           N LOWER =  1  N UPPER= 12  WAVELENGTH (angstroms)=   918.14
                electronic density(1/cm**3)       3.162E+11
                conversion factor for wlengths=f0 5.808E-02
                wings factor                  =   2.093E-03

T(K)                2.500E+03                5.000E+03                1.000E+04
width Stark         2.868E-02                2.530E-02                2.235E-02
width incl.Dop.     2.268E+00                3.223E+00                4.567E+00

  0.000E+00  2.080E-01 ( 1.389E+01 )  1.474E-01 ( 1.524E+01 )  1.044E-01 ( 1.719E+01 )
  2.512E-03  2.080E-01 ( 1.380E+01 )  1.474E-01 ( 1.513E+01 )  1.044E-01 ( 1.703E+01 )
  3.981E-03  2.080E-01 ( 1.367E+01 )  1.474E-01 ( 1.496E+01 )  1.044E-01 ( 1.676E+01 )
  6.310E-03  2.080E-01 ( 1.337E+01 )  1.474E-01 ( 1.454E+01 )  1.044E-01 ( 1.614E+01 )
  1.000E-02  2.080E-01 ( 1.264E+01 )  1.474E-01 ( 1.357E+01 )  1.044E-01 ( 1.473E+01 )
  1.585E-02  2.080E-01 ( 1.101E+01 )  1.474E-01 ( 1.145E+01 )  1.044E-01 ( 1.180E+01 )
  2.512E-02  2.080E-01 ( 7.885E+00 )  1.474E-01 ( 7.669E+00 )  1.044E-01 ( 7.227E+00 )
  3.981E-02  2.080E-01 ( 4.009E+00 )  1.474E-01 ( 3.632E+00 )  1.044E-01 ( 3.198E+00 )
  6.310E-02  2.079E-01 ( 1.516E+00 )  1.474E-01 ( 1.353E+00 )  1.044E-01 ( 1.179E+00 )
  1.000E-01  2.077E-01 ( 4.952E-01 )  1.473E-01 ( 4.502E-01 )  1.044E-01 ( 4.012E-01 )
  1.585E-01  2.073E-01 ( 1.545E-01 )  1.471E-01 ( 1.439E-01 )  1.043E-01 ( 1.319E-01 )
  2.512E-01  2.063E-01 ( 4.631E-02 )  1.468E-01 ( 4.559E-02 )  1.042E-01 ( 4.271E-02 )
  3.981E-01  2.036E-01 ( 1.477E-02 )  1.458E-01 ( 1.395E-02 )  1.039E-01 ( 1.377E-02 )
  6.310E-01  1.971E-01 ( 4.806E-03 )  1.435E-01 ( 4.513E-03 )  1.030E-01 ( 4.268E-03 )
  1.000E+00  1.816E-01 ( 1.581E-03 )  1.377E-01 ( 1.477E-03 )  1.009E-01 ( 1.389E-03 )
  1.585E+00  1.479E-01 ( 5.229E-04 )  1.242E-01 ( 4.870E-04 )  9.583E-02 ( 4.559E-04 )
  2.512E+00  8.831E-02 ( 1.732E-04 )  9.589E-02 ( 1.612E-04 )  8.416E-02 ( 1.503E-04 )
  3.981E+00  2.420E-02 ( 5.738E-05 )  5.007E-02 ( 5.345E-05 )  6.075E-02 ( 4.975E-05 )
  6.310E+00  9.610E-04 ( 1.896E-05 )  9.797E-03 ( 1.772E-05 )  2.679E-02 ( 1.649E-05 )
  1.000E+01  7.742E-06 ( 6.235E-06 )  1.704E-04 ( 5.865E-06 )  3.432E-03 ( 5.471E-06 )
  1.585E+01  2.172E-06 ( 2.037E-06 )  2.223E-06 ( 1.934E-06 )  2.203E-05 ( 1.813E-06 )
  2.512E+01  6.771E-07 ( 6.606E-07 )  6.668E-07 ( 6.344E-07 )  6.654E-07 ( 5.993E-07 )
  3.981E+01  2.146E-07 ( 2.125E-07 )  2.107E-07 ( 2.066E-07 )  2.051E-07 ( 1.972E-07 )
  6.310E+01  6.658E-08 ( 6.631E-08 )  6.727E-08 ( 6.676E-08 )  6.549E-08 ( 6.450E-08 )
  1.000E+02  2.103E-08 ( 2.100E-08 )  2.106E-08 ( 2.100E-08 )  2.107E-08 ( 2.094E-08 )
  1.585E+02                           6.659E-09 ( 6.651E-09 )  6.762E-09 ( 6.746E-09 )
  2.512E+02                                                    2.111E-09 ( 2.109E-09 )
  3.981E+02                                                    6.704E-10 ( 6.701E-10 )

T(K)                1.259E+06
RO/Debye            6.607E-03
width Stark         1.913E-02
width incl.Dop.     6.373E+00

  0.000E+00  7.394E-02 ( 1.998E+01 )
  2.512E-03  7.394E-02 ( 1.969E+01 )
  3.981E-03  7.394E-02 ( 1.925E+01 )
  6.310E-03  7.394E-02 ( 1.823E+01 )
  1.000E-02  7.394E-02 ( 1.600E+01 )
  1.585E-02  7.394E-02 ( 1.187E+01 )
  2.512E-02  7.394E-02 ( 6.550E+00 )
  3.981E-02  7.394E-02 ( 2.735E+00 )
  6.310E-02  7.393E-02 ( 1.003E+00 )
  1.000E-01  7.393E-02 ( 3.489E-01 )
  1.585E-01  7.391E-02 ( 1.181E-01 )
  2.512E-01  7.386E-02 ( 3.929E-02 )
  3.981E-01  7.374E-02 ( 1.291E-02 )
  6.310E-01  7.344E-02 ( 4.069E-03 )
  1.000E+00  7.268E-02 ( 1.317E-03 )
  1.585E+00  7.083E-02 ( 4.296E-04 )
  2.512E+00  6.636E-02 ( 1.410E-04 )
  3.981E+00  5.636E-02 ( 4.648E-05 )
  6.310E+00  3.738E-02 ( 1.537E-05 )
  1.000E+01  1.333E-02 ( 5.092E-06 )
  1.585E+01  1.002E-03 ( 1.689E-06 )
  2.512E+01  2.206E-06 ( 5.602E-07 )
  3.981E+01  2.011E-07 ( 1.855E-07 )
  6.310E+01  6.312E-08 ( 6.123E-08 )
  1.000E+02  2.034E-08 ( 2.010E-08 )
  1.585E+02  6.589E-09 ( 6.558E-09 )
  2.512E+02  2.128E-09 ( 2.124E-09 )
  3.981E+02  6.706E-10 ( 6.701E-10 )
  6.310E+02  2.135E-10 ( 2.134E-10 )
