           N LOWER =  2  N UPPER= 21  WAVELENGTH (angstroms)=  3680.44
                electronic density(1/cm**3)       1.000E+10
                conversion factor for wlengths=f0 5.808E-03
                wings factor                  =   7.304E-01

T(K)                2.500E+03                5.000E+03                1.000E+04
  3.981E+02  2.319E-07 ( 2.313E-07 )  2.325E-07 ( 2.313E-07 )  2.337E-07 ( 2.313E-07 )
  6.310E+02  7.329E-08 ( 7.322E-08 )  7.337E-08 ( 7.322E-08 )  7.351E-08 ( 7.322E-08 )
  1.000E+03  2.318E-08 ( 2.318E-08 )  2.319E-08 ( 2.318E-08 )  2.321E-08 ( 2.318E-08 )
  1.585E+03  7.338E-09 ( 7.337E-09 )  7.339E-09 ( 7.337E-09 )  7.342E-09 ( 7.337E-09 )
  2.512E+03  2.328E-09 ( 2.328E-09 )  2.328E-09 ( 2.328E-09 )  2.328E-09 ( 2.328E-09 )
  3.981E+03  7.395E-10 ( 7.395E-10 )  7.397E-10 ( 7.397E-10 )  7.397E-10 ( 7.397E-10 )
  6.310E+03  2.356E-10 ( 2.356E-10 )  2.356E-10 ( 2.356E-10 )  2.356E-10 ( 2.356E-10 )
  1.000E+04  7.537E-11 ( 7.537E-11 )  7.537E-11 ( 7.537E-11 )  7.537E-11 ( 7.537E-11 )
  1.585E+04  2.428E-11 ( 2.428E-11 )  2.428E-11 ( 2.428E-11 )  2.428E-11 ( 2.428E-11 )
  0.000E+00                           7.902E-12 ( 7.902E-12 )  7.902E-12 ( 7.902E-12 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            2.951E-02                2.089E-02                1.479E-02
width Stark         1.738E+00                1.628E+00                1.519E+00
width incl.Dop.     3.269E+01                4.620E+01                6.446E+01

  0.000E+00  1.444E-02 ( 2.309E-01 )  1.027E-02 ( 2.430E-01 )  7.287E-03 ( 2.582E-01 )
  1.585E-02  1.444E-02 ( 2.308E-01 )  1.027E-02 ( 2.429E-01 )  7.287E-03 ( 2.581E-01 )
  2.512E-02  1.444E-02 ( 2.308E-01 )  1.027E-02 ( 2.429E-01 )  7.287E-03 ( 2.580E-01 )
  3.981E-02  1.444E-02 ( 2.307E-01 )  1.027E-02 ( 2.428E-01 )  7.287E-03 ( 2.580E-01 )
  6.310E-02  1.444E-02 ( 2.306E-01 )  1.027E-02 ( 2.427E-01 )  7.287E-03 ( 2.578E-01 )
  1.000E-01  1.444E-02 ( 2.303E-01 )  1.027E-02 ( 2.424E-01 )  7.287E-03 ( 2.573E-01 )
  1.585E-01  1.444E-02 ( 2.294E-01 )  1.027E-02 ( 2.414E-01 )  7.287E-03 ( 2.560E-01 )
  2.512E-01  1.444E-02 ( 2.272E-01 )  1.027E-02 ( 2.387E-01 )  7.287E-03 ( 2.529E-01 )
  3.981E-01  1.444E-02 ( 2.216E-01 )  1.027E-02 ( 2.324E-01 )  7.287E-03 ( 2.454E-01 )
  6.310E-01  1.444E-02 ( 2.085E-01 )  1.027E-02 ( 2.173E-01 )  7.287E-03 ( 2.276E-01 )
  1.000E+00  1.443E-02 ( 1.795E-01 )  1.027E-02 ( 1.842E-01 )  7.286E-03 ( 1.889E-01 )
  1.585E+00  1.442E-02 ( 1.260E-01 )  1.026E-02 ( 1.245E-01 )  7.284E-03 ( 1.215E-01 )
  2.512E+00  1.438E-02 ( 6.215E-02 )  1.025E-02 ( 5.864E-02 )  7.280E-03 ( 5.444E-02 )
  3.981E+00  1.429E-02 ( 2.190E-02 )  1.022E-02 ( 2.035E-02 )  7.268E-03 ( 1.879E-02 )
  6.310E+00  1.407E-02 ( 6.720E-03 )  1.013E-02 ( 6.263E-03 )  7.239E-03 ( 5.840E-03 )
  1.000E+01  1.352E-02 ( 2.050E-03 )  9.933E-03 ( 1.914E-03 )  7.166E-03 ( 1.795E-03 )
  1.585E+01  1.223E-02 ( 6.439E-04 )  9.443E-03 ( 6.010E-04 )  6.986E-03 ( 5.434E-04 )
  2.512E+01  9.511E-03 ( 2.071E-04 )  8.318E-03 ( 1.890E-04 )  6.554E-03 ( 1.758E-04 )
  3.981E+01  5.066E-03 ( 6.647E-05 )  6.049E-03 ( 6.206E-05 )  5.583E-03 ( 5.777E-05 )
  6.310E+01  1.054E-03 ( 2.176E-05 )  2.720E-03 ( 2.046E-05 )  3.731E-03 ( 1.908E-05 )
  1.000E+02  2.969E-05 ( 7.106E-06 )  3.713E-04 ( 6.738E-06 )  1.359E-03 ( 6.318E-06 )
  1.585E+02  2.657E-06 ( 2.302E-06 )  5.373E-06 ( 2.208E-06 )  1.095E-04 ( 2.087E-06 )
  2.512E+02  7.797E-07 ( 7.402E-07 )  8.019E-07 ( 7.194E-07 )  1.059E-06 ( 6.864E-07 )
  3.981E+02  2.365E-07 ( 2.315E-07 )  2.422E-07 ( 2.326E-07 )  2.440E-07 ( 2.245E-07 )
  6.309E+02  7.382E-08 ( 7.324E-08 )  7.447E-08 ( 7.325E-08 )  7.522E-08 ( 7.287E-08 )
  1.000E+03  2.325E-08 ( 2.318E-08 )  2.333E-08 ( 2.318E-08 )  2.376E-08 ( 2.347E-08 )
  1.585E+03  7.348E-09 ( 7.339E-09 )  7.357E-09 ( 7.339E-09 )  7.383E-09 ( 7.344E-09 )
  2.512E+03  2.330E-09 ( 2.328E-09 )  2.331E-09 ( 2.328E-09 )  2.333E-09 ( 2.328E-09 )
  3.981E+03  7.400E-10 ( 7.398E-10 )  7.401E-10 ( 7.398E-10 )  7.404E-10 ( 7.398E-10 )
  6.309E+03  2.357E-10 ( 2.357E-10 )  2.357E-10 ( 2.357E-10 )  2.358E-10 ( 2.357E-10 )
  1.000E+04  7.539E-11 ( 7.539E-11 )  7.539E-11 ( 7.538E-11 )  7.539E-11 ( 7.538E-11 )
  1.585E+04  2.428E-11 ( 2.428E-11 )  2.428E-11 ( 2.428E-11 )  2.428E-11 ( 2.428E-11 )
  2.512E+04  7.904E-12 ( 7.904E-12 )  7.904E-12 ( 7.904E-12 )  7.904E-12 ( 7.904E-12 )
  3.981E+04  2.615E-12 ( 2.615E-12 )  2.615E-12 ( 2.615E-12 )  2.615E-12 ( 2.615E-12 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.047E-02                7.413E-03                5.248E-03
width Stark         1.411E+00                1.281E+00                1.116E+00
width incl.Dop.     9.090E+01                1.292E+02                1.831E+02

  0.000E+00  5.167E-03 ( 2.780E-01 )  3.662E-03 ( 3.060E-01 )  2.595E-03 ( 3.460E-01 )
  1.585E-02  5.167E-03 ( 2.779E-01 )  3.662E-03 ( 3.059E-01 )  2.595E-03 ( 3.459E-01 )
  2.512E-02  5.167E-03 ( 2.779E-01 )  3.662E-03 ( 3.059E-01 )  2.595E-03 ( 3.458E-01 )
  3.981E-02  5.167E-03 ( 2.778E-01 )  3.662E-03 ( 3.058E-01 )  2.595E-03 ( 3.456E-01 )
  6.310E-02  5.167E-03 ( 2.777E-01 )  3.662E-03 ( 3.056E-01 )  2.595E-03 ( 3.453E-01 )
  1.000E-01  5.167E-03 ( 2.771E-01 )  3.662E-03 ( 3.047E-01 )  2.595E-03 ( 3.439E-01 )
  1.585E-01  5.167E-03 ( 2.755E-01 )  3.662E-03 ( 3.025E-01 )  2.595E-03 ( 3.406E-01 )
  2.512E-01  5.167E-03 ( 2.716E-01 )  3.662E-03 ( 2.972E-01 )  2.595E-03 ( 3.326E-01 )
  3.981E-01  5.167E-03 ( 2.622E-01 )  3.662E-03 ( 2.846E-01 )  2.595E-03 ( 3.136E-01 )
  6.310E-01  5.167E-03 ( 2.402E-01 )  3.662E-03 ( 2.552E-01 )  2.595E-03 ( 2.711E-01 )
  1.000E+00  5.167E-03 ( 1.929E-01 )  3.662E-03 ( 1.946E-01 )  2.595E-03 ( 1.917E-01 )
  1.585E+00  5.166E-03 ( 1.162E-01 )  3.662E-03 ( 1.081E-01 )  2.595E-03 ( 9.741E-02 )
  2.512E+00  5.165E-03 ( 4.966E-02 )  3.661E-03 ( 4.426E-02 )  2.595E-03 ( 3.845E-02 )
  3.981E+00  5.160E-03 ( 1.714E-02 )  3.660E-03 ( 1.537E-02 )  2.594E-03 ( 1.350E-02 )
  6.310E+00  5.150E-03 ( 5.420E-03 )  3.656E-03 ( 4.983E-03 )  2.593E-03 ( 4.497E-03 )
  1.000E+01  5.124E-03 ( 1.688E-03 )  3.647E-03 ( 1.583E-03 )  2.590E-03 ( 1.467E-03 )
  1.585E+01  5.059E-03 ( 5.112E-04 )  3.623E-03 ( 4.842E-04 )  2.581E-03 ( 4.739E-04 )
  2.512E+01  4.899E-03 ( 1.645E-04 )  3.565E-03 ( 1.550E-04 )  2.560E-03 ( 1.473E-04 )
  3.981E+01  4.520E-03 ( 5.386E-05 )  3.424E-03 ( 5.046E-05 )  2.509E-03 ( 4.760E-05 )
  6.310E+01  3.692E-03 ( 1.776E-05 )  3.093E-03 ( 1.657E-05 )  2.384E-03 ( 1.555E-05 )
  1.000E+02  2.221E-03 ( 5.884E-06 )  2.397E-03 ( 5.478E-06 )  2.098E-03 ( 5.119E-06 )
  1.585E+02  6.202E-04 ( 1.949E-06 )  1.263E-03 ( 1.814E-06 )  1.521E-03 ( 1.691E-06 )
  2.512E+02  2.599E-05 ( 6.455E-07 )  2.528E-04 ( 6.020E-07 )  6.785E-04 ( 5.603E-07 )
  3.981E+02  2.640E-07 ( 2.130E-07 )  4.714E-06 ( 1.996E-07 )  8.949E-05 ( 1.859E-07 )
  6.310E+02  7.456E-08 ( 6.989E-08 )  7.597E-08 ( 6.600E-08 )  6.312E-07 ( 6.167E-08 )
  1.000E+03  2.337E-08 ( 2.280E-08 )  2.287E-08 ( 2.174E-08 )  2.272E-08 ( 2.044E-08 )
  1.585E+03  7.448E-09 ( 7.376E-09 )  7.261E-09 ( 7.121E-09 )  7.021E-09 ( 6.751E-09 )
  2.512E+03  2.339E-09 ( 2.329E-09 )  2.335E-09 ( 2.317E-09 )  2.257E-09 ( 2.223E-09 )
  3.981E+03  7.410E-10 ( 7.398E-10 )  7.513E-10 ( 7.490E-10 )  7.317E-10 ( 7.273E-10 )
  6.309E+03  2.358E-10 ( 2.357E-10 )  2.362E-10 ( 2.359E-10 )  2.373E-10 ( 2.368E-10 )
  1.000E+04  7.540E-11 ( 7.538E-11 )  7.542E-11 ( 7.538E-11 )  7.549E-11 ( 7.542E-11 )
  1.585E+04  2.429E-11 ( 2.428E-11 )  2.429E-11 ( 2.428E-11 )  2.429E-11 ( 2.428E-11 )
  2.512E+04  7.904E-12 ( 7.904E-12 )  7.908E-12 ( 7.907E-12 )  7.909E-12 ( 7.907E-12 )
  3.981E+04  2.615E-12 ( 2.615E-12 )  2.616E-12 ( 2.616E-12 )  2.616E-12 ( 2.616E-12 )

T(K)                1.259E+06
RO/Debye            3.715E-03
width Stark         5.774E-02
width incl.Dop.     6.335E+01

  0.000E+00  1.838E-03 ( 4.031E-01 )
  1.000E-02  1.838E-03 ( 4.032E-01 )
  1.585E-02  1.838E-03 ( 4.032E-01 )
  2.512E-02  1.838E-03 ( 4.033E-01 )
  3.981E-02  1.838E-03 ( 4.034E-01 )
  6.310E-02  1.838E-03 ( 4.019E-01 )
  1.000E-01  1.838E-03 ( 3.993E-01 )
  1.585E-01  1.838E-03 ( 3.936E-01 )
  2.512E-01  1.838E-03 ( 3.800E-01 )
  3.981E-01  1.838E-03 ( 3.487E-01 )
  6.310E-01  1.838E-03 ( 2.846E-01 )
  1.000E+00  1.838E-03 ( 1.820E-01 )
  1.585E+00  1.838E-03 ( 8.476E-02 )
  2.512E+00  1.838E-03 ( 3.256E-02 )
  3.981E+00  1.838E-03 ( 1.156E-02 )
  6.310E+00  1.837E-03 ( 3.961E-03 )
  1.000E+01  1.836E-03 ( 1.330E-03 )
  1.585E+01  1.833E-03 ( 4.401E-04 )
  2.512E+01  1.826E-03 ( 1.442E-04 )
  3.981E+01  1.807E-03 ( 4.532E-05 )
  6.310E+01  1.762E-03 ( 1.470E-05 )
  1.000E+02  1.652E-03 ( 4.815E-06 )
  1.585E+02  1.406E-03 ( 1.583E-06 )
  2.512E+02  9.381E-04 ( 5.227E-07 )
  3.981E+02  3.394E-04 ( 1.731E-07 )
  6.310E+02  2.643E-05 ( 5.740E-08 )
  1.000E+03  6.741E-08 ( 1.906E-08 )
  1.585E+03  6.865E-09 ( 6.328E-09 )
  2.512E+03  2.164E-09 ( 2.098E-09 )
  3.981E+03  7.021E-10 ( 6.937E-10 )
  6.310E+03  2.295E-10 ( 2.284E-10 )
  1.000E+04  7.516E-11 ( 7.502E-11 )
  1.585E+04  2.460E-11 ( 2.458E-11 )
  2.512E+04  7.921E-12 ( 7.919E-12 )
  3.981E+04  2.616E-12 ( 2.616E-12 )
  6.310E+04  8.876E-13 ( 8.875E-13 )
  1.000E+05  3.130E-13 ( 3.130E-13 )
  1.585E+05  1.167E-13 ( 1.167E-13 )
  2.512E+05  4.692E-14 ( 4.692E-14 )
