           N LOWER =  1  N UPPER= 16  WAVELENGTH (angstroms)=   915.34
                electronic density(1/cm**3)       3.162E+11
                conversion factor for wlengths=f0 5.808E-02
                wings factor                  =   4.950E-03

T(K)                2.500E+03                5.000E+03                1.000E+04
RO/Debye            1.862E-02                1.318E-02                9.333E-03
width Stark         5.799E-02                5.452E-02                5.032E-02
width incl.Dop.     2.265E+00                3.217E+00                4.556E+00

  0.000E+00  2.083E-01 ( 6.872E+00 )  1.476E-01 ( 7.318E+00 )  1.046E-01 ( 7.922E+00 )
  6.310E-03  2.083E-01 ( 6.811E+00 )  1.476E-01 ( 7.247E+00 )  1.046E-01 ( 7.830E+00 )
  1.000E-02  2.083E-01 ( 6.719E+00 )  1.476E-01 ( 7.137E+00 )  1.046E-01 ( 7.691E+00 )
  1.585E-02  2.083E-01 ( 6.499E+00 )  1.476E-01 ( 6.874E+00 )  1.046E-01 ( 7.358E+00 )
  2.512E-02  2.083E-01 ( 5.982E+00 )  1.476E-01 ( 6.259E+00 )  1.046E-01 ( 6.584E+00 )
  3.981E-02  2.082E-01 ( 4.877E+00 )  1.475E-01 ( 4.955E+00 )  1.046E-01 ( 4.985E+00 )
  6.310E-02  2.082E-01 ( 3.031E+00 )  1.475E-01 ( 2.903E+00 )  1.046E-01 ( 2.716E+00 )
  1.000E-01  2.080E-01 ( 1.297E+00 )  1.475E-01 ( 1.193E+00 )  1.046E-01 ( 1.078E+00 )
  1.585E-01  2.076E-01 ( 4.291E-01 )  1.473E-01 ( 3.957E-01 )  1.045E-01 ( 3.609E-01 )
  2.512E-01  2.065E-01 ( 1.308E-01 )  1.469E-01 ( 1.222E-01 )  1.044E-01 ( 1.137E-01 )
  3.981E-01  2.038E-01 ( 4.017E-02 )  1.460E-01 ( 3.606E-02 )  1.041E-01 ( 3.556E-02 )
  6.310E-01  1.973E-01 ( 1.269E-02 )  1.436E-01 ( 1.148E-02 )  1.032E-01 ( 1.080E-02 )
  1.000E+00  1.818E-01 ( 4.005E-03 )  1.378E-01 ( 3.732E-03 )  1.011E-01 ( 3.493E-03 )
  1.585E+00  1.479E-01 ( 1.319E-03 )  1.243E-01 ( 1.228E-03 )  9.598E-02 ( 1.145E-03 )
  2.512E+00  8.824E-02 ( 4.355E-04 )  9.583E-02 ( 4.059E-04 )  8.424E-02 ( 3.779E-04 )
  3.981E+00  2.416E-02 ( 1.435E-04 )  4.991E-02 ( 1.344E-04 )  6.071E-02 ( 1.252E-04 )
  6.310E+00  9.917E-04 ( 4.713E-05 )  9.725E-03 ( 4.443E-05 )  2.667E-02 ( 4.149E-05 )
  1.000E+01  1.870E-05 ( 1.536E-05 )  1.790E-04 ( 1.463E-05 )  3.391E-03 ( 1.374E-05 )
  1.585E+01  5.299E-06 ( 4.967E-06 )  5.498E-06 ( 4.787E-06 )  2.498E-05 ( 4.535E-06 )
  2.512E+01  1.608E-06 ( 1.567E-06 )  1.635E-06 ( 1.555E-06 )  1.654E-06 ( 1.489E-06 )
  3.981E+01  5.005E-07 ( 4.956E-07 )  5.109E-07 ( 5.010E-07 )  5.052E-07 ( 4.858E-07 )
  6.310E+01  1.575E-07 ( 1.569E-07 )  1.582E-07 ( 1.569E-07 )  1.597E-07 ( 1.572E-07 )
  1.000E+02  4.972E-08 ( 4.965E-08 )  4.980E-08 ( 4.965E-08 )  4.996E-08 ( 4.965E-08 )
  1.585E+02                           1.575E-08 ( 1.573E-08 )  1.577E-08 ( 1.573E-08 )
  2.512E+02                                                    4.994E-09 ( 4.989E-09 )

T(K)                1.259E+06
RO/Debye            6.607E-03
width Stark         4.484E-02
width incl.Dop.     6.352E+00

  0.000E+00  7.411E-02 ( 8.775E+00 )
  6.310E-03  7.411E-02 ( 8.645E+00 )
  1.000E-02  7.411E-02 ( 8.451E+00 )
  1.585E-02  7.411E-02 ( 7.989E+00 )
  2.512E-02  7.411E-02 ( 6.940E+00 )
  3.981E-02  7.411E-02 ( 4.916E+00 )
  6.310E-02  7.410E-02 ( 2.468E+00 )
  1.000E-01  7.410E-02 ( 9.516E-01 )
  1.585E-01  7.408E-02 ( 3.237E-01 )
  2.512E-01  7.403E-02 ( 1.048E-01 )
  3.981E-01  7.391E-02 ( 3.340E-02 )
  6.310E-01  7.360E-02 ( 1.024E-02 )
  1.000E+00  7.284E-02 ( 3.292E-03 )
  1.585E+00  7.097E-02 ( 1.073E-03 )
  2.512E+00  6.648E-02 ( 3.528E-04 )
  3.981E+00  5.640E-02 ( 1.165E-04 )
  6.310E+00  3.733E-02 ( 3.861E-05 )
  1.000E+01  1.324E-02 ( 1.281E-05 )
  1.585E+01  9.849E-04 ( 4.245E-06 )
  2.512E+01  3.195E-06 ( 1.404E-06 )
  3.981E+01  5.015E-07 ( 4.626E-07 )
  6.310E+01  1.563E-07 ( 1.515E-07 )
  1.000E+02  4.988E-08 ( 4.928E-08 )
