           N LOWER =  1  N UPPER= 13  WAVELENGTH (angstroms)=   917.19
                electronic density(1/cm**3)       1.000E+10
                conversion factor for wlengths=f0 5.808E-03
                wings factor                  =   2.662E-03

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.000E+00  5.816E-02 ( 1.999E-03 )  4.140E-02 ( 1.870E-03 )  2.939E-02 ( 1.760E-03 )
  1.585E+00  5.721E-02 ( 6.605E-04 )  4.106E-02 ( 6.156E-04 )  2.927E-02 ( 5.766E-04 )
  2.512E+00  5.490E-02 ( 2.188E-04 )  4.022E-02 ( 2.036E-04 )  2.897E-02 ( 1.900E-04 )
  3.981E+00  4.952E-02 ( 7.246E-05 )  3.819E-02 ( 6.747E-05 )  2.823E-02 ( 6.282E-05 )
  6.310E+00  3.820E-02 ( 2.395E-05 )  3.353E-02 ( 2.237E-05 )  2.645E-02 ( 2.082E-05 )
  1.000E+01  1.990E-02 ( 7.882E-06 )  2.418E-02 ( 7.407E-06 )  2.245E-02 ( 6.905E-06 )
  1.585E+01  3.872E-03 ( 2.577E-06 )  1.064E-02 ( 2.444E-06 )  1.488E-02 ( 2.289E-06 )
  2.512E+01  6.451E-05 ( 8.364E-07 )  1.354E-03 ( 8.020E-07 )  5.292E-03 ( 7.567E-07 )
  3.981E+01  3.122E-07 ( 2.693E-07 )  7.982E-06 ( 2.614E-07 )  3.949E-04 ( 2.491E-07 )
  6.310E+01  8.890E-08 ( 8.418E-08 )  9.413E-08 ( 8.450E-08 )  6.845E-07 ( 8.150E-08 )
  1.000E+02  2.716E-08 ( 2.662E-08 )  2.777E-08 ( 2.662E-08 )  2.876E-08 ( 2.646E-08 )
  1.585E+02  8.488E-09 ( 8.421E-09 )  8.555E-09 ( 8.421E-09 )  8.794E-09 ( 8.522E-09 )
  2.512E+02  2.672E-09 ( 2.664E-09 )  2.680E-09 ( 2.664E-09 )  2.699E-09 ( 2.664E-09 )
  3.981E+02  8.437E-10 ( 8.427E-10 )  8.448E-10 ( 8.427E-10 )  8.468E-10 ( 8.427E-10 )
  6.310E+02                           2.670E-10 ( 2.667E-10 )  2.672E-10 ( 2.667E-10 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.047E-02                7.413E-03                5.248E-03
width Stark         2.227E-02                1.849E-02                1.461E-02
width incl.Dop.     2.263E+01                3.218E+01                4.561E+01

  0.000E+00  2.087E-02 ( 1.691E+01 )  1.478E-02 ( 2.015E+01 )  1.046E-02 ( 2.465E+01 )
  6.310E-04  2.087E-02 ( 1.691E+01 )  1.478E-02 ( 2.015E+01 )  1.046E-02 ( 2.466E+01 )
  1.000E-03  2.087E-02 ( 1.691E+01 )  1.478E-02 ( 2.016E+01 )  1.046E-02 ( 2.461E+01 )
  1.585E-03  2.087E-02 ( 1.684E+01 )  1.478E-02 ( 2.007E+01 )  1.046E-02 ( 2.440E+01 )
  2.512E-03  2.087E-02 ( 1.673E+01 )  1.478E-02 ( 1.983E+01 )  1.046E-02 ( 2.401E+01 )
  3.981E-03  2.087E-02 ( 1.645E+01 )  1.478E-02 ( 1.932E+01 )  1.046E-02 ( 2.304E+01 )
  6.310E-03  2.087E-02 ( 1.580E+01 )  1.478E-02 ( 1.817E+01 )  1.046E-02 ( 2.090E+01 )
  1.000E-02  2.087E-02 ( 1.434E+01 )  1.478E-02 ( 1.574E+01 )  1.046E-02 ( 1.688E+01 )
  1.585E-02  2.087E-02 ( 1.144E+01 )  1.478E-02 ( 1.153E+01 )  1.046E-02 ( 1.110E+01 )
  2.512E-02  2.087E-02 ( 7.133E+00 )  1.478E-02 ( 6.442E+00 )  1.046E-02 ( 5.565E+00 )
  3.981E-02  2.087E-02 ( 3.270E+00 )  1.478E-02 ( 2.759E+00 )  1.046E-02 ( 2.265E+00 )
  6.310E-02  2.087E-02 ( 1.244E+00 )  1.478E-02 ( 1.035E+00 )  1.046E-02 ( 8.438E-01 )
  1.000E-01  2.087E-02 ( 4.386E-01 )  1.478E-02 ( 3.703E-01 )  1.046E-02 ( 3.057E-01 )
  1.585E-01  2.087E-02 ( 1.493E-01 )  1.478E-02 ( 1.293E-01 )  1.046E-02 ( 1.090E-01 )
  2.512E-01  2.087E-02 ( 4.978E-02 )  1.478E-02 ( 4.433E-02 )  1.046E-02 ( 3.832E-02 )
  3.981E-01  2.086E-02 ( 1.638E-02 )  1.478E-02 ( 1.497E-02 )  1.046E-02 ( 1.311E-02 )
  6.310E-01  2.086E-02 ( 5.343E-03 )  1.477E-02 ( 4.985E-03 )  1.046E-02 ( 4.465E-03 )
  1.000E+00  2.084E-02 ( 1.669E-03 )  1.477E-02 ( 1.611E-03 )  1.046E-02 ( 1.498E-03 )
  1.585E+00  2.080E-02 ( 5.438E-04 )  1.475E-02 ( 5.171E-04 )  1.045E-02 ( 4.960E-04 )
  2.512E+00  2.069E-02 ( 1.783E-04 )  1.471E-02 ( 1.686E-04 )  1.044E-02 ( 1.607E-04 )
  3.981E+00  2.042E-02 ( 5.873E-05 )  1.462E-02 ( 5.525E-05 )  1.040E-02 ( 5.238E-05 )
  6.310E+00  1.977E-02 ( 1.941E-05 )  1.438E-02 ( 1.818E-05 )  1.032E-02 ( 1.714E-05 )
  1.000E+01  1.821E-02 ( 6.428E-06 )  1.380E-02 ( 5.999E-06 )  1.011E-02 ( 5.631E-06 )
  1.585E+01  1.481E-02 ( 2.132E-06 )  1.245E-02 ( 1.985E-06 )  9.599E-03 ( 1.856E-06 )
  2.512E+01  8.824E-03 ( 7.069E-07 )  9.599E-03 ( 6.581E-07 )  8.427E-03 ( 6.134E-07 )
  3.981E+01  2.402E-03 ( 2.341E-07 )  5.000E-03 ( 2.183E-07 )  6.077E-03 ( 2.032E-07 )
  6.310E+01  9.151E-05 ( 7.727E-08 )  9.716E-04 ( 7.237E-08 )  2.674E-03 ( 6.740E-08 )
  1.000E+02  5.526E-08 ( 2.537E-08 )  1.589E-05 ( 2.393E-08 )  3.399E-04 ( 2.236E-08 )
  1.585E+02  8.820E-09 ( 8.271E-09 )  9.551E-09 ( 7.881E-09 )  1.921E-06 ( 7.406E-09 )
  2.512E+02  2.741E-09 ( 2.675E-09 )  2.711E-09 ( 2.579E-09 )  2.718E-09 ( 2.445E-09 )
  3.981E+02  8.514E-10 ( 8.427E-10 )  8.543E-10 ( 8.379E-10 )  8.350E-10 ( 8.031E-10 )
  6.310E+02  2.677E-10 ( 2.667E-10 )  2.721E-10 ( 2.700E-10 )  2.660E-10 ( 2.620E-10 )
  1.000E+03  8.457E-11 ( 8.444E-11 )  8.471E-11 ( 8.444E-11 )  8.532E-11 ( 8.481E-11 )
  1.585E+03                           2.678E-11 ( 2.674E-11 )  2.681E-11 ( 2.674E-11 )
  2.512E+03                                                    8.490E-12 ( 8.481E-12 )

T(K)                1.259E+06
RO/Debye            3.715E-03
width Stark         1.156E-02
width incl.Dop.     6.364E+01

  0.000E+00  7.406E-03 ( 3.083E+01 )
  6.310E-04  7.406E-03 ( 3.082E+01 )
  1.000E-03  7.406E-03 ( 3.060E+01 )
  1.585E-03  7.406E-03 ( 3.034E+01 )
  2.512E-03  7.406E-03 ( 2.946E+01 )
  3.981E-03  7.406E-03 ( 2.754E+01 )
  6.310E-03  7.406E-03 ( 2.365E+01 )
  1.000E-02  7.406E-03 ( 1.735E+01 )
  1.585E-02  7.406E-03 ( 1.011E+01 )
  2.512E-02  7.406E-03 ( 4.620E+00 )
  3.981E-02  7.406E-03 ( 1.818E+00 )
  6.310E-02  7.406E-03 ( 6.764E-01 )
  1.000E-01  7.406E-03 ( 2.475E-01 )
  1.585E-01  7.406E-03 ( 8.975E-02 )
  2.512E-01  7.406E-03 ( 3.187E-02 )
  3.981E-01  7.406E-03 ( 1.128E-02 )
  6.310E-01  7.405E-03 ( 3.937E-03 )
  1.000E+00  7.405E-03 ( 1.353E-03 )
  1.585E+00  7.403E-03 ( 4.583E-04 )
  2.512E+00  7.398E-03 ( 1.531E-04 )
  3.981E+00  7.386E-03 ( 5.006E-05 )
  6.310E+00  7.356E-03 ( 1.629E-05 )
  1.000E+01  7.280E-03 ( 5.325E-06 )
  1.585E+01  7.093E-03 ( 1.746E-06 )
  2.512E+01  6.645E-03 ( 5.746E-07 )
  3.981E+01  5.641E-03 ( 1.897E-07 )
  6.310E+01  3.738E-03 ( 6.277E-08 )
  1.000E+02  1.329E-03 ( 2.081E-08 )
  1.585E+02  9.908E-05 ( 6.905E-09 )
  2.512E+02  1.485E-07 ( 2.290E-09 )
  3.981E+02  8.212E-10 ( 7.576E-10 )
  6.310E+02  2.573E-10 ( 2.496E-10 )
  1.000E+03  8.275E-11 ( 8.177E-11 )
  1.585E+03  2.672E-11 ( 2.660E-11 )
  2.512E+03  8.606E-12 ( 8.590E-12 )
  3.981E+03  2.697E-12 ( 2.695E-12 )
  6.310E+03  8.583E-13 ( 8.583E-13 )
