           N LOWER =  2  N UPPER= 10  WAVELENGTH (angstroms)=  3799.01
                electronic density(1/cm**3)       1.000E+15
                conversion factor for wlengths=f0 1.251E+01
                wings factor                  =   8.521E-02

T(K)                2.500E+03                5.000E+03                1.000E+04
  2.512E+02  3.126E-07 ( 3.126E-07 )  3.126E-07 ( 3.126E-07 )  3.126E-07 ( 3.126E-07 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            7.134E-02                5.051E-02                3.576E-02
width Stark         5.072E-01                4.850E-01                4.617E-01
width incl.Dop.     5.072E-01                4.908E-01                4.732E-01

  0.000E+00  7.957E-01 ( 7.957E-01 )  8.236E-01 ( 8.310E-01 )  8.545E-01 ( 8.704E-01 )
  1.585E-02  7.934E-01 ( 7.934E-01 )  8.230E-01 ( 8.283E-01 )  8.538E-01 ( 8.674E-01 )
  2.512E-02  7.920E-01 ( 7.920E-01 )  8.220E-01 ( 8.266E-01 )  8.527E-01 ( 8.656E-01 )
  3.981E-02  7.899E-01 ( 7.899E-01 )  8.197E-01 ( 8.241E-01 )  8.500E-01 ( 8.628E-01 )
  6.310E-02  7.864E-01 ( 7.864E-01 )  8.138E-01 ( 8.201E-01 )  8.432E-01 ( 8.583E-01 )
  1.000E-01  7.728E-01 ( 7.728E-01 )  7.988E-01 ( 8.043E-01 )  8.263E-01 ( 8.405E-01 )
  1.585E-01  7.396E-01 ( 7.396E-01 )  7.618E-01 ( 7.662E-01 )  7.850E-01 ( 7.961E-01 )
  2.512E-01  6.619E-01 ( 6.619E-01 )  6.749E-01 ( 6.782E-01 )  6.897E-01 ( 6.953E-01 )
  3.981E-01  5.034E-01 ( 5.034E-01 )  5.051E-01 ( 5.032E-01 )  5.054E-01 ( 5.021E-01 )
  6.310E-01  2.781E-01 ( 2.781E-01 )  2.706E-01 ( 2.681E-01 )  2.631E-01 ( 2.572E-01 )
  1.000E+00  1.052E-01 ( 1.052E-01 )  9.999E-02 ( 9.902E-02 )  9.447E-02 ( 9.248E-02 )
  1.585E+00  3.255E-02 ( 3.255E-02 )  3.071E-02 ( 3.056E-02 )  2.875E-02 ( 2.848E-02 )
  2.512E+00  9.798E-03 ( 9.798E-03 )  9.307E-03 ( 9.290E-03 )  8.744E-03 ( 8.712E-03 )
  3.981E+00  3.018E-03 ( 3.018E-03 )  2.904E-03 ( 2.902E-03 )  2.758E-03 ( 2.754E-03 )
  6.309E+00  9.483E-04 ( 9.483E-04 )  9.272E-04 ( 9.270E-04 )  8.899E-04 ( 8.895E-04 )
  1.000E+01  2.947E-04 ( 2.947E-04 )  2.969E-04 ( 2.968E-04 )  2.886E-04 ( 2.886E-04 )
  1.585E+01  9.539E-05 ( 9.539E-05 )  9.572E-05 ( 9.571E-05 )  9.585E-05 ( 9.584E-05 )
  2.512E+01  3.190E-05 ( 3.190E-05 )  3.190E-05 ( 3.190E-05 )  3.199E-05 ( 3.199E-05 )
  3.981E+01  1.104E-05 ( 1.104E-05 )  1.104E-05 ( 1.104E-05 )  1.104E-05 ( 1.104E-05 )
  6.309E+01  4.013E-06 ( 4.013E-06 )  4.013E-06 ( 4.013E-06 )  4.013E-06 ( 4.013E-06 )
  1.000E+02  1.560E-06 ( 1.560E-06 )  1.560E-06 ( 1.560E-06 )  1.560E-06 ( 1.560E-06 )
  1.585E+02  6.560E-07 ( 6.560E-07 )  6.560E-07 ( 6.560E-07 )  6.560E-07 ( 6.560E-07 )
  2.512E+02  3.126E-07 ( 3.126E-07 )  3.126E-07 ( 3.126E-07 )  3.126E-07 ( 3.126E-07 )

T(K)                1.259E+06
RO/Debye            2.531E-02
width Stark         2.586E-02
width incl.Dop.     4.234E-02

  0.000E+00  8.778E-01 ( 9.139E-01 )
  1.585E-02  8.770E-01 ( 9.103E-01 )
  2.512E-02  8.758E-01 ( 9.082E-01 )
  3.981E-02  8.728E-01 ( 9.049E-01 )
  6.310E-02  8.654E-01 ( 8.996E-01 )
  1.000E-01  8.469E-01 ( 8.787E-01 )
  1.585E-01  8.023E-01 ( 8.277E-01 )
  2.512E-01  7.014E-01 ( 7.132E-01 )
  3.981E-01  5.075E-01 ( 4.993E-01 )
  6.310E-01  2.582E-01 ( 2.452E-01 )
  1.000E+00  9.017E-02 ( 8.624E-02 )
  1.585E+00  2.700E-02 ( 2.646E-02 )
  2.512E+00  8.198E-03 ( 8.136E-03 )
  3.981E+00  2.590E-03 ( 2.582E-03 )
  6.309E+00  8.409E-04 ( 8.400E-04 )
  1.000E+01  2.758E-04 ( 2.757E-04 )
  1.585E+01  9.271E-05 ( 9.270E-05 )
  2.512E+01  3.177E-05 ( 3.176E-05 )
  3.981E+01  1.105E-05 ( 1.105E-05 )
  6.309E+01  4.014E-06 ( 4.014E-06 )
  1.000E+02  1.560E-06 ( 1.560E-06 )
  1.585E+02  6.560E-07 ( 6.560E-07 )
  2.512E+02  3.126E-07 ( 3.126E-07 )
  3.981E+02  1.739E-07 ( 1.739E-07 )
