           N LOWER =  2  N UPPER= 15  WAVELENGTH (angstroms)=  3713.06
                electronic density(1/cm**3)       1.000E+10
                conversion factor for wlengths=f0 5.808E-03
                wings factor                  =   2.721E-01

T(K)                2.500E+03                5.000E+03                1.000E+04
  3.981E-01  5.123E-03 ( 4.629E-01 )  3.629E-03 ( 4.662E-01 )  2.570E-03 ( 4.517E-01 )
  6.310E-01  5.122E-03 ( 2.851E-01 )  3.629E-03 ( 2.594E-01 )  2.570E-03 ( 2.267E-01 )
  1.000E+00  5.122E-03 ( 1.281E-01 )  3.629E-03 ( 1.099E-01 )  2.570E-03 ( 9.170E-02 )
  1.585E+00  5.122E-03 ( 4.775E-02 )  3.629E-03 ( 4.063E-02 )  2.570E-03 ( 3.378E-02 )
  2.512E+00  5.120E-03 ( 1.634E-02 )  3.628E-03 ( 1.419E-02 )  2.570E-03 ( 1.201E-02 )
  3.981E+00  5.116E-03 ( 5.390E-03 )  3.627E-03 ( 4.817E-03 )  2.570E-03 ( 4.185E-03 )
  6.310E+00  5.106E-03 ( 1.748E-03 )  3.623E-03 ( 1.605E-03 )  2.568E-03 ( 1.434E-03 )
  1.000E+01  5.080E-03 ( 5.643E-04 )  3.614E-03 ( 5.285E-04 )  2.565E-03 ( 4.841E-04 )
  1.585E+01  5.017E-03 ( 1.755E-04 )  3.591E-03 ( 1.672E-04 )  2.557E-03 ( 1.588E-04 )
  2.512E+01  4.861E-03 ( 5.695E-05 )  3.535E-03 ( 5.399E-05 )  2.537E-03 ( 5.159E-05 )
  3.981E+01  4.490E-03 ( 1.868E-05 )  3.397E-03 ( 1.761E-05 )  2.487E-03 ( 1.674E-05 )
  6.310E+01  3.679E-03 ( 6.156E-06 )  3.074E-03 ( 5.777E-06 )  2.365E-03 ( 5.459E-06 )
  1.000E+02  2.230E-03 ( 2.037E-06 )  2.392E-03 ( 1.904E-06 )  2.086E-03 ( 1.790E-06 )
  1.585E+02  6.345E-04 ( 6.748E-07 )  1.273E-03 ( 6.292E-07 )  1.520E-03 ( 5.892E-07 )
  2.512E+02  2.728E-05 ( 2.240E-07 )  2.613E-04 ( 2.085E-07 )  6.873E-04 ( 1.946E-07 )
  3.981E+02  9.919E-08 ( 7.426E-08 )  4.991E-06 ( 6.920E-08 )  9.365E-05 ( 6.443E-08 )
  6.310E+02  2.621E-08 ( 2.456E-08 )  2.665E-08 ( 2.296E-08 )  6.535E-07 ( 2.137E-08 )
  1.000E+03  8.300E-09 ( 8.096E-09 )  8.008E-09 ( 7.612E-09 )  7.906E-09 ( 7.098E-09 )
  1.585E+03  2.678E-09 ( 2.652E-09 )  2.564E-09 ( 2.514E-09 )  2.451E-09 ( 2.356E-09 )
  2.512E+03  8.664E-10 ( 8.630E-10 )  8.344E-10 ( 8.280E-10 )  7.933E-10 ( 7.812E-10 )
  3.981E+03  2.795E-10 ( 2.790E-10 )  2.718E-10 ( 2.709E-10 )  2.598E-10 ( 2.583E-10 )
  6.310E+03  8.796E-11 ( 8.790E-11 )  8.826E-11 ( 8.815E-11 )  8.528E-11 ( 8.507E-11 )
  1.000E+04  2.809E-11 ( 2.808E-11 )  2.812E-11 ( 2.810E-11 )  2.796E-11 ( 2.793E-11 )
  1.585E+04  9.043E-12 ( 9.042E-12 )  9.044E-12 ( 9.042E-12 )  9.159E-12 ( 9.156E-12 )
  2.512E+04  2.943E-12 ( 2.943E-12 )  2.944E-12 ( 2.944E-12 )  2.951E-12 ( 2.950E-12 )

T(K)                1.259E+06
RO/Debye            3.715E-03
width Stark         1.923E-02
width incl.Dop.     6.351E+01

  0.000E+00  1.820E-03 ( 1.157E+00 )
  3.981E-03  1.820E-03 ( 1.156E+00 )
  6.310E-03  1.820E-03 ( 1.156E+00 )
  1.000E-02  1.820E-03 ( 1.156E+00 )
  1.585E-02  1.820E-03 ( 1.156E+00 )
  2.512E-02  1.820E-03 ( 1.150E+00 )
  3.981E-02  1.820E-03 ( 1.139E+00 )
  6.310E-02  1.820E-03 ( 1.113E+00 )
  1.000E-01  1.820E-03 ( 1.051E+00 )
  1.585E-01  1.820E-03 ( 9.207E-01 )
  2.512E-01  1.820E-03 ( 6.972E-01 )
  3.981E-01  1.820E-03 ( 4.163E-01 )
  6.310E-01  1.820E-03 ( 1.907E-01 )
  1.000E+00  1.820E-03 ( 7.465E-02 )
  1.585E+00  1.820E-03 ( 2.752E-02 )
  2.512E+00  1.820E-03 ( 9.939E-03 )
  3.981E+00  1.820E-03 ( 3.539E-03 )
  6.310E+00  1.820E-03 ( 1.242E-03 )
  1.000E+01  1.818E-03 ( 4.253E-04 )
  1.585E+01  1.816E-03 ( 1.446E-04 )
  2.512E+01  1.808E-03 ( 4.850E-05 )
  3.981E+01  1.790E-03 ( 1.605E-05 )
  6.310E+01  1.746E-03 ( 5.204E-06 )
  1.000E+02  1.639E-03 ( 1.697E-06 )
  1.585E+02  1.399E-03 ( 5.556E-07 )
  2.512E+02  9.397E-04 ( 1.826E-07 )
  3.981E+02  3.459E-04 ( 6.023E-08 )
  6.310E+02  2.809E-05 ( 1.991E-08 )
  1.000E+03  5.968E-08 ( 6.607E-09 )
  1.585E+03  2.385E-09 ( 2.194E-09 )
  2.512E+03  7.532E-10 ( 7.302E-10 )
  3.981E+03  2.458E-10 ( 2.428E-10 )
  6.310E+03  8.106E-11 ( 8.067E-11 )
  1.000E+04  2.683E-11 ( 2.678E-11 )
  1.585E+04  8.891E-12 ( 8.885E-12 )
  2.512E+04  2.956E-12 ( 2.955E-12 )
  3.981E+04  9.749E-13 ( 9.748E-13 )
  6.310E+04  3.303E-13 ( 3.303E-13 )
  1.000E+05  1.164E-13 ( 1.164E-13 )
  1.585E+05  4.336E-14 ( 4.335E-14 )
  2.512E+05  1.740E-14 ( 1.740E-14 )
  3.981E+05  7.570E-15 ( 7.570E-15 )
