           N LOWER =  1  N UPPER= 28  WAVELENGTH (angstroms)=   912.93
                electronic density(1/cm**3)       1.000E+10
                conversion factor for wlengths=f0 5.808E-03
                wings factor                  =   2.647E-02

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.585E-02  5.890E-02 ( 1.893E+00 )  4.176E-02 ( 1.991E+00 )  2.959E-02 ( 2.097E+00 )
  2.512E-02  5.890E-02 ( 1.882E+00 )  4.176E-02 ( 1.977E+00 )  2.959E-02 ( 2.081E+00 )
  3.981E-02  5.890E-02 ( 1.853E+00 )  4.176E-02 ( 1.944E+00 )  2.959E-02 ( 2.042E+00 )
  6.310E-02  5.889E-02 ( 1.784E+00 )  4.176E-02 ( 1.862E+00 )  2.959E-02 ( 1.946E+00 )
  1.000E-01  5.889E-02 ( 1.618E+00 )  4.176E-02 ( 1.671E+00 )  2.958E-02 ( 1.725E+00 )
  1.585E-01  5.888E-02 ( 1.270E+00 )  4.176E-02 ( 1.278E+00 )  2.958E-02 ( 1.282E+00 )
  2.512E-01  5.886E-02 ( 7.361E-01 )  4.175E-02 ( 7.091E-01 )  2.958E-02 ( 6.772E-01 )
  3.981E-01  5.880E-02 ( 2.870E-01 )  4.173E-02 ( 2.676E-01 )  2.957E-02 ( 2.482E-01 )
  6.310E-01  5.864E-02 ( 8.861E-02 )  4.167E-02 ( 8.223E-02 )  2.955E-02 ( 7.646E-02 )
  1.000E+00  5.826E-02 ( 2.664E-02 )  4.153E-02 ( 2.483E-02 )  2.950E-02 ( 2.312E-02 )
  1.585E+00  5.731E-02 ( 8.275E-03 )  4.119E-02 ( 7.731E-03 )  2.938E-02 ( 7.207E-03 )
  2.512E+00  5.499E-02 ( 2.626E-03 )  4.035E-02 ( 2.471E-03 )  2.908E-02 ( 2.309E-03 )
  3.981E+00  4.957E-02 ( 8.278E-04 )  3.830E-02 ( 7.874E-04 )  2.833E-02 ( 7.392E-04 )
  6.310E+00  3.820E-02 ( 2.668E-04 )  3.360E-02 ( 2.567E-04 )  2.653E-02 ( 2.430E-04 )
  1.000E+01  1.986E-02 ( 8.538E-05 )  2.418E-02 ( 8.322E-05 )  2.249E-02 ( 7.966E-05 )
  1.585E+01  3.860E-03 ( 2.653E-05 )  1.059E-02 ( 2.678E-05 )  1.486E-02 ( 2.595E-05 )
  2.512E+01  7.432E-05 ( 8.380E-06 )  1.340E-03 ( 8.380E-06 )  5.247E-03 ( 8.392E-06 )
  3.981E+01  3.065E-06 ( 2.649E-06 )  1.096E-05 ( 2.649E-06 )  3.872E-04 ( 2.649E-06 )
  6.310E+01  8.822E-07 ( 8.376E-07 )  9.362E-07 ( 8.376E-07 )  1.620E-06 ( 8.376E-07 )
  1.000E+02  2.702E-07 ( 2.649E-07 )  2.759E-07 ( 2.649E-07 )  2.886E-07 ( 2.649E-07 )
  1.585E+02  8.442E-08 ( 8.376E-08 )  8.510E-08 ( 8.376E-08 )  8.649E-08 ( 8.376E-08 )
  2.512E+02  2.658E-08 ( 2.650E-08 )  2.666E-08 ( 2.650E-08 )  2.683E-08 ( 2.650E-08 )
  3.981E+02  8.393E-09 ( 8.382E-09 )  8.403E-09 ( 8.382E-09 )  8.424E-09 ( 8.382E-09 )
  6.310E+02                           2.655E-09 ( 2.652E-09 )  2.658E-09 ( 2.652E-09 )
  1.000E+03                                                    8.406E-10 ( 8.399E-10 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.047E-02                7.413E-03                5.248E-03
width Stark         1.818E-01                1.673E-01                1.512E-01
width incl.Dop.     2.254E+01                3.205E+01                4.539E+01

  0.000E+00  2.096E-02 ( 2.231E+00 )  1.483E-02 ( 2.383E+00 )  1.050E-02 ( 2.587E+00 )
  6.310E-03  2.096E-02 ( 2.229E+00 )  1.483E-02 ( 2.381E+00 )  1.050E-02 ( 2.586E+00 )
  1.000E-02  2.096E-02 ( 2.226E+00 )  1.483E-02 ( 2.378E+00 )  1.050E-02 ( 2.581E+00 )
  1.585E-02  2.096E-02 ( 2.219E+00 )  1.483E-02 ( 2.369E+00 )  1.050E-02 ( 2.568E+00 )
  2.512E-02  2.096E-02 ( 2.200E+00 )  1.483E-02 ( 2.346E+00 )  1.050E-02 ( 2.538E+00 )
  3.981E-02  2.096E-02 ( 2.153E+00 )  1.483E-02 ( 2.289E+00 )  1.050E-02 ( 2.466E+00 )
  6.310E-02  2.096E-02 ( 2.041E+00 )  1.483E-02 ( 2.154E+00 )  1.050E-02 ( 2.292E+00 )
  1.000E-01  2.096E-02 ( 1.783E+00 )  1.483E-02 ( 1.843E+00 )  1.050E-02 ( 1.901E+00 )
  1.585E-01  2.095E-02 ( 1.276E+00 )  1.483E-02 ( 1.254E+00 )  1.050E-02 ( 1.207E+00 )
  2.512E-01  2.095E-02 ( 6.388E-01 )  1.483E-02 ( 5.922E-01 )  1.050E-02 ( 5.362E-01 )
  3.981E-01  2.095E-02 ( 2.293E-01 )  1.483E-02 ( 2.101E-01 )  1.050E-02 ( 1.897E-01 )
  6.310E-01  2.094E-02 ( 7.108E-02 )  1.483E-02 ( 6.598E-02 )  1.050E-02 ( 6.079E-02 )
  1.000E+00  2.093E-02 ( 2.161E-02 )  1.482E-02 ( 2.026E-02 )  1.050E-02 ( 1.901E-02 )
  1.585E+00  2.088E-02 ( 6.734E-03 )  1.481E-02 ( 6.071E-03 )  1.049E-02 ( 5.733E-03 )
  2.512E+00  2.077E-02 ( 2.155E-03 )  1.477E-02 ( 1.959E-03 )  1.048E-02 ( 1.838E-03 )
  3.981E+00  2.050E-02 ( 6.891E-04 )  1.467E-02 ( 6.415E-04 )  1.044E-02 ( 5.991E-04 )
  6.310E+00  1.984E-02 ( 2.274E-04 )  1.443E-02 ( 2.117E-04 )  1.036E-02 ( 1.973E-04 )
  1.000E+01  1.826E-02 ( 7.505E-05 )  1.384E-02 ( 7.010E-05 )  1.014E-02 ( 6.524E-05 )
  1.585E+01  1.483E-02 ( 2.470E-05 )  1.247E-02 ( 2.320E-05 )  9.625E-03 ( 2.162E-05 )
  2.512E+01  8.798E-03 ( 8.088E-06 )  9.598E-03 ( 7.656E-06 )  8.441E-03 ( 7.165E-06 )
  3.981E+01  2.371E-03 ( 2.627E-06 )  4.972E-03 ( 2.514E-06 )  6.069E-03 ( 2.370E-06 )
  6.310E+01  8.901E-05 ( 8.462E-07 )  9.529E-04 ( 8.200E-07 )  2.651E-03 ( 7.804E-07 )
  1.000E+02  3.442E-07 ( 2.649E-07 )  1.538E-05 ( 2.654E-07 )  3.310E-04 ( 2.555E-07 )
  1.585E+02  8.946E-08 ( 8.376E-08 )  9.734E-08 ( 8.376E-08 )  1.889E-06 ( 8.305E-08 )
  2.512E+02  2.718E-08 ( 2.650E-08 )  2.790E-08 ( 2.650E-08 )  2.980E-08 ( 2.677E-08 )
  3.981E+02  8.465E-09 ( 8.382E-09 )  8.552E-09 ( 8.382E-09 )  8.745E-09 ( 8.382E-09 )
  6.310E+02  2.663E-09 ( 2.652E-09 )  2.673E-09 ( 2.652E-09 )  2.694E-09 ( 2.652E-09 )
  1.000E+03  8.412E-10 ( 8.399E-10 )  8.425E-10 ( 8.399E-10 )  8.452E-10 ( 8.399E-10 )
  1.585E+03                           2.664E-10 ( 2.661E-10 )  2.667E-10 ( 2.661E-10 )
  2.512E+03                                                    8.447E-11 ( 8.439E-11 )

T(K)                1.259E+06
RO/Debye            3.715E-03
width Stark         1.362E-01
width incl.Dop.     6.328E+01

  0.000E+00  7.436E-03 ( 2.874E+00 )
  6.310E-03  7.436E-03 ( 2.871E+00 )
  1.000E-02  7.436E-03 ( 2.863E+00 )
  1.585E-02  7.436E-03 ( 2.846E+00 )
  2.512E-02  7.436E-03 ( 2.803E+00 )
  3.981E-02  7.436E-03 ( 2.701E+00 )
  6.310E-02  7.436E-03 ( 2.459E+00 )
  1.000E-01  7.436E-03 ( 1.939E+00 )
  1.585E-01  7.436E-03 ( 1.128E+00 )
  2.512E-01  7.436E-03 ( 4.742E-01 )
  3.981E-01  7.436E-03 ( 1.681E-01 )
  6.310E-01  7.435E-03 ( 5.526E-02 )
  1.000E+00  7.435E-03 ( 1.771E-02 )
  1.585E+00  7.433E-03 ( 5.647E-03 )
  2.512E+00  7.428E-03 ( 1.737E-03 )
  3.981E+00  7.416E-03 ( 5.631E-04 )
  6.310E+00  7.385E-03 ( 1.845E-04 )
  1.000E+01  7.308E-03 ( 6.081E-05 )
  1.585E+01  7.119E-03 ( 2.012E-05 )
  2.512E+01  6.666E-03 ( 6.670E-06 )
  3.981E+01  5.650E-03 ( 2.212E-06 )
  6.310E+01  3.730E-03 ( 7.327E-07 )
  1.000E+02  1.314E-03 ( 2.419E-07 )
  1.585E+02  9.573E-05 ( 7.949E-08 )
  2.512E+02  1.654E-07 ( 2.594E-08 )
  3.981E+02  9.119E-09 ( 8.399E-09 )
  6.310E+02  2.741E-09 ( 2.652E-09 )
  1.000E+03  8.504E-10 ( 8.399E-10 )
  1.585E+03  2.674E-10 ( 2.661E-10 )
  2.512E+03  8.455E-11 ( 8.439E-11 )
  3.981E+03  2.683E-11 ( 2.681E-11 )
