           N LOWER =  1  N UPPER= 23  WAVELENGTH (angstroms)=   913.49
                electronic density(1/cm**3)       1.000E+11
                conversion factor for wlengths=f0 2.696E-02
                wings factor                  =   1.468E-02

T(K)                2.500E+03                5.000E+03                1.000E+04
  3.981E+02                           4.675E-09 ( 4.671E-09 )  4.679E-09 ( 4.671E-09 )
  6.310E+02                                                    1.483E-09 ( 1.482E-09 )

T(K)                1.259E+06
RO/Debye            5.454E-03
width Stark         1.033E-01
width incl.Dop.     1.372E+01

  0.000E+00  3.446E-02 ( 3.805E+00 )
  1.585E-02  3.446E-02 ( 3.743E+00 )
  2.512E-02  3.446E-02 ( 3.651E+00 )
  3.981E-02  3.446E-02 ( 3.429E+00 )
  6.310E-02  3.446E-02 ( 2.921E+00 )
  1.000E-01  3.445E-02 ( 1.962E+00 )
  1.585E-01  3.445E-02 ( 9.184E-01 )
  2.512E-01  3.445E-02 ( 3.331E-01 )
  3.981E-01  3.444E-02 ( 1.075E-01 )
  6.310E-01  3.440E-02 ( 3.358E-02 )
  1.000E+00  3.433E-02 ( 1.010E-02 )
  1.585E+00  3.413E-02 ( 3.228E-03 )
  2.512E+00  3.366E-02 ( 1.051E-03 )
  3.981E+00  3.248E-02 ( 3.458E-04 )
  6.310E+00  2.971E-02 ( 1.143E-04 )
  1.000E+01  2.374E-02 ( 3.788E-05 )
  1.585E+01  1.351E-02 ( 1.255E-05 )
  2.512E+01  3.286E-03 ( 4.152E-06 )
  3.981E+01  9.597E-05 ( 1.368E-06 )
  6.310E+01  5.406E-07 ( 4.481E-07 )
  1.000E+02  1.545E-07 ( 1.457E-07 )
  1.585E+02  4.809E-08 ( 4.701E-08 )
  2.512E+02  1.488E-08 ( 1.474E-08 )
  3.981E+02  4.687E-09 ( 4.671E-09 )
  6.310E+02  1.484E-09 ( 1.482E-09 )
