           N LOWER =  3  N UPPER=  6  WAVELENGTH (angstroms)= 10941.16
                electronic density(1/cm**3)       3.162E+12
                conversion factor for wlengths=f0 2.696E-01
                wings factor                  =   2.785E-01

T(K)                2.500E+03                5.000E+03                1.000E+04
  2.512E+03                           9.075E-10 ( 9.075E-10 )  9.106E-10 ( 9.106E-10 )
  3.981E+03                           2.919E-10 ( 2.919E-10 )  2.919E-10 ( 2.919E-10 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            2.733E-02                1.935E-02                1.370E-02
width Stark         4.860E-01                3.923E-01                3.226E-01
width incl.Dop.     5.943E+00                8.367E+00                1.181E+01

  0.000E+00  7.862E-02 ( 7.734E-01 )  5.644E-02 ( 9.161E-01 )  4.029E-02 ( 1.115E+00 )
  1.585E-02  7.862E-02 ( 7.731E-01 )  5.644E-02 ( 9.166E-01 )  4.029E-02 ( 1.115E+00 )
  2.512E-02  7.862E-02 ( 7.726E-01 )  5.644E-02 ( 9.152E-01 )  4.029E-02 ( 1.111E+00 )
  3.981E-02  7.862E-02 ( 7.683E-01 )  5.644E-02 ( 9.088E-01 )  4.029E-02 ( 1.098E+00 )
  6.310E-02  7.861E-02 ( 7.603E-01 )  5.644E-02 ( 8.949E-01 )  4.029E-02 ( 1.076E+00 )
  1.000E-01  7.860E-02 ( 7.418E-01 )  5.644E-02 ( 8.635E-01 )  4.028E-02 ( 1.018E+00 )
  1.585E-01  7.858E-02 ( 7.009E-01 )  5.643E-02 ( 7.945E-01 )  4.028E-02 ( 8.972E-01 )
  2.512E-01  7.852E-02 ( 6.152E-01 )  5.641E-02 ( 6.593E-01 )  4.027E-02 ( 6.870E-01 )
  3.981E-01  7.837E-02 ( 4.606E-01 )  5.635E-02 ( 4.500E-01 )  4.025E-02 ( 4.205E-01 )
  6.310E-01  7.800E-02 ( 2.647E-01 )  5.622E-02 ( 2.348E-01 )  4.020E-02 ( 2.005E-01 )
  1.000E+00  7.708E-02 ( 1.159E-01 )  5.588E-02 ( 9.777E-02 )  4.008E-02 ( 8.043E-02 )
  1.585E+00  7.481E-02 ( 4.327E-02 )  5.503E-02 ( 3.637E-02 )  3.977E-02 ( 2.989E-02 )
  2.512E+00  6.940E-02 ( 1.511E-02 )  5.296E-02 ( 1.293E-02 )  3.901E-02 ( 1.079E-02 )
  3.981E+00  5.750E-02 ( 5.105E-03 )  4.810E-02 ( 4.485E-03 )  3.715E-02 ( 3.828E-03 )
  6.310E+00  3.591E-02 ( 1.692E-03 )  3.778E-02 ( 1.528E-03 )  3.286E-02 ( 1.338E-03 )
  1.000E+01  1.121E-02 ( 5.537E-04 )  2.063E-02 ( 5.121E-04 )  2.416E-02 ( 4.601E-04 )
  1.585E+01  8.060E-04 ( 1.732E-04 )  4.613E-03 ( 1.695E-04 )  1.118E-02 ( 1.559E-04 )
  2.512E+01  6.863E-05 ( 5.614E-05 )  1.768E-04 ( 5.353E-05 )  1.656E-03 ( 5.205E-05 )
  3.981E+01  1.965E-05 ( 1.835E-05 )  2.015E-05 ( 1.740E-05 )  3.556E-05 ( 1.663E-05 )
  6.310E+01  6.187E-06 ( 6.034E-06 )  6.000E-06 ( 5.690E-06 )  6.046E-06 ( 5.407E-06 )
  1.000E+02  2.012E-06 ( 1.992E-06 )  1.906E-06 ( 1.869E-06 )  1.842E-06 ( 1.767E-06 )
  1.585E+02  6.621E-07 ( 6.596E-07 )  6.213E-07 ( 6.164E-07 )  5.890E-07 ( 5.798E-07 )
  2.512E+02  2.192E-07 ( 2.189E-07 )  2.046E-07 ( 2.040E-07 )  1.922E-07 ( 1.910E-07 )
  3.981E+02  7.277E-08 ( 7.272E-08 )  6.776E-08 ( 6.768E-08 )  6.331E-08 ( 6.316E-08 )
  6.310E+02  2.416E-08 ( 2.416E-08 )  2.251E-08 ( 2.250E-08 )  2.097E-08 ( 2.095E-08 )
  1.000E+03  8.020E-09 ( 8.019E-09 )  7.490E-09 ( 7.489E-09 )  6.972E-09 ( 6.969E-09 )
  1.585E+03  2.656E-09 ( 2.656E-09 )  2.494E-09 ( 2.494E-09 )  2.325E-09 ( 2.325E-09 )
  2.512E+03  8.774E-10 ( 8.774E-10 )  8.311E-10 ( 8.311E-10 )  7.777E-10 ( 7.777E-10 )
  3.981E+03  2.894E-10 ( 2.894E-10 )  2.768E-10 ( 2.768E-10 )  2.608E-10 ( 2.608E-10 )
  6.310E+03  9.554E-11 ( 9.554E-11 )  9.242E-11 ( 9.242E-11 )  8.779E-11 ( 8.779E-11 )
  1.000E+04  3.110E-11 ( 3.110E-11 )  3.099E-11 ( 3.099E-11 )  2.974E-11 ( 2.974E-11 )
  1.585E+04  1.038E-11 ( 1.038E-11 )  1.038E-11 ( 1.038E-11 )  1.017E-11 ( 1.017E-11 )
  2.512E+04                                                    3.528E-12 ( 3.528E-12 )
  3.981E+04                                                    1.240E-12 ( 1.240E-12 )

T(K)                1.259E+06
RO/Debye            9.698E-03
width Stark         2.480E-01
width incl.Dop.     1.650E+01

  0.000E+00  2.866E-02 ( 1.388E+00 )
  1.000E-02  2.866E-02 ( 1.389E+00 )
  1.585E-02  2.866E-02 ( 1.385E+00 )
  2.512E-02  2.866E-02 ( 1.380E+00 )
  3.981E-02  2.866E-02 ( 1.357E+00 )
  6.310E-02  2.866E-02 ( 1.307E+00 )
  1.000E-01  2.866E-02 ( 1.198E+00 )
  1.585E-01  2.865E-02 ( 9.906E-01 )
  2.512E-01  2.865E-02 ( 6.839E-01 )
  3.981E-01  2.864E-02 ( 3.738E-01 )
  6.310E-01  2.863E-02 ( 1.656E-01 )
  1.000E+00  2.858E-02 ( 6.479E-02 )
  1.585E+00  2.847E-02 ( 2.412E-02 )
  2.512E+00  2.819E-02 ( 8.809E-03 )
  3.981E+00  2.751E-02 ( 3.184E-03 )
  6.310E+00  2.586E-02 ( 1.137E-03 )
  1.000E+01  2.214E-02 ( 4.004E-04 )
  1.585E+01  1.499E-02 ( 1.370E-04 )
  2.512E+01  5.644E-03 ( 4.672E-05 )
  3.981E+01  5.013E-04 ( 1.570E-05 )
  6.310E+01  7.684E-06 ( 5.207E-06 )
  1.000E+02  1.840E-06 ( 1.684E-06 )
  1.585E+02  5.675E-07 ( 5.496E-07 )
  2.512E+02  1.824E-07 ( 1.801E-07 )
  3.981E+02  5.957E-08 ( 5.928E-08 )
  6.310E+02  1.962E-08 ( 1.958E-08 )
  1.000E+03  6.502E-09 ( 6.497E-09 )
  1.585E+03  2.164E-09 ( 2.164E-09 )
  2.512E+03  7.241E-10 ( 7.241E-10 )
  3.981E+03  2.434E-10 ( 2.434E-10 )
  6.310E+03  8.238E-11 ( 8.238E-11 )
  1.000E+04  2.804E-11 ( 2.804E-11 )
  1.585E+04  9.677E-12 ( 9.677E-12 )
  2.512E+04  3.382E-12 ( 3.382E-12 )
  3.981E+04  1.207E-12 ( 1.207E-12 )
  6.310E+04  4.373E-13 ( 4.373E-13 )
  1.000E+05  1.629E-13 ( 1.629E-13 )
  1.585E+05  6.167E-14 ( 6.167E-14 )
  2.512E+05  2.361E-14 ( 2.361E-14 )
