           N LOWER =  3  N UPPER=  6  WAVELENGTH (angstroms)= 10941.16
                electronic density(1/cm**3)       3.162E+11
                conversion factor for wlengths=f0 5.808E-02
                wings factor                  =   2.785E-01

T(K)                2.500E+03                5.000E+03                1.000E+04
  3.981E+04  9.693E-13 ( 9.693E-13 )  9.598E-13 ( 9.598E-13 )  9.192E-13 ( 9.192E-13 )
  6.310E+04  3.218E-13 ( 3.218E-13 )  3.232E-13 ( 3.232E-13 )  3.133E-13 ( 3.133E-13 )
  1.000E+05                           1.090E-13 ( 1.090E-13 )  1.081E-13 ( 1.081E-13 )
  1.585E+05                                                    3.799E-14 ( 3.799E-14 )
  2.512E+05                                                    1.345E-14 ( 1.345E-14 )
  3.981E+05                                                    4.914E-15 ( 4.914E-15 )

T(K)                1.259E+06
RO/Debye            6.607E-03
width Stark         1.369E-01
width incl.Dop.     7.682E+01

  0.000E+00  6.207E-03 ( 2.457E+00 )
  1.585E-02  6.207E-03 ( 2.434E+00 )
  2.512E-02  6.207E-03 ( 2.380E+00 )
  3.981E-02  6.207E-03 ( 2.265E+00 )
  6.310E-02  6.207E-03 ( 2.014E+00 )
  1.000E-01  6.207E-03 ( 1.580E+00 )
  1.585E-01  6.207E-03 ( 1.022E+00 )
  2.512E-01  6.207E-03 ( 5.373E-01 )
  3.981E-01  6.207E-03 ( 2.406E-01 )
  6.310E-01  6.207E-03 ( 9.761E-02 )
  1.000E+00  6.206E-03 ( 3.767E-02 )
  1.585E+00  6.205E-03 ( 1.419E-02 )
  2.512E+00  6.202E-03 ( 5.294E-03 )
  3.981E+00  6.195E-03 ( 1.966E-03 )
  6.310E+00  6.177E-03 ( 7.193E-04 )
  1.000E+01  6.132E-03 ( 2.631E-04 )
  1.585E+01  6.022E-03 ( 9.524E-05 )
  2.512E+01  5.752E-03 ( 3.408E-05 )
  3.981E+01  5.127E-03 ( 1.204E-05 )
  6.310E+01  3.840E-03 ( 4.196E-06 )
  1.000E+02  1.859E-03 ( 1.442E-06 )
  1.585E+02  3.006E-04 ( 4.885E-07 )
  2.512E+02  3.306E-06 ( 1.635E-07 )
  3.981E+02  5.984E-08 ( 5.272E-08 )
  6.310E+02  1.797E-08 ( 1.719E-08 )
  1.000E+03  5.728E-09 ( 5.629E-09 )
  1.585E+03  1.861E-09 ( 1.849E-09 )
  2.512E+03  6.119E-10 ( 6.103E-10 )
  3.981E+03  2.022E-10 ( 2.019E-10 )
  6.310E+03  6.717E-11 ( 6.714E-11 )
  1.000E+04  2.243E-11 ( 2.243E-11 )
  1.585E+04  7.544E-12 ( 7.544E-12 )
  2.512E+04  2.543E-12 ( 2.543E-12 )
  3.981E+04  8.673E-13 ( 8.673E-13 )
  6.310E+04  2.964E-13 ( 2.964E-13 )
  1.000E+05  1.035E-13 ( 1.035E-13 )
  1.585E+05  3.645E-14 ( 3.645E-14 )
  2.512E+05  1.321E-14 ( 1.321E-14 )
  3.981E+05  4.888E-15 ( 4.888E-15 )
