           N LOWER =  3  N UPPER=  6  WAVELENGTH (angstroms)= 10941.16
                electronic density(1/cm**3)       3.162E+14
                conversion factor for wlengths=f0 5.808E+00
                wings factor                  =   2.785E-01

T(K)                2.500E+03                5.000E+03                1.000E+04
  2.512E-01  4.092E-01 ( 4.090E-01 )  4.150E-01 ( 4.153E-01 )  4.222E-01 ( 4.254E-01 )
  3.981E-01  3.685E-01 ( 3.690E-01 )  3.752E-01 ( 3.762E-01 )  3.834E-01 ( 3.869E-01 )
  6.310E-01  2.992E-01 ( 2.991E-01 )  3.037E-01 ( 3.044E-01 )  3.086E-01 ( 3.101E-01 )
  1.000E+00  1.887E-01 ( 1.880E-01 )  1.896E-01 ( 1.878E-01 )  1.898E-01 ( 1.855E-01 )
  1.585E+00  8.300E-02 ( 8.246E-02 )  8.128E-02 ( 8.007E-02 )  7.921E-02 ( 7.668E-02 )
  2.512E+00  2.802E-02 ( 2.791E-02 )  2.676E-02 ( 2.653E-02 )  2.551E-02 ( 2.505E-02 )
  3.981E+00  8.755E-03 ( 8.741E-03 )  8.242E-03 ( 8.212E-03 )  7.756E-03 ( 7.700E-03 )
  6.310E+00  2.751E-03 ( 2.749E-03 )  2.576E-03 ( 2.573E-03 )  2.315E-03 ( 2.307E-03 )
  1.000E+01  8.757E-04 ( 8.755E-04 )  8.232E-04 ( 8.228E-04 )  7.483E-04 ( 7.476E-04 )
  1.585E+01  2.751E-04 ( 2.751E-04 )  2.617E-04 ( 2.617E-04 )  2.455E-04 ( 2.454E-04 )
  2.512E+01  8.918E-05 ( 8.917E-05 )  8.560E-05 ( 8.559E-05 )  8.086E-05 ( 8.084E-05 )
  3.981E+01  2.869E-05 ( 2.869E-05 )  2.788E-05 ( 2.788E-05 )  2.661E-05 ( 2.661E-05 )
  6.310E+01  8.980E-06 ( 8.980E-06 )  9.035E-06 ( 9.035E-06 )  8.729E-06 ( 8.729E-06 )
  1.000E+02  2.862E-06 ( 2.862E-06 )  2.862E-06 ( 2.862E-06 )  2.852E-06 ( 2.852E-06 )
  1.585E+02                           9.177E-07 ( 9.177E-07 )  9.292E-07 ( 9.292E-07 )
  2.512E+02                                                    2.966E-07 ( 2.966E-07 )
  3.981E+02                                                    9.696E-08 ( 9.696E-08 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            5.889E-02                4.169E-02                2.951E-02
width Stark         8.177E-01                7.790E-01                7.192E-01
width incl.Dop.     8.857E-01                8.999E-01                9.494E-01

  0.000E+00  4.567E-01 ( 4.940E-01 )  4.537E-01 ( 5.182E-01 )  4.358E-01 ( 5.553E-01 )
  3.981E-02  4.559E-01 ( 4.914E-01 )  4.530E-01 ( 5.154E-01 )  4.353E-01 ( 5.519E-01 )
  6.310E-02  4.548E-01 ( 4.874E-01 )  4.520E-01 ( 5.107E-01 )  4.344E-01 ( 5.469E-01 )
  1.000E-01  4.519E-01 ( 4.789E-01 )  4.494E-01 ( 5.017E-01 )  4.322E-01 ( 5.367E-01 )
  1.585E-01  4.449E-01 ( 4.638E-01 )  4.431E-01 ( 4.863E-01 )  4.268E-01 ( 5.203E-01 )
  2.512E-01  4.281E-01 ( 4.407E-01 )  4.276E-01 ( 4.629E-01 )  4.136E-01 ( 4.937E-01 )
  3.981E-01  3.901E-01 ( 4.009E-01 )  3.915E-01 ( 4.179E-01 )  3.826E-01 ( 4.370E-01 )
  6.310E-01  3.129E-01 ( 3.150E-01 )  3.159E-01 ( 3.172E-01 )  3.160E-01 ( 3.145E-01 )
  1.000E+00  1.904E-01 ( 1.806E-01 )  1.937E-01 ( 1.723E-01 )  2.023E-01 ( 1.603E-01 )
  1.585E+00  7.754E-02 ( 7.240E-02 )  7.764E-02 ( 6.725E-02 )  8.258E-02 ( 6.125E-02 )
  2.512E+00  2.439E-02 ( 2.350E-02 )  2.364E-02 ( 2.193E-02 )  2.366E-02 ( 2.024E-02 )
  3.981E+00  7.339E-03 ( 7.232E-03 )  7.012E-03 ( 6.807E-03 )  6.783E-03 ( 6.384E-03 )
  6.310E+00  2.174E-03 ( 2.160E-03 )  2.058E-03 ( 2.032E-03 )  2.051E-03 ( 2.005E-03 )
  1.000E+01  6.985E-04 ( 6.971E-04 )  6.542E-04 ( 6.516E-04 )  6.185E-04 ( 6.125E-04 )
  1.585E+01  2.289E-04 ( 2.287E-04 )  2.134E-04 ( 2.130E-04 )  1.998E-04 ( 1.992E-04 )
  2.512E+01  7.559E-05 ( 7.557E-05 )  7.038E-05 ( 7.034E-05 )  6.563E-05 ( 6.554E-05 )
  3.981E+01  2.503E-05 ( 2.503E-05 )  2.335E-05 ( 2.334E-05 )  2.173E-05 ( 2.172E-05 )
  6.310E+01  8.286E-06 ( 8.286E-06 )  7.765E-06 ( 7.764E-06 )  7.233E-06 ( 7.231E-06 )
  1.000E+02  2.737E-06 ( 2.737E-06 )  2.584E-06 ( 2.584E-06 )  2.416E-06 ( 2.416E-06 )
  1.585E+02  9.023E-07 ( 9.023E-07 )  8.610E-07 ( 8.610E-07 )  8.092E-07 ( 8.091E-07 )
  2.512E+02  2.975E-07 ( 2.975E-07 )  2.870E-07 ( 2.870E-07 )  2.719E-07 ( 2.719E-07 )
  3.981E+02  9.696E-08 ( 9.696E-08 )  9.601E-08 ( 9.601E-08 )  9.184E-08 ( 9.184E-08 )
  6.310E+02                           3.238E-08 ( 3.238E-08 )  3.127E-08 ( 3.127E-08 )
  1.000E+03                           1.090E-08 ( 1.090E-08 )  1.079E-08 ( 1.079E-08 )
  1.585E+03                           3.780E-09 ( 3.780E-09 )  3.791E-09 ( 3.791E-09 )
  2.512E+03                                                    1.345E-09 ( 1.345E-09 )

T(K)                1.259E+06
RO/Debye            2.089E-02
width Stark         6.293E-01
width incl.Dop.     1.090E+00

  0.000E+00  3.943E-01 ( 6.112E-01 )
  6.310E-02  3.933E-01 ( 6.012E-01 )
  1.000E-01  3.918E-01 ( 5.896E-01 )
  1.585E-01  3.880E-01 ( 5.700E-01 )
  2.512E-01  3.788E-01 ( 5.346E-01 )
  3.981E-01  3.568E-01 ( 4.558E-01 )
  6.310E-01  3.077E-01 ( 3.045E-01 )
  1.000E+00  2.153E-01 ( 1.448E-01 )
  1.585E+00  9.770E-02 ( 5.449E-02 )
  2.512E+00  2.599E-02 ( 1.835E-02 )
  3.981E+00  6.716E-03 ( 5.929E-03 )
  6.310E+00  1.980E-03 ( 1.891E-03 )
  1.000E+01  5.915E-04 ( 5.800E-04 )
  1.585E+01  1.886E-04 ( 1.874E-04 )
  2.512E+01  6.152E-05 ( 6.135E-05 )
  3.981E+01  2.029E-05 ( 2.027E-05 )
  6.310E+01  6.736E-06 ( 6.734E-06 )
  1.000E+02  2.249E-06 ( 2.248E-06 )
  1.585E+02  7.544E-07 ( 7.544E-07 )
  2.512E+02  2.545E-07 ( 2.545E-07 )
  3.981E+02  8.648E-08 ( 8.648E-08 )
  6.310E+02  2.967E-08 ( 2.967E-08 )
  1.000E+03  1.032E-08 ( 1.032E-08 )
  1.585E+03  3.651E-09 ( 3.651E-09 )
  2.512E+03  1.318E-09 ( 1.318E-09 )
  3.981E+03  4.861E-10 ( 4.861E-10 )
  6.310E+03  1.837E-10 ( 1.837E-10 )
  1.000E+04  6.995E-11 ( 6.995E-11 )
