           N LOWER =  1  N UPPER=  5  WAVELENGTH (angstroms)=   949.75
                electronic density(1/cm**3)       1.000E+13
                conversion factor for wlengths=f0 5.808E-01
                wings factor                  =   1.563E-04

T(K)                2.500E+03                5.000E+03                1.000E+04
  2.512E-01  1.709E-02 ( 4.178E-03 )  1.744E-01 ( 3.889E-03 )  5.790E-01 ( 3.625E-03 )
  3.981E-01  1.603E-03 ( 1.381E-03 )  3.244E-03 ( 1.288E-03 )  5.385E-02 ( 1.199E-03 )
  6.310E-01  4.799E-04 ( 4.551E-04 )  4.772E-04 ( 4.265E-04 )  6.407E-04 ( 3.973E-04 )
  1.000E+00  1.523E-04 ( 1.492E-04 )  1.469E-04 ( 1.409E-04 )  1.436E-04 ( 1.317E-04 )
  1.585E+00  4.897E-05 ( 4.856E-05 )  4.708E-05 ( 4.633E-05 )  4.501E-05 ( 4.357E-05 )
  2.512E+00  1.565E-05 ( 1.565E-05 )  1.524E-05 ( 1.514E-05 )  1.455E-05 ( 1.437E-05 )
  3.981E+00  4.950E-06 ( 4.950E-06 )  4.926E-06 ( 4.913E-06 )  4.738E-06 ( 4.715E-06 )
  6.310E+00                           1.568E-06 ( 1.566E-06 )  1.539E-06 ( 1.536E-06 )
  1.000E+01                                                    4.959E-07 ( 4.959E-07 )
  1.585E+01                                                    1.571E-07 ( 1.571E-07 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            3.311E-02                2.344E-02                1.660E-02
width Stark         3.845E-03                3.333E-03                2.755E-03
width incl.Dop.     2.344E-01                3.329E-01                4.725E-01

  0.000E+00  2.010E+00 ( 9.820E+01 )  1.425E+00 ( 1.130E+02 )  1.010E+00 ( 1.336E+02 )
  2.512E-04  2.010E+00 ( 9.786E+01 )  1.425E+00 ( 1.125E+02 )  1.010E+00 ( 1.330E+02 )
  3.981E-04  2.010E+00 ( 9.735E+01 )  1.425E+00 ( 1.117E+02 )  1.010E+00 ( 1.319E+02 )
  6.310E-04  2.010E+00 ( 9.612E+01 )  1.425E+00 ( 1.098E+02 )  1.010E+00 ( 1.279E+02 )
  1.000E-03  2.010E+00 ( 9.297E+01 )  1.425E+00 ( 1.046E+02 )  1.010E+00 ( 1.192E+02 )
  1.585E-03  2.010E+00 ( 8.549E+01 )  1.425E+00 ( 9.332E+01 )  1.010E+00 ( 1.013E+02 )
  2.512E-03  2.010E+00 ( 7.068E+01 )  1.425E+00 ( 7.251E+01 )  1.010E+00 ( 7.223E+01 )
  3.981E-03  2.010E+00 ( 4.689E+01 )  1.425E+00 ( 4.388E+01 )  1.010E+00 ( 3.944E+01 )
  6.310E-03  2.009E+00 ( 2.269E+01 )  1.425E+00 ( 1.980E+01 )  1.010E+00 ( 1.675E+01 )
  1.000E-02  2.007E+00 ( 8.651E+00 )  1.424E+00 ( 7.430E+00 )  1.009E+00 ( 6.226E+00 )
  1.585E-02  2.004E+00 ( 2.972E+00 )  1.423E+00 ( 2.593E+00 )  1.009E+00 ( 2.206E+00 )
  2.512E-02  1.994E+00 ( 9.813E-01 )  1.419E+00 ( 8.787E-01 )  1.008E+00 ( 7.655E-01 )
  3.981E-02  1.970E+00 ( 3.189E-01 )  1.411E+00 ( 2.929E-01 )  1.005E+00 ( 2.618E-01 )
  6.310E-02  1.911E+00 ( 1.030E-01 )  1.389E+00 ( 9.640E-02 )  9.969E-01 ( 8.831E-02 )
  1.000E-01  1.771E+00 ( 3.191E-02 )  1.337E+00 ( 3.045E-02 )  9.779E-01 ( 2.954E-02 )
  1.585E-01  1.462E+00 ( 1.037E-02 )  1.215E+00 ( 9.834E-03 )  9.319E-01 ( 9.404E-03 )
  2.512E-01  9.040E-01 ( 3.396E-03 )  9.539E-01 ( 3.204E-03 )  8.255E-01 ( 3.046E-03 )
  3.981E-01  2.706E-01 ( 1.119E-03 )  5.201E-01 ( 1.050E-03 )  6.089E-01 ( 9.931E-04 )
  6.310E-01  1.352E-02 ( 3.699E-04 )  1.135E-01 ( 3.458E-04 )  2.835E-01 ( 3.253E-04 )
  1.000E+00  1.554E-04 ( 1.226E-04 )  2.632E-03 ( 1.142E-04 )  4.163E-02 ( 1.070E-04 )
  1.585E+00  4.348E-05 ( 4.064E-05 )  4.402E-05 ( 3.784E-05 )  3.828E-04 ( 3.532E-05 )
  2.512E+00  1.382E-05 ( 1.347E-05 )  1.322E-05 ( 1.255E-05 )  1.308E-05 ( 1.169E-05 )
  3.981E+00  4.496E-06 ( 4.452E-06 )  4.246E-06 ( 4.161E-06 )  4.038E-06 ( 3.874E-06 )
  6.310E+00  1.471E-06 ( 1.465E-06 )  1.389E-06 ( 1.378E-06 )  1.306E-06 ( 1.285E-06 )
  1.000E+01  4.803E-07 ( 4.796E-07 )  4.564E-07 ( 4.549E-07 )  4.290E-07 ( 4.263E-07 )
  1.585E+01  1.559E-07 ( 1.558E-07 )  1.497E-07 ( 1.495E-07 )  1.415E-07 ( 1.411E-07 )
  2.512E+01  4.983E-08 ( 4.981E-08 )  4.885E-08 ( 4.882E-08 )  4.660E-08 ( 4.655E-08 )
  3.981E+01  1.582E-08 ( 1.582E-08 )  1.583E-08 ( 1.582E-08 )  1.529E-08 ( 1.528E-08 )
  6.310E+01                           5.038E-09 ( 5.038E-09 )  4.992E-09 ( 4.991E-09 )
  1.000E+02                                                    1.610E-09 ( 1.610E-09 )
  1.585E+02                                                    5.178E-10 ( 5.178E-10 )

T(K)                1.259E+06
RO/Debye            1.175E-02
width Stark         2.210E-03
width incl.Dop.     6.635E-01

  0.000E+00  7.156E-01 ( 1.628E+02 )
  2.512E-04  7.156E-01 ( 1.616E+02 )
  3.981E-04  7.156E-01 ( 1.584E+02 )
  6.310E-04  7.156E-01 ( 1.515E+02 )
  1.000E-03  7.156E-01 ( 1.359E+02 )
  1.585E-03  7.156E-01 ( 1.074E+02 )
  2.512E-03  7.156E-01 ( 6.883E+01 )
  3.981E-03  7.156E-01 ( 3.407E+01 )
  6.310E-03  7.156E-01 ( 1.380E+01 )
  1.000E-02  7.155E-01 ( 5.109E+00 )
  1.585E-02  7.153E-01 ( 1.833E+00 )
  2.512E-02  7.149E-01 ( 6.490E-01 )
  3.981E-02  7.138E-01 ( 2.272E-01 )
  6.310E-02  7.111E-01 ( 7.899E-02 )
  1.000E-01  7.042E-01 ( 2.691E-02 )
  1.585E-01  6.874E-01 ( 9.028E-03 )
  2.512E-01  6.469E-01 ( 2.988E-03 )
  3.981E-01  5.553E-01 ( 9.466E-04 )
  6.310E-01  3.784E-01 ( 3.084E-04 )
  1.000E+00  1.444E-01 ( 1.009E-04 )
  1.585E+00  1.289E-02 ( 3.315E-05 )
  2.512E+00  4.369E-05 ( 1.093E-05 )
  3.981E+00  3.941E-06 ( 3.612E-06 )
  6.310E+00  1.236E-06 ( 1.197E-06 )
  1.000E+01  4.022E-07 ( 3.972E-07 )
  1.585E+01  1.325E-07 ( 1.319E-07 )
  2.512E+01  4.385E-08 ( 4.376E-08 )
  3.981E+01  1.450E-08 ( 1.449E-08 )
  6.310E+01  4.786E-09 ( 4.785E-09 )
  1.000E+02  1.575E-09 ( 1.574E-09 )
  1.585E+02  5.178E-10 ( 5.178E-10 )
  2.512E+02  1.679E-10 ( 1.679E-10 )
