           N LOWER =  1  N UPPER=  5  WAVELENGTH (angstroms)=   949.75
                electronic density(1/cm**3)       3.162E+11
                conversion factor for wlengths=f0 5.808E-02
                wings factor                  =   1.563E-04

T(K)                2.500E+03                5.000E+03                1.000E+04
  0.000E+00  5.681E-01 ( 1.090E+02 )  4.023E-01 ( 1.266E+02 )  2.850E-01 ( 1.505E+02 )
  2.512E-04  5.681E-01 ( 1.084E+02 )  4.023E-01 ( 1.254E+02 )  2.850E-01 ( 1.497E+02 )
  3.981E-04  5.681E-01 ( 1.075E+02 )  4.023E-01 ( 1.239E+02 )  2.850E-01 ( 1.470E+02 )
  6.310E-04  5.681E-01 ( 1.054E+02 )  4.023E-01 ( 1.208E+02 )  2.850E-01 ( 1.412E+02 )
  1.000E-03  5.681E-01 ( 1.007E+02 )  4.023E-01 ( 1.132E+02 )  2.850E-01 ( 1.282E+02 )
  1.585E-03  5.681E-01 ( 9.014E+01 )  4.023E-01 ( 9.734E+01 )  2.850E-01 ( 1.039E+02 )
  2.512E-03  5.681E-01 ( 7.075E+01 )  4.023E-01 ( 7.118E+01 )  2.850E-01 ( 6.928E+01 )
  3.981E-03  5.681E-01 ( 4.424E+01 )  4.023E-01 ( 4.079E+01 )  2.850E-01 ( 3.618E+01 )
  6.310E-03  5.681E-01 ( 2.094E+01 )  4.023E-01 ( 1.818E+01 )  2.850E-01 ( 1.531E+01 )
  1.000E-02  5.681E-01 ( 8.052E+00 )  4.023E-01 ( 6.892E+00 )  2.850E-01 ( 5.755E+00 )
  1.585E-02  5.680E-01 ( 2.806E+00 )  4.023E-01 ( 2.436E+00 )  2.849E-01 ( 2.061E+00 )
  2.512E-02  5.678E-01 ( 9.393E-01 )  4.022E-01 ( 8.356E-01 )  2.849E-01 ( 7.225E-01 )
  3.981E-02  5.672E-01 ( 3.088E-01 )  4.020E-01 ( 2.817E-01 )  2.849E-01 ( 2.496E-01 )
  6.310E-02  5.658E-01 ( 1.005E-01 )  4.015E-01 ( 9.363E-02 )  2.847E-01 ( 8.503E-02 )
  1.000E-01  5.624E-01 ( 3.131E-02 )  4.003E-01 ( 3.079E-02 )  2.842E-01 ( 2.870E-02 )
  1.585E-01  5.539E-01 ( 1.016E-02 )  3.973E-01 ( 9.670E-03 )  2.832E-01 ( 9.495E-03 )
  2.512E-01  5.331E-01 ( 3.326E-03 )  3.897E-01 ( 3.146E-03 )  2.804E-01 ( 3.000E-03 )
  3.981E-01  4.841E-01 ( 1.094E-03 )  3.713E-01 ( 1.030E-03 )  2.737E-01 ( 9.762E-04 )
  6.310E-01  3.800E-01 ( 3.614E-04 )  3.289E-01 ( 3.385E-04 )  2.576E-01 ( 3.192E-04 )
  1.000E+00  2.069E-01 ( 1.197E-04 )  2.425E-01 ( 1.117E-04 )  2.211E-01 ( 1.048E-04 )
  1.585E+00  4.498E-02 ( 3.967E-05 )  1.128E-01 ( 3.695E-05 )  1.506E-01 ( 3.454E-05 )
  2.512E+00  9.900E-04 ( 1.315E-05 )  1.650E-02 ( 1.224E-05 )  5.746E-02 ( 1.141E-05 )
  3.981E+00  5.108E-06 ( 4.352E-06 )  1.374E-04 ( 4.060E-06 )  5.108E-03 ( 3.780E-06 )
  6.310E+00  1.514E-06 ( 1.436E-06 )  1.506E-06 ( 1.345E-06 )  1.329E-05 ( 1.253E-06 )
  1.000E+01  4.807E-07 ( 4.710E-07 )  4.635E-07 ( 4.447E-07 )  4.533E-07 ( 4.156E-07 )
  1.585E+01  1.547E-07 ( 1.534E-07 )  1.487E-07 ( 1.463E-07 )  1.421E-07 ( 1.376E-07 )
  2.512E+01  4.964E-08 ( 4.947E-08 )  4.817E-08 ( 4.786E-08 )  4.598E-08 ( 4.540E-08 )
  3.981E+01  1.565E-08 ( 1.565E-08 )  1.557E-08 ( 1.553E-08 )  1.498E-08 ( 1.490E-08 )
  6.310E+01                           4.958E-09 ( 4.953E-09 )  4.868E-09 ( 4.858E-09 )
  1.000E+02                           1.568E-09 ( 1.568E-09 )  1.568E-09 ( 1.568E-09 )
  1.585E+02                                                    4.968E-10 ( 4.968E-10 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.862E-02                1.318E-02                9.333E-03
width Stark         1.916E-03                1.484E-03                1.171E-03
width incl.Dop.     2.339E+00                3.326E+00                4.723E+00

  0.000E+00  2.017E-01 ( 1.843E+02 )  1.428E-01 ( 2.301E+02 )  1.011E-01 ( 2.919E+02 )
  1.585E-04  2.017E-01 ( 1.833E+02 )  1.428E-01 ( 2.285E+02 )  1.011E-01 ( 2.870E+02 )
  2.512E-04  2.017E-01 ( 1.817E+02 )  1.428E-01 ( 2.238E+02 )  1.011E-01 ( 2.792E+02 )
  3.981E-04  2.017E-01 ( 1.765E+02 )  1.428E-01 ( 2.150E+02 )  1.011E-01 ( 2.613E+02 )
  6.310E-04  2.017E-01 ( 1.661E+02 )  1.428E-01 ( 1.952E+02 )  1.011E-01 ( 2.245E+02 )
  1.000E-03  2.017E-01 ( 1.441E+02 )  1.428E-01 ( 1.579E+02 )  1.011E-01 ( 1.653E+02 )
  1.585E-03  2.017E-01 ( 1.075E+02 )  1.428E-01 ( 1.061E+02 )  1.011E-01 ( 9.892E+01 )
  2.512E-03  2.017E-01 ( 6.449E+01 )  1.428E-01 ( 5.714E+01 )  1.011E-01 ( 4.840E+01 )
  3.981E-03  2.017E-01 ( 3.091E+01 )  1.428E-01 ( 2.552E+01 )  1.011E-01 ( 2.052E+01 )
  6.310E-03  2.017E-01 ( 1.257E+01 )  1.428E-01 ( 1.010E+01 )  1.011E-01 ( 7.985E+00 )
  1.000E-02  2.017E-01 ( 4.703E+00 )  1.428E-01 ( 3.779E+00 )  1.011E-01 ( 2.992E+00 )
  1.585E-02  2.017E-01 ( 1.704E+00 )  1.428E-01 ( 1.382E+00 )  1.011E-01 ( 1.109E+00 )
  2.512E-02  2.017E-01 ( 6.082E-01 )  1.428E-01 ( 5.030E-01 )  1.011E-01 ( 4.064E-01 )
  3.981E-02  2.017E-01 ( 2.159E-01 )  1.428E-01 ( 1.807E-01 )  1.011E-01 ( 1.480E-01 )
  6.310E-02  2.016E-01 ( 7.530E-02 )  1.428E-01 ( 6.429E-02 )  1.011E-01 ( 5.349E-02 )
  1.000E-01  2.014E-01 ( 2.589E-02 )  1.427E-01 ( 2.260E-02 )  1.011E-01 ( 1.914E-02 )
  1.585E-01  2.011E-01 ( 8.757E-03 )  1.426E-01 ( 7.831E-03 )  1.011E-01 ( 6.774E-03 )
  2.512E-01  2.001E-01 ( 2.919E-03 )  1.423E-01 ( 2.670E-03 )  1.009E-01 ( 2.363E-03 )
  3.981E-01  1.977E-01 ( 9.331E-04 )  1.414E-01 ( 8.965E-04 )  1.006E-01 ( 8.120E-04 )
  6.310E-01  1.917E-01 ( 3.035E-04 )  1.393E-01 ( 2.908E-04 )  9.986E-02 ( 2.748E-04 )
  1.000E+00  1.776E-01 ( 9.911E-05 )  1.340E-01 ( 9.447E-05 )  9.795E-02 ( 9.189E-05 )
  1.585E+00  1.465E-01 ( 3.250E-05 )  1.217E-01 ( 3.081E-05 )  9.333E-02 ( 2.944E-05 )
  2.512E+00  9.038E-02 ( 1.069E-05 )  9.552E-02 ( 1.008E-05 )  8.266E-02 ( 9.587E-06 )
  3.981E+00  2.686E-02 ( 3.529E-06 )  5.199E-02 ( 3.313E-06 )  6.094E-02 ( 3.133E-06 )
  6.310E+00  1.276E-03 ( 1.167E-06 )  1.128E-02 ( 1.092E-06 )  2.834E-02 ( 1.027E-06 )
  1.000E+01  1.073E-06 ( 3.870E-07 )  2.435E-04 ( 3.608E-07 )  4.140E-03 ( 3.380E-07 )
  1.585E+01  1.373E-07 ( 1.283E-07 )  1.543E-07 ( 1.195E-07 )  3.316E-05 ( 1.116E-07 )
  2.512E+01  4.365E-08 ( 4.254E-08 )  4.178E-08 ( 3.963E-08 )  4.150E-08 ( 3.692E-08 )
  3.981E+01  1.421E-08 ( 1.407E-08 )  1.342E-08 ( 1.315E-08 )  1.276E-08 ( 1.224E-08 )
  6.310E+01  4.652E-09 ( 4.633E-09 )  4.390E-09 ( 4.356E-09 )  4.128E-09 ( 4.063E-09 )
  1.000E+02  1.519E-09 ( 1.516E-09 )  1.443E-09 ( 1.438E-09 )  1.356E-09 ( 1.348E-09 )
  1.585E+02  4.931E-10 ( 4.928E-10 )  4.733E-10 ( 4.727E-10 )  4.473E-10 ( 4.462E-10 )
  2.512E+02  1.576E-10 ( 1.575E-10 )  1.544E-10 ( 1.544E-10 )  1.474E-10 ( 1.472E-10 )
  3.981E+02  5.003E-11 ( 5.003E-11 )  5.003E-11 ( 5.003E-11 )  4.835E-11 ( 4.833E-11 )
  6.310E+02                           1.593E-11 ( 1.593E-11 )  1.579E-11 ( 1.578E-11 )
  1.000E+03                                                    5.093E-12 ( 5.093E-12 )
  1.585E+03                                                    1.637E-12 ( 1.637E-12 )

T(K)                1.259E+06
RO/Debye            6.607E-03
width Stark         8.924E-04
width incl.Dop.     6.632E+00

  0.000E+00  7.156E-02 ( 3.751E+02 )
  1.000E-04  7.156E-02 ( 3.714E+02 )
  1.585E-04  7.156E-02 ( 3.628E+02 )
  2.512E-04  7.156E-02 ( 3.480E+02 )
  3.981E-04  7.156E-02 ( 3.113E+02 )
  6.310E-04  7.156E-02 ( 2.474E+02 )
  1.000E-03  7.156E-02 ( 1.629E+02 )
  1.585E-03  7.156E-02 ( 8.708E+01 )
  2.512E-03  7.156E-02 ( 3.952E+01 )
  3.981E-03  7.156E-02 ( 1.615E+01 )
  6.310E-03  7.156E-02 ( 6.234E+00 )
  1.000E-02  7.156E-02 ( 2.342E+00 )
  1.585E-02  7.156E-02 ( 8.747E-01 )
  2.512E-02  7.156E-02 ( 3.234E-01 )
  3.981E-02  7.156E-02 ( 1.191E-01 )
  6.310E-02  7.155E-02 ( 4.355E-02 )
  1.000E-01  7.155E-02 ( 1.582E-02 )
  1.585E-01  7.153E-02 ( 5.690E-03 )
  2.512E-01  7.149E-02 ( 2.025E-03 )
  3.981E-01  7.138E-02 ( 7.125E-04 )
  6.310E-01  7.110E-02 ( 2.467E-04 )
  1.000E+00  7.042E-02 ( 8.416E-05 )
  1.585E+00  6.874E-02 ( 2.829E-05 )
  2.512E+00  6.468E-02 ( 9.187E-06 )
  3.981E+00  5.552E-02 ( 2.986E-06 )
  6.310E+00  3.782E-02 ( 9.740E-07 )
  1.000E+01  1.442E-02 ( 3.188E-07 )
  1.585E+01  1.280E-03 ( 1.047E-07 )
  2.512E+01  2.966E-06 ( 3.452E-08 )
  3.981E+01  1.245E-08 ( 1.141E-08 )
  6.310E+01  3.907E-09 ( 3.782E-09 )
  1.000E+02  1.271E-09 ( 1.255E-09 )
  1.585E+02  4.190E-10 ( 4.169E-10 )
  2.512E+02  1.387E-10 ( 1.384E-10 )
  3.981E+02  4.586E-11 ( 4.583E-11 )
  6.310E+02  1.513E-11 ( 1.513E-11 )
  1.000E+03  4.979E-12 ( 4.979E-12 )
  1.585E+03  1.637E-12 ( 1.637E-12 )
  2.512E+03  5.310E-13 ( 5.310E-13 )
