           N LOWER =  3  N UPPER= 23  WAVELENGTH (angstroms)=  8347.89
                electronic density(1/cm**3)       3.162E+10
                conversion factor for wlengths=f0 1.251E-02
                wings factor                  =   1.120E+01

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.000E-01  1.182E-02 ( 3.401E-02 )  8.859E-03 ( 3.571E-02 )  6.495E-03 ( 3.759E-02 )
  1.585E-01  1.182E-02 ( 3.400E-02 )  8.859E-03 ( 3.569E-02 )  6.495E-03 ( 3.757E-02 )
  2.512E-01  1.182E-02 ( 3.398E-02 )  8.859E-03 ( 3.567E-02 )  6.495E-03 ( 3.754E-02 )
  3.981E-01  1.182E-02 ( 3.394E-02 )  8.859E-03 ( 3.563E-02 )  6.495E-03 ( 3.750E-02 )
  6.310E-01  1.182E-02 ( 3.389E-02 )  8.858E-03 ( 3.557E-02 )  6.495E-03 ( 3.742E-02 )
  1.000E+00  1.181E-02 ( 3.381E-02 )  8.857E-03 ( 3.548E-02 )  6.494E-03 ( 3.731E-02 )
  1.585E+00  1.181E-02 ( 3.356E-02 )  8.853E-03 ( 3.518E-02 )  6.493E-03 ( 3.695E-02 )
  2.512E+00  1.178E-02 ( 3.281E-02 )  8.844E-03 ( 3.432E-02 )  6.489E-03 ( 3.596E-02 )
  3.981E+00  1.173E-02 ( 3.103E-02 )  8.822E-03 ( 3.226E-02 )  6.481E-03 ( 3.358E-02 )
  6.310E+00  1.159E-02 ( 2.700E-02 )  8.765E-03 ( 2.768E-02 )  6.458E-03 ( 2.836E-02 )
  1.000E+01  1.125E-02 ( 1.949E-02 )  8.624E-03 ( 1.939E-02 )  6.404E-03 ( 1.921E-02 )
  1.585E+01  1.044E-02 ( 1.018E-02 )  8.280E-03 ( 9.739E-03 )  6.267E-03 ( 9.247E-03 )
  2.512E+01  8.664E-03 ( 3.769E-03 )  7.476E-03 ( 3.518E-03 )  5.939E-03 ( 3.270E-03 )
  3.981E+01  5.466E-03 ( 1.166E-03 )  5.792E-03 ( 1.084E-03 )  5.188E-03 ( 1.008E-03 )
  6.310E+01  1.832E-03 ( 3.544E-04 )  3.079E-03 ( 3.305E-04 )  3.699E-03 ( 3.079E-04 )
  1.000E+02  2.324E-04 ( 1.107E-04 )  6.906E-04 ( 1.036E-04 )  1.599E-03 ( 9.666E-05 )
  1.585E+02  4.145E-05 ( 3.499E-05 )  5.650E-05 ( 3.301E-05 )  2.214E-04 ( 3.088E-05 )
  2.512E+02  1.180E-05 ( 1.112E-05 )  1.202E-05 ( 1.061E-05 )  1.410E-05 ( 9.974E-06 )
  3.981E+02  3.662E-06 ( 3.582E-06 )  3.612E-06 ( 3.456E-06 )  3.597E-06 ( 3.280E-06 )
  6.310E+02  1.147E-06 ( 1.136E-06 )  1.139E-06 ( 1.119E-06 )  1.113E-06 ( 1.074E-06 )
  1.000E+03  3.576E-07 ( 3.563E-07 )  3.602E-07 ( 3.576E-07 )  3.546E-07 ( 3.498E-07 )
  1.585E+03  1.130E-07 ( 1.128E-07 )  1.131E-07 ( 1.128E-07 )  1.138E-07 ( 1.132E-07 )
  2.512E+03  3.578E-08 ( 3.576E-08 )  3.580E-08 ( 3.576E-08 )  3.615E-08 ( 3.607E-08 )
  3.981E+03  1.137E-08 ( 1.136E-08 )  1.137E-08 ( 1.136E-08 )  1.137E-08 ( 1.136E-08 )
  6.310E+03  3.623E-09 ( 3.622E-09 )  3.623E-09 ( 3.622E-09 )  3.624E-09 ( 3.622E-09 )
  1.000E+04  1.160E-09 ( 1.160E-09 )  1.160E-09 ( 1.160E-09 )  1.160E-09 ( 1.160E-09 )
  1.585E+04  3.584E-10 ( 3.584E-10 )  3.744E-10 ( 3.744E-10 )  3.744E-10 ( 3.744E-10 )
  2.512E+04  1.141E-10 ( 1.141E-10 )  1.141E-10 ( 1.141E-10 )  1.222E-10 ( 1.222E-10 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.269E-02                8.981E-03                6.358E-03
width Stark         9.620E+00                9.024E+00                8.312E+00
width incl.Dop.     9.745E+01                1.371E+02                1.940E+02

  0.000E+00  4.696E-03 ( 3.980E-02 )  3.366E-03 ( 4.251E-02 )  2.400E-03 ( 4.616E-02 )
  6.310E-02  4.696E-03 ( 3.978E-02 )  3.366E-03 ( 4.248E-02 )  2.400E-03 ( 4.612E-02 )
  1.000E-01  4.696E-03 ( 3.976E-02 )  3.366E-03 ( 4.246E-02 )  2.400E-03 ( 4.610E-02 )
  1.585E-01  4.696E-03 ( 3.974E-02 )  3.366E-03 ( 4.244E-02 )  2.400E-03 ( 4.607E-02 )
  2.512E-01  4.696E-03 ( 3.971E-02 )  3.366E-03 ( 4.240E-02 )  2.400E-03 ( 4.601E-02 )
  3.981E-01  4.696E-03 ( 3.965E-02 )  3.366E-03 ( 4.233E-02 )  2.400E-03 ( 4.593E-02 )
  6.310E-01  4.696E-03 ( 3.956E-02 )  3.366E-03 ( 4.222E-02 )  2.400E-03 ( 4.579E-02 )
  1.000E+00  4.696E-03 ( 3.942E-02 )  3.366E-03 ( 4.206E-02 )  2.400E-03 ( 4.557E-02 )
  1.585E+00  4.695E-03 ( 3.901E-02 )  3.365E-03 ( 4.155E-02 )  2.400E-03 ( 4.492E-02 )
  2.512E+00  4.694E-03 ( 3.784E-02 )  3.365E-03 ( 4.014E-02 )  2.400E-03 ( 4.310E-02 )
  3.981E+00  4.691E-03 ( 3.506E-02 )  3.364E-03 ( 3.679E-02 )  2.400E-03 ( 3.883E-02 )
  6.310E+00  4.682E-03 ( 2.901E-02 )  3.361E-03 ( 2.958E-02 )  2.399E-03 ( 2.993E-02 )
  1.000E+01  4.662E-03 ( 1.886E-02 )  3.353E-03 ( 1.826E-02 )  2.396E-03 ( 1.731E-02 )
  1.585E+01  4.610E-03 ( 8.694E-03 )  3.334E-03 ( 8.049E-03 )  2.389E-03 ( 7.297E-03 )
  2.512E+01  4.484E-03 ( 3.031E-03 )  3.287E-03 ( 2.787E-03 )  2.372E-03 ( 2.531E-03 )
  3.981E+01  4.181E-03 ( 9.394E-04 )  3.172E-03 ( 8.739E-04 )  2.329E-03 ( 8.091E-04 )
  6.310E+01  3.509E-03 ( 2.878E-04 )  2.900E-03 ( 2.655E-04 )  2.226E-03 ( 2.496E-04 )
  1.000E+02  2.262E-03 ( 9.032E-05 )  2.316E-03 ( 8.160E-05 )  1.986E-03 ( 7.695E-05 )
  1.585E+02  7.598E-04 ( 2.880E-05 )  1.319E-03 ( 2.641E-05 )  1.492E-03 ( 2.475E-05 )
  2.512E+02  5.951E-05 ( 9.304E-06 )  3.247E-04 ( 8.665E-06 )  7.287E-04 ( 8.089E-06 )
  3.981E+02  3.833E-06 ( 3.074E-06 )  1.322E-05 ( 2.864E-06 )  1.224E-04 ( 2.667E-06 )
  6.310E+02  1.090E-06 ( 1.015E-06 )  1.111E-06 ( 9.489E-07 )  2.534E-06 ( 8.832E-07 )
  1.000E+03  3.431E-07 ( 3.339E-07 )  3.321E-07 ( 3.141E-07 )  3.300E-07 ( 2.930E-07 )
  1.585E+03  1.105E-07 ( 1.094E-07 )  1.060E-07 ( 1.038E-07 )  1.015E-07 ( 9.722E-08 )
  2.512E+03  3.572E-08 ( 3.557E-08 )  3.441E-08 ( 3.412E-08 )  3.277E-08 ( 3.223E-08 )
  3.981E+03  1.144E-08 ( 1.142E-08 )  1.120E-08 ( 1.117E-08 )  1.073E-08 ( 1.066E-08 )
  6.310E+03  3.625E-09 ( 3.622E-09 )  3.643E-09 ( 3.638E-09 )  3.520E-09 ( 3.511E-09 )
  1.000E+04  1.160E-09 ( 1.160E-09 )  1.172E-09 ( 1.171E-09 )  1.155E-09 ( 1.153E-09 )
  1.585E+04  3.744E-10 ( 3.744E-10 )  3.745E-10 ( 3.744E-10 )  3.763E-10 ( 3.762E-10 )
  2.512E+04  1.222E-10 ( 1.222E-10 )  1.222E-10 ( 1.222E-10 )  1.222E-10 ( 1.222E-10 )

T(K)                1.259E+06
RO/Debye            4.501E-03
width Stark         9.066E-02
width incl.Dop.     2.978E+01

  0.000E+00  1.709E-03 ( 5.130E-02 )
  3.981E-02  1.709E-03 ( 5.128E-02 )
  6.310E-02  1.709E-03 ( 5.126E-02 )
  1.000E-01  1.709E-03 ( 5.125E-02 )
  1.585E-01  1.709E-03 ( 5.121E-02 )
  2.512E-01  1.709E-03 ( 5.117E-02 )
  3.981E-01  1.709E-03 ( 5.109E-02 )
  6.310E-01  1.709E-03 ( 5.096E-02 )
  1.000E+00  1.709E-03 ( 5.059E-02 )
  1.585E+00  1.709E-03 ( 4.952E-02 )
  2.512E+00  1.708E-03 ( 4.696E-02 )
  3.981E+00  1.708E-03 ( 4.110E-02 )
  6.310E+00  1.708E-03 ( 2.981E-02 )
  1.000E+01  1.707E-03 ( 1.597E-02 )
  1.585E+01  1.704E-03 ( 6.464E-03 )
  2.512E+01  1.698E-03 ( 2.256E-03 )
  3.981E+01  1.683E-03 ( 7.392E-04 )
  6.310E+01  1.645E-03 ( 2.370E-04 )
  1.000E+02  1.553E-03 ( 7.454E-05 )
  1.585E+02  1.344E-03 ( 2.338E-05 )
  2.512E+02  9.359E-04 ( 7.597E-06 )
  3.981E+02  3.774E-04 ( 2.493E-06 )
  6.310E+02  3.933E-05 ( 8.227E-07 )
  1.000E+03  4.826E-07 ( 2.727E-07 )
  1.585E+03  9.925E-08 ( 9.059E-08 )
  2.512E+03  3.118E-08 ( 3.013E-08 )
  3.981E+03  1.016E-08 ( 1.002E-08 )
  6.310E+03  3.349E-09 ( 3.332E-09 )
  1.000E+04  1.109E-09 ( 1.107E-09 )
  1.585E+04  3.680E-10 ( 3.677E-10 )
  2.512E+04  1.226E-10 ( 1.226E-10 )
  3.981E+04  4.103E-11 ( 4.102E-11 )
  6.310E+04  1.384E-11 ( 1.384E-11 )
  1.000E+05  4.903E-12 ( 4.903E-12 )
  1.585E+05  1.832E-12 ( 1.832E-12 )
  2.512E+05  4.156E-13 ( 4.156E-13 )
  3.981E+05  1.416E-13 ( 1.416E-13 )
