           N LOWER =  3  N UPPER= 23  WAVELENGTH (angstroms)=  8347.89
                electronic density(1/cm**3)       1.000E+12
                conversion factor for wlengths=f0 1.251E-01
                wings factor                  =   1.120E+01

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.000E+02  1.218E-04 ( 1.218E-04 )  1.258E-04 ( 1.257E-04 )  1.257E-04 ( 1.254E-04 )
  1.585E+02  3.706E-05 ( 3.706E-05 )  3.719E-05 ( 3.718E-05 )  3.723E-05 ( 3.720E-05 )
  2.512E+02  1.148E-05 ( 1.148E-05 )  1.154E-05 ( 1.153E-05 )  1.154E-05 ( 1.154E-05 )
  3.981E+02  3.621E-06 ( 3.621E-06 )  3.622E-06 ( 3.622E-06 )  3.622E-06 ( 3.622E-06 )
  6.310E+02  1.150E-06 ( 1.150E-06 )  1.150E-06 ( 1.150E-06 )  1.150E-06 ( 1.150E-06 )
  1.000E+03  3.677E-07 ( 3.677E-07 )  3.677E-07 ( 3.677E-07 )  3.677E-07 ( 3.677E-07 )
  1.585E+03  1.134E-07 ( 1.134E-07 )  1.134E-07 ( 1.134E-07 )  1.134E-07 ( 1.134E-07 )
  2.512E+03  3.609E-08 ( 3.609E-08 )  3.609E-08 ( 3.609E-08 )  3.609E-08 ( 3.609E-08 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            6.358E-02                4.501E-02                3.187E-02
width Stark         1.403E+01                1.343E+01                1.278E+01
width incl.Dop.     1.445E+01                1.437E+01                1.478E+01

  0.000E+00  2.762E-02 ( 2.832E-02 )  2.790E-02 ( 2.956E-02 )  2.738E-02 ( 3.105E-02 )
  6.310E-02  2.762E-02 ( 2.831E-02 )  2.790E-02 ( 2.956E-02 )  2.738E-02 ( 3.104E-02 )
  1.000E-01  2.762E-02 ( 2.831E-02 )  2.790E-02 ( 2.955E-02 )  2.738E-02 ( 3.104E-02 )
  1.585E-01  2.762E-02 ( 2.830E-02 )  2.790E-02 ( 2.954E-02 )  2.737E-02 ( 3.103E-02 )
  2.512E-01  2.762E-02 ( 2.829E-02 )  2.789E-02 ( 2.953E-02 )  2.737E-02 ( 3.102E-02 )
  3.981E-01  2.761E-02 ( 2.828E-02 )  2.788E-02 ( 2.951E-02 )  2.736E-02 ( 3.100E-02 )
  6.310E-01  2.759E-02 ( 2.825E-02 )  2.786E-02 ( 2.948E-02 )  2.734E-02 ( 3.096E-02 )
  1.000E+00  2.753E-02 ( 2.821E-02 )  2.780E-02 ( 2.944E-02 )  2.728E-02 ( 3.091E-02 )
  1.585E+00  2.740E-02 ( 2.810E-02 )  2.765E-02 ( 2.930E-02 )  2.714E-02 ( 3.075E-02 )
  2.512E+00  2.706E-02 ( 2.777E-02 )  2.728E-02 ( 2.891E-02 )  2.679E-02 ( 3.027E-02 )
  3.981E+00  2.622E-02 ( 2.692E-02 )  2.637E-02 ( 2.790E-02 )  2.593E-02 ( 2.903E-02 )
  6.310E+00  2.416E-02 ( 2.472E-02 )  2.422E-02 ( 2.533E-02 )  2.391E-02 ( 2.600E-02 )
  1.000E+01  1.957E-02 ( 1.968E-02 )  1.959E-02 ( 1.970E-02 )  1.960E-02 ( 1.970E-02 )
  1.585E+01  1.200E-02 ( 1.166E-02 )  1.204E-02 ( 1.131E-02 )  1.237E-02 ( 1.090E-02 )
  2.512E+01  4.899E-03 ( 4.693E-03 )  4.865E-03 ( 4.450E-03 )  5.026E-03 ( 4.182E-03 )
  3.981E+01  1.488E-03 ( 1.451E-03 )  1.451E-03 ( 1.379E-03 )  1.437E-03 ( 1.294E-03 )
  6.310E+01  4.276E-04 ( 4.233E-04 )  4.164E-04 ( 4.083E-04 )  4.034E-04 ( 3.877E-04 )
  1.000E+02  1.267E-04 ( 1.262E-04 )  1.245E-04 ( 1.236E-04 )  1.209E-04 ( 1.191E-04 )
  1.585E+02  3.808E-05 ( 3.802E-05 )  3.784E-05 ( 3.772E-05 )  3.756E-05 ( 3.735E-05 )
  2.512E+02  1.154E-05 ( 1.154E-05 )  1.155E-05 ( 1.154E-05 )  1.169E-05 ( 1.166E-05 )
  3.981E+02  3.622E-06 ( 3.621E-06 )  3.623E-06 ( 3.621E-06 )  3.624E-06 ( 3.621E-06 )
  6.310E+02  1.150E-06 ( 1.150E-06 )  1.150E-06 ( 1.150E-06 )  1.150E-06 ( 1.150E-06 )
  1.000E+03  3.677E-07 ( 3.676E-07 )  3.677E-07 ( 3.676E-07 )  3.677E-07 ( 3.676E-07 )
  1.585E+03  1.185E-07 ( 1.185E-07 )  1.185E-07 ( 1.185E-07 )  1.185E-07 ( 1.185E-07 )
  2.512E+03  3.608E-08 ( 3.608E-08 )  3.866E-08 ( 3.866E-08 )  3.866E-08 ( 3.866E-08 )
  3.981E+03  1.153E-08 ( 1.153E-08 )  1.153E-08 ( 1.153E-08 )  1.153E-08 ( 1.153E-08 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            2.256E-02                1.597E-02                1.131E-02
width Stark         1.210E+01                1.142E+01                1.070E+01
width incl.Dop.     1.616E+01                1.916E+01                2.347E+01

  0.000E+00  2.557E-02 ( 3.273E-02 )  2.245E-02 ( 3.451E-02 )  1.856E-02 ( 3.645E-02 )
  6.310E-02  2.557E-02 ( 3.272E-02 )  2.245E-02 ( 3.450E-02 )  1.856E-02 ( 3.643E-02 )
  1.000E-01  2.557E-02 ( 3.271E-02 )  2.245E-02 ( 3.449E-02 )  1.856E-02 ( 3.642E-02 )
  1.585E-01  2.556E-02 ( 3.270E-02 )  2.245E-02 ( 3.448E-02 )  1.855E-02 ( 3.641E-02 )
  2.512E-01  2.556E-02 ( 3.268E-02 )  2.245E-02 ( 3.446E-02 )  1.855E-02 ( 3.638E-02 )
  3.981E-01  2.555E-02 ( 3.266E-02 )  2.244E-02 ( 3.443E-02 )  1.855E-02 ( 3.635E-02 )
  6.310E-01  2.554E-02 ( 3.262E-02 )  2.243E-02 ( 3.438E-02 )  1.855E-02 ( 3.628E-02 )
  1.000E+00  2.549E-02 ( 3.255E-02 )  2.241E-02 ( 3.431E-02 )  1.853E-02 ( 3.619E-02 )
  1.585E+00  2.538E-02 ( 3.235E-02 )  2.234E-02 ( 3.407E-02 )  1.849E-02 ( 3.589E-02 )
  2.512E+00  2.511E-02 ( 3.176E-02 )  2.216E-02 ( 3.334E-02 )  1.840E-02 ( 3.503E-02 )
  3.981E+00  2.444E-02 ( 3.027E-02 )  2.174E-02 ( 3.156E-02 )  1.818E-02 ( 3.293E-02 )
  6.310E+00  2.284E-02 ( 2.672E-02 )  2.070E-02 ( 2.744E-02 )  1.762E-02 ( 2.815E-02 )
  1.000E+01  1.934E-02 ( 1.967E-02 )  1.834E-02 ( 1.959E-02 )  1.629E-02 ( 1.941E-02 )
  1.585E+01  1.303E-02 ( 1.047E-02 )  1.364E-02 ( 1.001E-02 )  1.342E-02 ( 9.506E-03 )
  2.512E+01  5.627E-03 ( 3.906E-03 )  6.882E-03 ( 3.638E-03 )  8.378E-03 ( 3.376E-03 )
  3.981E+01  1.510E-03 ( 1.204E-03 )  1.861E-03 ( 1.117E-03 )  2.890E-03 ( 1.038E-03 )
  6.310E+01  3.948E-04 ( 3.638E-04 )  4.062E-04 ( 3.395E-04 )  5.014E-04 ( 3.163E-04 )
  1.000E+02  1.166E-04 ( 1.132E-04 )  1.130E-04 ( 1.064E-04 )  1.130E-04 ( 9.930E-05 )
  1.585E+02  3.616E-05 ( 3.576E-05 )  3.465E-05 ( 3.388E-05 )  3.325E-05 ( 3.175E-05 )
  2.512E+02  1.140E-05 ( 1.135E-05 )  1.098E-05 ( 1.088E-05 )  1.045E-05 ( 1.027E-05 )
  3.981E+02  3.636E-06 ( 3.630E-06 )  3.560E-06 ( 3.549E-06 )  3.405E-06 ( 3.383E-06 )
  6.310E+02  1.151E-06 ( 1.150E-06 )  1.155E-06 ( 1.153E-06 )  1.115E-06 ( 1.112E-06 )
  1.000E+03  3.677E-07 ( 3.676E-07 )  3.710E-07 ( 3.708E-07 )  3.655E-07 ( 3.651E-07 )
  1.585E+03  1.185E-07 ( 1.185E-07 )  1.185E-07 ( 1.185E-07 )  1.190E-07 ( 1.190E-07 )
  2.512E+03  3.866E-08 ( 3.866E-08 )  3.866E-08 ( 3.866E-08 )  3.866E-08 ( 3.866E-08 )
  3.981E+03  1.284E-08 ( 1.284E-08 )  1.284E-08 ( 1.284E-08 )  1.284E-08 ( 1.284E-08 )

T(K)                1.259E+06
RO/Debye            8.005E-03
width Stark         1.262E-01
width incl.Dop.     2.996E+00

  0.000E+00  1.457E-02 ( 3.859E-02 )
  6.310E-02  1.457E-02 ( 3.857E-02 )
  1.000E-01  1.457E-02 ( 3.856E-02 )
  1.585E-01  1.457E-02 ( 3.854E-02 )
  2.512E-01  1.457E-02 ( 3.851E-02 )
  3.981E-01  1.457E-02 ( 3.847E-02 )
  6.310E-01  1.456E-02 ( 3.839E-02 )
  1.000E+00  1.456E-02 ( 3.828E-02 )
  1.585E+00  1.454E-02 ( 3.792E-02 )
  2.512E+00  1.450E-02 ( 3.688E-02 )
  3.981E+00  1.439E-02 ( 3.441E-02 )
  6.310E+00  1.413E-02 ( 2.883E-02 )
  1.000E+01  1.350E-02 ( 1.910E-02 )
  1.585E+01  1.204E-02 ( 8.951E-03 )
  2.512E+01  9.056E-03 ( 3.128E-03 )
  3.981E+01  4.534E-03 ( 9.653E-04 )
  6.310E+01  9.852E-04 ( 2.951E-04 )
  1.000E+02  1.290E-04 ( 9.268E-05 )
  1.585E+02  3.265E-05 ( 2.963E-05 )
  2.512E+02  9.949E-06 ( 9.603E-06 )
  3.981E+02  3.223E-06 ( 3.181E-06 )
  6.310E+02  1.061E-06 ( 1.056E-06 )
  1.000E+03  3.510E-07 ( 3.503E-07 )
  1.585E+03  1.165E-07 ( 1.164E-07 )
  2.512E+03  3.879E-08 ( 3.878E-08 )
  3.981E+03  1.297E-08 ( 1.297E-08 )
  6.310E+03  4.377E-09 ( 4.377E-09 )
  1.000E+04  1.550E-09 ( 1.550E-09 )
  1.585E+04  5.794E-10 ( 5.794E-10 )
  2.512E+04  1.314E-10 ( 1.314E-10 )
  3.981E+04  4.476E-11 ( 4.476E-11 )
