           N LOWER =  3  N UPPER=  7  WAVELENGTH (angstroms)= 10052.19
                electronic density(1/cm**3)       1.000E+14
                conversion factor for wlengths=f0 2.696E+00
                wings factor                  =   4.001E-01

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.000E-01  3.292E-01 ( 3.325E-01 )  3.341E-01 ( 3.423E-01 )  3.361E-01 ( 3.552E-01 )
  1.585E-01  3.269E-01 ( 3.310E-01 )  3.315E-01 ( 3.408E-01 )  3.334E-01 ( 3.534E-01 )
  2.512E-01  3.209E-01 ( 3.256E-01 )  3.249E-01 ( 3.347E-01 )  3.267E-01 ( 3.461E-01 )
  3.981E-01  3.053E-01 ( 3.089E-01 )  3.087E-01 ( 3.160E-01 )  3.105E-01 ( 3.248E-01 )
  6.310E-01  2.681E-01 ( 2.693E-01 )  2.715E-01 ( 2.740E-01 )  2.739E-01 ( 2.799E-01 )
  1.000E+00  1.989E-01 ( 1.978E-01 )  2.008E-01 ( 1.991E-01 )  2.034E-01 ( 1.998E-01 )
  1.585E+00  1.082E-01 ( 1.066E-01 )  1.078E-01 ( 1.044E-01 )  1.083E-01 ( 1.011E-01 )
  2.512E+00  4.113E-02 ( 4.054E-02 )  3.988E-02 ( 3.867E-02 )  3.899E-02 ( 3.655E-02 )
  3.981E+00  1.297E-02 ( 1.288E-02 )  1.230E-02 ( 1.212E-02 )  1.170E-02 ( 1.136E-02 )
  6.310E+00  4.001E-03 ( 3.990E-03 )  3.755E-03 ( 3.734E-03 )  3.363E-03 ( 3.320E-03 )
  1.000E+01  1.258E-03 ( 1.257E-03 )  1.180E-03 ( 1.178E-03 )  1.065E-03 ( 1.061E-03 )
  1.585E+01  4.008E-04 ( 4.007E-04 )  3.794E-04 ( 3.791E-04 )  3.467E-04 ( 3.461E-04 )
  2.512E+01  1.266E-04 ( 1.266E-04 )  1.209E-04 ( 1.209E-04 )  1.138E-04 ( 1.138E-04 )
  3.981E+01                           3.941E-05 ( 3.940E-05 )  3.744E-05 ( 3.743E-05 )
  6.310E+01                           1.277E-05 ( 1.277E-05 )  1.228E-05 ( 1.227E-05 )
  1.000E+02                           4.117E-06 ( 4.117E-06 )  4.005E-06 ( 4.005E-06 )
  1.585E+02                           1.293E-06 ( 1.293E-06 )  1.300E-06 ( 1.300E-06 )
  2.512E+02                           4.136E-07 ( 4.136E-07 )  4.136E-07 ( 4.136E-07 )
  3.981E+02                                                    1.332E-07 ( 1.332E-07 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            4.861E-02                3.441E-02                2.436E-02
width Stark         1.074E+00                9.944E-01                9.222E-01
width incl.Dop.     1.246E+00                1.336E+00                1.516E+00

  0.000E+00  3.328E-01 ( 3.718E-01 )  3.151E-01 ( 3.935E-01 )  2.821E-01 ( 4.241E-01 )
  3.981E-02  3.325E-01 ( 3.718E-01 )  3.149E-01 ( 3.937E-01 )  2.820E-01 ( 4.243E-01 )
  6.310E-02  3.321E-01 ( 3.719E-01 )  3.145E-01 ( 3.938E-01 )  2.817E-01 ( 4.242E-01 )
  1.000E-01  3.311E-01 ( 3.716E-01 )  3.137E-01 ( 3.932E-01 )  2.812E-01 ( 4.233E-01 )
  1.585E-01  3.286E-01 ( 3.693E-01 )  3.117E-01 ( 3.901E-01 )  2.798E-01 ( 4.186E-01 )
  2.512E-01  3.224E-01 ( 3.603E-01 )  3.067E-01 ( 3.787E-01 )  2.765E-01 ( 4.039E-01 )
  3.981E-01  3.075E-01 ( 3.360E-01 )  2.945E-01 ( 3.508E-01 )  2.682E-01 ( 3.702E-01 )
  6.310E-01  2.734E-01 ( 2.871E-01 )  2.663E-01 ( 2.951E-01 )  2.487E-01 ( 3.026E-01 )
  1.000E+00  2.063E-01 ( 1.989E-01 )  2.087E-01 ( 1.954E-01 )  2.063E-01 ( 1.880E-01 )
  1.585E+00  1.116E-01 ( 9.634E-02 )  1.197E-01 ( 9.012E-02 )  1.323E-01 ( 8.244E-02 )
  2.512E+00  3.916E-02 ( 3.423E-02 )  4.203E-02 ( 3.165E-02 )  5.122E-02 ( 2.890E-02 )
  3.981E+00  1.133E-02 ( 1.065E-02 )  1.133E-02 ( 9.967E-03 )  1.229E-02 ( 9.258E-03 )
  6.310E+00  3.351E-03 ( 3.275E-03 )  3.229E-03 ( 3.080E-03 )  3.198E-03 ( 2.899E-03 )
  1.000E+01  1.001E-03 ( 9.910E-04 )  9.473E-04 ( 9.287E-04 )  9.116E-04 ( 8.756E-04 )
  1.585E+01  3.236E-04 ( 3.226E-04 )  3.028E-04 ( 3.009E-04 )  2.856E-04 ( 2.819E-04 )
  2.512E+01  1.063E-04 ( 1.062E-04 )  9.913E-05 ( 9.886E-05 )  9.274E-05 ( 9.224E-05 )
  3.981E+01  3.512E-05 ( 3.510E-05 )  3.274E-05 ( 3.271E-05 )  3.051E-05 ( 3.045E-05 )
  6.310E+01  1.161E-05 ( 1.160E-05 )  1.086E-05 ( 1.085E-05 )  1.011E-05 ( 1.011E-05 )
  1.000E+02  3.827E-06 ( 3.826E-06 )  3.602E-06 ( 3.602E-06 )  3.363E-06 ( 3.362E-06 )
  1.585E+02  1.257E-06 ( 1.257E-06 )  1.195E-06 ( 1.195E-06 )  1.121E-06 ( 1.120E-06 )
  2.512E+02  4.117E-07 ( 4.117E-07 )  3.956E-07 ( 3.956E-07 )  3.737E-07 ( 3.737E-07 )
  3.981E+02  1.348E-07 ( 1.348E-07 )  1.309E-07 ( 1.309E-07 )  1.248E-07 ( 1.248E-07 )
  6.310E+02  4.327E-08 ( 4.327E-08 )  4.337E-08 ( 4.337E-08 )  4.179E-08 ( 4.179E-08 )
  1.000E+03  1.425E-08 ( 1.425E-08 )  1.425E-08 ( 1.425E-08 )  1.408E-08 ( 1.408E-08 )
  1.585E+03                                                    4.793E-09 ( 4.793E-09 )
  2.512E+03                                                    1.637E-09 ( 1.637E-09 )

T(K)                1.259E+06
RO/Debye            1.725E-02
width Stark         8.356E-01
width incl.Dop.     1.885E+00

  0.000E+00  2.367E-01 ( 4.682E-01 )
  3.981E-02  2.366E-01 ( 4.683E-01 )
  6.310E-02  2.365E-01 ( 4.679E-01 )
  1.000E-01  2.362E-01 ( 4.660E-01 )
  1.585E-01  2.355E-01 ( 4.588E-01 )
  2.512E-01  2.336E-01 ( 4.385E-01 )
  3.981E-01  2.290E-01 ( 3.944E-01 )
  6.310E-01  2.179E-01 ( 3.069E-01 )
  1.000E+00  1.924E-01 ( 1.757E-01 )
  1.585E+00  1.418E-01 ( 7.350E-02 )
  2.512E+00  6.924E-02 ( 2.588E-02 )
  3.981E+00  1.683E-02 ( 8.487E-03 )
  6.310E+00  3.373E-03 ( 2.712E-03 )
  1.000E+01  9.303E-04 ( 8.640E-04 )
  1.585E+01  2.743E-04 ( 2.660E-04 )
  2.512E+01  8.741E-05 ( 8.654E-05 )
  3.981E+01  2.857E-05 ( 2.845E-05 )
  6.310E+01  9.428E-06 ( 9.413E-06 )
  1.000E+02  3.131E-06 ( 3.129E-06 )
  1.585E+02  1.044E-06 ( 1.044E-06 )
  2.512E+02  3.494E-07 ( 3.493E-07 )
  3.981E+02  1.173E-07 ( 1.173E-07 )
  6.310E+02  3.958E-08 ( 3.958E-08 )
  1.000E+03  1.345E-08 ( 1.345E-08 )
  1.585E+03  4.623E-09 ( 4.623E-09 )
  2.512E+03  1.613E-09 ( 1.613E-09 )
  3.981E+03  5.740E-10 ( 5.740E-10 )
  6.310E+03  2.076E-10 ( 2.076E-10 )
