           N LOWER =  3  N UPPER=  7  WAVELENGTH (angstroms)= 10052.19
                electronic density(1/cm**3)       3.162E+11
                conversion factor for wlengths=f0 5.808E-02
                wings factor                  =   4.001E-01

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.000E+04                           4.115E-11 ( 4.115E-11 )  4.115E-11 ( 4.115E-11 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.862E-02                1.318E-02                9.333E-03
width Stark         5.027E-01                3.947E-01                3.183E-01
width incl.Dop.     2.482E+01                3.515E+01                4.995E+01

  0.000E+00  1.893E-02 ( 7.293E-01 )  1.344E-02 ( 8.883E-01 )  9.526E-03 ( 1.106E+00 )
  1.585E-02  1.893E-02 ( 7.287E-01 )  1.344E-02 ( 8.883E-01 )  9.526E-03 ( 1.105E+00 )
  2.512E-02  1.893E-02 ( 7.278E-01 )  1.344E-02 ( 8.862E-01 )  9.526E-03 ( 1.100E+00 )
  3.981E-02  1.893E-02 ( 7.249E-01 )  1.344E-02 ( 8.801E-01 )  9.526E-03 ( 1.089E+00 )
  6.310E-02  1.893E-02 ( 7.184E-01 )  1.344E-02 ( 8.675E-01 )  9.526E-03 ( 1.064E+00 )
  1.000E-01  1.893E-02 ( 7.023E-01 )  1.344E-02 ( 8.373E-01 )  9.526E-03 ( 1.005E+00 )
  1.585E-01  1.893E-02 ( 6.650E-01 )  1.344E-02 ( 7.698E-01 )  9.526E-03 ( 8.817E-01 )
  2.512E-01  1.893E-02 ( 5.854E-01 )  1.344E-02 ( 6.379E-01 )  9.526E-03 ( 6.711E-01 )
  3.981E-01  1.893E-02 ( 4.448E-01 )  1.344E-02 ( 4.396E-01 )  9.526E-03 ( 4.126E-01 )
  6.310E-01  1.892E-02 ( 2.664E-01 )  1.343E-02 ( 2.367E-01 )  9.525E-03 ( 2.014E-01 )
  1.000E+00  1.891E-02 ( 1.228E-01 )  1.343E-02 ( 1.022E-01 )  9.523E-03 ( 8.294E-02 )
  1.585E+00  1.888E-02 ( 4.778E-02 )  1.342E-02 ( 3.914E-02 )  9.519E-03 ( 3.147E-02 )
  2.512E+00  1.880E-02 ( 1.731E-02 )  1.339E-02 ( 1.430E-02 )  9.509E-03 ( 1.158E-02 )
  3.981E+00  1.860E-02 ( 6.081E-03 )  1.332E-02 ( 5.120E-03 )  9.483E-03 ( 4.212E-03 )
  6.310E+00  1.810E-02 ( 2.093E-03 )  1.314E-02 ( 1.805E-03 )  9.419E-03 ( 1.515E-03 )
  1.000E+01  1.692E-02 ( 7.085E-04 )  1.270E-02 ( 6.269E-04 )  9.259E-03 ( 5.379E-04 )
  1.585E+01  1.427E-02 ( 2.363E-04 )  1.165E-02 ( 2.143E-04 )  8.869E-03 ( 1.859E-04 )
  2.512E+01  9.304E-03 ( 7.791E-05 )  9.398E-03 ( 7.099E-05 )  7.960E-03 ( 6.400E-05 )
  3.981E+01  3.187E-03 ( 2.454E-05 )  5.476E-03 ( 2.352E-05 )  6.068E-03 ( 2.170E-05 )
  6.310E+01  2.252E-04 ( 7.996E-06 )  1.414E-03 ( 7.626E-06 )  3.070E-03 ( 7.251E-06 )
  1.000E+02  3.545E-06 ( 2.619E-06 )  5.026E-05 ( 2.484E-06 )  5.558E-04 ( 2.375E-06 )
  1.585E+02  9.303E-07 ( 8.616E-07 )  9.755E-07 ( 8.129E-07 )  8.621E-06 ( 7.731E-07 )
  2.512E+02  2.928E-07 ( 2.844E-07 )  2.836E-07 ( 2.670E-07 )  2.882E-07 ( 2.526E-07 )
  3.981E+02  9.518E-08 ( 9.412E-08 )  9.006E-08 ( 8.802E-08 )  8.686E-08 ( 8.284E-08 )
  6.310E+02  3.135E-08 ( 3.122E-08 )  2.936E-08 ( 2.910E-08 )  2.777E-08 ( 2.727E-08 )
  1.000E+03  1.038E-08 ( 1.036E-08 )  9.683E-09 ( 9.649E-09 )  9.070E-09 ( 9.006E-09 )
  1.585E+03  3.442E-09 ( 3.440E-09 )  3.208E-09 ( 3.203E-09 )  2.992E-09 ( 2.984E-09 )
  2.512E+03  1.140E-09 ( 1.140E-09 )  1.065E-09 ( 1.065E-09 )  9.914E-10 ( 9.903E-10 )
  3.981E+03  3.768E-10 ( 3.768E-10 )  3.537E-10 ( 3.537E-10 )  3.300E-10 ( 3.298E-10 )
  6.310E+03  1.242E-10 ( 1.242E-10 )  1.175E-10 ( 1.175E-10 )  1.099E-10 ( 1.099E-10 )
  1.000E+04  4.073E-11 ( 4.073E-11 )  3.893E-11 ( 3.893E-11 )  3.667E-11 ( 3.667E-11 )
  1.585E+04  1.333E-11 ( 1.333E-11 )  1.289E-11 ( 1.289E-11 )  1.225E-11 ( 1.225E-11 )
  2.512E+04  4.281E-12 ( 4.281E-12 )  4.268E-12 ( 4.268E-12 )  4.104E-12 ( 4.104E-12 )
  3.981E+04  1.403E-12 ( 1.403E-12 )  1.421E-12 ( 1.421E-12 )  1.378E-12 ( 1.378E-12 )
  6.310E+04                           4.673E-13 ( 4.673E-13 )  4.676E-13 ( 4.676E-13 )
  1.000E+05                           1.589E-13 ( 1.589E-13 )  1.589E-13 ( 1.589E-13 )

T(K)                1.259E+06
RO/Debye            6.607E-03
width Stark         2.417E-01
width incl.Dop.     7.061E+01

  0.000E+00  6.751E-03 ( 1.402E+00 )
  1.000E-02  6.751E-03 ( 1.403E+00 )
  1.585E-02  6.751E-03 ( 1.398E+00 )
  2.512E-02  6.751E-03 ( 1.389E+00 )
  3.981E-02  6.751E-03 ( 1.366E+00 )
  6.310E-02  6.751E-03 ( 1.317E+00 )
  1.000E-01  6.751E-03 ( 1.198E+00 )
  1.585E-01  6.751E-03 ( 9.803E-01 )
  2.512E-01  6.751E-03 ( 6.695E-01 )
  3.981E-01  6.751E-03 ( 3.665E-01 )
  6.310E-01  6.751E-03 ( 1.652E-01 )
  1.000E+00  6.750E-03 ( 6.591E-02 )
  1.585E+00  6.749E-03 ( 2.493E-02 )
  2.512E+00  6.745E-03 ( 9.238E-03 )
  3.981E+00  6.736E-03 ( 3.399E-03 )
  6.310E+00  6.713E-03 ( 1.242E-03 )
  1.000E+01  6.656E-03 ( 4.443E-04 )
  1.585E+01  6.513E-03 ( 1.586E-04 )
  2.512E+01  6.170E-03 ( 5.583E-05 )
  3.981E+01  5.384E-03 ( 1.938E-05 )
  6.310E+01  3.824E-03 ( 6.627E-06 )
  1.000E+02  1.620E-03 ( 2.234E-06 )
  1.585E+02  1.879E-04 ( 7.448E-07 )
  2.512E+02  1.153E-06 ( 2.409E-07 )
  3.981E+02  8.688E-08 ( 7.859E-08 )
  6.310E+02  2.672E-08 ( 2.574E-08 )
  1.000E+03  8.579E-09 ( 8.458E-09 )
  1.585E+03  2.805E-09 ( 2.790E-09 )
  2.512E+03  9.264E-10 ( 9.244E-10 )
  3.981E+03  3.073E-10 ( 3.070E-10 )
  6.310E+03  1.023E-10 ( 1.023E-10 )
  1.000E+04  3.424E-11 ( 3.424E-11 )
  1.585E+04  1.150E-11 ( 1.150E-11 )
  2.512E+04  3.863E-12 ( 3.863E-12 )
  3.981E+04  1.310E-12 ( 1.310E-12 )
  6.310E+04  4.477E-13 ( 4.477E-13 )
  1.000E+05  1.562E-13 ( 1.562E-13 )
  1.585E+05  5.503E-14 ( 5.503E-14 )
  2.512E+05  1.981E-14 ( 1.981E-14 )
  3.981E+05  7.268E-15 ( 7.268E-15 )
