           N LOWER =  3  N UPPER=  4  WAVELENGTH (angstroms)= 18756.27
                electronic density(1/cm**3)       1.000E+15
                conversion factor for wlengths=f0 1.251E+01
                wings factor                  =   1.018E-01

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.000E+01  3.073E-04 ( 3.073E-04 )  2.920E-04 ( 2.920E-04 )  2.745E-04 ( 2.745E-04 )
  1.585E+01  1.007E-04 ( 1.007E-04 )  9.637E-05 ( 9.637E-05 )  9.094E-05 ( 9.093E-05 )
  2.512E+01  3.267E-05 ( 3.267E-05 )  3.160E-05 ( 3.160E-05 )  3.006E-05 ( 3.006E-05 )
  3.981E+01  1.034E-05 ( 1.034E-05 )  1.029E-05 ( 1.029E-05 )  9.904E-06 ( 9.904E-06 )
  6.310E+01  3.289E-06 ( 3.289E-06 )  3.328E-06 ( 3.328E-06 )  3.240E-06 ( 3.240E-06 )
  1.000E+02                           1.052E-06 ( 1.052E-06 )  1.056E-06 ( 1.056E-06 )
  1.585E+02                           3.386E-07 ( 3.386E-07 )  3.386E-07 ( 3.386E-07 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            2.011E-01                1.424E-01                1.008E-01
width Stark         2.326E-01                2.315E-01                2.244E-01
width incl.Dop.     2.579E-01                2.824E-01                3.113E-01

  0.000E+00  1.346E+00 ( 1.448E+00 )  1.294E+00 ( 1.470E+00 )  1.230E+00 ( 1.532E+00 )
  1.000E-02  1.344E+00 ( 1.448E+00 )  1.292E+00 ( 1.470E+00 )  1.229E+00 ( 1.531E+00 )
  1.585E-02  1.341E+00 ( 1.441E+00 )  1.290E+00 ( 1.464E+00 )  1.228E+00 ( 1.525E+00 )
  2.512E-02  1.334E+00 ( 1.430E+00 )  1.284E+00 ( 1.452E+00 )  1.223E+00 ( 1.511E+00 )
  3.981E-02  1.315E+00 ( 1.399E+00 )  1.270E+00 ( 1.419E+00 )  1.213E+00 ( 1.479E+00 )
  6.310E-02  1.270E+00 ( 1.332E+00 )  1.235E+00 ( 1.351E+00 )  1.187E+00 ( 1.405E+00 )
  1.000E-01  1.170E+00 ( 1.194E+00 )  1.154E+00 ( 1.212E+00 )  1.126E+00 ( 1.253E+00 )
  1.585E-01  9.743E-01 ( 9.625E-01 )  9.866E-01 ( 9.763E-01 )  9.916E-01 ( 9.982E-01 )
  2.512E-01  6.864E-01 ( 6.642E-01 )  7.120E-01 ( 6.699E-01 )  7.448E-01 ( 6.718E-01 )
  3.981E-01  3.938E-01 ( 3.810E-01 )  4.061E-01 ( 3.790E-01 )  4.277E-01 ( 3.695E-01 )
  6.310E-01  1.839E-01 ( 1.797E-01 )  1.841E-01 ( 1.753E-01 )  1.849E-01 ( 1.661E-01 )
  1.000E+00  7.114E-02 ( 7.019E-02 )  6.931E-02 ( 6.739E-02 )  6.668E-02 ( 6.288E-02 )
  1.585E+00  2.408E-02 ( 2.392E-02 )  2.316E-02 ( 2.286E-02 )  2.198E-02 ( 2.141E-02 )
  2.512E+00  7.720E-03 ( 7.699E-03 )  7.387E-03 ( 7.346E-03 )  7.022E-03 ( 6.945E-03 )
  3.981E+00  2.469E-03 ( 2.466E-03 )  2.347E-03 ( 2.342E-03 )  2.233E-03 ( 2.224E-03 )
  6.310E+00  7.818E-04 ( 7.815E-04 )  7.360E-04 ( 7.354E-04 )  6.972E-04 ( 6.959E-04 )
  1.000E+01  2.568E-04 ( 2.568E-04 )  2.406E-04 ( 2.405E-04 )  2.259E-04 ( 2.258E-04 )
  1.585E+01  8.509E-05 ( 8.508E-05 )  7.948E-05 ( 7.947E-05 )  7.426E-05 ( 7.424E-05 )
  2.512E+01  2.828E-05 ( 2.828E-05 )  2.639E-05 ( 2.639E-05 )  2.459E-05 ( 2.459E-05 )
  3.981E+01  9.374E-06 ( 9.374E-06 )  8.775E-06 ( 8.775E-06 )  8.176E-06 ( 8.175E-06 )
  6.310E+01  3.098E-06 ( 3.098E-06 )  2.919E-06 ( 2.919E-06 )  2.727E-06 ( 2.727E-06 )
  1.000E+02  1.021E-06 ( 1.021E-06 )  9.710E-07 ( 9.710E-07 )  9.114E-07 ( 9.114E-07 )
  1.585E+02  3.362E-07 ( 3.362E-07 )  3.230E-07 ( 3.230E-07 )  3.054E-07 ( 3.054E-07 )
  2.512E+02  1.109E-07 ( 1.109E-07 )  1.077E-07 ( 1.077E-07 )  1.027E-07 ( 1.027E-07 )
  3.981E+02  3.621E-08 ( 3.621E-08 )  3.611E-08 ( 3.611E-08 )  3.478E-08 ( 3.478E-08 )
  6.310E+02  1.213E-08 ( 1.213E-08 )  1.213E-08 ( 1.213E-08 )  1.191E-08 ( 1.191E-08 )
  1.000E+03                                                    4.139E-09 ( 4.139E-09 )
  1.585E+03                                                    1.460E-09 ( 1.460E-09 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            7.134E-02                5.051E-02                3.576E-02
width Stark         2.096E-01                1.869E-01                1.566E-01
width incl.Dop.     3.490E-01                4.127E-01                5.192E-01

  0.000E+00  1.140E+00 ( 1.652E+00 )  1.009E+00 ( 1.846E+00 )  8.432E-01 ( 2.137E+00 )
  6.310E-03  1.140E+00 ( 1.652E+00 )  1.009E+00 ( 1.847E+00 )  8.431E-01 ( 2.139E+00 )
  1.000E-02  1.139E+00 ( 1.652E+00 )  1.009E+00 ( 1.848E+00 )  8.429E-01 ( 2.138E+00 )
  1.585E-02  1.138E+00 ( 1.643E+00 )  1.008E+00 ( 1.834E+00 )  8.426E-01 ( 2.115E+00 )
  2.512E-02  1.135E+00 ( 1.625E+00 )  1.007E+00 ( 1.815E+00 )  8.417E-01 ( 2.087E+00 )
  3.981E-02  1.128E+00 ( 1.586E+00 )  1.002E+00 ( 1.760E+00 )  8.395E-01 ( 2.007E+00 )
  6.310E-02  1.110E+00 ( 1.498E+00 )  9.917E-01 ( 1.641E+00 )  8.340E-01 ( 1.833E+00 )
  1.000E-01  1.068E+00 ( 1.319E+00 )  9.657E-01 ( 1.410E+00 )  8.203E-01 ( 1.512E+00 )
  1.585E-01  9.703E-01 ( 1.025E+00 )  9.040E-01 ( 1.049E+00 )  7.871E-01 ( 1.055E+00 )
  2.512E-01  7.721E-01 ( 6.640E-01 )  7.683E-01 ( 6.410E-01 )  7.100E-01 ( 5.982E-01 )
  3.981E-01  4.686E-01 ( 3.499E-01 )  5.228E-01 ( 3.195E-01 )  5.509E-01 ( 2.811E-01 )
  6.310E-01  1.944E-01 ( 1.519E-01 )  2.315E-01 ( 1.340E-01 )  3.023E-01 ( 1.144E-01 )
  1.000E+00  6.451E-02 ( 5.692E-02 )  6.677E-02 ( 4.995E-02 )  8.885E-02 ( 4.256E-02 )
  1.585E+00  2.067E-02 ( 1.959E-02 )  1.949E-02 ( 1.747E-02 )  1.944E-02 ( 1.513E-02 )
  2.512E+00  6.616E-03 ( 6.474E-03 )  6.165E-03 ( 5.908E-03 )  5.712E-03 ( 5.240E-03 )
  3.981E+00  2.119E-03 ( 2.101E-03 )  1.992E-03 ( 1.959E-03 )  1.843E-03 ( 1.783E-03 )
  6.310E+00  6.820E-04 ( 6.797E-04 )  6.462E-04 ( 6.419E-04 )  6.048E-04 ( 5.968E-04 )
  1.000E+01  2.136E-04 ( 2.133E-04 )  2.035E-04 ( 2.029E-04 )  1.984E-04 ( 1.973E-04 )
  1.585E+01  6.973E-05 ( 6.970E-05 )  6.596E-05 ( 6.589E-05 )  6.292E-05 ( 6.277E-05 )
  2.512E+01  2.298E-05 ( 2.298E-05 )  2.161E-05 ( 2.160E-05 )  2.047E-05 ( 2.046E-05 )
  3.981E+01  7.621E-06 ( 7.621E-06 )  7.133E-06 ( 7.132E-06 )  6.722E-06 ( 6.719E-06 )
  6.310E+01  2.539E-06 ( 2.539E-06 )  2.369E-06 ( 2.369E-06 )  2.223E-06 ( 2.223E-06 )
  1.000E+02  8.498E-07 ( 8.498E-07 )  7.915E-07 ( 7.915E-07 )  7.398E-07 ( 7.398E-07 )
  1.585E+02  2.857E-07 ( 2.857E-07 )  2.663E-07 ( 2.663E-07 )  2.482E-07 ( 2.482E-07 )
  2.512E+02  9.668E-08 ( 9.668E-08 )  9.022E-08 ( 9.022E-08 )  8.401E-08 ( 8.401E-08 )
  3.981E+02  3.297E-08 ( 3.297E-08 )  3.087E-08 ( 3.087E-08 )  2.876E-08 ( 2.876E-08 )
  6.310E+02  1.137E-08 ( 1.137E-08 )  1.070E-08 ( 1.070E-08 )  9.985E-09 ( 9.985E-09 )
  1.000E+03  3.981E-09 ( 3.981E-09 )  3.767E-09 ( 3.767E-09 )  3.527E-09 ( 3.527E-09 )
  1.585E+03  1.422E-09 ( 1.422E-09 )  1.352E-09 ( 1.352E-09 )  1.270E-09 ( 1.270E-09 )
  2.512E+03  5.183E-10 ( 5.183E-10 )  4.957E-10 ( 4.957E-10 )  4.667E-10 ( 4.667E-10 )
  3.981E+03  1.930E-10 ( 1.930E-10 )  1.852E-10 ( 1.852E-10 )  1.750E-10 ( 1.750E-10 )
  6.310E+03  7.346E-11 ( 7.346E-11 )  7.043E-11 ( 7.043E-11 )  6.667E-11 ( 6.667E-11 )
  1.000E+04  2.819E-11 ( 2.819E-11 )  2.717E-11 ( 2.717E-11 )  2.575E-11 ( 2.575E-11 )
  1.585E+04                           1.059E-11 ( 1.059E-11 )  1.005E-11 ( 1.005E-11 )
  2.512E+04                           4.155E-12 ( 4.155E-12 )  3.946E-12 ( 3.946E-12 )
  3.981E+04                           1.639E-12 ( 1.639E-12 )  1.557E-12 ( 1.557E-12 )

T(K)                1.259E+06
RO/Debye            2.531E-02
width Stark         1.330E-01
width incl.Dop.     6.777E-01

  0.000E+00  6.668E-01 ( 2.553E+00 )
  6.310E-03  6.668E-01 ( 2.552E+00 )
  1.000E-02  6.667E-01 ( 2.547E+00 )
  1.585E-02  6.666E-01 ( 2.521E+00 )
  2.512E-02  6.662E-01 ( 2.470E+00 )
  3.981E-02  6.652E-01 ( 2.335E+00 )
  6.310E-02  6.626E-01 ( 2.065E+00 )
  1.000E-01  6.564E-01 ( 1.601E+00 )
  1.585E-01  6.409E-01 ( 1.026E+00 )
  2.512E-01  6.037E-01 ( 5.366E-01 )
  3.981E-01  5.200E-01 ( 2.386E-01 )
  6.310E-01  3.599E-01 ( 9.487E-02 )
  1.000E+00  1.503E-01 ( 3.534E-02 )
  1.585E+00  2.744E-02 ( 1.276E-02 )
  2.512E+00  5.452E-03 ( 4.516E-03 )
  3.981E+00  1.683E-03 ( 1.575E-03 )
  6.310E+00  5.543E-04 ( 5.402E-04 )
  1.000E+01  1.844E-04 ( 1.825E-04 )
  1.585E+01  6.112E-05 ( 6.087E-05 )
  2.512E+01  1.957E-05 ( 1.953E-05 )
  3.981E+01  6.384E-06 ( 6.380E-06 )
  6.310E+01  2.099E-06 ( 2.099E-06 )
  1.000E+02  6.955E-07 ( 6.955E-07 )
  1.585E+02  2.324E-07 ( 2.324E-07 )
  2.512E+02  7.843E-08 ( 7.843E-08 )
  3.981E+02  2.680E-08 ( 2.680E-08 )
  6.310E+02  9.298E-09 ( 9.298E-09 )
  1.000E+03  3.284E-09 ( 3.284E-09 )
  1.585E+03  1.184E-09 ( 1.184E-09 )
  2.512E+03  4.358E-10 ( 4.358E-10 )
  3.981E+03  1.636E-10 ( 1.636E-10 )
  6.310E+03  6.241E-11 ( 6.241E-11 )
  1.000E+04  2.412E-11 ( 2.412E-11 )
  1.585E+04  9.424E-12 ( 9.424E-12 )
  2.512E+04  3.699E-12 ( 3.699E-12 )
  3.981E+04  1.461E-12 ( 1.461E-12 )
