           N LOWER =  3  N UPPER= 29  WAVELENGTH (angstroms)=  8294.64
                electronic density(1/cm**3)       1.000E+11
                conversion factor for wlengths=f0 2.696E-02
                wings factor                  =   2.207E+01

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.585E+00  1.500E-02 ( 1.857E-02 )  1.329E-02 ( 1.950E-02 )  1.109E-02 ( 2.054E-02 )
  2.512E+00  1.495E-02 ( 1.848E-02 )  1.325E-02 ( 1.940E-02 )  1.107E-02 ( 2.041E-02 )
  3.981E+00  1.481E-02 ( 1.824E-02 )  1.316E-02 ( 1.910E-02 )  1.102E-02 ( 2.005E-02 )
  6.310E+00  1.447E-02 ( 1.761E-02 )  1.294E-02 ( 1.834E-02 )  1.089E-02 ( 1.912E-02 )
  1.000E+01  1.364E-02 ( 1.601E-02 )  1.239E-02 ( 1.644E-02 )  1.059E-02 ( 1.688E-02 )
  1.585E+01  1.180E-02 ( 1.245E-02 )  1.112E-02 ( 1.245E-02 )  9.866E-03 ( 1.243E-02 )
  2.512E+01  8.340E-03 ( 7.131E-03 )  8.538E-03 ( 6.873E-03 )  8.275E-03 ( 6.596E-03 )
  3.981E+01  3.901E-03 ( 2.797E-03 )  4.611E-03 ( 2.628E-03 )  5.392E-03 ( 2.455E-03 )
  6.310E+01  1.098E-03 ( 8.636E-04 )  1.362E-03 ( 8.113E-04 )  2.030E-03 ( 7.554E-04 )
  1.000E+02  2.794E-04 ( 2.551E-04 )  2.960E-04 ( 2.427E-04 )  3.764E-04 ( 2.281E-04 )
  1.585E+02  7.957E-05 ( 7.700E-05 )  7.955E-05 ( 7.441E-05 )  8.167E-05 ( 7.086E-05 )
  2.512E+02  2.371E-05 ( 2.341E-05 )  2.383E-05 ( 2.326E-05 )  2.346E-05 ( 2.231E-05 )
  3.981E+02  7.179E-06 ( 7.143E-06 )  7.297E-06 ( 7.226E-06 )  7.196E-06 ( 7.060E-06 )
  6.310E+02  2.239E-06 ( 2.235E-06 )  2.244E-06 ( 2.235E-06 )  2.261E-06 ( 2.244E-06 )
  1.000E+03  7.064E-07 ( 7.059E-07 )  7.069E-07 ( 7.059E-07 )  7.080E-07 ( 7.059E-07 )
  1.585E+03  2.238E-07 ( 2.238E-07 )  2.239E-07 ( 2.238E-07 )  2.240E-07 ( 2.238E-07 )
  2.512E+03  7.120E-08 ( 7.119E-08 )  7.121E-08 ( 7.119E-08 )  7.123E-08 ( 7.119E-08 )
  3.981E+03  2.275E-08 ( 2.275E-08 )  2.275E-08 ( 2.275E-08 )  2.276E-08 ( 2.275E-08 )
  6.310E+03  7.321E-09 ( 7.320E-09 )  7.321E-09 ( 7.320E-09 )  7.321E-09 ( 7.320E-09 )
  1.000E+04  4.950E-08 ( 4.950E-08 )  4.949E-08 ( 4.950E-08 )  2.379E-09 ( 2.378E-09 )
  1.585E+04  1.580E-08 ( 1.580E-08 )  1.580E-08 ( 1.580E-08 )  1.580E-08 ( 1.580E-08 )
  2.512E+04  5.066E-09 ( 5.066E-09 )  5.066E-09 ( 5.066E-09 )  5.066E-09 ( 5.066E-09 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.537E-02                1.088E-02                7.703E-03
width Stark         1.810E+01                1.695E+01                1.573E+01
width incl.Dop.     5.099E+01                6.807E+01                9.220E+01

  0.000E+00  8.777E-03 ( 2.179E-02 )  6.668E-03 ( 2.301E-02 )  4.932E-03 ( 2.436E-02 )
  1.000E-01  8.777E-03 ( 2.178E-02 )  6.668E-03 ( 2.300E-02 )  4.932E-03 ( 2.434E-02 )
  1.585E-01  8.777E-03 ( 2.178E-02 )  6.668E-03 ( 2.300E-02 )  4.932E-03 ( 2.434E-02 )
  2.512E-01  8.777E-03 ( 2.177E-02 )  6.668E-03 ( 2.299E-02 )  4.932E-03 ( 2.433E-02 )
  3.981E-01  8.777E-03 ( 2.176E-02 )  6.667E-03 ( 2.297E-02 )  4.932E-03 ( 2.431E-02 )
  6.310E-01  8.776E-03 ( 2.174E-02 )  6.667E-03 ( 2.295E-02 )  4.932E-03 ( 2.428E-02 )
  1.000E+00  8.775E-03 ( 2.171E-02 )  6.667E-03 ( 2.291E-02 )  4.931E-03 ( 2.423E-02 )
  1.585E+00  8.771E-03 ( 2.166E-02 )  6.665E-03 ( 2.285E-02 )  4.931E-03 ( 2.416E-02 )
  2.512E+00  8.762E-03 ( 2.150E-02 )  6.661E-03 ( 2.266E-02 )  4.929E-03 ( 2.394E-02 )
  3.981E+00  8.739E-03 ( 2.105E-02 )  6.651E-03 ( 2.212E-02 )  4.925E-03 ( 2.329E-02 )
  6.310E+00  8.680E-03 ( 1.994E-02 )  6.627E-03 ( 2.080E-02 )  4.916E-03 ( 2.172E-02 )
  1.000E+01  8.536E-03 ( 1.734E-02 )  6.565E-03 ( 1.777E-02 )  4.891E-03 ( 1.820E-02 )
  1.585E+01  8.184E-03 ( 1.236E-02 )  6.413E-03 ( 1.225E-02 )  4.831E-03 ( 1.205E-02 )
  2.512E+01  7.367E-03 ( 6.302E-03 )  6.047E-03 ( 5.984E-03 )  4.681E-03 ( 5.638E-03 )
  3.981E+01  5.672E-03 ( 2.286E-03 )  5.221E-03 ( 2.122E-03 )  4.327E-03 ( 1.967E-03 )
  6.310E+01  3.000E-03 ( 7.011E-04 )  3.621E-03 ( 6.510E-04 )  3.553E-03 ( 6.056E-04 )
  1.000E+02  7.248E-04 ( 2.130E-04 )  1.485E-03 ( 1.984E-04 )  2.174E-03 ( 1.850E-04 )
  1.585E+02  9.623E-05 ( 6.666E-05 )  2.139E-04 ( 6.224E-05 )  6.555E-04 ( 5.807E-05 )
  2.512E+02  2.353E-05 ( 2.117E-05 )  2.553E-05 ( 1.987E-05 )  5.367E-05 ( 1.854E-05 )
  3.981E+02  7.051E-06 ( 6.785E-06 )  6.949E-06 ( 6.418E-06 )  7.170E-06 ( 6.005E-06 )
  6.310E+02  2.233E-06 ( 2.201E-06 )  2.166E-06 ( 2.104E-06 )  2.103E-06 ( 1.982E-06 )
  1.000E+03  7.145E-07 ( 7.104E-07 )  6.953E-07 ( 6.873E-07 )  6.686E-07 ( 6.534E-07 )
  1.585E+03  2.264E-07 ( 2.259E-07 )  2.243E-07 ( 2.233E-07 )  2.167E-07 ( 2.148E-07 )
  2.512E+03  7.126E-08 ( 7.119E-08 )  7.172E-08 ( 7.159E-08 )  7.057E-08 ( 7.032E-08 )
  3.981E+03  2.276E-08 ( 2.275E-08 )  2.277E-08 ( 2.275E-08 )  2.281E-08 ( 2.278E-08 )
  6.310E+03  7.321E-09 ( 7.320E-09 )  7.322E-09 ( 7.320E-09 )  7.324E-09 ( 7.320E-09 )
  1.000E+04  2.379E-09 ( 2.378E-09 )  2.379E-09 ( 2.378E-09 )  2.379E-09 ( 2.378E-09 )
  1.585E+04  7.850E-10 ( 7.850E-10 )  7.850E-10 ( 7.850E-10 )  7.851E-10 ( 7.850E-10 )
  2.512E+04  5.066E-09 ( 5.066E-09 )  2.651E-10 ( 2.651E-10 )  2.652E-10 ( 2.651E-10 )

T(K)                1.259E+06
RO/Debye            5.454E-03
width Stark         1.894E-01
width incl.Dop.     1.373E+01

  0.000E+00  3.585E-03 ( 2.594E-02 )
  1.000E-01  3.585E-03 ( 2.593E-02 )
  1.585E-01  3.585E-03 ( 2.592E-02 )
  2.512E-01  3.585E-03 ( 2.590E-02 )
  3.981E-01  3.585E-03 ( 2.588E-02 )
  6.310E-01  3.585E-03 ( 2.585E-02 )
  1.000E+00  3.584E-03 ( 2.579E-02 )
  1.585E+00  3.584E-03 ( 2.570E-02 )
  2.512E+00  3.584E-03 ( 2.543E-02 )
  3.981E+00  3.582E-03 ( 2.465E-02 )
  6.310E+00  3.578E-03 ( 2.277E-02 )
  1.000E+01  3.569E-03 ( 1.860E-02 )
  1.585E+01  3.546E-03 ( 1.173E-02 )
  2.512E+01  3.489E-03 ( 5.248E-03 )
  3.981E+01  3.349E-03 ( 1.813E-03 )
  6.310E+01  3.021E-03 ( 5.636E-04 )
  1.000E+02  2.335E-03 ( 1.703E-04 )
  1.585E+02  1.227E-03 ( 5.238E-05 )
  2.512E+02  2.542E-04 ( 1.701E-05 )
  3.981E+02  1.197E-05 ( 5.592E-06 )
  6.310E+02  2.103E-06 ( 1.850E-06 )
  1.000E+03  6.426E-07 ( 6.134E-07 )
  1.585E+03  2.070E-07 ( 2.033E-07 )
  2.512E+03  6.771E-08 ( 6.724E-08 )
  3.981E+03  2.224E-08 ( 2.218E-08 )
  6.310E+03  7.315E-09 ( 7.307E-09 )
  1.000E+04  2.395E-09 ( 2.394E-09 )
  1.585E+04  7.851E-10 ( 7.850E-10 )
  2.512E+04  2.651E-10 ( 2.651E-10 )
  3.981E+04  9.269E-11 ( 9.268E-11 )
  6.310E+04  5.347E-10 ( 5.347E-10 )
  1.000E+05  1.773E-10 ( 1.773E-10 )
  1.585E+05  5.996E-11 ( 5.996E-11 )
