           N LOWER =  3  N UPPER= 22  WAVELENGTH (angstroms)=  8361.35
                electronic density(1/cm**3)       1.000E+10
                conversion factor for wlengths=f0 5.808E-03
                wings factor                  =   9.849E+00

T(K)                2.500E+03                5.000E+03                1.000E+04
  3.981E+02  3.353E-06 ( 2.999E-06 )  3.860E-06 ( 2.836E-06 )  2.315E-05 ( 2.653E-06 )
  6.310E+02  1.016E-06 ( 9.742E-07 )  1.015E-06 ( 9.310E-07 )  1.069E-06 ( 8.766E-07 )
  1.000E+03  3.175E-07 ( 3.124E-07 )  3.140E-07 ( 3.040E-07 )  3.087E-07 ( 2.889E-07 )
  1.585E+03  9.946E-08 ( 9.881E-08 )  9.985E-08 ( 9.859E-08 )  9.715E-08 ( 9.471E-08 )
  2.512E+03  3.136E-08 ( 3.128E-08 )  3.162E-08 ( 3.146E-08 )  3.116E-08 ( 3.085E-08 )
  3.981E+03  9.922E-09 ( 9.911E-09 )  9.932E-09 ( 9.911E-09 )  9.956E-09 ( 9.916E-09 )
  6.310E+03  3.148E-09 ( 3.146E-09 )  3.149E-09 ( 3.146E-09 )  3.151E-09 ( 3.146E-09 )
  1.000E+04  1.001E-09 ( 1.001E-09 )  1.001E-09 ( 1.001E-09 )  1.001E-09 ( 1.001E-09 )
  1.585E+04  3.195E-10 ( 3.195E-10 )  3.195E-10 ( 3.195E-10 )  3.196E-10 ( 3.195E-10 )
  2.512E+04  1.025E-10 ( 1.025E-10 )  1.025E-10 ( 1.025E-10 )  1.026E-10 ( 1.025E-10 )
  3.981E+04  3.109E-10 ( 3.109E-10 )  3.319E-11 ( 3.319E-11 )  3.319E-11 ( 3.319E-11 )
  6.310E+04  9.909E-11 ( 9.909E-11 )  9.909E-11 ( 9.909E-11 )  9.908E-11 ( 9.909E-11 )
  1.000E+05  3.172E-11 ( 3.172E-11 )  3.172E-11 ( 3.172E-11 )  3.172E-11 ( 3.172E-11 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.047E-02                7.413E-03                5.248E-03
width Stark         8.066E+00                7.304E+00                6.274E+00
width incl.Dop.     2.086E+02                2.954E+02                4.135E+02

  0.000E+00  2.224E-03 ( 4.790E-02 )  1.581E-03 ( 5.241E-02 )  1.123E-03 ( 5.880E-02 )
  1.585E-02  2.224E-03 ( 4.790E-02 )  1.581E-03 ( 5.240E-02 )  1.123E-03 ( 5.880E-02 )
  2.512E-02  2.224E-03 ( 4.790E-02 )  1.581E-03 ( 5.240E-02 )  1.123E-03 ( 5.880E-02 )
  3.981E-02  2.224E-03 ( 4.790E-02 )  1.581E-03 ( 5.240E-02 )  1.123E-03 ( 5.880E-02 )
  6.310E-02  2.224E-03 ( 4.790E-02 )  1.581E-03 ( 5.240E-02 )  1.123E-03 ( 5.879E-02 )
  1.000E-01  2.224E-03 ( 4.789E-02 )  1.581E-03 ( 5.239E-02 )  1.123E-03 ( 5.878E-02 )
  1.585E-01  2.224E-03 ( 4.789E-02 )  1.581E-03 ( 5.238E-02 )  1.123E-03 ( 5.877E-02 )
  2.512E-01  2.224E-03 ( 4.788E-02 )  1.581E-03 ( 5.237E-02 )  1.123E-03 ( 5.874E-02 )
  3.981E-01  2.224E-03 ( 4.783E-02 )  1.581E-03 ( 5.231E-02 )  1.123E-03 ( 5.865E-02 )
  6.310E-01  2.224E-03 ( 4.769E-02 )  1.581E-03 ( 5.211E-02 )  1.123E-03 ( 5.836E-02 )
  1.000E+00  2.224E-03 ( 4.735E-02 )  1.581E-03 ( 5.165E-02 )  1.123E-03 ( 5.768E-02 )
  1.585E+00  2.224E-03 ( 4.650E-02 )  1.581E-03 ( 5.053E-02 )  1.123E-03 ( 5.603E-02 )
  2.512E+00  2.224E-03 ( 4.446E-02 )  1.581E-03 ( 4.784E-02 )  1.123E-03 ( 5.213E-02 )
  3.981E+00  2.224E-03 ( 3.974E-02 )  1.581E-03 ( 4.171E-02 )  1.123E-03 ( 4.365E-02 )
  6.310E+00  2.223E-03 ( 3.019E-02 )  1.581E-03 ( 3.001E-02 )  1.123E-03 ( 2.918E-02 )
  1.000E+01  2.221E-03 ( 1.709E-02 )  1.580E-03 ( 1.587E-02 )  1.122E-03 ( 1.431E-02 )
  1.585E+01  2.215E-03 ( 7.023E-03 )  1.578E-03 ( 6.308E-03 )  1.122E-03 ( 5.531E-03 )
  2.512E+01  2.202E-03 ( 2.372E-03 )  1.573E-03 ( 2.149E-03 )  1.120E-03 ( 1.910E-03 )
  3.981E+01  2.168E-03 ( 7.438E-04 )  1.561E-03 ( 6.886E-04 )  1.115E-03 ( 6.287E-04 )
  6.310E+01  2.085E-03 ( 2.275E-04 )  1.530E-03 ( 2.142E-04 )  1.104E-03 ( 2.031E-04 )
  1.000E+02  1.891E-03 ( 7.026E-05 )  1.457E-03 ( 6.637E-05 )  1.078E-03 ( 6.429E-05 )
  1.585E+02  1.480E-03 ( 2.277E-05 )  1.288E-03 ( 2.138E-05 )  1.013E-03 ( 2.022E-05 )
  2.512E+02  7.999E-04 ( 7.475E-06 )  9.440E-04 ( 6.987E-06 )  8.663E-04 ( 6.569E-06 )
  3.981E+02  1.721E-04 ( 2.471E-06 )  4.334E-04 ( 2.302E-06 )  5.856E-04 ( 2.154E-06 )
  6.310E+02  4.680E-06 ( 8.184E-07 )  6.189E-05 ( 7.616E-07 )  2.190E-04 ( 7.104E-07 )
  1.000E+03  3.130E-07 ( 2.711E-07 )  7.962E-07 ( 2.526E-07 )  1.878E-05 ( 2.352E-07 )
  1.585E+03  9.435E-08 ( 8.960E-08 )  9.343E-08 ( 8.377E-08 )  1.375E-07 ( 7.801E-08 )
  2.512E+03  3.008E-08 ( 2.948E-08 )  2.890E-08 ( 2.776E-08 )  2.818E-08 ( 2.590E-08 )
  3.981E+03  9.726E-09 ( 9.650E-09 )  9.317E-09 ( 9.172E-09 )  8.877E-09 ( 8.601E-09 )
  6.309E+03  3.149E-09 ( 3.139E-09 )  3.035E-09 ( 3.016E-09 )  2.887E-09 ( 2.852E-09 )
  1.000E+04  1.008E-09 ( 1.007E-09 )  9.894E-10 ( 9.869E-10 )  9.475E-10 ( 9.429E-10 )
  1.585E+04  3.197E-10 ( 3.196E-10 )  3.201E-10 ( 3.198E-10 )  3.116E-10 ( 3.109E-10 )
  2.512E+04  1.026E-10 ( 1.026E-10 )  1.026E-10 ( 1.026E-10 )  1.024E-10 ( 1.023E-10 )
  3.981E+04  3.320E-11 ( 3.319E-11 )  3.320E-11 ( 3.319E-11 )  3.342E-11 ( 3.341E-11 )
  6.309E+04  1.089E-11 ( 1.089E-11 )  1.089E-11 ( 1.089E-11 )  1.089E-11 ( 1.089E-11 )

T(K)                1.259E+06
RO/Debye            3.715E-03
width Stark         6.705E-02
width incl.Dop.     6.334E+01

  0.000E+00  7.966E-04 ( 6.795E-02 )
  1.585E-02  7.966E-04 ( 6.794E-02 )
  2.512E-02  7.966E-04 ( 6.794E-02 )
  3.981E-02  7.966E-04 ( 6.793E-02 )
  6.310E-02  7.966E-04 ( 6.792E-02 )
  1.000E-01  7.966E-04 ( 6.790E-02 )
  1.585E-01  7.966E-04 ( 6.788E-02 )
  2.512E-01  7.966E-04 ( 6.783E-02 )
  3.981E-01  7.966E-04 ( 6.767E-02 )
  6.310E-01  7.966E-04 ( 6.719E-02 )
  1.000E+00  7.966E-04 ( 6.606E-02 )
  1.585E+00  7.966E-04 ( 6.335E-02 )
  2.512E+00  7.966E-04 ( 5.722E-02 )
  3.981E+00  7.965E-04 ( 4.503E-02 )
  6.310E+00  7.965E-04 ( 2.745E-02 )
  1.000E+01  7.964E-04 ( 1.249E-02 )
  1.585E+01  7.962E-04 ( 4.730E-03 )
  2.512E+01  7.955E-04 ( 1.658E-03 )
  3.981E+01  7.940E-04 ( 5.613E-04 )
  6.310E+01  7.901E-04 ( 1.863E-04 )
  1.000E+02  7.803E-04 ( 6.113E-05 )
  1.585E+02  7.564E-04 ( 1.961E-05 )
  2.512E+02  6.994E-04 ( 6.224E-06 )
  3.981E+02  5.745E-04 ( 2.030E-06 )
  6.310E+02  3.505E-04 ( 6.661E-07 )
  1.000E+03  1.014E-04 ( 2.197E-07 )
  1.585E+03  4.588E-06 ( 7.269E-08 )
  2.512E+03  3.093E-08 ( 2.412E-08 )
  3.981E+03  8.560E-09 ( 8.018E-09 )
  6.309E+03  2.734E-09 ( 2.667E-09 )
  1.000E+04  8.960E-10 ( 8.874E-10 )
  1.585E+04  2.965E-10 ( 2.954E-10 )
  2.512E+04  9.838E-11 ( 9.824E-11 )
  3.981E+04  3.274E-11 ( 3.272E-11 )
  6.309E+04  1.090E-11 ( 1.090E-11 )
  1.000E+05  3.644E-12 ( 3.644E-12 )
  1.585E+05  1.257E-12 ( 1.257E-12 )
  2.512E+05  4.521E-13 ( 4.521E-13 )
  3.981E+05  1.737E-13 ( 1.737E-13 )
  6.309E+05  3.679E-13 ( 3.679E-13 )
