           N LOWER =  3  N UPPER= 22  WAVELENGTH (angstroms)=  8361.35
                electronic density(1/cm**3)       1.000E+11
                conversion factor for wlengths=f0 2.696E-02
                wings factor                  =   9.849E+00

T(K)                2.500E+03                5.000E+03                1.000E+04
  0.000E+00  2.076E-02 ( 3.541E-02 )  1.672E-02 ( 3.718E-02 )  1.288E-02 ( 3.910E-02 )
  6.310E-02  2.076E-02 ( 3.540E-02 )  1.672E-02 ( 3.716E-02 )  1.288E-02 ( 3.908E-02 )
  1.000E-01  2.076E-02 ( 3.539E-02 )  1.672E-02 ( 3.715E-02 )  1.288E-02 ( 3.907E-02 )
  1.585E-01  2.076E-02 ( 3.538E-02 )  1.672E-02 ( 3.714E-02 )  1.288E-02 ( 3.905E-02 )
  2.512E-01  2.076E-02 ( 3.536E-02 )  1.672E-02 ( 3.711E-02 )  1.288E-02 ( 3.902E-02 )
  3.981E-01  2.076E-02 ( 3.532E-02 )  1.672E-02 ( 3.707E-02 )  1.288E-02 ( 3.897E-02 )
  6.310E-01  2.075E-02 ( 3.527E-02 )  1.672E-02 ( 3.701E-02 )  1.288E-02 ( 3.889E-02 )
  1.000E+00  2.073E-02 ( 3.518E-02 )  1.670E-02 ( 3.690E-02 )  1.288E-02 ( 3.876E-02 )
  1.585E+00  2.067E-02 ( 3.491E-02 )  1.668E-02 ( 3.658E-02 )  1.286E-02 ( 3.838E-02 )
  2.512E+00  2.054E-02 ( 3.410E-02 )  1.661E-02 ( 3.562E-02 )  1.284E-02 ( 3.727E-02 )
  3.981E+00  2.021E-02 ( 3.213E-02 )  1.645E-02 ( 3.335E-02 )  1.276E-02 ( 3.463E-02 )
  6.310E+00  1.941E-02 ( 2.769E-02 )  1.605E-02 ( 2.829E-02 )  1.259E-02 ( 2.889E-02 )
  1.000E+01  1.755E-02 ( 1.953E-02 )  1.509E-02 ( 1.936E-02 )  1.215E-02 ( 1.911E-02 )
  1.585E+01  1.369E-02 ( 9.840E-03 )  1.293E-02 ( 9.394E-03 )  1.113E-02 ( 8.912E-03 )
  2.512E+01  7.594E-03 ( 3.535E-03 )  8.843E-03 ( 3.298E-03 )  8.927E-03 ( 3.065E-03 )
  3.981E+01  2.221E-03 ( 1.081E-03 )  3.612E-03 ( 1.006E-03 )  5.188E-03 ( 9.355E-04 )
  6.310E+01  4.284E-04 ( 3.276E-04 )  6.405E-04 ( 3.071E-04 )  1.453E-03 ( 2.865E-04 )
  1.000E+02  1.110E-04 ( 1.019E-04 )  1.166E-04 ( 9.648E-05 )  1.616E-04 ( 9.033E-05 )
  1.585E+02  3.304E-05 ( 3.201E-05 )  3.267E-05 ( 3.063E-05 )  3.318E-05 ( 2.890E-05 )
  2.512E+02  1.013E-05 ( 1.001E-05 )  1.001E-05 ( 9.768E-06 )  9.784E-06 ( 9.312E-06 )
  3.981E+02  3.161E-06 ( 3.146E-06 )  3.179E-06 ( 3.150E-06 )  3.095E-06 ( 3.038E-06 )
  6.310E+02  9.950E-07 ( 9.931E-07 )  1.005E-06 ( 1.001E-06 )  9.930E-07 ( 9.857E-07 )
  1.000E+03  3.145E-07 ( 3.143E-07 )  3.148E-07 ( 3.143E-07 )  3.164E-07 ( 3.155E-07 )
  1.585E+03  9.980E-08 ( 9.977E-08 )  9.983E-08 ( 9.977E-08 )  9.989E-08 ( 9.977E-08 )
  2.512E+03  3.175E-08 ( 3.175E-08 )  3.176E-08 ( 3.175E-08 )  3.176E-08 ( 3.175E-08 )
  3.981E+03  1.015E-08 ( 1.015E-08 )  1.015E-08 ( 1.015E-08 )  1.015E-08 ( 1.015E-08 )
  6.310E+03  3.265E-09 ( 3.265E-09 )  3.265E-09 ( 3.265E-09 )  3.265E-09 ( 3.265E-09 )
  1.000E+04  9.854E-09 ( 9.854E-09 )  9.853E-09 ( 9.854E-09 )  1.061E-09 ( 1.061E-09 )
  1.585E+04  3.144E-09 ( 3.144E-09 )  3.144E-09 ( 3.144E-09 )  3.144E-09 ( 3.144E-09 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.537E-02                1.088E-02                7.703E-03
width Stark         9.359E+00                8.854E+00                8.280E+00
width incl.Dop.     4.768E+01                6.512E+01                9.046E+01

  0.000E+00  9.620E-03 ( 4.122E-02 )  7.035E-03 ( 4.368E-02 )  5.077E-03 ( 4.675E-02 )
  6.310E-02  9.620E-03 ( 4.119E-02 )  7.035E-03 ( 4.365E-02 )  5.077E-03 ( 4.671E-02 )
  1.000E-01  9.620E-03 ( 4.118E-02 )  7.035E-03 ( 4.363E-02 )  5.077E-03 ( 4.669E-02 )
  1.585E-01  9.620E-03 ( 4.115E-02 )  7.035E-03 ( 4.360E-02 )  5.077E-03 ( 4.665E-02 )
  2.512E-01  9.620E-03 ( 4.111E-02 )  7.035E-03 ( 4.355E-02 )  5.077E-03 ( 4.659E-02 )
  3.981E-01  9.620E-03 ( 4.105E-02 )  7.035E-03 ( 4.348E-02 )  5.077E-03 ( 4.651E-02 )
  6.310E-01  9.619E-03 ( 4.096E-02 )  7.035E-03 ( 4.336E-02 )  5.076E-03 ( 4.637E-02 )
  1.000E+00  9.617E-03 ( 4.080E-02 )  7.034E-03 ( 4.318E-02 )  5.076E-03 ( 4.614E-02 )
  1.585E+00  9.612E-03 ( 4.035E-02 )  7.032E-03 ( 4.264E-02 )  5.076E-03 ( 4.548E-02 )
  2.512E+00  9.601E-03 ( 3.906E-02 )  7.028E-03 ( 4.112E-02 )  5.074E-03 ( 4.363E-02 )
  3.981E+00  9.572E-03 ( 3.600E-02 )  7.017E-03 ( 3.753E-02 )  5.070E-03 ( 3.928E-02 )
  6.310E+00  9.499E-03 ( 2.944E-02 )  6.989E-03 ( 2.991E-02 )  5.059E-03 ( 3.023E-02 )
  1.000E+01  9.320E-03 ( 1.875E-02 )  6.919E-03 ( 1.820E-02 )  5.033E-03 ( 1.738E-02 )
  1.585E+01  8.885E-03 ( 8.406E-03 )  6.748E-03 ( 7.841E-03 )  4.969E-03 ( 7.202E-03 )
  2.512E+01  7.881E-03 ( 2.849E-03 )  6.335E-03 ( 2.637E-03 )  4.810E-03 ( 2.427E-03 )
  3.981E+01  5.841E-03 ( 8.711E-04 )  5.409E-03 ( 8.119E-04 )  4.433E-03 ( 7.569E-04 )
  6.310E+01  2.787E-03 ( 2.670E-04 )  3.642E-03 ( 2.498E-04 )  3.612E-03 ( 2.308E-04 )
  1.000E+02  4.968E-04 ( 8.428E-05 )  1.369E-03 ( 7.877E-05 )  2.164E-03 ( 7.128E-05 )
  1.585E+02  4.006E-05 ( 2.703E-05 )  1.428E-04 ( 2.521E-05 )  6.073E-04 ( 2.314E-05 )
  2.512E+02  9.715E-06 ( 8.755E-06 )  1.056E-05 ( 8.166E-06 )  3.416E-05 ( 7.603E-06 )
  3.981E+02  2.990E-06 ( 2.881E-06 )  2.917E-06 ( 2.700E-06 )  2.997E-06 ( 2.516E-06 )
  6.310E+02  9.592E-07 ( 9.452E-07 )  9.193E-07 ( 8.925E-07 )  8.865E-07 ( 8.345E-07 )
  1.000E+03  3.101E-07 ( 3.084E-07 )  2.976E-07 ( 2.943E-07 )  2.832E-07 ( 2.768E-07 )
  1.585E+03  1.003E-07 ( 1.000E-07 )  9.702E-08 ( 9.658E-08 )  9.248E-08 ( 9.165E-08 )
  2.512E+03  3.206E-08 ( 3.203E-08 )  3.161E-08 ( 3.155E-08 )  3.036E-08 ( 3.025E-08 )
  3.981E+03  1.015E-08 ( 1.015E-08 )  1.020E-08 ( 1.019E-08 )  9.975E-09 ( 9.961E-09 )
  6.310E+03  3.265E-09 ( 3.265E-09 )  3.266E-09 ( 3.265E-09 )  3.277E-09 ( 3.275E-09 )
  1.000E+04  1.061E-09 ( 1.061E-09 )  1.061E-09 ( 1.061E-09 )  1.071E-09 ( 1.071E-09 )
  1.585E+04  3.500E-10 ( 3.500E-10 )  3.500E-10 ( 3.500E-10 )  3.500E-10 ( 3.500E-10 )

T(K)                1.259E+06
RO/Debye            5.454E-03
width Stark         9.189E-02
width incl.Dop.     1.373E+01

  0.000E+00  3.637E-03 ( 5.092E-02 )
  3.981E-02  3.637E-03 ( 5.091E-02 )
  6.310E-02  3.637E-03 ( 5.089E-02 )
  1.000E-01  3.637E-03 ( 5.088E-02 )
  1.585E-01  3.637E-03 ( 5.085E-02 )
  2.512E-01  3.637E-03 ( 5.080E-02 )
  3.981E-01  3.637E-03 ( 5.073E-02 )
  6.310E-01  3.637E-03 ( 5.062E-02 )
  1.000E+00  3.637E-03 ( 5.027E-02 )
  1.585E+00  3.637E-03 ( 4.927E-02 )
  2.512E+00  3.636E-03 ( 4.685E-02 )
  3.981E+00  3.635E-03 ( 4.125E-02 )
  6.310E+00  3.631E-03 ( 3.018E-02 )
  1.000E+01  3.621E-03 ( 1.623E-02 )
  1.585E+01  3.598E-03 ( 6.494E-03 )
  2.512E+01  3.539E-03 ( 2.205E-03 )
  3.981E+01  3.395E-03 ( 7.020E-04 )
  6.310E+01  3.058E-03 ( 2.172E-04 )
  1.000E+02  2.353E-03 ( 6.722E-05 )
  1.585E+02  1.221E-03 ( 2.169E-05 )
  2.512E+02  2.395E-04 ( 7.101E-06 )
  3.981E+02  7.045E-06 ( 2.343E-06 )
  6.310E+02  8.851E-07 ( 7.766E-07 )
  1.000E+03  2.705E-07 ( 2.581E-07 )
  1.585E+03  8.742E-08 ( 8.585E-08 )
  2.512E+03  2.877E-08 ( 2.857E-08 )
  3.981E+03  9.525E-09 ( 9.499E-09 )
  6.310E+03  3.163E-09 ( 3.159E-09 )
  1.000E+04  1.054E-09 ( 1.053E-09 )
  1.585E+04  3.518E-10 ( 3.518E-10 )
  2.512E+04  1.182E-10 ( 1.182E-10 )
  3.981E+04  4.126E-11 ( 4.126E-11 )
  6.310E+04  1.064E-10 ( 1.064E-10 )
  1.000E+05  3.528E-11 ( 3.528E-11 )
  1.585E+05  1.192E-11 ( 1.192E-11 )
