           N LOWER =  3  N UPPER=  5  WAVELENGTH (angstroms)= 12821.67
                electronic density(1/cm**3)       1.000E+18
                conversion factor for wlengths=f0 1.251E+03
                wings factor                  =   1.998E-01

T(K)                                                                  1.000E+04
RO/Debye                                                              8.982E-01
width Stark                                                           7.548E-01
width incl.Dop.                                                       7.548E-01

  1.000E+01  1.015E-03 ( 1.015E-03 )  9.850E-04 ( 9.850E-04 )  9.406E-04 ( 9.406E-04 )
  1.585E+01  3.451E-04 ( 3.451E-04 )  3.492E-04 ( 3.492E-04 )  3.354E-04 ( 3.354E-04 )
  2.512E+01  1.251E-04 ( 1.251E-04 )  1.275E-04 ( 1.275E-04 )  1.231E-04 ( 1.231E-04 )
  3.981E+01  4.589E-05 ( 4.589E-05 )  4.669E-05 ( 4.669E-05 )  4.458E-05 ( 4.458E-05 )
  6.310E+01  1.749E-05 ( 1.749E-05 )  1.749E-05 ( 1.749E-05 )  1.710E-05 ( 1.710E-05 )
  1.000E+02  6.763E-06 ( 6.763E-06 )  6.764E-06 ( 6.764E-06 )  6.767E-06 ( 6.767E-06 )
  1.585E+02  2.641E-06 ( 2.641E-06 )  2.643E-06 ( 2.643E-06 )  2.643E-06 ( 2.643E-06 )
  2.512E+02  1.039E-06 ( 1.039E-06 )  1.039E-06 ( 1.039E-06 )  1.039E-06 ( 1.039E-06 )
  3.981E+02  4.102E-07 ( 4.102E-07 )  4.104E-07 ( 4.104E-07 )  4.104E-07 ( 4.104E-07 )
  6.310E+02  1.625E-07 ( 1.625E-07 )  1.625E-07 ( 1.625E-07 )  1.626E-07 ( 1.626E-07 )
  1.000E+03  6.448E-08 ( 6.448E-08 )  6.451E-08 ( 6.451E-08 )  6.452E-08 ( 6.452E-08 )
  1.585E+03  2.562E-08 ( 2.562E-08 )  2.563E-08 ( 2.563E-08 )  2.563E-08 ( 2.563E-08 )
  2.512E+03  1.019E-08 ( 1.019E-08 )  1.019E-08 ( 1.019E-08 )  1.019E-08 ( 1.019E-08 )
  3.981E+03  4.052E-09 ( 4.052E-09 )  4.054E-09 ( 4.054E-09 )  4.054E-09 ( 4.054E-09 )
  6.310E+03  1.613E-09 ( 1.613E-09 )  1.613E-09 ( 1.613E-09 )  1.613E-09 ( 1.613E-09 )
  1.000E+04  6.417E-10 ( 6.417E-10 )  6.418E-10 ( 6.418E-10 )  6.420E-10 ( 6.420E-10 )
  1.585E+04  2.554E-10 ( 2.554E-10 )  2.555E-10 ( 2.555E-10 )  2.555E-10 ( 2.555E-10 )
  2.512E+04  1.017E-10 ( 1.017E-10 )  1.017E-10 ( 1.017E-10 )  1.017E-10 ( 1.017E-10 )
  3.981E+04  4.046E-11 ( 4.046E-11 )  4.048E-11 ( 4.048E-11 )  4.049E-11 ( 4.049E-11 )
  6.310E+04  1.611E-11 ( 1.611E-11 )  1.612E-11 ( 1.612E-11 )  1.612E-11 ( 1.612E-11 )
  1.000E+05  6.413E-12 ( 6.413E-12 )  6.416E-12 ( 6.416E-12 )  6.416E-12 ( 6.416E-12 )
  1.585E+05  2.553E-12 ( 2.553E-12 )  2.554E-12 ( 2.554E-12 )  2.554E-12 ( 2.554E-12 )
  2.512E+05  1.016E-12 ( 1.016E-12 )  1.017E-12 ( 1.017E-12 )  1.017E-12 ( 1.017E-12 )
  3.981E+05  4.046E-13 ( 4.046E-13 )  4.048E-13 ( 4.048E-13 )  4.048E-13 ( 4.048E-13 )

T(K)                1.259E+06
RO/Debye            8.005E-02
width Stark         8.793E-01
width incl.Dop.     8.793E-01

  0.000E+00  4.230E-01 ( 4.230E-01 )
  1.000E-01  4.294E-01 ( 4.294E-01 )
  1.585E-01  4.389E-01 ( 4.389E-01 )
  2.512E-01  4.449E-01 ( 4.449E-01 )
  3.981E-01  4.163E-01 ( 4.163E-01 )
  6.310E-01  3.176E-01 ( 3.176E-01 )
  1.000E+00  1.762E-01 ( 1.762E-01 )
  1.585E+00  7.068E-02 ( 7.068E-02 )
  2.512E+00  2.363E-02 ( 2.363E-02 )
  3.981E+00  7.661E-03 ( 7.661E-03 )
  6.310E+00  2.557E-03 ( 2.557E-03 )
  1.000E+01  8.860E-04 ( 8.860E-04 )
  1.585E+01  3.174E-04 ( 3.174E-04 )
