           N LOWER =  2  N UPPER= 26  WAVELENGTH (angstroms)=  3668.76
                electronic density(1/cm**3)       1.000E+11
                conversion factor for wlengths=f0 2.696E-02
                wings factor                  =   1.375E+00

T(K)                2.500E+03                5.000E+03                1.000E+04
  6.310E+00  3.631E-02 ( 1.699E-02 )  3.342E-02 ( 1.587E-02 )  2.781E-02 ( 1.477E-02 )
  1.000E+01  1.949E-02 ( 5.152E-03 )  2.324E-02 ( 4.810E-03 )  2.281E-02 ( 4.469E-03 )
  1.585E+01  4.889E-03 ( 1.534E-03 )  9.608E-03 ( 1.448E-03 )  1.393E-02 ( 1.353E-03 )
  2.512E+01  6.766E-04 ( 4.690E-04 )  1.439E-03 ( 4.488E-04 )  4.201E-03 ( 4.244E-04 )
  3.981E+01  1.621E-04 ( 1.458E-04 )  1.815E-04 ( 1.419E-04 )  3.616E-04 ( 1.354E-04 )
  6.310E+01  4.611E-05 ( 4.421E-05 )  4.821E-05 ( 4.441E-05 )  5.136E-05 ( 4.296E-05 )
  1.000E+02  1.408E-05 ( 1.387E-05 )  1.431E-05 ( 1.388E-05 )  1.471E-05 ( 1.385E-05 )
  1.585E+02  4.400E-06 ( 4.374E-06 )  4.426E-06 ( 4.374E-06 )  4.545E-06 ( 4.440E-06 )
  2.512E+02  1.386E-06 ( 1.383E-06 )  1.389E-06 ( 1.383E-06 )  1.397E-06 ( 1.384E-06 )
  3.981E+02  4.382E-07 ( 4.378E-07 )  4.386E-07 ( 4.378E-07 )  4.393E-07 ( 4.378E-07 )
  6.310E+02  1.389E-07 ( 1.388E-07 )  1.389E-07 ( 1.388E-07 )  1.390E-07 ( 1.388E-07 )
  1.000E+03  4.415E-08 ( 4.414E-08 )  4.415E-08 ( 4.414E-08 )  4.417E-08 ( 4.414E-08 )
  1.585E+03  1.407E-08 ( 1.407E-08 )  1.407E-08 ( 1.407E-08 )  1.408E-08 ( 1.407E-08 )
  2.512E+03  4.511E-09 ( 4.511E-09 )  4.511E-09 ( 4.511E-09 )  4.513E-09 ( 4.512E-09 )
  3.981E+03  1.457E-09 ( 1.457E-09 )  1.458E-09 ( 1.457E-09 )  1.458E-09 ( 1.458E-09 )
  6.310E+03  4.767E-10 ( 4.767E-10 )  4.767E-10 ( 4.767E-10 )  4.767E-10 ( 4.767E-10 )
  1.000E+04  1.589E-10 ( 1.589E-10 )  1.589E-10 ( 1.589E-10 )  1.589E-10 ( 1.589E-10 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.537E-02                1.088E-02                7.703E-03
width Stark         2.814E+00                2.628E+00                2.443E+00
width incl.Dop.     2.029E+01                2.834E+01                3.918E+01

  0.000E+00  2.313E-02 ( 1.442E-01 )  1.667E-02 ( 1.523E-01 )  1.191E-02 ( 1.616E-01 )
  6.310E-02  2.313E-02 ( 1.440E-01 )  1.667E-02 ( 1.521E-01 )  1.191E-02 ( 1.613E-01 )
  1.000E-01  2.313E-02 ( 1.439E-01 )  1.667E-02 ( 1.519E-01 )  1.191E-02 ( 1.612E-01 )
  1.585E-01  2.313E-02 ( 1.437E-01 )  1.667E-02 ( 1.517E-01 )  1.191E-02 ( 1.609E-01 )
  2.512E-01  2.313E-02 ( 1.434E-01 )  1.667E-02 ( 1.514E-01 )  1.191E-02 ( 1.605E-01 )
  3.981E-01  2.313E-02 ( 1.422E-01 )  1.667E-02 ( 1.499E-01 )  1.191E-02 ( 1.587E-01 )
  6.310E-01  2.312E-02 ( 1.391E-01 )  1.667E-02 ( 1.462E-01 )  1.191E-02 ( 1.543E-01 )
  1.000E+00  2.309E-02 ( 1.315E-01 )  1.666E-02 ( 1.373E-01 )  1.191E-02 ( 1.438E-01 )
  1.585E+00  2.303E-02 ( 1.141E-01 )  1.664E-02 ( 1.172E-01 )  1.190E-02 ( 1.201E-01 )
  2.512E+00  2.288E-02 ( 8.056E-02 )  1.658E-02 ( 7.949E-02 )  1.188E-02 ( 7.763E-02 )
  3.981E+00  2.251E-02 ( 3.952E-02 )  1.644E-02 ( 3.721E-02 )  1.183E-02 ( 3.459E-02 )
  6.310E+00  2.160E-02 ( 1.369E-02 )  1.609E-02 ( 1.269E-02 )  1.170E-02 ( 1.172E-02 )
  1.000E+01  1.946E-02 ( 4.147E-03 )  1.526E-02 ( 3.861E-03 )  1.139E-02 ( 3.597E-03 )
  1.585E+01  1.500E-02 ( 1.262E-03 )  1.334E-02 ( 1.176E-03 )  1.063E-02 ( 1.050E-03 )
  2.512E+01  7.835E-03 ( 3.968E-04 )  9.525E-03 ( 3.700E-04 )  8.957E-03 ( 3.335E-04 )
  3.981E+01  1.613E-03 ( 1.275E-04 )  4.111E-03 ( 1.191E-04 )  5.823E-03 ( 1.085E-04 )
  6.310E+01  8.254E-05 ( 4.085E-05 )  5.319E-04 ( 3.834E-05 )  1.985E-03 ( 3.571E-05 )
  1.000E+02  1.515E-05 ( 1.333E-05 )  1.922E-05 ( 1.261E-05 )  1.462E-04 ( 1.180E-05 )
  1.585E+02  4.537E-06 ( 4.326E-06 )  4.566E-06 ( 4.139E-06 )  5.002E-06 ( 3.900E-06 )
  2.512E+02  1.421E-06 ( 1.395E-06 )  1.401E-06 ( 1.351E-06 )  1.387E-06 ( 1.287E-06 )
  3.981E+02  4.413E-07 ( 4.379E-07 )  4.446E-07 ( 4.383E-07 )  4.342E-07 ( 4.219E-07 )
  6.310E+02  1.392E-07 ( 1.388E-07 )  1.397E-07 ( 1.388E-07 )  1.391E-07 ( 1.375E-07 )
  1.000E+03  4.419E-08 ( 4.414E-08 )  4.424E-08 ( 4.414E-08 )  4.476E-08 ( 4.456E-08 )
  1.585E+03  1.408E-08 ( 1.407E-08 )  1.409E-08 ( 1.407E-08 )  1.411E-08 ( 1.408E-08 )
  2.512E+03  4.513E-09 ( 4.512E-09 )  4.514E-09 ( 4.512E-09 )  4.515E-09 ( 4.512E-09 )
  3.981E+03  1.458E-09 ( 1.458E-09 )  1.458E-09 ( 1.458E-09 )  1.458E-09 ( 1.458E-09 )
  6.310E+03  4.767E-10 ( 4.767E-10 )  4.767E-10 ( 4.766E-10 )  4.767E-10 ( 4.766E-10 )

T(K)                1.259E+06
RO/Debye            5.454E-03
width Stark         1.421E-01
width incl.Dop.     1.372E+01

  0.000E+00  8.491E-03 ( 1.733E-01 )
  6.310E-02  8.491E-03 ( 1.729E-01 )
  1.000E-01  8.491E-03 ( 1.727E-01 )
  1.585E-01  8.491E-03 ( 1.724E-01 )
  2.512E-01  8.491E-03 ( 1.719E-01 )
  3.981E-01  8.491E-03 ( 1.696E-01 )
  6.310E-01  8.490E-03 ( 1.642E-01 )
  1.000E+00  8.489E-03 ( 1.514E-01 )
  1.585E+00  8.486E-03 ( 1.227E-01 )
  2.512E+00  8.479E-03 ( 7.448E-02 )
  3.981E+00  8.460E-03 ( 3.169E-02 )
  6.310E+00  8.414E-03 ( 1.074E-02 )
  1.000E+01  8.299E-03 ( 3.350E-03 )
  1.585E+01  8.017E-03 ( 1.034E-03 )
  2.512E+01  7.350E-03 ( 3.132E-04 )
  3.981E+01  5.911E-03 ( 1.013E-04 )
  6.310E+01  3.420E-03 ( 3.324E-05 )
  1.000E+02  8.714E-04 ( 1.100E-05 )
  1.585E+02  3.263E-05 ( 3.642E-06 )
  2.512E+02  1.428E-06 ( 1.208E-06 )
  3.981E+02  4.235E-07 ( 3.994E-07 )
  6.310E+02  1.346E-07 ( 1.316E-07 )
  1.000E+03  4.354E-08 ( 4.316E-08 )
  1.585E+03  1.414E-08 ( 1.409E-08 )
  2.512E+03  4.519E-09 ( 4.513E-09 )
  3.981E+03  1.458E-09 ( 1.458E-09 )
  6.310E+03  4.767E-10 ( 4.766E-10 )
  1.000E+04  1.590E-10 ( 1.589E-10 )
  1.585E+04  5.454E-11 ( 5.454E-11 )
  2.512E+04  1.956E-11 ( 1.956E-11 )
  3.981E+04  7.465E-12 ( 7.465E-12 )
  6.310E+04  3.091E-12 ( 3.091E-12 )
