           N LOWER =  2  N UPPER= 24  WAVELENGTH (angstroms)=  3672.56
                electronic density(1/cm**3)       3.162E+12
                conversion factor for wlengths=f0 2.696E-01
                wings factor                  =   1.084E+00

T(K)                2.500E+03                5.000E+03                1.000E+04
  2.512E+01  3.654E-04 ( 3.654E-04 )  3.660E-04 ( 3.658E-04 )  3.674E-04 ( 3.669E-04 )
  3.981E+01  1.117E-04 ( 1.117E-04 )  1.117E-04 ( 1.117E-04 )  1.127E-04 ( 1.126E-04 )
  6.310E+01  3.501E-05 ( 3.501E-05 )  3.501E-05 ( 3.501E-05 )  3.503E-05 ( 3.503E-05 )
  1.000E+02  1.107E-05 ( 1.107E-05 )  1.107E-05 ( 1.107E-05 )  1.107E-05 ( 1.107E-05 )
  1.585E+02  3.520E-06 ( 3.520E-06 )  3.520E-06 ( 3.520E-06 )  3.520E-06 ( 3.520E-06 )
  2.512E+02  1.127E-06 ( 1.127E-06 )  1.127E-06 ( 1.127E-06 )  1.127E-06 ( 1.127E-06 )
  3.981E+02  3.635E-07 ( 3.635E-07 )  3.636E-07 ( 3.635E-07 )  3.636E-07 ( 3.635E-07 )
  6.310E+02  1.189E-07 ( 1.189E-07 )  1.189E-07 ( 1.189E-07 )  1.189E-07 ( 1.189E-07 )
  1.000E+03  3.963E-08 ( 3.963E-08 )  3.963E-08 ( 3.963E-08 )  3.963E-08 ( 3.963E-08 )
  1.585E+03  1.360E-08 ( 1.360E-08 )  1.360E-08 ( 1.360E-08 )  1.360E-08 ( 1.360E-08 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            7.703E-02                5.454E-02                3.861E-02
width Stark         3.307E+00                3.192E+00                3.045E+00
width incl.Dop.     3.372E+00                3.338E+00                3.374E+00

  0.000E+00  1.244E-01 ( 1.265E-01 )  1.256E-01 ( 1.306E-01 )  1.247E-01 ( 1.362E-01 )
  1.000E-01  1.243E-01 ( 1.263E-01 )  1.256E-01 ( 1.303E-01 )  1.246E-01 ( 1.359E-01 )
  1.585E-01  1.242E-01 ( 1.261E-01 )  1.254E-01 ( 1.301E-01 )  1.245E-01 ( 1.357E-01 )
  2.512E-01  1.240E-01 ( 1.259E-01 )  1.252E-01 ( 1.298E-01 )  1.242E-01 ( 1.354E-01 )
  3.981E-01  1.234E-01 ( 1.255E-01 )  1.245E-01 ( 1.294E-01 )  1.234E-01 ( 1.349E-01 )
  6.310E-01  1.218E-01 ( 1.240E-01 )  1.227E-01 ( 1.277E-01 )  1.215E-01 ( 1.329E-01 )
  1.000E+00  1.178E-01 ( 1.202E-01 )  1.182E-01 ( 1.233E-01 )  1.170E-01 ( 1.276E-01 )
  1.585E+00  1.078E-01 ( 1.099E-01 )  1.074E-01 ( 1.115E-01 )  1.062E-01 ( 1.136E-01 )
  2.512E+00  8.429E-02 ( 8.461E-02 )  8.374E-02 ( 8.394E-02 )  8.340E-02 ( 8.311E-02 )
  3.981E+00  4.656E-02 ( 4.516E-02 )  4.652E-02 ( 4.365E-02 )  4.750E-02 ( 4.176E-02 )
  6.310E+00  1.624E-02 ( 1.564E-02 )  1.622E-02 ( 1.503E-02 )  1.662E-02 ( 1.424E-02 )
  1.000E+01  4.557E-03 ( 4.477E-03 )  4.519E-03 ( 4.363E-03 )  4.494E-03 ( 4.187E-03 )
  1.585E+01  1.292E-03 ( 1.283E-03 )  1.285E-03 ( 1.269E-03 )  1.270E-03 ( 1.238E-03 )
  2.512E+01  3.680E-04 ( 3.670E-04 )  3.823E-04 ( 3.804E-04 )  3.800E-04 ( 3.763E-04 )
  3.981E+01  1.127E-04 ( 1.126E-04 )  1.131E-04 ( 1.129E-04 )  1.133E-04 ( 1.128E-04 )
  6.310E+01  3.504E-05 ( 3.502E-05 )  3.505E-05 ( 3.502E-05 )  3.508E-05 ( 3.503E-05 )
  1.000E+02  1.107E-05 ( 1.107E-05 )  1.107E-05 ( 1.107E-05 )  1.108E-05 ( 1.107E-05 )
  1.585E+02  3.520E-06 ( 3.519E-06 )  3.520E-06 ( 3.519E-06 )  3.520E-06 ( 3.519E-06 )
  2.512E+02  1.127E-06 ( 1.127E-06 )  1.127E-06 ( 1.127E-06 )  1.127E-06 ( 1.127E-06 )
  3.981E+02  3.635E-07 ( 3.635E-07 )  3.635E-07 ( 3.635E-07 )  3.637E-07 ( 3.637E-07 )
  6.310E+02  1.189E-07 ( 1.189E-07 )  1.189E-07 ( 1.189E-07 )  1.189E-07 ( 1.189E-07 )
  1.000E+03  3.963E-08 ( 3.963E-08 )  3.963E-08 ( 3.963E-08 )  3.963E-08 ( 3.963E-08 )
  1.585E+03  1.360E-08 ( 1.360E-08 )  1.360E-08 ( 1.360E-08 )  1.360E-08 ( 1.360E-08 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            2.733E-02                1.935E-02                1.370E-02
width Stark         2.875E+00                2.694E+00                2.503E+00
width incl.Dop.     3.571E+00                4.056E+00                4.996E+00

  0.000E+00  1.187E-01 ( 1.431E-01 )  1.064E-01 ( 1.510E-01 )  8.942E-02 ( 1.595E-01 )
  6.310E-02  1.187E-01 ( 1.430E-01 )  1.064E-01 ( 1.508E-01 )  8.941E-02 ( 1.593E-01 )
  1.000E-01  1.186E-01 ( 1.429E-01 )  1.063E-01 ( 1.507E-01 )  8.940E-02 ( 1.591E-01 )
  1.585E-01  1.185E-01 ( 1.427E-01 )  1.063E-01 ( 1.505E-01 )  8.936E-02 ( 1.589E-01 )
  2.512E-01  1.183E-01 ( 1.425E-01 )  1.061E-01 ( 1.502E-01 )  8.926E-02 ( 1.586E-01 )
  3.981E-01  1.176E-01 ( 1.416E-01 )  1.056E-01 ( 1.490E-01 )  8.901E-02 ( 1.571E-01 )
  6.310E-01  1.160E-01 ( 1.390E-01 )  1.045E-01 ( 1.459E-01 )  8.838E-02 ( 1.532E-01 )
  1.000E+00  1.120E-01 ( 1.325E-01 )  1.018E-01 ( 1.378E-01 )  8.682E-02 ( 1.435E-01 )
  1.585E+00  1.027E-01 ( 1.160E-01 )  9.521E-02 ( 1.184E-01 )  8.305E-02 ( 1.208E-01 )
  2.512E+00  8.296E-02 ( 8.204E-02 )  8.073E-02 ( 8.085E-02 )  7.433E-02 ( 7.935E-02 )
  3.981E+00  5.020E-02 ( 3.966E-02 )  5.421E-02 ( 3.747E-02 )  5.653E-02 ( 3.525E-02 )
  6.310E+00  1.822E-02 ( 1.333E-02 )  2.240E-02 ( 1.239E-02 )  2.943E-02 ( 1.147E-02 )
  1.000E+01  4.593E-03 ( 3.957E-03 )  5.194E-03 ( 3.700E-03 )  7.567E-03 ( 3.439E-03 )
  1.585E+01  1.253E-03 ( 1.188E-03 )  1.256E-03 ( 1.124E-03 )  1.361E-03 ( 1.055E-03 )
  2.512E+01  3.741E-04 ( 3.669E-04 )  3.669E-04 ( 3.530E-04 )  3.613E-04 ( 3.336E-04 )
  3.981E+01  1.157E-04 ( 1.149E-04 )  1.137E-04 ( 1.120E-04 )  1.087E-04 ( 1.053E-04 )
  6.310E+01  3.518E-05 ( 3.506E-05 )  3.553E-05 ( 3.532E-05 )  3.459E-05 ( 3.421E-05 )
  1.000E+02  1.108E-05 ( 1.107E-05 )  1.110E-05 ( 1.108E-05 )  1.114E-05 ( 1.109E-05 )
  1.585E+02  3.521E-06 ( 3.519E-06 )  3.523E-06 ( 3.520E-06 )  3.527E-06 ( 3.520E-06 )
  2.512E+02  1.127E-06 ( 1.127E-06 )  1.127E-06 ( 1.127E-06 )  1.127E-06 ( 1.127E-06 )
  3.981E+02  3.637E-07 ( 3.637E-07 )  3.638E-07 ( 3.637E-07 )  3.638E-07 ( 3.637E-07 )
  6.310E+02  1.189E-07 ( 1.189E-07 )  1.189E-07 ( 1.189E-07 )  1.189E-07 ( 1.189E-07 )
  1.000E+03  3.962E-08 ( 3.962E-08 )  3.962E-08 ( 3.962E-08 )  3.963E-08 ( 3.963E-08 )

T(K)                1.259E+06
RO/Debye            9.698E-03
width Stark         1.477E-01
width incl.Dop.     1.400E+00

  0.000E+00  7.110E-02 ( 1.686E-01 )
  6.310E-02  7.110E-02 ( 1.683E-01 )
  1.000E-01  7.109E-02 ( 1.681E-01 )
  1.585E-01  7.107E-02 ( 1.679E-01 )
  2.512E-01  7.103E-02 ( 1.674E-01 )
  3.981E-01  7.091E-02 ( 1.656E-01 )
  6.310E-01  7.061E-02 ( 1.608E-01 )
  1.000E+00  6.986E-02 ( 1.492E-01 )
  1.585E+00  6.802E-02 ( 1.230E-01 )
  2.512E+00  6.362E-02 ( 7.742E-02 )
  3.981E+00  5.384E-02 ( 3.301E-02 )
  6.310E+00  3.567E-02 ( 1.062E-02 )
  1.000E+01  1.347E-02 ( 3.198E-03 )
  1.585E+01  2.076E-03 ( 9.830E-04 )
  2.512E+01  3.730E-04 ( 3.123E-04 )
  3.981E+01  1.058E-04 ( 9.936E-05 )
  6.310E+01  3.331E-05 ( 3.258E-05 )
  1.000E+02  1.078E-05 ( 1.069E-05 )
  1.585E+02  3.504E-06 ( 3.492E-06 )
  2.512E+02  1.140E-06 ( 1.139E-06 )
  3.981E+02  3.643E-07 ( 3.641E-07 )
  6.310E+02  1.189E-07 ( 1.189E-07 )
  1.000E+03  3.963E-08 ( 3.963E-08 )
  1.585E+03  1.360E-08 ( 1.360E-08 )
  2.512E+03  4.876E-09 ( 4.876E-09 )
  3.981E+03  1.861E-09 ( 1.861E-09 )
  6.310E+03  7.703E-10 ( 7.703E-10 )
