           N LOWER =  2  N UPPER=  4  WAVELENGTH (angstroms)=  4862.74
                electronic density(1/cm**3)       1.000E+12
                conversion factor for wlengths=f0 1.251E-01
                wings factor                  =   7.062E-03

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.585E+01  6.357E-06 ( 6.321E-06 )  5.968E-06 ( 5.901E-06 )  5.618E-06 ( 5.491E-06 )
  2.512E+01  2.086E-06 ( 2.081E-06 )  1.963E-06 ( 1.954E-06 )  1.838E-06 ( 1.821E-06 )
  3.981E+01  6.818E-07 ( 6.812E-07 )  6.461E-07 ( 6.450E-07 )  6.057E-07 ( 6.036E-07 )
  6.310E+01  2.214E-07 ( 2.213E-07 )  2.120E-07 ( 2.118E-07 )  1.999E-07 ( 1.997E-07 )
  1.000E+02  7.072E-08 ( 7.071E-08 )  6.914E-08 ( 6.912E-08 )  6.578E-08 ( 6.578E-08 )
  1.585E+02  2.238E-08 ( 2.238E-08 )  2.238E-08 ( 2.238E-08 )  2.155E-08 ( 2.155E-08 )
  2.512E+02                           7.085E-09 ( 7.085E-09 )  7.009E-09 ( 7.009E-09 )
  3.981E+02                                                    2.244E-09 ( 2.244E-09 )
  6.310E+02                                                    7.119E-10 ( 7.119E-10 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            6.358E-02                4.501E-02                3.187E-02
width Stark         3.316E-02                2.699E-02                2.181E-02
width incl.Dop.     1.999E+00                2.824E+00                3.931E+00

  0.000E+00  2.381E-01 ( 1.079E+01 )  1.689E-01 ( 1.291E+01 )  1.198E-01 ( 1.579E+01 )
  2.512E-03  2.381E-01 ( 1.072E+01 )  1.689E-01 ( 1.277E+01 )  1.198E-01 ( 1.559E+01 )
  3.981E-03  2.381E-01 ( 1.062E+01 )  1.689E-01 ( 1.264E+01 )  1.198E-01 ( 1.525E+01 )
  6.310E-03  2.381E-01 ( 1.041E+01 )  1.689E-01 ( 1.222E+01 )  1.198E-01 ( 1.454E+01 )
  1.000E-02  2.381E-01 ( 9.882E+00 )  1.689E-01 ( 1.134E+01 )  1.198E-01 ( 1.299E+01 )
  1.585E-02  2.381E-01 ( 8.775E+00 )  1.689E-01 ( 9.574E+00 )  1.198E-01 ( 1.022E+01 )
  2.512E-02  2.381E-01 ( 6.789E+00 )  1.689E-01 ( 6.829E+00 )  1.197E-01 ( 6.603E+00 )
  3.981E-02  2.381E-01 ( 4.243E+00 )  1.689E-01 ( 3.892E+00 )  1.197E-01 ( 3.431E+00 )
  6.310E-02  2.380E-01 ( 2.093E+00 )  1.689E-01 ( 1.799E+00 )  1.197E-01 ( 1.501E+00 )
  1.000E-01  2.377E-01 ( 8.593E-01 )  1.688E-01 ( 7.203E-01 )  1.197E-01 ( 5.902E-01 )
  1.585E-01  2.371E-01 ( 3.178E-01 )  1.686E-01 ( 2.670E-01 )  1.196E-01 ( 2.195E-01 )
  2.512E-01  2.355E-01 ( 1.117E-01 )  1.680E-01 ( 9.539E-02 )  1.194E-01 ( 7.949E-02 )
  3.981E-01  2.315E-01 ( 3.824E-02 )  1.666E-01 ( 3.341E-02 )  1.189E-01 ( 2.837E-02 )
  6.310E-01  2.219E-01 ( 1.287E-02 )  1.630E-01 ( 1.152E-02 )  1.176E-01 ( 9.996E-03 )
  1.000E+00  1.994E-01 ( 4.274E-03 )  1.545E-01 ( 3.914E-03 )  1.145E-01 ( 3.476E-03 )
  1.585E+00  1.524E-01 ( 1.354E-03 )  1.350E-01 ( 1.311E-03 )  1.070E-01 ( 1.197E-03 )
  2.512E+00  7.766E-02 ( 4.393E-04 )  9.615E-02 ( 4.206E-04 )  9.024E-02 ( 4.032E-04 )
  3.981E+00  1.438E-02 ( 1.435E-04 )  4.104E-02 ( 1.366E-04 )  5.883E-02 ( 1.339E-04 )
  6.310E+00  2.699E-04 ( 4.707E-05 )  4.876E-03 ( 4.455E-05 )  2.010E-02 ( 4.251E-05 )
  1.000E+01  1.767E-05 ( 1.550E-05 )  4.212E-05 ( 1.459E-05 )  1.370E-03 ( 1.385E-05 )
  1.585E+01  5.367E-06 ( 5.120E-06 )  5.307E-06 ( 4.799E-06 )  7.258E-06 ( 4.530E-06 )
  2.512E+01  1.726E-06 ( 1.696E-06 )  1.643E-06 ( 1.583E-06 )  1.607E-06 ( 1.487E-06 )
  3.981E+01  5.662E-07 ( 5.622E-07 )  5.313E-07 ( 5.237E-07 )  5.046E-07 ( 4.900E-07 )
  6.310E+01  1.870E-07 ( 1.864E-07 )  1.745E-07 ( 1.736E-07 )  1.637E-07 ( 1.619E-07 )
  1.000E+02  6.184E-08 ( 6.177E-08 )  5.771E-08 ( 5.758E-08 )  5.385E-08 ( 5.361E-08 )
  1.585E+02  2.041E-08 ( 2.040E-08 )  1.912E-08 ( 1.910E-08 )  1.782E-08 ( 1.779E-08 )
  2.512E+02  6.709E-09 ( 6.709E-09 )  6.323E-09 ( 6.323E-09 )  5.908E-09 ( 5.904E-09 )
  3.981E+02  2.192E-09 ( 2.192E-09 )  2.086E-09 ( 2.086E-09 )  1.959E-09 ( 1.959E-09 )
  6.310E+02  7.119E-10 ( 7.119E-10 )  6.849E-10 ( 6.849E-10 )  6.484E-10 ( 6.484E-10 )
  1.000E+03  2.262E-10 ( 2.262E-10 )  2.235E-10 ( 2.235E-10 )  2.139E-10 ( 2.139E-10 )
  1.585E+03                           7.204E-11 ( 7.204E-11 )  7.024E-11 ( 7.024E-11 )
  2.512E+03                           2.304E-11 ( 2.304E-11 )  2.298E-11 ( 2.298E-11 )
  3.981E+03                                                    7.415E-12 ( 7.415E-12 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            2.256E-02                1.597E-02                1.131E-02
width Stark         1.719E-02                1.356E-02                1.032E-02
width incl.Dop.     5.578E+00                7.931E+00                1.122E+01

  0.000E+00  8.482E-02 ( 1.969E+01 )  6.006E-02 ( 2.481E+01 )  4.252E-02 ( 3.183E+01 )
  1.000E-03  8.482E-02 ( 1.959E+01 )  6.006E-02 ( 2.472E+01 )  4.252E-02 ( 3.160E+01 )
  1.585E-03  8.482E-02 ( 1.945E+01 )  6.006E-02 ( 2.458E+01 )  4.252E-02 ( 3.127E+01 )
  2.512E-03  8.482E-02 ( 1.923E+01 )  6.006E-02 ( 2.408E+01 )  4.252E-02 ( 3.020E+01 )
  3.981E-03  8.482E-02 ( 1.868E+01 )  6.006E-02 ( 2.290E+01 )  4.252E-02 ( 2.772E+01 )
  6.310E-03  8.482E-02 ( 1.732E+01 )  6.006E-02 ( 2.029E+01 )  4.252E-02 ( 2.313E+01 )
  1.000E-02  8.482E-02 ( 1.461E+01 )  6.006E-02 ( 1.584E+01 )  4.252E-02 ( 1.629E+01 )
  1.585E-02  8.482E-02 ( 1.048E+01 )  6.006E-02 ( 1.019E+01 )  4.252E-02 ( 9.333E+00 )
  2.512E-02  8.482E-02 ( 6.083E+00 )  6.006E-02 ( 5.333E+00 )  4.252E-02 ( 4.467E+00 )
  3.981E-02  8.482E-02 ( 2.910E+00 )  6.006E-02 ( 2.387E+00 )  4.252E-02 ( 1.908E+00 )
  6.310E-02  8.481E-02 ( 1.221E+00 )  6.006E-02 ( 9.734E-01 )  4.252E-02 ( 7.634E-01 )
  1.000E-01  8.480E-02 ( 4.744E-01 )  6.005E-02 ( 3.756E-01 )  4.252E-02 ( 2.939E-01 )
  1.585E-01  8.477E-02 ( 1.771E-01 )  6.004E-02 ( 1.409E-01 )  4.252E-02 ( 1.107E-01 )
  2.512E-01  8.470E-02 ( 6.490E-02 )  6.002E-02 ( 5.210E-02 )  4.251E-02 ( 4.125E-02 )
  3.981E-01  8.452E-02 ( 2.350E-02 )  5.995E-02 ( 1.910E-02 )  4.249E-02 ( 1.533E-02 )
  6.310E-01  8.406E-02 ( 8.431E-03 )  5.979E-02 ( 6.979E-03 )  4.243E-02 ( 5.637E-03 )
  1.000E+00  8.293E-02 ( 3.008E-03 )  5.938E-02 ( 2.518E-03 )  4.228E-02 ( 2.060E-03 )
  1.585E+00  8.016E-02 ( 1.054E-03 )  5.838E-02 ( 8.986E-04 )  4.192E-02 ( 7.465E-04 )
  2.512E+00  7.359E-02 ( 3.633E-04 )  5.593E-02 ( 3.167E-04 )  4.103E-02 ( 2.678E-04 )
  3.981E+00  5.938E-02 ( 1.233E-04 )  5.022E-02 ( 1.100E-04 )  3.888E-02 ( 9.493E-05 )
  6.310E+00  3.463E-02 ( 4.125E-05 )  3.833E-02 ( 3.762E-05 )  3.395E-02 ( 3.319E-05 )
  1.000E+01  8.949E-03 ( 1.325E-05 )  1.944E-02 ( 1.268E-05 )  2.415E-02 ( 1.144E-05 )
  1.585E+01  3.043E-04 ( 4.310E-06 )  3.533E-03 ( 4.217E-06 )  1.027E-02 ( 3.891E-06 )
  2.512E+01  1.735E-06 ( 1.408E-06 )  5.059E-05 ( 1.343E-06 )  1.200E-03 ( 1.303E-06 )
  3.981E+01  4.902E-07 ( 4.614E-07 )  5.003E-07 ( 4.378E-07 )  6.005E-06 ( 4.188E-07 )
  6.310E+01  1.553E-07 ( 1.518E-07 )  1.504E-07 ( 1.433E-07 )  1.508E-07 ( 1.363E-07 )
  1.000E+02  5.052E-08 ( 5.007E-08 )  4.791E-08 ( 4.705E-08 )  4.626E-08 ( 4.453E-08 )
  1.585E+02  1.663E-08 ( 1.657E-08 )  1.562E-08 ( 1.551E-08 )  1.481E-08 ( 1.460E-08 )
  2.512E+02  5.504E-09 ( 5.496E-09 )  5.141E-09 ( 5.126E-09 )  4.833E-09 ( 4.806E-09 )
  3.981E+02  1.827E-09 ( 1.826E-09 )  1.702E-09 ( 1.700E-09 )  1.591E-09 ( 1.588E-09 )
  6.310E+02  6.069E-10 ( 6.068E-10 )  5.652E-10 ( 5.650E-10 )  5.268E-10 ( 5.264E-10 )
  1.000E+03  2.015E-10 ( 2.015E-10 )  1.881E-10 ( 1.881E-10 )  1.751E-10 ( 1.751E-10 )
  1.585E+03  6.680E-11 ( 6.679E-11 )  6.268E-11 ( 6.268E-11 )  5.842E-11 ( 5.841E-11 )
  2.512E+03  2.210E-11 ( 2.210E-11 )  2.090E-11 ( 2.090E-11 )  1.955E-11 ( 1.955E-11 )
  3.981E+03  7.300E-12 ( 7.300E-12 )  6.972E-12 ( 6.972E-12 )  6.560E-12 ( 6.560E-12 )
  6.310E+03  2.408E-12 ( 2.408E-12 )  2.331E-12 ( 2.331E-12 )  2.211E-12 ( 2.211E-12 )
  1.000E+04  7.918E-13 ( 7.918E-13 )  7.836E-13 ( 7.836E-13 )  7.503E-13 ( 7.503E-13 )
  1.585E+04                           2.650E-13 ( 2.650E-13 )  2.572E-13 ( 2.572E-13 )
  2.512E+04                           9.061E-14 ( 9.061E-14 )  9.061E-14 ( 9.061E-14 )
  3.981E+04                                                    3.177E-14 ( 3.177E-14 )

T(K)                1.259E+06
RO/Debye            8.005E-03
width Stark         8.069E-03
width incl.Dop.     1.564E+01

  0.000E+00  3.009E-02 ( 4.123E+01 )
  1.000E-03  3.009E-02 ( 4.073E+01 )
  1.585E-03  3.009E-02 ( 3.971E+01 )
  2.512E-03  3.009E-02 ( 3.749E+01 )
  3.981E-03  3.009E-02 ( 3.289E+01 )
  6.310E-03  3.009E-02 ( 2.509E+01 )
  1.000E-02  3.009E-02 ( 1.570E+01 )
  1.585E-02  3.009E-02 ( 8.068E+00 )
  2.512E-02  3.009E-02 ( 3.616E+00 )
  3.981E-02  3.009E-02 ( 1.494E+00 )
  6.310E-02  3.009E-02 ( 5.915E-01 )
  1.000E-01  3.009E-02 ( 2.276E-01 )
  1.585E-01  3.009E-02 ( 8.616E-02 )
  2.512E-01  3.009E-02 ( 3.244E-02 )
  3.981E-01  3.008E-02 ( 1.209E-02 )
  6.310E-01  3.006E-02 ( 4.487E-03 )
  1.000E+00  3.001E-02 ( 1.655E-03 )
  1.585E+00  2.988E-02 ( 6.070E-04 )
  2.512E+00  2.956E-02 ( 2.208E-04 )
  3.981E+00  2.877E-02 ( 7.957E-05 )
  6.310E+00  2.688E-02 ( 2.836E-05 )
  1.000E+01  2.266E-02 ( 1.000E-05 )
  1.585E+01  1.476E-02 ( 3.472E-06 )
  2.512E+01  5.029E-03 ( 1.188E-06 )
  3.981E+01  3.368E-04 ( 4.008E-07 )
  6.310E+01  5.434E-07 ( 1.334E-07 )
  1.000E+02  4.620E-08 ( 4.249E-08 )
  1.585E+02  1.426E-08 ( 1.386E-08 )
  2.512E+02  4.591E-09 ( 4.538E-09 )
  3.981E+02  1.499E-09 ( 1.492E-09 )
  6.310E+02  4.934E-10 ( 4.925E-10 )
  1.000E+03  1.634E-10 ( 1.633E-10 )
  1.585E+03  5.440E-11 ( 5.439E-11 )
  2.512E+03  1.820E-11 ( 1.820E-11 )
  3.981E+03  6.120E-12 ( 6.120E-12 )
  6.310E+03  2.072E-12 ( 2.072E-12 )
  1.000E+04  7.072E-13 ( 7.072E-13 )
  1.585E+04  2.442E-13 ( 2.442E-13 )
  2.512E+04  8.559E-14 ( 8.559E-14 )
  3.981E+04  3.057E-14 ( 3.057E-14 )
  6.310E+04  1.115E-14 ( 1.115E-14 )
  1.000E+05  4.221E-15 ( 4.221E-15 )
  1.585E+05  1.591E-15 ( 1.591E-15 )
