           N LOWER =  3  N UPPER= 14  WAVELENGTH (angstroms)=  8600.81
                electronic density(1/cm**3)       1.000E+12
                conversion factor for wlengths=f0 1.251E-01
                wings factor                  =   2.744E+00

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.000E+01  1.126E-02 ( 1.085E-02 )  1.132E-02 ( 1.048E-02 )  1.172E-02 ( 9.981E-03 )
  1.585E+01  3.489E-03 ( 3.420E-03 )  3.430E-03 ( 3.291E-03 )  3.394E-03 ( 3.116E-03 )
  2.512E+01  1.030E-03 ( 1.022E-03 )  1.007E-03 ( 9.905E-04 )  9.761E-04 ( 9.448E-04 )
  3.981E+01  3.055E-04 ( 3.045E-04 )  3.038E-04 ( 3.019E-04 )  2.954E-04 ( 2.918E-04 )
  6.310E+01  9.066E-05 ( 9.054E-05 )  9.264E-05 ( 9.241E-05 )  9.143E-05 ( 9.100E-05 )
  1.000E+02  2.809E-05 ( 2.807E-05 )  2.812E-05 ( 2.809E-05 )  2.826E-05 ( 2.820E-05 )
  1.585E+02  8.792E-06 ( 8.790E-06 )  8.793E-06 ( 8.790E-06 )  8.796E-06 ( 8.790E-06 )
  2.512E+02  2.777E-06 ( 2.777E-06 )  2.778E-06 ( 2.777E-06 )  2.778E-06 ( 2.777E-06 )
  3.981E+02  8.809E-07 ( 8.809E-07 )  8.809E-07 ( 8.809E-07 )  8.810E-07 ( 8.809E-07 )
  6.310E+02  2.806E-07 ( 2.806E-07 )  2.806E-07 ( 2.806E-07 )  2.806E-07 ( 2.806E-07 )
  1.000E+03  2.397E-07 ( 2.397E-07 )  2.397E-07 ( 2.397E-07 )  8.978E-08 ( 8.978E-08 )
  1.585E+03  7.613E-08 ( 7.613E-08 )  7.613E-08 ( 7.613E-08 )  7.612E-08 ( 7.613E-08 )
  2.512E+03  2.423E-08 ( 2.423E-08 )  2.423E-08 ( 2.423E-08 )  2.423E-08 ( 2.423E-08 )
  3.981E+03  7.741E-09 ( 7.741E-09 )  7.741E-09 ( 7.741E-09 )  7.741E-09 ( 7.741E-09 )
  6.310E+03  2.487E-09 ( 2.487E-09 )  2.487E-09 ( 2.487E-09 )  2.487E-09 ( 2.487E-09 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            6.358E-02                4.501E-02                3.187E-02
width Stark         4.504E+00                4.293E+00                4.055E+00
width incl.Dop.     6.031E+00                7.147E+00                8.758E+00

  0.000E+00  6.818E-02 ( 8.716E-02 )  6.003E-02 ( 9.094E-02 )  4.992E-02 ( 9.521E-02 )
  2.512E-02  6.818E-02 ( 8.712E-02 )  6.003E-02 ( 9.089E-02 )  4.992E-02 ( 9.515E-02 )
  3.981E-02  6.818E-02 ( 8.709E-02 )  6.003E-02 ( 9.086E-02 )  4.992E-02 ( 9.512E-02 )
  6.310E-02  6.818E-02 ( 8.705E-02 )  6.002E-02 ( 9.082E-02 )  4.991E-02 ( 9.507E-02 )
  1.000E-01  6.817E-02 ( 8.699E-02 )  6.002E-02 ( 9.075E-02 )  4.991E-02 ( 9.499E-02 )
  1.585E-01  6.815E-02 ( 8.689E-02 )  6.000E-02 ( 9.064E-02 )  4.990E-02 ( 9.486E-02 )
  2.512E-01  6.809E-02 ( 8.673E-02 )  5.997E-02 ( 9.046E-02 )  4.989E-02 ( 9.465E-02 )
  3.981E-01  6.796E-02 ( 8.648E-02 )  5.989E-02 ( 9.018E-02 )  4.984E-02 ( 9.432E-02 )
  6.310E-01  6.762E-02 ( 8.580E-02 )  5.967E-02 ( 8.941E-02 )  4.973E-02 ( 9.345E-02 )
  1.000E+00  6.679E-02 ( 8.374E-02 )  5.915E-02 ( 8.709E-02 )  4.944E-02 ( 9.081E-02 )
  1.585E+00  6.475E-02 ( 7.885E-02 )  5.784E-02 ( 8.160E-02 )  4.874E-02 ( 8.462E-02 )
  2.512E+00  5.994E-02 ( 6.814E-02 )  5.471E-02 ( 6.969E-02 )  4.702E-02 ( 7.129E-02 )
  3.981E+00  4.964E-02 ( 4.884E-02 )  4.766E-02 ( 4.872E-02 )  4.299E-02 ( 4.840E-02 )
  6.310E+00  3.197E-02 ( 2.544E-02 )  3.412E-02 ( 2.446E-02 )  3.442E-02 ( 2.337E-02 )
  1.000E+01  1.304E-02 ( 9.414E-03 )  1.603E-02 ( 8.812E-03 )  2.016E-02 ( 8.237E-03 )
  1.585E+01  3.510E-03 ( 2.918E-03 )  4.142E-03 ( 2.720E-03 )  6.259E-03 ( 2.535E-03 )
  2.512E+01  9.512E-04 ( 8.895E-04 )  9.620E-04 ( 8.324E-04 )  1.108E-03 ( 7.754E-04 )
  3.981E+01  2.847E-04 ( 2.778E-04 )  2.748E-04 ( 2.614E-04 )  2.714E-04 ( 2.441E-04 )
  6.310E+01  8.875E-05 ( 8.792E-05 )  8.500E-05 ( 8.342E-05 )  8.130E-05 ( 7.826E-05 )
  1.000E+02  2.786E-05 ( 2.776E-05 )  2.688E-05 ( 2.668E-05 )  2.560E-05 ( 2.522E-05 )
  1.585E+02  8.863E-06 ( 8.850E-06 )  8.686E-06 ( 8.662E-06 )  8.321E-06 ( 8.275E-06 )
  2.512E+02  2.779E-06 ( 2.777E-06 )  2.786E-06 ( 2.783E-06 )  2.710E-06 ( 2.704E-06 )
  3.981E+02  8.810E-07 ( 8.808E-07 )  8.812E-07 ( 8.808E-07 )  8.799E-07 ( 8.791E-07 )
  6.310E+02  2.806E-07 ( 2.805E-07 )  2.806E-07 ( 2.805E-07 )  2.830E-07 ( 2.829E-07 )
  1.000E+03  8.978E-08 ( 8.978E-08 )  8.978E-08 ( 8.978E-08 )  8.979E-08 ( 8.978E-08 )
  1.585E+03  7.612E-08 ( 7.612E-08 )  2.894E-08 ( 2.894E-08 )  2.894E-08 ( 2.894E-08 )
  2.512E+03  2.423E-08 ( 2.423E-08 )  2.423E-08 ( 2.423E-08 )  9.431E-09 ( 9.431E-09 )
  3.981E+03  7.741E-09 ( 7.741E-09 )  7.741E-09 ( 7.741E-09 )  7.741E-09 ( 7.741E-09 )
  6.310E+03  2.487E-09 ( 2.487E-09 )  2.487E-09 ( 2.487E-09 )  2.487E-09 ( 2.487E-09 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            2.256E-02                1.597E-02                1.131E-02
width Stark         3.842E+00                3.631E+00                3.380E+00
width incl.Dop.     1.142E+01                1.506E+01                2.074E+01

  0.000E+00  3.943E-02 ( 1.002E-01 )  2.997E-02 ( 1.062E-01 )  2.216E-02 ( 1.142E-01 )
  1.585E-02  3.943E-02 ( 1.001E-01 )  2.997E-02 ( 1.062E-01 )  2.216E-02 ( 1.142E-01 )
  2.512E-02  3.943E-02 ( 1.001E-01 )  2.997E-02 ( 1.062E-01 )  2.216E-02 ( 1.142E-01 )
  3.981E-02  3.943E-02 ( 1.001E-01 )  2.997E-02 ( 1.061E-01 )  2.216E-02 ( 1.141E-01 )
  6.310E-02  3.943E-02 ( 1.001E-01 )  2.997E-02 ( 1.061E-01 )  2.216E-02 ( 1.141E-01 )
  1.000E-01  3.942E-02 ( 1.000E-01 )  2.997E-02 ( 1.060E-01 )  2.216E-02 ( 1.140E-01 )
  1.585E-01  3.942E-02 ( 9.990E-02 )  2.997E-02 ( 1.059E-01 )  2.216E-02 ( 1.139E-01 )
  2.512E-01  3.941E-02 ( 9.975E-02 )  2.996E-02 ( 1.057E-01 )  2.216E-02 ( 1.136E-01 )
  3.981E-01  3.939E-02 ( 9.934E-02 )  2.995E-02 ( 1.052E-01 )  2.216E-02 ( 1.130E-01 )
  6.310E-01  3.934E-02 ( 9.809E-02 )  2.993E-02 ( 1.038E-01 )  2.215E-02 ( 1.112E-01 )
  1.000E+00  3.921E-02 ( 9.506E-02 )  2.988E-02 ( 1.002E-01 )  2.213E-02 ( 1.068E-01 )
  1.585E+00  3.888E-02 ( 8.798E-02 )  2.974E-02 ( 9.190E-02 )  2.207E-02 ( 9.657E-02 )
  2.512E+00  3.806E-02 ( 7.286E-02 )  2.939E-02 ( 7.432E-02 )  2.193E-02 ( 7.539E-02 )
  3.981E+00  3.609E-02 ( 4.771E-02 )  2.853E-02 ( 4.648E-02 )  2.159E-02 ( 4.443E-02 )
  6.310E+00  3.159E-02 ( 2.209E-02 )  2.649E-02 ( 2.061E-02 )  2.075E-02 ( 1.884E-02 )
  1.000E+01  2.273E-02 ( 7.661E-03 )  2.200E-02 ( 7.085E-03 )  1.879E-02 ( 6.482E-03 )
  1.585E+01  1.030E-02 ( 2.363E-03 )  1.388E-02 ( 2.204E-03 )  1.465E-02 ( 2.049E-03 )
  2.512E+01  1.957E-03 ( 7.240E-04 )  4.589E-03 ( 6.713E-04 )  7.890E-03 ( 6.307E-04 )
  3.981E+01  2.933E-04 ( 2.278E-04 )  5.080E-04 ( 2.056E-04 )  1.782E-03 ( 1.933E-04 )
  6.310E+01  7.912E-05 ( 7.305E-05 )  7.954E-05 ( 6.681E-05 )  1.199E-04 ( 6.246E-05 )
  1.000E+02  2.432E-05 ( 2.361E-05 )  2.335E-05 ( 2.198E-05 )  2.335E-05 ( 2.049E-05 )
  1.585E+02  7.882E-06 ( 7.796E-06 )  7.441E-06 ( 7.277E-06 )  7.096E-06 ( 6.776E-06 )
  2.512E+02  2.583E-06 ( 2.572E-06 )  2.435E-06 ( 2.414E-06 )  2.290E-06 ( 2.250E-06 )
  3.981E+02  8.475E-07 ( 8.460E-07 )  8.033E-07 ( 8.005E-07 )  7.541E-07 ( 7.489E-07 )
  6.309E+02  2.774E-07 ( 2.772E-07 )  2.654E-07 ( 2.650E-07 )  2.502E-07 ( 2.496E-07 )
  1.000E+03  9.008E-08 ( 9.005E-08 )  8.759E-08 ( 8.754E-08 )  8.329E-08 ( 8.320E-08 )
  1.585E+03  2.895E-08 ( 2.894E-08 )  2.890E-08 ( 2.890E-08 )  2.779E-08 ( 2.778E-08 )
  2.512E+03  9.433E-09 ( 9.433E-09 )  9.526E-09 ( 9.525E-09 )  9.313E-09 ( 9.312E-09 )
  3.981E+03  3.128E-09 ( 3.128E-09 )  3.128E-09 ( 3.128E-09 )  3.139E-09 ( 3.139E-09 )

T(K)                1.259E+06
RO/Debye            8.005E-03
width Stark         3.538E-02
width incl.Dop.     2.990E+00

  0.000E+00  1.612E-02 ( 1.255E-01 )
  1.585E-02  1.612E-02 ( 1.254E-01 )
  2.512E-02  1.612E-02 ( 1.254E-01 )
  3.981E-02  1.612E-02 ( 1.253E-01 )
  6.310E-02  1.612E-02 ( 1.253E-01 )
  1.000E-01  1.612E-02 ( 1.251E-01 )
  1.585E-01  1.612E-02 ( 1.249E-01 )
  2.512E-01  1.612E-02 ( 1.246E-01 )
  3.981E-01  1.612E-02 ( 1.238E-01 )
  6.310E-01  1.612E-02 ( 1.214E-01 )
  1.000E+00  1.611E-02 ( 1.155E-01 )
  1.585E+00  1.609E-02 ( 1.020E-01 )
  2.512E+00  1.603E-02 ( 7.556E-02 )
  3.981E+00  1.590E-02 ( 4.142E-02 )
  6.310E+00  1.558E-02 ( 1.686E-02 )
  1.000E+01  1.479E-02 ( 5.836E-03 )
  1.585E+01  1.299E-02 ( 1.888E-03 )
  2.512E+01  9.379E-03 ( 5.990E-04 )
  3.981E+01  4.172E-03 ( 1.883E-04 )
  6.310E+01  5.957E-04 ( 5.877E-05 )
  1.000E+02  2.893E-05 ( 1.918E-05 )
  1.585E+02  6.981E-06 ( 6.319E-06 )
  2.512E+02  2.172E-06 ( 2.095E-06 )
  3.981E+02  7.071E-07 ( 6.972E-07 )
  6.309E+02  2.342E-07 ( 2.329E-07 )
  1.000E+03  7.823E-08 ( 7.806E-08 )
  1.585E+03  2.629E-08 ( 2.627E-08 )
  2.512E+03  8.896E-09 ( 8.893E-09 )
  3.981E+03  3.042E-09 ( 3.042E-09 )
  6.309E+03  1.060E-09 ( 1.060E-09 )
  1.000E+04  3.795E-10 ( 3.795E-10 )
  1.585E+04  1.410E-10 ( 1.410E-10 )
  2.512E+04  5.747E-11 ( 5.747E-11 )
  3.981E+04  2.991E-11 ( 2.991E-11 )
