           N LOWER =  1  N UPPER=  9  WAVELENGTH (angstroms)=   923.16
                electronic density(1/cm**3)       1.000E+11
                conversion factor for wlengths=f0 2.696E-02
                wings factor                  =   8.885E-04

T(K)                2.500E+03                5.000E+03                1.000E+04
width incl.Dop.     1.758E+00                2.452E+00                3.481E+00

  0.000E+00  2.709E-01 ( 2.511E+01 )  1.919E-01 ( 2.734E+01 )  1.359E-01 ( 3.064E+01 )
  1.585E-03  2.709E-01 ( 2.487E+01 )  1.919E-01 ( 2.703E+01 )  1.359E-01 ( 3.020E+01 )
  2.512E-03  2.709E-01 ( 2.454E+01 )  1.919E-01 ( 2.662E+01 )  1.359E-01 ( 2.959E+01 )
  3.981E-03  2.709E-01 ( 2.377E+01 )  1.919E-01 ( 2.561E+01 )  1.359E-01 ( 2.813E+01 )
  6.310E-03  2.709E-01 ( 2.200E+01 )  1.919E-01 ( 2.333E+01 )  1.359E-01 ( 2.494E+01 )
  1.000E-02  2.709E-01 ( 1.830E+01 )  1.919E-01 ( 1.872E+01 )  1.359E-01 ( 1.889E+01 )
  1.585E-02  2.709E-01 ( 1.211E+01 )  1.919E-01 ( 1.160E+01 )  1.359E-01 ( 1.077E+01 )
  2.512E-02  2.709E-01 ( 5.691E+00 )  1.919E-01 ( 5.169E+00 )  1.359E-01 ( 4.563E+00 )
  3.981E-02  2.708E-01 ( 2.063E+00 )  1.919E-01 ( 1.865E+00 )  1.359E-01 ( 1.645E+00 )
  6.310E-02  2.707E-01 ( 6.645E-01 )  1.918E-01 ( 6.119E-01 )  1.359E-01 ( 5.530E-01 )
  1.000E-01  2.703E-01 ( 2.075E-01 )  1.917E-01 ( 1.947E-01 )  1.358E-01 ( 1.805E-01 )
  1.585E-01  2.694E-01 ( 6.265E-02 )  1.914E-01 ( 6.175E-02 )  1.357E-01 ( 5.821E-02 )
  2.512E-01  2.670E-01 ( 2.015E-02 )  1.905E-01 ( 1.898E-02 )  1.354E-01 ( 1.802E-02 )
  3.981E-01  2.612E-01 ( 6.588E-03 )  1.884E-01 ( 6.173E-03 )  1.347E-01 ( 5.822E-03 )
  6.310E-01  2.472E-01 ( 2.173E-03 )  1.833E-01 ( 2.028E-03 )  1.328E-01 ( 1.902E-03 )
  1.000E+00  2.152E-01 ( 7.194E-04 )  1.710E-01 ( 6.697E-04 )  1.283E-01 ( 6.256E-04 )
  1.585E+00  1.520E-01 ( 2.383E-04 )  1.436E-01 ( 2.218E-04 )  1.175E-01 ( 2.067E-04 )
  2.512E+00  6.345E-02 ( 7.885E-05 )  9.266E-02 ( 7.356E-05 )  9.433E-02 ( 6.847E-05 )
  3.981E+00  7.098E-03 ( 2.599E-05 )  3.083E-02 ( 2.437E-05 )  5.432E-02 ( 2.271E-05 )
  6.310E+00  3.995E-05 ( 8.517E-06 )  1.952E-03 ( 8.051E-06 )  1.358E-02 ( 7.528E-06 )
  1.000E+01  3.062E-06 ( 2.771E-06 )  5.180E-06 ( 2.647E-06 )  4.210E-04 ( 2.491E-06 )
  1.585E+01  9.284E-07 ( 8.944E-07 )  9.338E-07 ( 8.648E-07 )  1.037E-06 ( 8.215E-07 )
  2.512E+01  2.855E-07 ( 2.811E-07 )  2.887E-07 ( 2.803E-07 )  2.858E-07 ( 2.693E-07 )
  3.981E+01  8.943E-08 ( 8.892E-08 )  9.117E-08 ( 9.013E-08 )  8.974E-08 ( 8.771E-08 )
  6.310E+01  2.819E-08 ( 2.813E-08 )  2.826E-08 ( 2.813E-08 )  2.857E-08 ( 2.831E-08 )
  1.000E+02  8.898E-09 ( 8.898E-09 )  8.914E-09 ( 8.898E-09 )  8.932E-09 ( 8.898E-09 )
  1.585E+02                           2.818E-09 ( 2.816E-09 )  2.820E-09 ( 2.816E-09 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.537E-02                1.088E-02                7.703E-03
width Stark         1.058E-02                8.751E-03                7.040E-03
width incl.Dop.     4.949E+00                6.994E+00                9.757E+00

  0.000E+00  9.624E-02 ( 3.537E+01 )  6.814E-02 ( 4.205E+01 )  4.825E-02 ( 5.134E+01 )
  6.310E-04  9.624E-02 ( 3.528E+01 )  6.814E-02 ( 4.187E+01 )  4.825E-02 ( 5.107E+01 )
  1.000E-03  9.624E-02 ( 3.514E+01 )  6.814E-02 ( 4.159E+01 )  4.825E-02 ( 5.042E+01 )
  1.585E-03  9.624E-02 ( 3.471E+01 )  6.814E-02 ( 4.086E+01 )  4.825E-02 ( 4.899E+01 )
  2.512E-03  9.624E-02 ( 3.367E+01 )  6.814E-02 ( 3.906E+01 )  4.825E-02 ( 4.566E+01 )
  3.981E-03  9.624E-02 ( 3.138E+01 )  6.814E-02 ( 3.517E+01 )  4.825E-02 ( 3.896E+01 )
  6.310E-03  9.624E-02 ( 2.659E+01 )  6.814E-02 ( 2.784E+01 )  4.825E-02 ( 2.810E+01 )
  1.000E-02  9.624E-02 ( 1.857E+01 )  6.814E-02 ( 1.754E+01 )  4.825E-02 ( 1.581E+01 )
  1.585E-02  9.624E-02 ( 9.650E+00 )  6.814E-02 ( 8.336E+00 )  4.825E-02 ( 6.957E+00 )
  2.512E-02  9.623E-02 ( 3.913E+00 )  6.814E-02 ( 3.268E+00 )  4.825E-02 ( 2.670E+00 )
  3.981E-02  9.623E-02 ( 1.416E+00 )  6.814E-02 ( 1.188E+00 )  4.825E-02 ( 9.765E-01 )
  6.310E-02  9.623E-02 ( 4.876E-01 )  6.814E-02 ( 4.186E-01 )  4.825E-02 ( 3.503E-01 )
  1.000E-01  9.621E-02 ( 1.637E-01 )  6.813E-02 ( 1.445E-01 )  4.824E-02 ( 1.238E-01 )
  1.585E-01  9.617E-02 ( 5.408E-02 )  6.812E-02 ( 4.902E-02 )  4.824E-02 ( 4.311E-02 )
  2.512E-01  9.606E-02 ( 1.768E-02 )  6.808E-02 ( 1.640E-02 )  4.823E-02 ( 1.459E-02 )
  3.981E-01  9.580E-02 ( 5.534E-03 )  6.799E-02 ( 5.324E-03 )  4.819E-02 ( 4.917E-03 )
  6.310E-01  9.513E-02 ( 1.797E-03 )  6.775E-02 ( 1.712E-03 )  4.811E-02 ( 1.634E-03 )
  1.000E+00  9.349E-02 ( 5.881E-04 )  6.716E-02 ( 5.571E-04 )  4.790E-02 ( 5.320E-04 )
  1.585E+00  8.947E-02 ( 1.934E-04 )  6.570E-02 ( 1.823E-04 )  4.737E-02 ( 1.731E-04 )
  2.512E+00  8.014E-02 ( 6.386E-05 )  6.217E-02 ( 5.989E-05 )  4.608E-02 ( 5.658E-05 )
  3.981E+00  6.077E-02 ( 2.114E-05 )  5.412E-02 ( 1.975E-05 )  4.299E-02 ( 1.857E-05 )
  6.310E+00  3.033E-02 ( 7.009E-06 )  3.820E-02 ( 6.531E-06 )  3.610E-02 ( 6.112E-06 )
  1.000E+01  5.295E-03 ( 2.325E-06 )  1.592E-02 ( 2.164E-06 )  2.328E-02 ( 2.019E-06 )
  1.585E+01  6.704E-05 ( 7.704E-07 )  1.768E-03 ( 7.177E-07 )  7.736E-03 ( 6.683E-07 )
  2.512E+01  2.899E-07 ( 2.546E-07 )  7.389E-06 ( 2.380E-07 )  4.863E-04 ( 2.216E-07 )
  3.981E+01  8.773E-08 ( 8.376E-08 )  8.682E-08 ( 7.881E-08 )  5.573E-07 ( 7.352E-08 )
  6.310E+01  2.787E-08 ( 2.737E-08 )  2.695E-08 ( 2.599E-08 )  2.627E-08 ( 2.437E-08 )
  1.000E+02  8.942E-09 ( 8.878E-09 )  8.650E-09 ( 8.528E-09 )  8.290E-09 ( 8.058E-09 )
  1.585E+02  2.865E-09 ( 2.857E-09 )  2.794E-09 ( 2.778E-09 )  2.683E-09 ( 2.653E-09 )
  2.512E+02  8.928E-10 ( 8.917E-10 )  9.002E-10 ( 8.982E-10 )  8.718E-10 ( 8.679E-10 )
  3.981E+02  2.828E-10 ( 2.826E-10 )  2.829E-10 ( 2.826E-10 )  2.825E-10 ( 2.820E-10 )
  6.310E+02                           8.970E-11 ( 8.967E-11 )  9.105E-11 ( 9.098E-11 )
  1.000E+03                                                    2.851E-11 ( 2.851E-11 )
  1.585E+03                                                    9.089E-12 ( 9.089E-12 )

T(K)                1.259E+06
RO/Debye            5.454E-03
width Stark         5.509E-03
width incl.Dop.     1.386E+01

  0.000E+00  3.416E-02 ( 6.409E+01 )
  6.310E-04  3.416E-02 ( 6.358E+01 )
  1.000E-03  3.416E-02 ( 6.220E+01 )
  1.585E-03  3.416E-02 ( 5.920E+01 )
  2.512E-03  3.416E-02 ( 5.302E+01 )
  3.981E-03  3.416E-02 ( 4.182E+01 )
  6.310E-03  3.416E-02 ( 2.692E+01 )
  1.000E-02  3.416E-02 ( 1.358E+01 )
  1.585E-02  3.416E-02 ( 5.647E+00 )
  2.512E-02  3.416E-02 ( 2.141E+00 )
  3.981E-02  3.416E-02 ( 7.881E-01 )
  6.310E-02  3.416E-02 ( 2.868E-01 )
  1.000E-01  3.416E-02 ( 1.023E-01 )
  1.585E-01  3.416E-02 ( 3.638E-02 )
  2.512E-01  3.415E-02 ( 1.276E-02 )
  3.981E-01  3.414E-02 ( 4.407E-03 )
  6.310E-01  3.411E-02 ( 1.499E-03 )
  1.000E+00  3.404E-02 ( 5.028E-04 )
  1.585E+00  3.385E-02 ( 1.666E-04 )
  2.512E+00  3.338E-02 ( 5.388E-05 )
  3.981E+00  3.224E-02 ( 1.758E-05 )
  6.310E+00  2.954E-02 ( 5.760E-06 )
  1.000E+01  2.371E-02 ( 1.894E-06 )
  1.585E+01  1.365E-02 ( 6.244E-07 )
  2.512E+01  3.410E-03 ( 2.065E-07 )
  3.981E+01  1.047E-04 ( 6.843E-08 )
  6.310E+01  4.333E-08 ( 2.270E-08 )
  1.000E+02  7.986E-09 ( 7.533E-09 )
  1.585E+02  2.552E-09 ( 2.496E-09 )
  2.512E+02  8.313E-10 ( 8.241E-10 )
  3.981E+02  2.718E-10 ( 2.708E-10 )
  6.310E+02  8.856E-11 ( 8.843E-11 )
  1.000E+03  2.872E-11 ( 2.870E-11 )
  1.585E+03  9.091E-12 ( 9.089E-12 )
  2.512E+03  2.911E-12 ( 2.911E-12 )
