           N LOWER =  1  N UPPER=  9  WAVELENGTH (angstroms)=   923.16
                electronic density(1/cm**3)       1.000E+12
                conversion factor for wlengths=f0 1.251E-01
                wings factor                  =   8.885E-04

T(K)                2.500E+03                5.000E+03                1.000E+04
  2.512E-01  4.286E-01 ( 1.924E-02 )  3.096E-01 ( 1.823E-02 )  2.215E-01 ( 1.794E-02 )
  3.981E-01  4.038E-01 ( 6.262E-03 )  3.005E-01 ( 5.896E-03 )  2.183E-01 ( 5.594E-03 )
  6.310E-01  3.478E-01 ( 2.059E-03 )  2.788E-01 ( 1.928E-03 )  2.102E-01 ( 1.819E-03 )
  1.000E+00  2.390E-01 ( 6.805E-04 )  2.310E-01 ( 6.350E-04 )  1.913E-01 ( 5.960E-04 )
  1.585E+00  9.323E-02 ( 2.255E-04 )  1.440E-01 ( 2.099E-04 )  1.509E-01 ( 1.962E-04 )
  2.512E+00  8.834E-03 ( 7.474E-05 )  4.393E-02 ( 6.956E-05 )  8.317E-02 ( 6.484E-05 )
  3.981E+00  5.523E-05 ( 2.475E-05 )  2.256E-03 ( 2.308E-05 )  1.864E-02 ( 2.147E-05 )
  6.310E+00  8.930E-06 ( 8.167E-06 )  1.059E-05 ( 7.649E-06 )  4.448E-04 ( 7.124E-06 )
  1.000E+01  2.772E-06 ( 2.680E-06 )  2.710E-06 ( 2.529E-06 )  2.781E-06 ( 2.363E-06 )
  1.585E+01  8.852E-07 ( 8.736E-07 )  8.550E-07 ( 8.327E-07 )  8.260E-07 ( 7.826E-07 )
  2.512E+01  2.840E-07 ( 2.825E-07 )  2.754E-07 ( 2.725E-07 )  2.638E-07 ( 2.584E-07 )
  3.981E+01  8.929E-08 ( 8.909E-08 )  8.892E-08 ( 8.855E-08 )  8.559E-08 ( 8.489E-08 )
  6.310E+01  2.824E-08 ( 2.822E-08 )  2.860E-08 ( 2.855E-08 )  2.780E-08 ( 2.771E-08 )
  1.000E+02                           8.951E-09 ( 8.945E-09 )  8.991E-09 ( 8.980E-09 )
  1.585E+02                           2.840E-09 ( 2.840E-09 )  2.841E-09 ( 2.840E-09 )
  2.512E+02                                                    9.036E-10 ( 9.034E-10 )

T(K)                1.259E+06
RO/Debye            8.005E-03
width Stark         9.331E-03
width incl.Dop.     3.009E+00

  0.000E+00  1.585E-01 ( 3.964E+01 )
  1.000E-03  1.585E-01 ( 3.929E+01 )
  1.585E-03  1.585E-01 ( 3.868E+01 )
  2.512E-03  1.585E-01 ( 3.725E+01 )
  3.981E-03  1.585E-01 ( 3.405E+01 )
  6.310E-03  1.585E-01 ( 2.772E+01 )
  1.000E-02  1.585E-01 ( 1.807E+01 )
  1.585E-02  1.585E-01 ( 8.724E+00 )
  2.512E-02  1.585E-01 ( 3.430E+00 )
  3.981E-02  1.584E-01 ( 1.243E+00 )
  6.310E-02  1.584E-01 ( 4.352E-01 )
  1.000E-01  1.583E-01 ( 1.491E-01 )
  1.585E-01  1.581E-01 ( 5.027E-02 )
  2.512E-01  1.577E-01 ( 1.671E-02 )
  3.981E-01  1.565E-01 ( 5.401E-03 )
  6.310E-01  1.536E-01 ( 1.730E-03 )
  1.000E+00  1.465E-01 ( 5.635E-04 )
  1.585E+00  1.301E-01 ( 1.846E-04 )
  2.512E+00  9.647E-02 ( 6.072E-05 )
  3.981E+00  4.556E-02 ( 2.004E-05 )
  6.310E+00  6.927E-03 ( 6.634E-06 )
  1.000E+01  6.394E-05 ( 2.199E-06 )
  1.585E+01  8.190E-07 ( 7.298E-07 )
  2.512E+01  2.524E-07 ( 2.420E-07 )
  3.981E+01  8.141E-08 ( 8.009E-08 )
  6.310E+01  2.657E-08 ( 2.640E-08 )
  1.000E+02  8.681E-09 ( 8.658E-09 )
  1.585E+02  2.824E-09 ( 2.822E-09 )
  2.512E+02  9.143E-10 ( 9.140E-10 )
  3.981E+02  2.885E-10 ( 2.884E-10 )
  6.310E+02  9.258E-11 ( 9.257E-11 )
