           N LOWER =  1  N UPPER= 15  WAVELENGTH (angstroms)=   915.83
                electronic density(1/cm**3)       1.000E+10
                conversion factor for wlengths=f0 5.808E-03
                wings factor                  =   4.083E-03

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.000E-02  5.885E-02 ( 8.061E+00 )  4.167E-02 ( 8.609E+00 )  2.951E-02 ( 9.365E+00 )
  1.585E-02  5.885E-02 ( 7.655E+00 )  4.167E-02 ( 8.113E+00 )  2.951E-02 ( 8.705E+00 )
  2.512E-02  5.885E-02 ( 6.751E+00 )  4.167E-02 ( 7.013E+00 )  2.951E-02 ( 7.277E+00 )
  3.981E-02  5.885E-02 ( 4.999E+00 )  4.167E-02 ( 4.952E+00 )  2.951E-02 ( 4.797E+00 )
  6.310E-02  5.885E-02 ( 2.667E+00 )  4.167E-02 ( 2.482E+00 )  2.951E-02 ( 2.244E+00 )
  1.000E-01  5.885E-02 ( 1.022E+00 )  4.167E-02 ( 9.318E-01 )  2.951E-02 ( 8.318E-01 )
  1.585E-01  5.884E-02 ( 3.293E-01 )  4.166E-02 ( 3.040E-01 )  2.951E-02 ( 2.766E-01 )
  2.512E-01  5.881E-02 ( 1.014E-01 )  4.166E-02 ( 9.497E-02 )  2.950E-02 ( 8.845E-02 )
  3.981E-01  5.875E-02 ( 3.019E-02 )  4.163E-02 ( 2.851E-02 )  2.950E-02 ( 2.806E-02 )
  6.310E-01  5.860E-02 ( 9.702E-03 )  4.158E-02 ( 9.099E-03 )  2.948E-02 ( 8.594E-03 )
  1.000E+00  5.822E-02 ( 3.173E-03 )  4.144E-02 ( 2.962E-03 )  2.943E-02 ( 2.781E-03 )
  1.585E+00  5.727E-02 ( 1.046E-03 )  4.110E-02 ( 9.746E-04 )  2.931E-02 ( 9.106E-04 )
  2.512E+00  5.495E-02 ( 3.460E-04 )  4.026E-02 ( 3.223E-04 )  2.900E-02 ( 3.002E-04 )
  3.981E+00  4.955E-02 ( 1.145E-04 )  3.822E-02 ( 1.068E-04 )  2.826E-02 ( 9.937E-05 )
  6.310E+00  3.819E-02 ( 3.773E-05 )  3.355E-02 ( 3.536E-05 )  2.647E-02 ( 3.294E-05 )
  1.000E+01  1.987E-02 ( 1.237E-05 )  2.417E-02 ( 1.168E-05 )  2.246E-02 ( 1.092E-05 )
  1.585E+01  3.850E-03 ( 4.024E-06 )  1.061E-02 ( 3.842E-06 )  1.487E-02 ( 3.614E-06 )
  2.512E+01  6.412E-05 ( 1.299E-06 )  1.344E-03 ( 1.255E-06 )  5.273E-03 ( 1.192E-06 )
  3.981E+01  4.755E-07 ( 4.084E-07 )  8.011E-06 ( 4.070E-07 )  3.907E-04 ( 3.908E-07 )
  6.310E+01  1.360E-07 ( 1.291E-07 )  1.459E-07 ( 1.309E-07 )  7.261E-07 ( 1.273E-07 )
  1.000E+02  4.168E-08 ( 4.084E-08 )  4.263E-08 ( 4.084E-08 )  4.466E-08 ( 4.110E-08 )
  1.585E+02  1.302E-08 ( 1.292E-08 )  1.312E-08 ( 1.292E-08 )  1.335E-08 ( 1.292E-08 )
  2.512E+02  4.099E-09 ( 4.086E-09 )  4.112E-09 ( 4.086E-09 )  4.137E-09 ( 4.086E-09 )
  3.981E+02  1.294E-09 ( 1.293E-09 )  1.296E-09 ( 1.293E-09 )  1.299E-09 ( 1.293E-09 )
  6.310E+02                           4.095E-10 ( 4.091E-10 )  4.099E-10 ( 4.091E-10 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.047E-02                7.413E-03                5.248E-03
width Stark         3.460E-02                2.949E-02                2.373E-02
width incl.Dop.     2.259E+01                3.214E+01                4.555E+01

  0.000E+00  2.090E-02 ( 1.111E+01 )  1.479E-02 ( 1.292E+01 )  1.047E-02 ( 1.548E+01 )
  1.000E-03  2.090E-02 ( 1.111E+01 )  1.479E-02 ( 1.292E+01 )  1.047E-02 ( 1.547E+01 )
  1.585E-03  2.090E-02 ( 1.110E+01 )  1.479E-02 ( 1.291E+01 )  1.047E-02 ( 1.543E+01 )
  2.512E-03  2.090E-02 ( 1.107E+01 )  1.479E-02 ( 1.285E+01 )  1.047E-02 ( 1.533E+01 )
  3.981E-03  2.090E-02 ( 1.099E+01 )  1.479E-02 ( 1.272E+01 )  1.047E-02 ( 1.510E+01 )
  6.310E-03  2.090E-02 ( 1.082E+01 )  1.479E-02 ( 1.243E+01 )  1.047E-02 ( 1.455E+01 )
  1.000E-02  2.090E-02 ( 1.039E+01 )  1.479E-02 ( 1.173E+01 )  1.047E-02 ( 1.331E+01 )
  1.585E-02  2.090E-02 ( 9.429E+00 )  1.479E-02 ( 1.021E+01 )  1.047E-02 ( 1.089E+01 )
  2.512E-02  2.090E-02 ( 7.469E+00 )  1.479E-02 ( 7.476E+00 )  1.047E-02 ( 7.183E+00 )
  3.981E-02  2.090E-02 ( 4.502E+00 )  1.479E-02 ( 4.064E+00 )  1.047E-02 ( 3.523E+00 )
  6.310E-02  2.090E-02 ( 1.973E+00 )  1.479E-02 ( 1.685E+00 )  1.047E-02 ( 1.401E+00 )
  1.000E-01  2.090E-02 ( 7.252E-01 )  1.479E-02 ( 6.168E-01 )  1.047E-02 ( 5.128E-01 )
  1.585E-01  2.089E-02 ( 2.466E-01 )  1.479E-02 ( 2.145E-01 )  1.047E-02 ( 1.819E-01 )
  2.512E-01  2.089E-02 ( 8.112E-02 )  1.479E-02 ( 7.266E-02 )  1.047E-02 ( 6.327E-02 )
  3.981E-01  2.089E-02 ( 2.629E-02 )  1.479E-02 ( 2.419E-02 )  1.047E-02 ( 2.165E-02 )
  6.310E-01  2.088E-02 ( 8.479E-03 )  1.479E-02 ( 7.953E-03 )  1.047E-02 ( 7.300E-03 )
  1.000E+00  2.087E-02 ( 2.630E-03 )  1.478E-02 ( 2.508E-03 )  1.047E-02 ( 2.389E-03 )
  1.585E+00  2.082E-02 ( 8.564E-04 )  1.477E-02 ( 8.116E-04 )  1.047E-02 ( 7.756E-04 )
  2.512E+00  2.072E-02 ( 2.810E-04 )  1.473E-02 ( 2.649E-04 )  1.045E-02 ( 2.516E-04 )
  3.981E+00  2.045E-02 ( 9.268E-05 )  1.463E-02 ( 8.694E-05 )  1.042E-02 ( 8.213E-05 )
  6.310E+00  1.979E-02 ( 3.067E-05 )  1.440E-02 ( 2.865E-05 )  1.033E-02 ( 2.693E-05 )
  1.000E+01  1.822E-02 ( 1.016E-05 )  1.381E-02 ( 9.472E-06 )  1.012E-02 ( 8.867E-06 )
  1.585E+01  1.482E-02 ( 3.371E-06 )  1.245E-02 ( 3.138E-06 )  9.608E-03 ( 2.928E-06 )
  2.512E+01  8.814E-03 ( 1.117E-06 )  9.598E-03 ( 1.041E-06 )  8.433E-03 ( 9.691E-07 )
  3.981E+01  2.390E-03 ( 3.693E-07 )  4.990E-03 ( 3.452E-07 )  6.076E-03 ( 3.213E-07 )
  6.310E+01  9.026E-05 ( 1.215E-07 )  9.650E-04 ( 1.143E-07 )  2.666E-03 ( 1.066E-07 )
  1.000E+02  7.156E-08 ( 3.971E-08 )  1.562E-05 ( 3.769E-08 )  3.370E-04 ( 3.533E-08 )
  1.585E+02  1.374E-08 ( 1.288E-08 )  1.467E-08 ( 1.237E-08 )  1.882E-06 ( 1.168E-08 )
  2.512E+02  4.247E-09 ( 4.144E-09 )  4.235E-09 ( 4.028E-09 )  4.272E-09 ( 3.843E-09 )
  3.981E+02  1.306E-09 ( 1.293E-09 )  1.327E-09 ( 1.301E-09 )  1.307E-09 ( 1.257E-09 )
  6.310E+02  4.107E-10 ( 4.091E-10 )  4.125E-10 ( 4.091E-10 )  4.143E-10 ( 4.080E-10 )
  1.000E+03  1.297E-10 ( 1.295E-10 )  1.299E-10 ( 1.295E-10 )  1.322E-10 ( 1.314E-10 )
  1.585E+03                           4.109E-11 ( 4.104E-11 )  4.114E-11 ( 4.104E-11 )
  2.512E+03                                                    1.302E-11 ( 1.301E-11 )

T(K)                1.259E+06
RO/Debye            3.715E-03
width Stark         1.923E-02
width incl.Dop.     6.351E+01

  0.000E+00  7.416E-03 ( 1.901E+01 )
  1.000E-03  7.416E-03 ( 1.900E+01 )
  1.585E-03  7.416E-03 ( 1.890E+01 )
  2.512E-03  7.416E-03 ( 1.871E+01 )
  3.981E-03  7.416E-03 ( 1.826E+01 )
  6.310E-03  7.416E-03 ( 1.719E+01 )
  1.000E-02  7.416E-03 ( 1.497E+01 )
  1.585E-02  7.416E-03 ( 1.120E+01 )
  2.512E-02  7.416E-03 ( 6.558E+00 )
  3.981E-02  7.416E-03 ( 2.943E+00 )
  6.310E-02  7.416E-03 ( 1.138E+00 )
  1.000E-01  7.416E-03 ( 4.179E-01 )
  1.585E-01  7.416E-03 ( 1.507E-01 )
  2.512E-01  7.416E-03 ( 5.359E-02 )
  3.981E-01  7.416E-03 ( 1.880E-02 )
  6.310E-01  7.415E-03 ( 6.419E-03 )
  1.000E+00  7.415E-03 ( 2.182E-03 )
  1.585E+00  7.413E-03 ( 7.310E-04 )
  2.512E+00  7.408E-03 ( 2.417E-04 )
  3.981E+00  7.396E-03 ( 7.824E-05 )
  6.310E+00  7.365E-03 ( 2.552E-05 )
  1.000E+01  7.289E-03 ( 8.357E-06 )
  1.585E+01  7.102E-03 ( 2.747E-06 )
  2.512E+01  6.652E-03 ( 9.056E-07 )
  3.981E+01  5.644E-03 ( 2.994E-07 )
  6.310E+01  3.735E-03 ( 9.921E-08 )
  1.000E+02  1.325E-03 ( 3.291E-08 )
  1.585E+02  9.796E-05 ( 1.092E-08 )
  2.512E+02  1.458E-07 ( 3.615E-09 )
  3.981E+02  1.293E-09 ( 1.193E-09 )
  6.310E+02  4.038E-10 ( 3.916E-10 )
  1.000E+03  1.292E-10 ( 1.277E-10 )
  1.585E+03  4.152E-11 ( 4.132E-11 )
  2.512E+03  1.304E-11 ( 1.301E-11 )
  3.981E+03  4.137E-12 ( 4.134E-12 )
