           N LOWER =  3  N UPPER= 27  WAVELENGTH (angstroms)=  8308.44
                electronic density(1/cm**3)       3.162E+10
                conversion factor for wlengths=f0 1.251E-02
                wings factor                  =   1.789E+01

T(K)                2.500E+03                5.000E+03                1.000E+04
  3.981E+00  1.085E-02 ( 2.254E-02 )  8.412E-03 ( 2.357E-02 )  6.305E-03 ( 2.468E-02 )
  6.310E+00  1.074E-02 ( 2.115E-02 )  8.361E-03 ( 2.194E-02 )  6.285E-03 ( 2.278E-02 )
  1.000E+01  1.045E-02 ( 1.798E-02 )  8.235E-03 ( 1.832E-02 )  6.233E-03 ( 1.865E-02 )
  1.585E+01  9.780E-03 ( 1.228E-02 )  7.927E-03 ( 1.210E-02 )  6.105E-03 ( 1.188E-02 )
  2.512E+01  8.286E-03 ( 5.908E-03 )  7.205E-03 ( 5.608E-03 )  5.796E-03 ( 5.293E-03 )
  3.981E+01  5.514E-03 ( 2.051E-03 )  5.679E-03 ( 1.910E-03 )  5.088E-03 ( 1.772E-03 )
  6.310E+01  2.128E-03 ( 6.213E-04 )  3.163E-03 ( 5.785E-04 )  3.675E-03 ( 5.379E-04 )
  1.000E+02  3.629E-04 ( 1.885E-04 )  8.156E-04 ( 1.770E-04 )  1.650E-03 ( 1.652E-04 )
  1.585E+02  6.967E-05 ( 5.871E-05 )  9.124E-05 ( 5.572E-05 )  2.629E-04 ( 5.224E-05 )
  2.512E+02  1.957E-05 ( 1.843E-05 )  2.007E-05 ( 1.769E-05 )  2.325E-05 ( 1.673E-05 )
  3.981E+02  5.888E-06 ( 5.753E-06 )  5.906E-06 ( 5.642E-06 )  5.930E-06 ( 5.394E-06 )
  6.310E+02  1.820E-06 ( 1.804E-06 )  1.846E-06 ( 1.815E-06 )  1.818E-06 ( 1.756E-06 )
  1.000E+03  5.715E-07 ( 5.695E-07 )  5.789E-07 ( 5.748E-07 )  5.762E-07 ( 5.684E-07 )
  1.585E+03  1.804E-07 ( 1.802E-07 )  1.807E-07 ( 1.802E-07 )  1.822E-07 ( 1.812E-07 )
  2.512E+03  5.715E-08 ( 5.712E-08 )  5.718E-08 ( 5.712E-08 )  5.725E-08 ( 5.712E-08 )
  3.981E+03  1.815E-08 ( 1.815E-08 )  1.816E-08 ( 1.815E-08 )  1.816E-08 ( 1.815E-08 )
  6.310E+03  5.785E-09 ( 5.785E-09 )  5.786E-09 ( 5.785E-09 )  5.787E-09 ( 5.785E-09 )
  1.000E+04  1.853E-09 ( 1.853E-09 )  1.853E-09 ( 1.853E-09 )  1.853E-09 ( 1.853E-09 )
  1.585E+04  1.024E-08 ( 1.024E-08 )  5.980E-10 ( 5.979E-10 )  5.980E-10 ( 5.979E-10 )
  2.512E+04  3.260E-09 ( 3.260E-09 )  3.260E-09 ( 3.260E-09 )  1.951E-10 ( 1.951E-10 )
  3.981E+04  1.042E-09 ( 1.042E-09 )  1.042E-09 ( 1.042E-09 )  1.042E-09 ( 1.042E-09 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.269E-02                8.981E-03                6.358E-03
width Stark         1.415E+01                1.338E+01                1.248E+01
width incl.Dop.     9.837E+01                1.376E+02                1.940E+02

  0.000E+00  4.628E-03 ( 2.744E-02 )  3.341E-03 ( 2.908E-02 )  2.395E-03 ( 3.112E-02 )
  6.310E-02  4.628E-03 ( 2.743E-02 )  3.341E-03 ( 2.907E-02 )  2.395E-03 ( 3.111E-02 )
  1.000E-01  4.628E-03 ( 2.742E-02 )  3.341E-03 ( 2.906E-02 )  2.395E-03 ( 3.110E-02 )
  1.585E-01  4.628E-03 ( 2.742E-02 )  3.341E-03 ( 2.906E-02 )  2.395E-03 ( 3.109E-02 )
  2.512E-01  4.628E-03 ( 2.741E-02 )  3.341E-03 ( 2.904E-02 )  2.395E-03 ( 3.108E-02 )
  3.981E-01  4.628E-03 ( 2.739E-02 )  3.341E-03 ( 2.902E-02 )  2.395E-03 ( 3.105E-02 )
  6.310E-01  4.628E-03 ( 2.736E-02 )  3.341E-03 ( 2.899E-02 )  2.395E-03 ( 3.101E-02 )
  1.000E+00  4.628E-03 ( 2.732E-02 )  3.341E-03 ( 2.894E-02 )  2.395E-03 ( 3.095E-02 )
  1.585E+00  4.627E-03 ( 2.719E-02 )  3.341E-03 ( 2.878E-02 )  2.395E-03 ( 3.076E-02 )
  2.512E+00  4.626E-03 ( 2.681E-02 )  3.340E-03 ( 2.833E-02 )  2.395E-03 ( 3.020E-02 )
  3.981E+00  4.623E-03 ( 2.587E-02 )  3.339E-03 ( 2.722E-02 )  2.394E-03 ( 2.885E-02 )
  6.310E+00  4.615E-03 ( 2.365E-02 )  3.336E-03 ( 2.460E-02 )  2.393E-03 ( 2.567E-02 )
  1.000E+01  4.595E-03 ( 1.893E-02 )  3.329E-03 ( 1.914E-02 )  2.390E-03 ( 1.922E-02 )
  1.585E+01  4.545E-03 ( 1.158E-02 )  3.310E-03 ( 1.118E-02 )  2.384E-03 ( 1.060E-02 )
  2.512E+01  4.422E-03 ( 4.971E-03 )  3.264E-03 ( 4.627E-03 )  2.367E-03 ( 4.244E-03 )
  3.981E+01  4.129E-03 ( 1.646E-03 )  3.150E-03 ( 1.525E-03 )  2.324E-03 ( 1.405E-03 )
  6.310E+01  3.476E-03 ( 5.007E-04 )  2.881E-03 ( 4.573E-04 )  2.221E-03 ( 4.359E-04 )
  1.000E+02  2.260E-03 ( 1.540E-04 )  2.305E-03 ( 1.375E-04 )  1.982E-03 ( 1.330E-04 )
  1.585E+02  7.816E-04 ( 4.875E-05 )  1.318E-03 ( 4.407E-05 )  1.489E-03 ( 4.125E-05 )
  2.512E+02  7.122E-05 ( 1.566E-05 )  3.311E-04 ( 1.439E-05 )  7.279E-04 ( 1.342E-05 )
  3.981E+02  6.338E-06 ( 5.081E-06 )  1.619E-05 ( 4.744E-06 )  1.238E-04 ( 4.417E-06 )
  6.310E+02  1.793E-06 ( 1.670E-06 )  1.832E-06 ( 1.567E-06 )  3.339E-06 ( 1.461E-06 )
  1.000E+03  5.618E-07 ( 5.466E-07 )  5.468E-07 ( 5.175E-07 )  5.450E-07 ( 4.844E-07 )
  1.585E+03  1.798E-07 ( 1.779E-07 )  1.740E-07 ( 1.703E-07 )  1.675E-07 ( 1.604E-07 )
  2.512E+03  5.740E-08 ( 5.716E-08 )  5.620E-08 ( 5.573E-08 )  5.389E-08 ( 5.300E-08 )
  3.981E+03  1.818E-08 ( 1.815E-08 )  1.819E-08 ( 1.813E-08 )  1.756E-08 ( 1.744E-08 )
  6.310E+03  5.789E-09 ( 5.785E-09 )  5.829E-09 ( 5.822E-09 )  5.731E-09 ( 5.716E-09 )
  1.000E+04  1.853E-09 ( 1.853E-09 )  1.854E-09 ( 1.853E-09 )  1.857E-09 ( 1.855E-09 )
  1.585E+04  5.980E-10 ( 5.979E-10 )  5.980E-10 ( 5.979E-10 )  5.982E-10 ( 5.979E-10 )
  2.512E+04  1.951E-10 ( 1.951E-10 )  1.951E-10 ( 1.951E-10 )  1.952E-10 ( 1.951E-10 )

T(K)                1.259E+06
RO/Debye            4.501E-03
width Stark         1.407E-01
width incl.Dop.     2.977E+01

  0.000E+00  1.708E-03 ( 3.386E-02 )
  6.310E-02  1.708E-03 ( 3.385E-02 )
  1.000E-01  1.708E-03 ( 3.384E-02 )
  1.585E-01  1.708E-03 ( 3.383E-02 )
  2.512E-01  1.708E-03 ( 3.381E-02 )
  3.981E-01  1.708E-03 ( 3.377E-02 )
  6.310E-01  1.708E-03 ( 3.372E-02 )
  1.000E+00  1.708E-03 ( 3.364E-02 )
  1.585E+00  1.708E-03 ( 3.338E-02 )
  2.512E+00  1.708E-03 ( 3.265E-02 )
  3.981E+00  1.708E-03 ( 3.090E-02 )
  6.310E+00  1.708E-03 ( 2.684E-02 )
  1.000E+01  1.707E-03 ( 1.905E-02 )
  1.585E+01  1.704E-03 ( 9.846E-03 )
  2.512E+01  1.698E-03 ( 3.829E-03 )
  3.981E+01  1.683E-03 ( 1.281E-03 )
  6.310E+01  1.644E-03 ( 4.054E-04 )
  1.000E+02  1.552E-03 ( 1.252E-04 )
  1.585E+02  1.343E-03 ( 3.883E-05 )
  2.512E+02  9.336E-04 ( 1.256E-05 )
  3.981E+02  3.755E-04 ( 4.121E-06 )
  6.310E+02  3.942E-05 ( 1.361E-06 )
  1.000E+03  7.111E-07 ( 4.510E-07 )
  1.585E+03  1.639E-07 ( 1.497E-07 )
  2.512E+03  5.145E-08 ( 4.974E-08 )
  3.981E+03  1.672E-08 ( 1.650E-08 )
  6.310E+03  5.494E-09 ( 5.466E-09 )
  1.000E+04  1.810E-09 ( 1.807E-09 )
  1.585E+04  5.974E-10 ( 5.969E-10 )
  2.512E+04  1.965E-10 ( 1.965E-10 )
  3.981E+04  6.484E-11 ( 6.483E-11 )
  6.310E+04  2.213E-11 ( 2.212E-11 )
  1.000E+05  7.841E-12 ( 7.841E-12 )
  1.585E+05  2.929E-12 ( 2.928E-12 )
  2.512E+05  1.188E-11 ( 1.188E-11 )
  3.981E+05  4.047E-12 ( 4.047E-12 )
