           N LOWER =  1  N UPPER= 23  WAVELENGTH (angstroms)=   913.49
                electronic density(1/cm**3)       3.162E+10
                conversion factor for wlengths=f0 1.251E-02
                wings factor                  =   1.468E-02

T(K)                2.500E+03                5.000E+03                1.000E+04
  3.981E-02  1.265E-01 ( 2.682E+00 )  8.977E-02 ( 2.799E+00 )  6.364E-02 ( 2.925E+00 )
  6.310E-02  1.264E-01 ( 2.456E+00 )  8.976E-02 ( 2.539E+00 )  6.364E-02 ( 2.627E+00 )
  1.000E-01  1.264E-01 ( 1.975E+00 )  8.975E-02 ( 1.998E+00 )  6.363E-02 ( 2.016E+00 )
  1.585E-01  1.263E-01 ( 1.204E+00 )  8.971E-02 ( 1.168E+00 )  6.362E-02 ( 1.124E+00 )
  2.512E-01  1.261E-01 ( 4.946E-01 )  8.963E-02 ( 4.631E-01 )  6.359E-02 ( 4.306E-01 )
  3.981E-01  1.255E-01 ( 1.558E-01 )  8.941E-02 ( 1.447E-01 )  6.351E-02 ( 1.345E-01 )
  6.310E-01  1.240E-01 ( 4.682E-02 )  8.887E-02 ( 4.363E-02 )  6.332E-02 ( 4.063E-02 )
  1.000E+00  1.203E-01 ( 1.449E-02 )  8.753E-02 ( 1.353E-02 )  6.284E-02 ( 1.261E-02 )
  1.585E+00  1.115E-01 ( 4.591E-03 )  8.425E-02 ( 4.314E-03 )  6.164E-02 ( 4.029E-03 )
  2.512E+00  9.212E-02 ( 1.445E-03 )  7.654E-02 ( 1.372E-03 )  5.874E-02 ( 1.286E-03 )
  3.981E+00  5.709E-02 ( 4.663E-04 )  6.015E-02 ( 4.477E-04 )  5.204E-02 ( 4.230E-04 )
  6.310E+00  1.722E-02 ( 1.495E-04 )  3.284E-02 ( 1.453E-04 )  3.839E-02 ( 1.388E-04 )
  1.000E+01  9.053E-04 ( 4.655E-05 )  7.212E-03 ( 4.683E-05 )  1.789E-02 ( 4.527E-05 )
  1.585E+01  1.859E-05 ( 1.471E-05 )  1.797E-04 ( 1.471E-05 )  2.640E-03 ( 1.466E-05 )
  2.512E+01  4.999E-06 ( 4.647E-06 )  5.455E-06 ( 4.647E-06 )  2.783E-05 ( 4.713E-06 )
  3.981E+01  1.510E-06 ( 1.469E-06 )  1.555E-06 ( 1.469E-06 )  1.665E-06 ( 1.469E-06 )
  6.310E+01  4.696E-07 ( 4.646E-07 )  4.747E-07 ( 4.646E-07 )  4.853E-07 ( 4.646E-07 )
  1.000E+02  1.476E-07 ( 1.469E-07 )  1.482E-07 ( 1.469E-07 )  1.495E-07 ( 1.469E-07 )
  1.585E+02  4.656E-08 ( 4.648E-08 )  4.664E-08 ( 4.648E-08 )  4.679E-08 ( 4.648E-08 )
  2.512E+02                           1.473E-08 ( 1.471E-08 )  1.475E-08 ( 1.471E-08 )
  3.981E+02                                                    4.661E-09 ( 4.656E-09 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.269E-02                8.981E-03                6.358E-03
width Stark         1.220E-01                1.133E-01                1.013E-01
width incl.Dop.     1.052E+01                1.476E+01                2.098E+01

  0.000E+00  4.509E-02 ( 3.324E+00 )  3.192E-02 ( 3.550E+00 )  2.260E-02 ( 3.855E+00 )
  1.585E-02  4.509E-02 ( 3.282E+00 )  3.192E-02 ( 3.500E+00 )  2.260E-02 ( 3.790E+00 )
  2.512E-02  4.509E-02 ( 3.220E+00 )  3.192E-02 ( 3.424E+00 )  2.260E-02 ( 3.692E+00 )
  3.981E-02  4.509E-02 ( 3.069E+00 )  3.192E-02 ( 3.243E+00 )  2.260E-02 ( 3.460E+00 )
  6.310E-02  4.509E-02 ( 2.722E+00 )  3.192E-02 ( 2.825E+00 )  2.260E-02 ( 2.931E+00 )
  1.000E-01  4.509E-02 ( 2.021E+00 )  3.192E-02 ( 2.005E+00 )  2.260E-02 ( 1.951E+00 )
  1.585E-01  4.509E-02 ( 1.068E+00 )  3.192E-02 ( 9.959E-01 )  2.260E-02 ( 9.063E-01 )
  2.512E-01  4.508E-02 ( 3.983E-01 )  3.191E-02 ( 3.646E-01 )  2.260E-02 ( 3.286E-01 )
  3.981E-01  4.505E-02 ( 1.250E-01 )  3.190E-02 ( 1.158E-01 )  2.259E-02 ( 1.064E-01 )
  6.310E-01  4.498E-02 ( 3.798E-02 )  3.188E-02 ( 3.557E-02 )  2.258E-02 ( 3.332E-02 )
  1.000E+00  4.481E-02 ( 1.179E-02 )  3.182E-02 ( 1.062E-02 )  2.256E-02 ( 1.004E-02 )
  1.585E+00  4.438E-02 ( 3.761E-03 )  3.167E-02 ( 3.414E-03 )  2.251E-02 ( 3.206E-03 )
  2.512E+00  4.332E-02 ( 1.198E-03 )  3.128E-02 ( 1.116E-03 )  2.237E-02 ( 1.043E-03 )
  3.981E+00  4.076E-02 ( 3.954E-04 )  3.034E-02 ( 3.681E-04 )  2.203E-02 ( 3.430E-04 )
  6.310E+00  3.499E-02 ( 1.306E-04 )  2.811E-02 ( 1.219E-04 )  2.120E-02 ( 1.134E-04 )
  1.000E+01  2.385E-02 ( 4.300E-05 )  2.319E-02 ( 4.034E-05 )  1.925E-02 ( 3.758E-05 )
  1.585E+01  9.105E-03 ( 1.410E-05 )  1.430E-02 ( 1.332E-05 )  1.511E-02 ( 1.245E-05 )
  2.512E+01  8.155E-04 ( 4.585E-06 )  4.251E-03 ( 4.379E-06 )  8.222E-03 ( 4.120E-06 )
  3.981E+01  3.797E-06 ( 1.480E-06 )  2.036E-04 ( 1.430E-06 )  1.784E-03 ( 1.359E-06 )
  6.310E+01  5.111E-07 ( 4.646E-07 )  6.629E-07 ( 4.637E-07 )  3.898E-05 ( 4.454E-07 )
  1.000E+02  1.521E-07 ( 1.469E-07 )  1.599E-07 ( 1.491E-07 )  1.712E-07 ( 1.450E-07 )
  1.585E+02  4.712E-08 ( 4.648E-08 )  4.784E-08 ( 4.648E-08 )  4.945E-08 ( 4.682E-08 )
  2.512E+02  1.479E-08 ( 1.471E-08 )  1.486E-08 ( 1.471E-08 )  1.504E-08 ( 1.471E-08 )
  3.981E+02  4.666E-09 ( 4.656E-09 )  4.676E-09 ( 4.656E-09 )  4.695E-09 ( 4.656E-09 )
  6.310E+02  1.476E-09 ( 1.475E-09 )  1.477E-09 ( 1.475E-09 )  1.480E-09 ( 1.475E-09 )
  1.000E+03                                                    4.681E-10 ( 4.675E-10 )

T(K)                1.259E+06
RO/Debye            4.501E-03
width Stark         9.066E-02
width incl.Dop.     2.978E+01

  0.000E+00  1.601E-02 ( 4.284E+00 )
  1.000E-02  1.601E-02 ( 4.247E+00 )
  1.585E-02  1.601E-02 ( 4.190E+00 )
  2.512E-02  1.601E-02 ( 4.052E+00 )
  3.981E-02  1.601E-02 ( 3.728E+00 )
  6.310E-02  1.601E-02 ( 3.019E+00 )
  1.000E-01  1.601E-02 ( 1.845E+00 )
  1.585E-01  1.601E-02 ( 8.044E-01 )
  2.512E-01  1.601E-02 ( 2.902E-01 )
  3.981E-01  1.601E-02 ( 9.620E-02 )
  6.310E-01  1.600E-02 ( 3.094E-02 )
  1.000E+00  1.599E-02 ( 9.871E-03 )
  1.585E+00  1.598E-02 ( 3.035E-03 )
  2.512E+00  1.593E-02 ( 9.815E-04 )
  3.981E+00  1.581E-02 ( 3.211E-04 )
  6.310E+00  1.550E-02 ( 1.057E-04 )
  1.000E+01  1.477E-02 ( 3.497E-05 )
  1.585E+01  1.308E-02 ( 1.159E-05 )
  2.512E+01  9.642E-03 ( 3.845E-06 )
  3.981E+01  4.481E-03 ( 1.274E-06 )
  6.310E+01  6.540E-04 ( 4.210E-07 )
  1.000E+02  5.384E-06 ( 1.385E-07 )
  1.585E+02  5.079E-08 ( 4.526E-08 )
  2.512E+02  1.532E-08 ( 1.468E-08 )
  3.981E+02  4.804E-09 ( 4.725E-09 )
  6.310E+02  1.485E-09 ( 1.475E-09 )
  1.000E+03  4.687E-10 ( 4.675E-10 )
  1.585E+03  1.486E-10 ( 1.484E-10 )
