           N LOWER =  1  N UPPER= 23  WAVELENGTH (angstroms)=   913.49
                electronic density(1/cm**3)       3.162E+11
                conversion factor for wlengths=f0 5.808E-02
                wings factor                  =   1.468E-02

T(K)                2.500E+03                5.000E+03                1.000E+04
  3.981E+01                                                    1.472E-06 ( 1.471E-06 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            5.248E-02                3.716E-02                2.630E-02
width Stark         1.621E-01                1.534E-01                1.461E-01
width incl.Dop.     8.445E-01                1.176E+00                1.623E+00

  0.000E+00  5.543E-01 ( 2.507E+00 )  4.027E-01 ( 2.629E+00 )  2.896E-01 ( 2.766E+00 )
  1.585E-02  5.542E-01 ( 2.492E+00 )  4.027E-01 ( 2.613E+00 )  2.895E-01 ( 2.747E+00 )
  2.512E-02  5.540E-01 ( 2.469E+00 )  4.026E-01 ( 2.585E+00 )  2.895E-01 ( 2.713E+00 )
  3.981E-02  5.534E-01 ( 2.412E+00 )  4.024E-01 ( 2.515E+00 )  2.894E-01 ( 2.629E+00 )
  6.310E-02  5.521E-01 ( 2.266E+00 )  4.019E-01 ( 2.343E+00 )  2.892E-01 ( 2.426E+00 )
  1.000E-01  5.488E-01 ( 1.923E+00 )  4.006E-01 ( 1.950E+00 )  2.888E-01 ( 1.976E+00 )
  1.585E-01  5.406E-01 ( 1.281E+00 )  3.975E-01 ( 1.254E+00 )  2.876E-01 ( 1.223E+00 )
  2.512E-01  5.206E-01 ( 5.722E-01 )  3.897E-01 ( 5.400E-01 )  2.847E-01 ( 5.069E-01 )
  3.981E-01  4.735E-01 ( 1.836E-01 )  3.710E-01 ( 1.717E-01 )  2.776E-01 ( 1.593E-01 )
  6.310E-01  3.735E-01 ( 5.413E-02 )  3.277E-01 ( 5.105E-02 )  2.605E-01 ( 4.769E-02 )
  1.000E+00  2.070E-01 ( 1.626E-02 )  2.402E-01 ( 1.556E-02 )  2.220E-01 ( 1.468E-02 )
  1.585E+00  4.963E-02 ( 4.998E-03 )  1.108E-01 ( 4.855E-03 )  1.487E-01 ( 4.649E-03 )
  2.512E+00  3.282E-03 ( 1.509E-03 )  1.708E-02 ( 1.532E-03 )  5.478E-02 ( 1.459E-03 )
  3.981E+00  5.439E-04 ( 4.690E-04 )  7.712E-04 ( 4.690E-04 )  4.953E-03 ( 4.695E-04 )
  6.310E+00  1.556E-04 ( 1.476E-04 )  1.648E-04 ( 1.476E-04 )  1.985E-04 ( 1.476E-04 )
  1.000E+01  4.750E-05 ( 4.656E-05 )  4.854E-05 ( 4.656E-05 )  5.070E-05 ( 4.656E-05 )
  1.585E+01  1.483E-05 ( 1.471E-05 )  1.494E-05 ( 1.471E-05 )  1.520E-05 ( 1.471E-05 )
  2.512E+01  4.664E-06 ( 4.650E-06 )  4.679E-06 ( 4.650E-06 )  4.708E-06 ( 4.650E-06 )
  3.981E+01  1.473E-06 ( 1.471E-06 )  1.474E-06 ( 1.471E-06 )  1.478E-06 ( 1.471E-06 )
  6.310E+01                           4.658E-07 ( 4.653E-07 )  4.662E-07 ( 4.653E-07 )
  1.000E+02                                                    1.474E-07 ( 1.473E-07 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.862E-02                1.318E-02                9.333E-03
width Stark         1.390E-01                1.321E-01                1.249E-01
width incl.Dop.     2.276E+00                3.224E+00                4.556E+00

  0.000E+00  2.069E-01 ( 2.915E+00 )  1.472E-01 ( 3.075E+00 )  1.046E-01 ( 3.256E+00 )
  1.585E-02  2.069E-01 ( 2.890E+00 )  1.472E-01 ( 3.045E+00 )  1.046E-01 ( 3.218E+00 )
  2.512E-02  2.069E-01 ( 2.850E+00 )  1.472E-01 ( 2.997E+00 )  1.046E-01 ( 3.161E+00 )
  3.981E-02  2.069E-01 ( 2.750E+00 )  1.472E-01 ( 2.879E+00 )  1.046E-01 ( 3.022E+00 )
  6.310E-02  2.068E-01 ( 2.512E+00 )  1.472E-01 ( 2.602E+00 )  1.046E-01 ( 2.698E+00 )
  1.000E-01  2.066E-01 ( 2.000E+00 )  1.471E-01 ( 2.019E+00 )  1.045E-01 ( 2.028E+00 )
  1.585E-01  2.062E-01 ( 1.187E+00 )  1.470E-01 ( 1.142E+00 )  1.045E-01 ( 1.087E+00 )
  2.512E-01  2.052E-01 ( 4.738E-01 )  1.466E-01 ( 4.403E-01 )  1.044E-01 ( 4.073E-01 )
  3.981E-01  2.025E-01 ( 1.477E-01 )  1.457E-01 ( 1.371E-01 )  1.040E-01 ( 1.274E-01 )
  6.310E-01  1.961E-01 ( 4.443E-02 )  1.433E-01 ( 4.133E-02 )  1.032E-01 ( 3.858E-02 )
  1.000E+00  1.808E-01 ( 1.375E-02 )  1.375E-01 ( 1.281E-02 )  1.010E-01 ( 1.197E-02 )
  1.585E+00  1.474E-01 ( 4.378E-03 )  1.241E-01 ( 4.093E-03 )  9.594E-02 ( 3.819E-03 )
  2.512E+00  8.841E-02 ( 1.390E-03 )  9.578E-02 ( 1.306E-03 )  8.421E-02 ( 1.218E-03 )
  3.981E+00  2.466E-02 ( 4.525E-04 )  5.004E-02 ( 4.289E-04 )  6.070E-02 ( 4.016E-04 )
  6.310E+00  1.180E-03 ( 1.465E-04 )  9.887E-03 ( 1.405E-04 )  2.670E-02 ( 1.325E-04 )
  1.000E+01  5.697E-05 ( 4.709E-05 )  2.283E-04 ( 4.570E-05 )  3.430E-03 ( 4.356E-05 )
  1.585E+01  1.576E-05 ( 1.471E-05 )  1.698E-05 ( 1.476E-05 )  3.838E-05 ( 1.425E-05 )
  2.512E+01  4.767E-06 ( 4.650E-06 )  4.904E-06 ( 4.650E-06 )  5.144E-06 ( 4.624E-06 )
  3.981E+01  1.486E-06 ( 1.471E-06 )  1.500E-06 ( 1.471E-06 )  1.549E-06 ( 1.489E-06 )
  6.310E+01  4.672E-07 ( 4.653E-07 )  4.690E-07 ( 4.653E-07 )  4.731E-07 ( 4.653E-07 )
  1.000E+02  1.476E-07 ( 1.473E-07 )  1.478E-07 ( 1.473E-07 )  1.482E-07 ( 1.473E-07 )
  1.585E+02                           4.673E-08 ( 4.667E-08 )  4.678E-08 ( 4.667E-08 )
  2.512E+02                                                    1.481E-08 ( 1.480E-08 )

T(K)                1.259E+06
RO/Debye            6.607E-03
width Stark         1.164E-01
width incl.Dop.     6.346E+00

  0.000E+00  7.413E-02 ( 3.473E+00 )
  1.585E-02  7.413E-02 ( 3.427E+00 )
  2.512E-02  7.412E-02 ( 3.358E+00 )
  3.981E-02  7.412E-02 ( 3.191E+00 )
  6.310E-02  7.412E-02 ( 2.802E+00 )
  1.000E-01  7.411E-02 ( 2.017E+00 )
  1.585E-01  7.409E-02 ( 1.017E+00 )
  2.512E-01  7.404E-02 ( 3.735E-01 )
  3.981E-01  7.392E-02 ( 1.180E-01 )
  6.310E-01  7.362E-02 ( 3.614E-02 )
  1.000E+00  7.286E-02 ( 1.076E-02 )
  1.585E+00  7.098E-02 ( 3.464E-03 )
  2.512E+00  6.648E-02 ( 1.134E-03 )
  3.981E+00  5.639E-02 ( 3.741E-04 )
  6.310E+00  3.730E-02 ( 1.238E-04 )
  1.000E+01  1.322E-02 ( 4.097E-05 )
  1.585E+01  9.917E-04 ( 1.351E-05 )
  2.512E+01  7.030E-06 ( 4.434E-06 )
  3.981E+01  1.568E-06 ( 1.445E-06 )
  6.310E+01  4.821E-07 ( 4.674E-07 )
  1.000E+02  1.492E-07 ( 1.473E-07 )
  1.585E+02  4.690E-08 ( 4.667E-08 )
  2.512E+02  1.483E-08 ( 1.480E-08 )
  3.981E+02  4.706E-09 ( 4.703E-09 )
