           N LOWER =  1  N UPPER= 28  WAVELENGTH (angstroms)=   912.93
                electronic density(1/cm**3)       3.162E+10
                conversion factor for wlengths=f0 1.251E-02
                wings factor                  =   2.647E-02

T(K)                2.500E+03                5.000E+03                1.000E+04
T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.269E-02                8.981E-03                6.358E-03
width Stark         1.958E-01                1.842E-01                1.698E-01
width incl.Dop.     1.052E+01                1.476E+01                2.098E+01

  0.000E+00  4.507E-02 ( 2.085E+00 )  3.194E-02 ( 2.207E+00 )  2.261E-02 ( 2.357E+00 )
  2.512E-02  4.507E-02 ( 2.061E+00 )  3.194E-02 ( 2.179E+00 )  2.261E-02 ( 2.322E+00 )
  3.981E-02  4.507E-02 ( 2.023E+00 )  3.194E-02 ( 2.134E+00 )  2.261E-02 ( 2.267E+00 )
  6.310E-02  4.507E-02 ( 1.932E+00 )  3.194E-02 ( 2.026E+00 )  2.261E-02 ( 2.137E+00 )
  1.000E-01  4.507E-02 ( 1.719E+00 )  3.194E-02 ( 1.776E+00 )  2.261E-02 ( 1.837E+00 )
  1.585E-01  4.507E-02 ( 1.284E+00 )  3.194E-02 ( 1.279E+00 )  2.261E-02 ( 1.259E+00 )
  2.512E-01  4.506E-02 ( 6.831E-01 )  3.193E-02 ( 6.449E-01 )  2.261E-02 ( 5.989E-01 )
  3.981E-01  4.503E-02 ( 2.509E-01 )  3.192E-02 ( 2.318E-01 )  2.261E-02 ( 2.125E-01 )
  6.310E-01  4.496E-02 ( 7.718E-02 )  3.190E-02 ( 7.173E-02 )  2.260E-02 ( 6.659E-02 )
  1.000E+00  4.479E-02 ( 2.331E-02 )  3.184E-02 ( 2.178E-02 )  2.258E-02 ( 2.040E-02 )
  1.585E+00  4.436E-02 ( 7.265E-03 )  3.168E-02 ( 6.787E-03 )  2.252E-02 ( 6.113E-03 )
  2.512E+00  4.330E-02 ( 2.327E-03 )  3.130E-02 ( 2.172E-03 )  2.238E-02 ( 1.973E-03 )
  3.981E+00  4.075E-02 ( 7.448E-04 )  3.036E-02 ( 6.946E-04 )  2.205E-02 ( 6.466E-04 )
  6.310E+00  3.498E-02 ( 2.447E-04 )  2.812E-02 ( 2.292E-04 )  2.121E-02 ( 2.134E-04 )
  1.000E+01  2.384E-02 ( 8.011E-05 )  2.320E-02 ( 7.560E-05 )  1.926E-02 ( 7.067E-05 )
  1.585E+01  9.112E-03 ( 2.607E-05 )  1.431E-02 ( 2.486E-05 )  1.512E-02 ( 2.338E-05 )
  2.512E+01  8.219E-04 ( 8.417E-06 )  4.254E-03 ( 8.128E-06 )  8.222E-03 ( 7.709E-06 )
  3.981E+01  5.379E-06 ( 2.649E-06 )  2.053E-04 ( 2.637E-06 )  1.783E-03 ( 2.529E-06 )
  6.310E+01  9.192E-07 ( 8.379E-07 )  1.135E-06 ( 8.484E-07 )  3.940E-05 ( 8.238E-07 )
  1.000E+02  2.744E-07 ( 2.650E-07 )  2.856E-07 ( 2.650E-07 )  3.126E-07 ( 2.663E-07 )
  1.585E+02  8.495E-08 ( 8.381E-08 )  8.610E-08 ( 8.381E-08 )  8.880E-08 ( 8.381E-08 )
  2.512E+02  2.666E-08 ( 2.652E-08 )  2.681E-08 ( 2.652E-08 )  2.709E-08 ( 2.652E-08 )
  3.981E+02  8.412E-09 ( 8.395E-09 )  8.430E-09 ( 8.395E-09 )  8.466E-09 ( 8.395E-09 )
  6.310E+02  2.661E-09 ( 2.659E-09 )  2.663E-09 ( 2.659E-09 )  2.668E-09 ( 2.659E-09 )
  1.000E+03                                                    8.440E-10 ( 8.429E-10 )

T(K)                1.259E+06
RO/Debye            4.501E-03
width Stark         1.532E-01
width incl.Dop.     2.977E+01

  0.000E+00  1.601E-02 ( 2.555E+00 )
  1.585E-02  1.601E-02 ( 2.537E+00 )
  2.512E-02  1.601E-02 ( 2.508E+00 )
  3.981E-02  1.601E-02 ( 2.439E+00 )
  6.310E-02  1.601E-02 ( 2.273E+00 )
  1.000E-01  1.601E-02 ( 1.896E+00 )
  1.585E-01  1.601E-02 ( 1.216E+00 )
  2.512E-01  1.601E-02 ( 5.435E-01 )
  3.981E-01  1.601E-02 ( 1.922E-01 )
  6.310E-01  1.600E-02 ( 6.144E-02 )
  1.000E+00  1.600E-02 ( 1.915E-02 )
  1.585E+00  1.598E-02 ( 5.768E-03 )
  2.512E+00  1.593E-02 ( 1.850E-03 )
  3.981E+00  1.581E-02 ( 6.036E-04 )
  6.310E+00  1.551E-02 ( 1.988E-04 )
  1.000E+01  1.477E-02 ( 6.576E-05 )
  1.585E+01  1.308E-02 ( 2.180E-05 )
  2.512E+01  9.639E-03 ( 7.222E-06 )
  3.981E+01  4.477E-03 ( 2.387E-06 )
  6.310E+01  6.526E-04 ( 7.856E-07 )
  1.000E+02  5.515E-06 ( 2.570E-07 )
  1.585E+02  9.370E-08 ( 8.341E-08 )
  2.512E+02  2.804E-08 ( 2.686E-08 )
  3.981E+02  8.546E-09 ( 8.395E-09 )
  6.310E+02  2.676E-09 ( 2.659E-09 )
  1.000E+03  8.451E-10 ( 8.429E-10 )
  1.585E+03  2.679E-10 ( 2.676E-10 )
