           N LOWER =  3  N UPPER= 13  WAVELENGTH (angstroms)=  8667.45
                electronic density(1/cm**3)       3.162E+12
                conversion factor for wlengths=f0 2.696E-01
                wings factor                  =   2.246E+00

T(K)                2.500E+03                5.000E+03                1.000E+04
  2.512E+01  8.340E-04 ( 8.326E-04 )  8.213E-04 ( 8.185E-04 )  7.971E-04 ( 7.917E-04 )
  3.981E+01  2.481E-04 ( 2.479E-04 )  2.466E-04 ( 2.462E-04 )  2.441E-04 ( 2.435E-04 )
  6.310E+01  7.379E-05 ( 7.377E-05 )  7.373E-05 ( 7.369E-05 )  7.520E-05 ( 7.512E-05 )
  1.000E+02  2.300E-05 ( 2.300E-05 )  2.290E-05 ( 2.290E-05 )  2.291E-05 ( 2.290E-05 )
  1.585E+02  7.229E-06 ( 7.229E-06 )  7.229E-06 ( 7.229E-06 )  7.230E-06 ( 7.229E-06 )
  2.512E+02  2.294E-06 ( 2.294E-06 )  2.294E-06 ( 2.294E-06 )  2.294E-06 ( 2.294E-06 )
  3.981E+02  7.322E-07 ( 7.322E-07 )  7.322E-07 ( 7.322E-07 )  7.322E-07 ( 7.322E-07 )
  6.310E+02  2.268E-07 ( 2.268E-07 )  2.268E-07 ( 2.268E-07 )  2.268E-07 ( 2.268E-07 )
  1.000E+03  7.213E-08 ( 7.213E-08 )  7.213E-08 ( 7.213E-08 )  7.213E-08 ( 7.213E-08 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            7.703E-02                5.454E-02                3.861E-02
width Stark         4.004E+00                3.846E+00                3.693E+00
width incl.Dop.     4.541E+00                4.802E+00                5.330E+00

  0.000E+00  8.894E-02 ( 9.653E-02 )  8.575E-02 ( 1.006E-01 )  7.871E-02 ( 1.052E-01 )
  2.512E-02  8.894E-02 ( 9.647E-02 )  8.575E-02 ( 1.006E-01 )  7.871E-02 ( 1.052E-01 )
  3.981E-02  8.893E-02 ( 9.644E-02 )  8.575E-02 ( 1.005E-01 )  7.870E-02 ( 1.051E-01 )
  6.310E-02  8.892E-02 ( 9.638E-02 )  8.574E-02 ( 1.005E-01 )  7.870E-02 ( 1.051E-01 )
  1.000E-01  8.890E-02 ( 9.630E-02 )  8.572E-02 ( 1.004E-01 )  7.869E-02 ( 1.049E-01 )
  1.585E-01  8.885E-02 ( 9.617E-02 )  8.568E-02 ( 1.002E-01 )  7.865E-02 ( 1.048E-01 )
  2.512E-01  8.872E-02 ( 9.596E-02 )  8.557E-02 ( 9.998E-02 )  7.857E-02 ( 1.045E-01 )
  3.981E-01  8.839E-02 ( 9.562E-02 )  8.529E-02 ( 9.959E-02 )  7.837E-02 ( 1.040E-01 )
  6.310E-01  8.758E-02 ( 9.475E-02 )  8.460E-02 ( 9.859E-02 )  7.787E-02 ( 1.029E-01 )
  1.000E+00  8.557E-02 ( 9.201E-02 )  8.288E-02 ( 9.549E-02 )  7.663E-02 ( 9.934E-02 )
  1.585E+00  8.078E-02 ( 8.557E-02 )  7.876E-02 ( 8.827E-02 )  7.361E-02 ( 9.118E-02 )
  2.512E+00  7.016E-02 ( 7.180E-02 )  6.947E-02 ( 7.302E-02 )  6.663E-02 ( 7.427E-02 )
  3.981E+00  5.045E-02 ( 4.851E-02 )  5.152E-02 ( 4.802E-02 )  5.229E-02 ( 4.734E-02 )
  6.310E+00  2.561E-02 ( 2.328E-02 )  2.699E-02 ( 2.225E-02 )  2.996E-02 ( 2.114E-02 )
  1.000E+01  8.788E-03 ( 8.098E-03 )  9.007E-03 ( 7.576E-03 )  1.019E-02 ( 7.069E-03 )
  1.585E+01  2.562E-03 ( 2.470E-03 )  2.489E-03 ( 2.309E-03 )  2.530E-03 ( 2.151E-03 )
  2.512E+01  7.644E-04 ( 7.540E-04 )  7.293E-04 ( 7.094E-04 )  7.021E-04 ( 6.633E-04 )
  3.981E+01  2.365E-04 ( 2.352E-04 )  2.263E-04 ( 2.239E-04 )  2.146E-04 ( 2.102E-04 )
  6.310E+01  7.423E-05 ( 7.408E-05 )  7.159E-05 ( 7.130E-05 )  6.812E-05 ( 6.758E-05 )
  1.000E+02  2.312E-05 ( 2.310E-05 )  2.271E-05 ( 2.267E-05 )  2.182E-05 ( 2.175E-05 )
  1.585E+02  7.231E-06 ( 7.229E-06 )  7.273E-06 ( 7.269E-06 )  7.098E-06 ( 7.090E-06 )
  2.512E+02  2.295E-06 ( 2.294E-06 )  2.295E-06 ( 2.294E-06 )  2.303E-06 ( 2.302E-06 )
  3.981E+02  7.321E-07 ( 7.321E-07 )  7.322E-07 ( 7.321E-07 )  7.408E-07 ( 7.406E-07 )
  6.310E+02  2.352E-07 ( 2.352E-07 )  2.352E-07 ( 2.352E-07 )  2.352E-07 ( 2.352E-07 )
  1.000E+03  7.213E-08 ( 7.212E-08 )  7.630E-08 ( 7.630E-08 )  7.630E-08 ( 7.630E-08 )
  1.585E+03  2.301E-08 ( 2.301E-08 )  2.301E-08 ( 2.301E-08 )  2.301E-08 ( 2.301E-08 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            2.733E-02                1.935E-02                1.370E-02
width Stark         3.536E+00                3.362E+00                3.157E+00
width incl.Dop.     6.250E+00                7.952E+00                1.033E+01

  0.000E+00  6.824E-02 ( 1.103E-01 )  5.581E-02 ( 1.163E-01 )  4.349E-02 ( 1.238E-01 )
  1.585E-02  6.824E-02 ( 1.103E-01 )  5.581E-02 ( 1.163E-01 )  4.349E-02 ( 1.238E-01 )
  2.512E-02  6.824E-02 ( 1.103E-01 )  5.581E-02 ( 1.163E-01 )  4.349E-02 ( 1.238E-01 )
  3.981E-02  6.823E-02 ( 1.103E-01 )  5.581E-02 ( 1.162E-01 )  4.349E-02 ( 1.237E-01 )
  6.310E-02  6.823E-02 ( 1.102E-01 )  5.581E-02 ( 1.162E-01 )  4.349E-02 ( 1.237E-01 )
  1.000E-01  6.822E-02 ( 1.101E-01 )  5.580E-02 ( 1.161E-01 )  4.349E-02 ( 1.236E-01 )
  1.585E-01  6.820E-02 ( 1.100E-01 )  5.579E-02 ( 1.159E-01 )  4.349E-02 ( 1.234E-01 )
  2.512E-01  6.816E-02 ( 1.098E-01 )  5.577E-02 ( 1.157E-01 )  4.347E-02 ( 1.231E-01 )
  3.981E-01  6.804E-02 ( 1.093E-01 )  5.571E-02 ( 1.151E-01 )  4.345E-02 ( 1.224E-01 )
  6.310E-01  6.773E-02 ( 1.076E-01 )  5.555E-02 ( 1.132E-01 )  4.338E-02 ( 1.201E-01 )
  1.000E+00  6.698E-02 ( 1.036E-01 )  5.517E-02 ( 1.086E-01 )  4.320E-02 ( 1.146E-01 )
  1.585E+00  6.513E-02 ( 9.439E-02 )  5.421E-02 ( 9.795E-02 )  4.277E-02 ( 1.020E-01 )
  2.512E+00  6.073E-02 ( 7.544E-02 )  5.188E-02 ( 7.639E-02 )  4.169E-02 ( 7.689E-02 )
  3.981E+00  5.109E-02 ( 4.636E-02 )  4.649E-02 ( 4.490E-02 )  3.912E-02 ( 4.282E-02 )
  6.310E+00  3.367E-02 ( 1.994E-02 )  3.544E-02 ( 1.861E-02 )  3.337E-02 ( 1.715E-02 )
  1.000E+01  1.338E-02 ( 6.584E-03 )  1.850E-02 ( 6.119E-03 )  2.251E-02 ( 5.655E-03 )
  1.585E+01  2.940E-03 ( 2.006E-03 )  4.641E-03 ( 1.850E-03 )  8.777E-03 ( 1.750E-03 )
  2.512E+01  6.984E-04 ( 6.183E-04 )  7.522E-04 ( 5.524E-04 )  1.321E-03 ( 5.376E-04 )
  3.981E+01  2.039E-04 ( 1.953E-04 )  1.934E-04 ( 1.775E-04 )  2.058E-04 ( 1.659E-04 )
  6.309E+01  6.339E-05 ( 6.235E-05 )  6.004E-05 ( 5.812E-05 )  5.779E-05 ( 5.414E-05 )
  1.000E+02  2.066E-05 ( 2.053E-05 )  1.943E-05 ( 1.919E-05 )  1.833E-05 ( 1.787E-05 )
  1.585E+02  6.779E-06 ( 6.762E-06 )  6.390E-06 ( 6.359E-06 )  5.990E-06 ( 5.934E-06 )
  2.512E+02  2.224E-06 ( 2.221E-06 )  2.112E-06 ( 2.108E-06 )  1.984E-06 ( 1.976E-06 )
  3.981E+02  7.277E-07 ( 7.274E-07 )  6.990E-07 ( 6.985E-07 )  6.604E-07 ( 6.594E-07 )
  6.309E+02  2.369E-07 ( 2.369E-07 )  2.312E-07 ( 2.311E-07 )  2.205E-07 ( 2.204E-07 )
  1.000E+03  7.632E-08 ( 7.632E-08 )  7.638E-08 ( 7.637E-08 )  7.391E-08 ( 7.390E-08 )

T(K)                1.259E+06
RO/Debye            9.698E-03
width Stark         3.318E-02
width incl.Dop.     1.381E+00

  0.000E+00  3.274E-02 ( 1.340E-01 )
  1.585E-02  3.274E-02 ( 1.340E-01 )
  2.512E-02  3.274E-02 ( 1.339E-01 )
  3.981E-02  3.274E-02 ( 1.339E-01 )
  6.310E-02  3.274E-02 ( 1.338E-01 )
  1.000E-01  3.274E-02 ( 1.337E-01 )
  1.585E-01  3.273E-02 ( 1.334E-01 )
  2.512E-01  3.273E-02 ( 1.331E-01 )
  3.981E-01  3.272E-02 ( 1.322E-01 )
  6.310E-01  3.269E-02 ( 1.293E-01 )
  1.000E+00  3.262E-02 ( 1.223E-01 )
  1.585E+00  3.244E-02 ( 1.065E-01 )
  2.512E+00  3.199E-02 ( 7.648E-02 )
  3.981E+00  3.089E-02 ( 3.993E-02 )
  6.310E+00  2.830E-02 ( 1.554E-02 )
  1.000E+01  2.274E-02 ( 5.175E-03 )
  1.585E+01  1.322E-02 ( 1.632E-03 )
  2.512E+01  3.616E-03 ( 5.063E-04 )
  3.981E+01  3.253E-04 ( 1.561E-04 )
  6.310E+01  5.863E-05 ( 5.065E-05 )
  1.000E+02  1.755E-05 ( 1.666E-05 )
  1.585E+02  5.632E-06 ( 5.524E-06 )
  2.512E+02  1.855E-06 ( 1.841E-06 )
  3.981E+02  6.181E-07 ( 6.163E-07 )
  6.309E+02  2.075E-07 ( 2.073E-07 )
  1.000E+03  7.011E-08 ( 7.008E-08 )
  1.585E+03  2.392E-08 ( 2.392E-08 )
  2.512E+03  8.288E-09 ( 8.287E-09 )
  3.981E+03  2.942E-09 ( 2.941E-09 )
  6.309E+03  1.078E-09 ( 1.078E-09 )
  1.000E+04  2.572E-10 ( 2.572E-10 )
  1.585E+04  8.681E-11 ( 8.681E-11 )
