           N LOWER =  2  N UPPER= 25  WAVELENGTH (angstroms)=  3670.54
                electronic density(1/cm**3)       1.000E+12
                conversion factor for wlengths=f0 1.251E-01
                wings factor                  =   1.224E+00

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.585E-01  8.109E-02 ( 1.382E-01 )  6.491E-02 ( 1.457E-01 )  4.974E-02 ( 1.538E-01 )
  2.512E-01  8.102E-02 ( 1.378E-01 )  6.487E-02 ( 1.453E-01 )  4.972E-02 ( 1.533E-01 )
  3.981E-01  8.083E-02 ( 1.373E-01 )  6.478E-02 ( 1.446E-01 )  4.968E-02 ( 1.524E-01 )
  6.310E-01  8.036E-02 ( 1.348E-01 )  6.455E-02 ( 1.416E-01 )  4.958E-02 ( 1.487E-01 )
  1.000E+00  7.918E-02 ( 1.285E-01 )  6.398E-02 ( 1.340E-01 )  4.934E-02 ( 1.396E-01 )
  1.585E+00  7.632E-02 ( 1.131E-01 )  6.256E-02 ( 1.159E-01 )  4.872E-02 ( 1.186E-01 )
  2.512E+00  6.961E-02 ( 8.172E-02 )  5.914E-02 ( 8.090E-02 )  4.719E-02 ( 7.965E-02 )
  3.981E+00  5.544E-02 ( 4.096E-02 )  5.140E-02 ( 3.880E-02 )  4.358E-02 ( 3.656E-02 )
  6.310E+00  3.206E-02 ( 1.418E-02 )  3.633E-02 ( 1.313E-02 )  3.572E-02 ( 1.217E-02 )
  1.000E+01  9.789E-03 ( 4.251E-03 )  1.586E-02 ( 3.949E-03 )  2.184E-02 ( 3.671E-03 )
  1.585E+01  1.769E-03 ( 1.283E-03 )  2.915E-03 ( 1.203E-03 )  6.757E-03 ( 1.121E-03 )
  2.512E+01  4.404E-04 ( 3.995E-04 )  4.726E-04 ( 3.785E-04 )  7.420E-04 ( 3.541E-04 )
  3.981E+01  1.311E-04 ( 1.266E-04 )  1.301E-04 ( 1.210E-04 )  1.320E-04 ( 1.121E-04 )
  6.310E+01  4.028E-05 ( 3.972E-05 )  3.960E-05 ( 3.851E-05 )  3.866E-05 ( 3.665E-05 )
  1.000E+02  1.248E-05 ( 1.241E-05 )  1.256E-05 ( 1.243E-05 )  1.224E-05 ( 1.198E-05 )
  1.585E+02  3.934E-06 ( 3.926E-06 )  3.944E-06 ( 3.927E-06 )  3.929E-06 ( 3.896E-06 )
  2.512E+02  1.248E-06 ( 1.247E-06 )  1.249E-06 ( 1.247E-06 )  1.265E-06 ( 1.261E-06 )
  3.981E+02  3.982E-07 ( 3.981E-07 )  3.983E-07 ( 3.981E-07 )  3.989E-07 ( 3.984E-07 )
  6.310E+02  1.278E-07 ( 1.278E-07 )  1.278E-07 ( 1.278E-07 )  1.279E-07 ( 1.278E-07 )
  1.000E+03  4.143E-08 ( 4.143E-08 )  4.143E-08 ( 4.143E-08 )  4.144E-08 ( 4.143E-08 )
  1.585E+03  1.362E-08 ( 1.362E-08 )  1.362E-08 ( 1.362E-08 )  1.362E-08 ( 1.362E-08 )
  2.512E+03  4.579E-09 ( 4.579E-09 )  4.579E-09 ( 4.579E-09 )  4.579E-09 ( 4.579E-09 )

T(K)                1.259E+06
RO/Debye            8.005E-03
width Stark         1.513E-01
width incl.Dop.     3.000E+00

  0.000E+00  3.700E-02 ( 1.637E-01 )
  6.310E-02  3.700E-02 ( 1.635E-01 )
  1.000E-01  3.700E-02 ( 1.633E-01 )
  1.585E-01  3.699E-02 ( 1.630E-01 )
  2.512E-01  3.699E-02 ( 1.626E-01 )
  3.981E-01  3.697E-02 ( 1.608E-01 )
  6.310E-01  3.693E-02 ( 1.564E-01 )
  1.000E+00  3.683E-02 ( 1.456E-01 )
  1.585E+00  3.658E-02 ( 1.212E-01 )
  2.512E+00  3.596E-02 ( 7.791E-02 )
  3.981E+00  3.445E-02 ( 3.421E-02 )
  6.310E+00  3.094E-02 ( 1.127E-02 )
  1.000E+01  2.364E-02 ( 3.413E-03 )
  1.585E+01  1.213E-02 ( 1.044E-03 )
  2.512E+01  2.482E-03 ( 3.303E-04 )
  3.981E+01  1.772E-04 ( 1.048E-04 )
  6.310E+01  3.863E-05 ( 3.443E-05 )
  1.000E+02  1.186E-05 ( 1.136E-05 )
  1.585E+02  3.796E-06 ( 3.734E-06 )
  2.512E+02  1.231E-06 ( 1.223E-06 )
  3.981E+02  4.005E-07 ( 3.995E-07 )
  6.310E+02  1.280E-07 ( 1.279E-07 )
  1.000E+03  4.144E-08 ( 4.143E-08 )
  1.585E+03  1.362E-08 ( 1.362E-08 )
  2.512E+03  4.580E-09 ( 4.580E-09 )
  3.981E+03  1.592E-09 ( 1.592E-09 )
  6.310E+03  5.813E-10 ( 5.813E-10 )
  1.000E+04  2.276E-10 ( 2.276E-10 )
  1.585E+04  9.694E-11 ( 9.694E-11 )
