           N LOWER =  2  N UPPER= 15  WAVELENGTH (angstroms)=  3713.06
                electronic density(1/cm**3)       3.162E+10
                conversion factor for wlengths=f0 1.251E-02
                wings factor                  =   2.721E-01

T(K)                2.500E+03                5.000E+03                1.000E+04
  3.981E+00  2.930E-02 ( 7.294E-03 )  2.133E-02 ( 6.835E-03 )  1.533E-02 ( 6.393E-03 )
  6.310E+00  2.725E-02 ( 2.258E-03 )  2.057E-02 ( 2.036E-03 )  1.505E-02 ( 1.920E-03 )
  1.000E+01  2.274E-02 ( 7.187E-04 )  1.877E-02 ( 6.508E-04 )  1.437E-02 ( 6.103E-04 )
  1.585E+01  1.442E-02 ( 2.288E-04 )  1.491E-02 ( 2.125E-04 )  1.280E-02 ( 1.984E-04 )
  2.512E+01  4.627E-03 ( 7.521E-05 )  8.371E-03 ( 7.009E-05 )  9.570E-03 ( 6.526E-05 )
  3.981E+01  2.948E-04 ( 2.477E-05 )  1.977E-03 ( 2.317E-05 )  4.612E-03 ( 2.158E-05 )
  6.310E+01  1.021E-05 ( 8.134E-06 )  6.236E-05 ( 7.658E-06 )  7.422E-04 ( 7.146E-06 )
  1.000E+02  2.856E-06 ( 2.657E-06 )  2.957E-06 ( 2.525E-06 )  1.066E-05 ( 2.368E-06 )
  1.585E+02  8.842E-07 ( 8.602E-07 )  8.745E-07 ( 8.268E-07 )  8.807E-07 ( 7.823E-07 )
  2.512E+02  2.758E-07 ( 2.727E-07 )  2.751E-07 ( 2.692E-07 )  2.688E-07 ( 2.573E-07 )
  3.981E+02  8.669E-08 ( 8.631E-08 )  8.766E-08 ( 8.691E-08 )  8.555E-08 ( 8.411E-08 )
  6.310E+02  2.737E-08 ( 2.732E-08 )  2.744E-08 ( 2.734E-08 )  2.746E-08 ( 2.728E-08 )
  1.000E+03  8.671E-09 ( 8.665E-09 )  8.677E-09 ( 8.665E-09 )  8.689E-09 ( 8.665E-09 )
  1.585E+03  2.750E-09 ( 2.750E-09 )  2.751E-09 ( 2.750E-09 )  2.753E-09 ( 2.750E-09 )
  2.512E+03  8.756E-10 ( 8.755E-10 )  8.757E-10 ( 8.755E-10 )  8.759E-10 ( 8.755E-10 )
  3.981E+03  2.795E-10 ( 2.795E-10 )  2.796E-10 ( 2.795E-10 )  2.796E-10 ( 2.795E-10 )
  6.310E+03  8.979E-11 ( 8.978E-11 )  8.979E-11 ( 8.979E-11 )  8.981E-11 ( 8.980E-11 )
  1.000E+04  2.910E-11 ( 2.910E-11 )  2.910E-11 ( 2.910E-11 )  2.911E-11 ( 2.910E-11 )
  1.585E+04  9.568E-12 ( 9.568E-12 )  9.568E-12 ( 9.568E-12 )  9.568E-12 ( 9.568E-12 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.269E-02                8.981E-03                6.358E-03
width Stark         6.543E-01                5.741E-01                4.939E-01
width incl.Dop.     4.290E+01                5.997E+01                8.519E+01

  0.000E+00  1.101E-02 ( 5.882E-01 )  7.804E-03 ( 6.619E-01 )  5.530E-03 ( 7.678E-01 )
  1.585E-02  1.101E-02 ( 5.871E-01 )  7.804E-03 ( 6.603E-01 )  5.530E-03 ( 7.651E-01 )
  2.512E-02  1.101E-02 ( 5.865E-01 )  7.804E-03 ( 6.593E-01 )  5.530E-03 ( 7.636E-01 )
  3.981E-02  1.101E-02 ( 5.855E-01 )  7.804E-03 ( 6.578E-01 )  5.530E-03 ( 7.611E-01 )
  6.310E-02  1.101E-02 ( 5.840E-01 )  7.804E-03 ( 6.555E-01 )  5.530E-03 ( 7.572E-01 )
  1.000E-01  1.101E-02 ( 5.779E-01 )  7.804E-03 ( 6.462E-01 )  5.530E-03 ( 7.411E-01 )
  1.585E-01  1.101E-02 ( 5.626E-01 )  7.804E-03 ( 6.236E-01 )  5.530E-03 ( 7.038E-01 )
  2.512E-01  1.101E-02 ( 5.266E-01 )  7.804E-03 ( 5.716E-01 )  5.530E-03 ( 6.220E-01 )
  3.981E-01  1.101E-02 ( 4.474E-01 )  7.804E-03 ( 4.625E-01 )  5.530E-03 ( 4.679E-01 )
  6.310E-01  1.101E-02 ( 3.040E-01 )  7.804E-03 ( 2.884E-01 )  5.529E-03 ( 2.636E-01 )
  1.000E+00  1.101E-02 ( 1.473E-01 )  7.803E-03 ( 1.305E-01 )  5.529E-03 ( 1.122E-01 )
  1.585E+00  1.100E-02 ( 5.565E-02 )  7.800E-03 ( 4.865E-02 )  5.528E-03 ( 4.148E-02 )
  2.512E+00  1.098E-02 ( 1.861E-02 )  7.795E-03 ( 1.660E-02 )  5.526E-03 ( 1.445E-02 )
  3.981E+00  1.094E-02 ( 5.949E-03 )  7.780E-03 ( 5.454E-03 )  5.521E-03 ( 4.887E-03 )
  6.310E+00  1.084E-02 ( 1.883E-03 )  7.744E-03 ( 1.763E-03 )  5.508E-03 ( 1.623E-03 )
  1.000E+01  1.059E-02 ( 5.779E-04 )  7.655E-03 ( 5.491E-04 )  5.476E-03 ( 5.328E-04 )
  1.585E+01  9.995E-03 ( 1.862E-04 )  7.434E-03 ( 1.761E-04 )  5.397E-03 ( 1.680E-04 )
  2.512E+01  8.636E-03 ( 6.097E-05 )  6.908E-03 ( 5.732E-05 )  5.202E-03 ( 5.430E-05 )
  3.981E+01  5.983E-03 ( 2.011E-05 )  5.746E-03 ( 1.881E-05 )  4.742E-03 ( 1.772E-05 )
  6.310E+01  2.380E-03 ( 6.655E-06 )  3.616E-03 ( 6.203E-06 )  3.759E-03 ( 5.817E-06 )
  1.000E+02  2.374E-04 ( 2.207E-06 )  1.131E-03 ( 2.054E-06 )  2.098E-03 ( 1.918E-06 )
  1.585E+02  1.658E-06 ( 7.316E-07 )  6.183E-05 ( 6.811E-07 )  4.851E-04 ( 6.344E-07 )
  2.512E+02  2.652E-07 ( 2.422E-07 )  3.172E-07 ( 2.260E-07 )  1.253E-05 ( 2.103E-07 )
  3.981E+02  8.269E-08 ( 7.992E-08 )  8.043E-08 ( 7.496E-08 )  8.266E-08 ( 6.983E-08 )
  6.310E+02  2.657E-08 ( 2.621E-08 )  2.546E-08 ( 2.479E-08 )  2.449E-08 ( 2.318E-08 )
  1.000E+03  8.598E-09 ( 8.553E-09 )  8.257E-09 ( 8.171E-09 )  7.855E-09 ( 7.691E-09 )
  1.585E+03  2.777E-09 ( 2.771E-09 )  2.690E-09 ( 2.679E-09 )  2.567E-09 ( 2.546E-09 )
  2.512E+03  8.772E-10 ( 8.764E-10 )  8.752E-10 ( 8.738E-10 )  8.425E-10 ( 8.398E-10 )
  3.981E+03  2.797E-10 ( 2.796E-10 )  2.798E-10 ( 2.796E-10 )  2.763E-10 ( 2.759E-10 )
  6.309E+03  8.983E-11 ( 8.982E-11 )  8.984E-11 ( 8.982E-11 )  9.050E-11 ( 9.045E-11 )
  1.000E+04  2.911E-11 ( 2.911E-11 )  2.911E-11 ( 2.911E-11 )  2.915E-11 ( 2.915E-11 )

T(K)                1.259E+06
RO/Debye            4.501E-03
width Stark         2.442E-02
width incl.Dop.     2.985E+01

  0.000E+00  3.918E-03 ( 9.162E-01 )
  1.000E-02  3.918E-03 ( 9.144E-01 )
  1.585E-02  3.918E-03 ( 9.134E-01 )
  2.512E-02  3.918E-03 ( 9.118E-01 )
  3.981E-02  3.918E-03 ( 9.092E-01 )
  6.310E-02  3.918E-03 ( 8.966E-01 )
  1.000E-01  3.918E-03 ( 8.675E-01 )
  1.585E-01  3.918E-03 ( 8.016E-01 )
  2.512E-01  3.918E-03 ( 6.688E-01 )
  3.981E-01  3.918E-03 ( 4.560E-01 )
  6.310E-01  3.918E-03 ( 2.314E-01 )
  1.000E+00  3.917E-03 ( 9.384E-02 )
  1.585E+00  3.917E-03 ( 3.456E-02 )
  2.512E+00  3.916E-03 ( 1.227E-02 )
  3.981E+00  3.915E-03 ( 4.259E-03 )
  6.310E+00  3.910E-03 ( 1.454E-03 )
  1.000E+01  3.899E-03 ( 4.896E-04 )
  1.585E+01  3.870E-03 ( 1.601E-04 )
  2.512E+01  3.799E-03 ( 5.184E-05 )
  3.981E+01  3.627E-03 ( 1.683E-05 )
  6.310E+01  3.228E-03 ( 5.494E-06 )
  1.000E+02  2.410E-03 ( 1.803E-06 )
  1.585E+02  1.156E-03 ( 5.937E-07 )
  2.512E+02  1.827E-04 ( 1.962E-07 )
  3.981E+02  1.864E-06 ( 6.503E-08 )
  6.310E+02  2.429E-08 ( 2.158E-08 )
  1.000E+03  7.496E-09 ( 7.181E-09 )
  1.585E+03  2.427E-09 ( 2.387E-09 )
  2.512E+03  7.990E-10 ( 7.938E-10 )
  3.981E+03  2.642E-10 ( 2.635E-10 )
  6.310E+03  8.750E-11 ( 8.741E-11 )
  1.000E+04  2.905E-11 ( 2.903E-11 )
  1.585E+04  9.572E-12 ( 9.570E-12 )
  2.512E+04  3.216E-12 ( 3.216E-12 )
  3.981E+04  1.117E-12 ( 1.117E-12 )
  6.310E+04  4.075E-13 ( 4.075E-13 )
  1.000E+05  1.592E-13 ( 1.592E-13 )
  1.585E+05  6.752E-14 ( 6.752E-14 )
