           N LOWER =  2  N UPPER= 15  WAVELENGTH (angstroms)=  3713.06
                electronic density(1/cm**3)       3.162E+11
                conversion factor for wlengths=f0 5.808E-02
                wings factor                  =   2.721E-01

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.585E+00  4.901E-02 ( 6.992E-02 )  3.540E-02 ( 6.398E-02 )  2.534E-02 ( 5.744E-02 )
  2.512E+00  4.754E-02 ( 2.269E-02 )  3.485E-02 ( 2.094E-02 )  2.514E-02 ( 1.909E-02 )
  3.981E+00  4.402E-02 ( 6.952E-03 )  3.352E-02 ( 6.504E-03 )  2.465E-02 ( 6.061E-03 )
  6.310E+00  3.631E-02 ( 2.066E-03 )  3.038E-02 ( 1.946E-03 )  2.345E-02 ( 1.909E-03 )
  1.000E+01  2.241E-02 ( 6.611E-04 )  2.376E-02 ( 6.191E-04 )  2.071E-02 ( 5.853E-04 )
  1.585E+01  6.747E-03 ( 2.161E-04 )  1.282E-02 ( 2.015E-04 )  1.515E-02 ( 1.889E-04 )
  2.512E+01  4.149E-04 ( 7.126E-05 )  2.761E-03 ( 6.632E-05 )  6.923E-03 ( 6.192E-05 )
  3.981E+01  2.857E-05 ( 2.356E-05 )  8.666E-05 ( 2.195E-05 )  9.850E-04 ( 2.044E-05 )
  6.310E+01  8.306E-06 ( 7.783E-06 )  8.378E-06 ( 7.275E-06 )  1.614E-05 ( 6.770E-06 )
  1.000E+02  2.628E-06 ( 2.563E-06 )  2.535E-06 ( 2.410E-06 )  2.503E-06 ( 2.247E-06 )
  1.585E+02  8.475E-07 ( 8.392E-07 )  8.116E-07 ( 7.959E-07 )  7.758E-07 ( 7.456E-07 )
  2.512E+02  2.740E-07 ( 2.729E-07 )  2.638E-07 ( 2.618E-07 )  2.510E-07 ( 2.472E-07 )
  3.981E+02  8.834E-08 ( 8.820E-08 )  8.594E-08 ( 8.568E-08 )  8.220E-08 ( 8.170E-08 )
  6.310E+02  2.780E-08 ( 2.779E-08 )  2.791E-08 ( 2.787E-08 )  2.696E-08 ( 2.689E-08 )
  1.000E+03  8.883E-09 ( 8.881E-09 )  8.891E-09 ( 8.887E-09 )  8.833E-09 ( 8.824E-09 )
  1.585E+03  2.860E-09 ( 2.859E-09 )  2.860E-09 ( 2.859E-09 )  2.894E-09 ( 2.893E-09 )
  2.512E+03  9.306E-10 ( 9.306E-10 )  9.310E-10 ( 9.310E-10 )  9.329E-10 ( 9.328E-10 )
  3.981E+03  3.079E-10 ( 3.079E-10 )  3.079E-10 ( 3.079E-10 )  3.079E-10 ( 3.079E-10 )

T(K)                1.259E+06
RO/Debye            6.607E-03
width Stark         3.680E-02
width incl.Dop.     6.356E+00

  0.000E+00  1.810E-02 ( 6.370E-01 )
  1.585E-02  1.810E-02 ( 6.356E-01 )
  2.512E-02  1.810E-02 ( 6.349E-01 )
  3.981E-02  1.810E-02 ( 6.336E-01 )
  6.310E-02  1.810E-02 ( 6.317E-01 )
  1.000E-01  1.810E-02 ( 6.236E-01 )
  1.585E-01  1.810E-02 ( 6.045E-01 )
  2.512E-01  1.810E-02 ( 5.589E-01 )
  3.981E-01  1.809E-02 ( 4.608E-01 )
  6.310E-01  1.809E-02 ( 2.944E-01 )
  1.000E+00  1.808E-02 ( 1.351E-01 )
  1.585E+00  1.805E-02 ( 5.042E-02 )
  2.512E+00  1.798E-02 ( 1.710E-02 )
  3.981E+00  1.780E-02 ( 5.576E-03 )
  6.310E+00  1.736E-02 ( 1.792E-03 )
  1.000E+01  1.631E-02 ( 5.553E-04 )
  1.585E+01  1.393E-02 ( 1.783E-04 )
  2.512E+01  9.384E-03 ( 5.811E-05 )
  3.981E+01  3.482E-03 ( 1.910E-05 )
  6.310E+01  2.952E-04 ( 6.308E-06 )
  1.000E+02  3.230E-06 ( 2.092E-06 )
  1.585E+02  7.550E-07 ( 6.948E-07 )
  2.512E+02  2.383E-07 ( 2.310E-07 )
  3.981E+02  7.777E-08 ( 7.684E-08 )
  6.309E+02  2.564E-08 ( 2.552E-08 )
  1.000E+03  8.482E-09 ( 8.466E-09 )
  1.585E+03  2.810E-09 ( 2.808E-09 )
  2.512E+03  9.344E-10 ( 9.341E-10 )
  3.981E+03  3.083E-10 ( 3.083E-10 )
  6.309E+03  1.044E-10 ( 1.044E-10 )
  1.000E+04  3.681E-11 ( 3.681E-11 )
  1.585E+04  1.371E-11 ( 1.371E-11 )
  2.512E+04  5.501E-12 ( 5.501E-12 )
  3.981E+04  2.394E-12 ( 2.394E-12 )
