           N LOWER =  2  N UPPER= 28  WAVELENGTH (angstroms)=  3665.76
                electronic density(1/cm**3)       1.000E+12
                conversion factor for wlengths=f0 1.251E-01
                wings factor                  =   1.714E+00

T(K)                2.500E+03                5.000E+03                1.000E+04
  6.310E-01  7.206E-02 ( 1.047E-01 )  6.001E-02 ( 1.102E-01 )  4.738E-02 ( 1.162E-01 )
  1.000E+00  7.118E-02 ( 1.021E-01 )  5.953E-02 ( 1.070E-01 )  4.715E-02 ( 1.122E-01 )
  1.585E+00  6.903E-02 ( 9.533E-02 )  5.835E-02 ( 9.873E-02 )  4.660E-02 ( 1.023E-01 )
  2.512E+00  6.395E-02 ( 7.890E-02 )  5.550E-02 ( 7.973E-02 )  4.524E-02 ( 8.038E-02 )
  3.981E+00  5.291E-02 ( 4.952E-02 )  4.898E-02 ( 4.800E-02 )  4.200E-02 ( 4.630E-02 )
  6.310E+00  3.354E-02 ( 2.062E-02 )  3.599E-02 ( 1.927E-02 )  3.490E-02 ( 1.795E-02 )
  1.000E+01  1.238E-02 ( 6.455E-03 )  1.731E-02 ( 5.991E-03 )  2.210E-02 ( 5.548E-03 )
  1.585E+01  2.626E-03 ( 1.912E-03 )  3.902E-03 ( 1.790E-03 )  7.525E-03 ( 1.666E-03 )
  2.512E+01  6.434E-04 ( 5.819E-04 )  6.927E-04 ( 5.514E-04 )  1.025E-03 ( 5.178E-04 )
  3.981E+01  1.878E-04 ( 1.812E-04 )  1.876E-04 ( 1.744E-04 )  1.937E-04 ( 1.650E-04 )
  6.310E+01  5.698E-05 ( 5.617E-05 )  5.635E-05 ( 5.475E-05 )  5.556E-05 ( 5.244E-05 )
  1.000E+02  1.752E-05 ( 1.743E-05 )  1.776E-05 ( 1.758E-05 )  1.740E-05 ( 1.705E-05 )
  1.585E+02  5.516E-06 ( 5.504E-06 )  5.532E-06 ( 5.507E-06 )  5.563E-06 ( 5.517E-06 )
  2.512E+02  1.749E-06 ( 1.748E-06 )  1.751E-06 ( 1.748E-06 )  1.754E-06 ( 1.748E-06 )
  3.981E+02  5.577E-07 ( 5.576E-07 )  5.579E-07 ( 5.576E-07 )  5.583E-07 ( 5.576E-07 )
  6.310E+02  1.790E-07 ( 1.790E-07 )  1.790E-07 ( 1.790E-07 )  1.791E-07 ( 1.790E-07 )
  1.000E+03  5.802E-08 ( 5.802E-08 )  5.803E-08 ( 5.802E-08 )  5.803E-08 ( 5.802E-08 )
  1.585E+03  1.907E-08 ( 1.907E-08 )  1.907E-08 ( 1.907E-08 )  1.908E-08 ( 1.908E-08 )
  2.512E+03  6.411E-09 ( 6.411E-09 )  6.411E-09 ( 6.411E-09 )  6.412E-09 ( 6.412E-09 )

T(K)                1.259E+06
RO/Debye            8.005E-03
width Stark         2.020E-01
width incl.Dop.     3.010E+00

  0.000E+00  3.598E-02 ( 1.255E-01 )
  1.000E-01  3.598E-02 ( 1.252E-01 )
  1.585E-01  3.598E-02 ( 1.250E-01 )
  2.512E-01  3.597E-02 ( 1.248E-01 )
  3.981E-01  3.596E-02 ( 1.243E-01 )
  6.310E-01  3.592E-02 ( 1.224E-01 )
  1.000E+00  3.583E-02 ( 1.175E-01 )
  1.585E+00  3.560E-02 ( 1.058E-01 )
  2.512E+00  3.502E-02 ( 8.078E-02 )
  3.981E+00  3.360E-02 ( 4.437E-02 )
  6.310E+00  3.030E-02 ( 1.665E-02 )
  1.000E+01  2.341E-02 ( 5.141E-03 )
  1.585E+01  1.238E-02 ( 1.551E-03 )
  2.512E+01  2.782E-03 ( 4.828E-04 )
  3.981E+01  2.516E-04 ( 1.546E-04 )
  6.310E+01  5.588E-05 ( 4.947E-05 )
  1.000E+02  1.693E-05 ( 1.624E-05 )
  1.585E+02  5.409E-06 ( 5.319E-06 )
  2.512E+02  1.747E-06 ( 1.735E-06 )
  3.981E+02  5.652E-07 ( 5.637E-07 )
  6.310E+02  1.794E-07 ( 1.792E-07 )
  1.000E+03  5.804E-08 ( 5.802E-08 )
  1.585E+03  1.908E-08 ( 1.908E-08 )
  2.512E+03  6.414E-09 ( 6.414E-09 )
  3.981E+03  2.229E-09 ( 2.229E-09 )
  6.310E+03  8.142E-10 ( 8.142E-10 )
  1.000E+04  3.188E-10 ( 3.188E-10 )
  1.585E+04  1.359E-10 ( 1.359E-10 )
