           N LOWER =  2  N UPPER= 28  WAVELENGTH (angstroms)=  3665.76
                electronic density(1/cm**3)       1.000E+10
                conversion factor for wlengths=f0 5.808E-03
                wings factor                  =   1.714E+00

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.585E+03  1.723E-08 ( 1.723E-08 )  1.724E-08 ( 1.723E-08 )  1.724E-08 ( 1.723E-08 )
  2.512E+03  5.465E-09 ( 5.464E-09 )  5.465E-09 ( 5.464E-09 )  5.466E-09 ( 5.464E-09 )
  3.981E+03  1.736E-09 ( 1.736E-09 )  1.736E-09 ( 1.736E-09 )  1.736E-09 ( 1.736E-09 )
  6.310E+03  5.529E-10 ( 5.529E-10 )  5.529E-10 ( 5.529E-10 )  5.529E-10 ( 5.529E-10 )
  1.000E+04  1.769E-10 ( 1.769E-10 )  1.769E-10 ( 1.769E-10 )  1.769E-10 ( 1.769E-10 )
  1.585E+04  5.698E-11 ( 5.698E-11 )  5.698E-11 ( 5.698E-11 )  5.698E-11 ( 5.698E-11 )
  0.000E+00                           1.855E-11 ( 1.855E-11 )  1.855E-11 ( 1.855E-11 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            2.951E-02                2.089E-02                1.479E-02
width Stark         3.430E+00                3.270E+00                3.105E+00
width incl.Dop.     3.297E+01                4.637E+01                6.449E+01

  0.000E+00  1.427E-02 ( 1.178E-01 )  1.022E-02 ( 1.239E-01 )  7.286E-03 ( 1.306E-01 )
  3.981E-02  1.427E-02 ( 1.178E-01 )  1.022E-02 ( 1.239E-01 )  7.286E-03 ( 1.306E-01 )
  6.310E-02  1.427E-02 ( 1.178E-01 )  1.022E-02 ( 1.239E-01 )  7.286E-03 ( 1.306E-01 )
  1.000E-01  1.427E-02 ( 1.178E-01 )  1.022E-02 ( 1.238E-01 )  7.286E-03 ( 1.305E-01 )
  1.585E-01  1.427E-02 ( 1.177E-01 )  1.022E-02 ( 1.238E-01 )  7.286E-03 ( 1.305E-01 )
  2.512E-01  1.427E-02 ( 1.174E-01 )  1.022E-02 ( 1.235E-01 )  7.286E-03 ( 1.301E-01 )
  3.981E-01  1.427E-02 ( 1.168E-01 )  1.022E-02 ( 1.226E-01 )  7.286E-03 ( 1.291E-01 )
  6.310E-01  1.427E-02 ( 1.150E-01 )  1.022E-02 ( 1.206E-01 )  7.286E-03 ( 1.267E-01 )
  1.000E+00  1.426E-02 ( 1.108E-01 )  1.022E-02 ( 1.157E-01 )  7.285E-03 ( 1.209E-01 )
  1.585E+00  1.425E-02 ( 1.007E-01 )  1.021E-02 ( 1.041E-01 )  7.283E-03 ( 1.075E-01 )
  2.512E+00  1.422E-02 ( 7.948E-02 )  1.020E-02 ( 8.006E-02 )  7.278E-03 ( 8.040E-02 )
  3.981E+00  1.413E-02 ( 4.660E-02 )  1.017E-02 ( 4.496E-02 )  7.267E-03 ( 4.302E-02 )
  6.310E+00  1.391E-02 ( 1.843E-02 )  1.009E-02 ( 1.721E-02 )  7.238E-03 ( 1.598E-02 )
  1.000E+01  1.337E-02 ( 5.743E-03 )  9.889E-03 ( 5.330E-03 )  7.165E-03 ( 4.956E-03 )
  1.585E+01  1.212E-02 ( 1.728E-03 )  9.404E-03 ( 1.610E-03 )  6.985E-03 ( 1.499E-03 )
  2.512E+01  9.466E-03 ( 5.362E-04 )  8.290E-03 ( 5.009E-04 )  6.553E-03 ( 4.669E-04 )
  3.981E+01  5.105E-03 ( 1.700E-04 )  6.042E-03 ( 1.600E-04 )  5.582E-03 ( 1.495E-04 )
  6.310E+01  1.114E-03 ( 5.360E-05 )  2.737E-03 ( 5.096E-05 )  3.733E-03 ( 4.783E-05 )
  1.000E+02  4.655E-05 ( 1.727E-05 )  3.887E-04 ( 1.661E-05 )  1.363E-03 ( 1.572E-05 )
  1.585E+02  6.387E-06 ( 5.527E-06 )  9.887E-06 ( 5.384E-06 )  1.139E-04 ( 5.152E-06 )
  2.512E+02  1.818E-06 ( 1.720E-06 )  1.934E-06 ( 1.734E-06 )  2.332E-06 ( 1.679E-06 )
  3.981E+02  5.543E-07 ( 5.433E-07 )  5.674E-07 ( 5.435E-07 )  5.912E-07 ( 5.436E-07 )
  6.310E+02  1.732E-07 ( 1.718E-07 )  1.745E-07 ( 1.718E-07 )  1.776E-07 ( 1.718E-07 )
  1.000E+03  5.457E-08 ( 5.440E-08 )  5.475E-08 ( 5.440E-08 )  5.509E-08 ( 5.440E-08 )
  1.585E+03  1.725E-08 ( 1.723E-08 )  1.727E-08 ( 1.723E-08 )  1.732E-08 ( 1.723E-08 )
  2.512E+03  5.467E-09 ( 5.464E-09 )  5.470E-09 ( 5.464E-09 )  5.475E-09 ( 5.464E-09 )
  3.981E+03  1.737E-09 ( 1.736E-09 )  1.737E-09 ( 1.736E-09 )  1.738E-09 ( 1.736E-09 )
  6.310E+03  5.530E-10 ( 5.529E-10 )  5.530E-10 ( 5.529E-10 )  5.531E-10 ( 5.529E-10 )
  1.000E+04  1.769E-10 ( 1.769E-10 )  1.769E-10 ( 1.769E-10 )  1.769E-10 ( 1.769E-10 )
  1.585E+04  5.698E-11 ( 5.698E-11 )  5.698E-11 ( 5.698E-11 )  5.699E-11 ( 5.699E-11 )
  2.512E+04  1.855E-11 ( 1.855E-11 )  1.855E-11 ( 1.855E-11 )  1.855E-11 ( 1.855E-11 )
  3.981E+04  6.138E-12 ( 6.138E-12 )  6.138E-12 ( 6.138E-12 )  6.138E-12 ( 6.138E-12 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.047E-02                7.413E-03                5.248E-03
width Stark         2.919E+00                2.691E+00                2.423E+00
width incl.Dop.     9.077E+01                1.289E+02                1.825E+02

  0.000E+00  5.179E-03 ( 1.384E-01 )  3.673E-03 ( 1.478E-01 )  2.603E-03 ( 1.605E-01 )
  2.512E-02  5.179E-03 ( 1.383E-01 )  3.673E-03 ( 1.478E-01 )  2.603E-03 ( 1.604E-01 )
  3.981E-02  5.179E-03 ( 1.383E-01 )  3.673E-03 ( 1.477E-01 )  2.603E-03 ( 1.604E-01 )
  6.310E-02  5.179E-03 ( 1.383E-01 )  3.673E-03 ( 1.477E-01 )  2.603E-03 ( 1.604E-01 )
  1.000E-01  5.179E-03 ( 1.382E-01 )  3.673E-03 ( 1.477E-01 )  2.603E-03 ( 1.604E-01 )
  1.585E-01  5.179E-03 ( 1.381E-01 )  3.673E-03 ( 1.475E-01 )  2.603E-03 ( 1.601E-01 )
  2.512E-01  5.179E-03 ( 1.376E-01 )  3.673E-03 ( 1.470E-01 )  2.603E-03 ( 1.593E-01 )
  3.981E-01  5.179E-03 ( 1.365E-01 )  3.673E-03 ( 1.456E-01 )  2.603E-03 ( 1.575E-01 )
  6.310E-01  5.179E-03 ( 1.336E-01 )  3.673E-03 ( 1.421E-01 )  2.603E-03 ( 1.531E-01 )
  1.000E+00  5.178E-03 ( 1.268E-01 )  3.673E-03 ( 1.339E-01 )  2.603E-03 ( 1.425E-01 )
  1.585E+00  5.178E-03 ( 1.111E-01 )  3.673E-03 ( 1.150E-01 )  2.603E-03 ( 1.187E-01 )
  2.512E+00  5.176E-03 ( 8.013E-02 )  3.672E-03 ( 7.890E-02 )  2.603E-03 ( 7.614E-02 )
  3.981E+00  5.172E-03 ( 4.066E-02 )  3.671E-03 ( 3.778E-02 )  2.602E-03 ( 3.428E-02 )
  6.310E+00  5.161E-03 ( 1.477E-02 )  3.667E-03 ( 1.354E-02 )  2.601E-03 ( 1.223E-02 )
  1.000E+01  5.135E-03 ( 4.606E-03 )  3.658E-03 ( 4.274E-03 )  2.598E-03 ( 3.934E-03 )
  1.585E+01  5.070E-03 ( 1.401E-03 )  3.634E-03 ( 1.313E-03 )  2.589E-03 ( 1.231E-03 )
  2.512E+01  4.909E-03 ( 4.363E-04 )  3.576E-03 ( 3.939E-04 )  2.568E-03 ( 3.719E-04 )
  3.981E+01  4.528E-03 ( 1.395E-04 )  3.433E-03 ( 1.268E-04 )  2.516E-03 ( 1.190E-04 )
  6.310E+01  3.696E-03 ( 4.459E-05 )  3.100E-03 ( 4.148E-05 )  2.391E-03 ( 3.874E-05 )
  1.000E+02  2.220E-03 ( 1.471E-05 )  2.399E-03 ( 1.369E-05 )  2.102E-03 ( 1.276E-05 )
  1.585E+02  6.193E-04 ( 4.853E-06 )  1.260E-03 ( 4.532E-06 )  1.521E-03 ( 4.218E-06 )
  2.512E+02  2.704E-05 ( 1.598E-06 )  2.509E-04 ( 1.501E-06 )  6.750E-04 ( 1.398E-06 )
  3.981E+02  6.373E-07 ( 5.236E-07 )  5.007E-06 ( 4.955E-07 )  8.818E-05 ( 4.637E-07 )
  6.310E+02  1.816E-07 ( 1.702E-07 )  1.871E-07 ( 1.628E-07 )  7.297E-07 ( 1.534E-07 )
  1.000E+03  5.630E-08 ( 5.492E-08 )  5.595E-08 ( 5.319E-08 )  5.624E-08 ( 5.060E-08 )
  1.585E+03  1.742E-08 ( 1.724E-08 )  1.758E-08 ( 1.724E-08 )  1.726E-08 ( 1.659E-08 )
  2.512E+03  5.485E-09 ( 5.463E-09 )  5.508E-09 ( 5.464E-09 )  5.495E-09 ( 5.411E-09 )
  3.981E+03  1.739E-09 ( 1.736E-09 )  1.741E-09 ( 1.736E-09 )  1.763E-09 ( 1.752E-09 )
  6.310E+03  5.532E-10 ( 5.528E-10 )  5.535E-10 ( 5.528E-10 )  5.546E-10 ( 5.531E-10 )
  1.000E+04  1.769E-10 ( 1.769E-10 )  1.770E-10 ( 1.769E-10 )  1.770E-10 ( 1.769E-10 )
  1.585E+04  5.698E-11 ( 5.698E-11 )  5.699E-11 ( 5.698E-11 )  5.700E-11 ( 5.698E-11 )
  2.512E+04  1.855E-11 ( 1.854E-11 )  1.855E-11 ( 1.855E-11 )  1.855E-11 ( 1.855E-11 )

T(K)                1.259E+06
RO/Debye            3.715E-03
width Stark         1.362E-01
width incl.Dop.     6.328E+01

  0.000E+00  1.845E-03 ( 1.783E-01 )
  2.512E-02  1.845E-03 ( 1.782E-01 )
  3.981E-02  1.845E-03 ( 1.782E-01 )
  6.310E-02  1.845E-03 ( 1.781E-01 )
  1.000E-01  1.845E-03 ( 1.781E-01 )
  1.585E-01  1.845E-03 ( 1.776E-01 )
  2.512E-01  1.845E-03 ( 1.766E-01 )
  3.981E-01  1.845E-03 ( 1.739E-01 )
  6.310E-01  1.845E-03 ( 1.678E-01 )
  1.000E+00  1.845E-03 ( 1.530E-01 )
  1.585E+00  1.845E-03 ( 1.213E-01 )
  2.512E+00  1.845E-03 ( 7.139E-02 )
  3.981E+00  1.845E-03 ( 3.038E-02 )
  6.310E+00  1.844E-03 ( 1.083E-02 )
  1.000E+01  1.843E-03 ( 3.573E-03 )
  1.585E+01  1.840E-03 ( 1.146E-03 )
  2.512E+01  1.833E-03 ( 3.655E-04 )
  3.981E+01  1.814E-03 ( 1.126E-04 )
  6.310E+01  1.768E-03 ( 3.642E-05 )
  1.000E+02  1.657E-03 ( 1.193E-05 )
  1.585E+02  1.409E-03 ( 3.932E-06 )
  2.512E+02  9.371E-04 ( 1.301E-06 )
  3.981E+02  3.367E-04 ( 4.316E-07 )
  6.310E+02  2.587E-05 ( 1.432E-07 )
  1.000E+03  1.006E-07 ( 4.750E-08 )
  1.585E+03  1.704E-08 ( 1.570E-08 )
  2.512E+03  5.338E-09 ( 5.177E-09 )
  3.981E+03  1.718E-09 ( 1.697E-09 )
  6.310E+03  5.559E-10 ( 5.533E-10 )
  1.000E+04  1.772E-10 ( 1.769E-10 )
  1.585E+04  5.702E-11 ( 5.698E-11 )
  2.512E+04  1.856E-11 ( 1.855E-11 )
  3.981E+04  6.140E-12 ( 6.139E-12 )
  6.310E+04  2.084E-12 ( 2.084E-12 )
  1.000E+05  7.349E-13 ( 7.349E-13 )
  1.585E+05  2.741E-13 ( 2.741E-13 )
  2.512E+05  1.103E-13 ( 1.103E-13 )
  3.981E+05  4.828E-14 ( 4.828E-14 )
