           N LOWER =  3  N UPPER= 18  WAVELENGTH (angstroms)=  8440.32
                electronic density(1/cm**3)       3.162E+11
                conversion factor for wlengths=f0 5.808E-02
                wings factor                  =   5.536E+00

T(K)                2.500E+03                5.000E+03                1.000E+04
  6.309E+01  1.959E-04 ( 1.947E-04 )  1.967E-04 ( 1.945E-04 )  1.933E-04 ( 1.890E-04 )
  1.000E+02  5.796E-05 ( 5.782E-05 )  5.929E-05 ( 5.902E-05 )  5.931E-05 ( 5.880E-05 )
  1.585E+02  1.793E-05 ( 1.791E-05 )  1.794E-05 ( 1.791E-05 )  1.828E-05 ( 1.821E-05 )
  2.512E+02  5.603E-06 ( 5.601E-06 )  5.605E-06 ( 5.601E-06 )  5.610E-06 ( 5.602E-06 )
  3.981E+02  1.769E-06 ( 1.769E-06 )  1.769E-06 ( 1.769E-06 )  1.770E-06 ( 1.769E-06 )
  6.309E+02  5.604E-07 ( 5.603E-07 )  5.604E-07 ( 5.603E-07 )  5.605E-07 ( 5.603E-07 )
  1.000E+03  1.780E-07 ( 1.780E-07 )  1.780E-07 ( 1.780E-07 )  1.781E-07 ( 1.780E-07 )
  1.585E+03  3.081E-07 ( 3.081E-07 )  5.682E-08 ( 5.682E-08 )  5.682E-08 ( 5.682E-08 )
  2.512E+03  9.774E-08 ( 9.774E-08 )  9.774E-08 ( 9.774E-08 )  9.774E-08 ( 9.774E-08 )
  3.981E+03  3.106E-08 ( 3.106E-08 )  3.106E-08 ( 3.106E-08 )  3.106E-08 ( 3.106E-08 )
  6.309E+03  9.899E-09 ( 9.899E-09 )  9.899E-09 ( 9.899E-09 )  9.899E-09 ( 9.899E-09 )
  1.000E+04  3.168E-09 ( 3.168E-09 )  3.168E-09 ( 3.168E-09 )  3.168E-09 ( 3.168E-09 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            5.248E-02                3.716E-02                2.630E-02
width Stark         7.473E+00                7.108E+00                6.713E+00
width incl.Dop.     1.136E+01                1.367E+01                1.751E+01

  0.000E+00  3.738E-02 ( 5.273E-02 )  3.170E-02 ( 5.522E-02 )  2.544E-02 ( 5.795E-02 )
  3.981E-02  3.738E-02 ( 5.271E-02 )  3.170E-02 ( 5.520E-02 )  2.544E-02 ( 5.792E-02 )
  6.310E-02  3.738E-02 ( 5.270E-02 )  3.170E-02 ( 5.518E-02 )  2.544E-02 ( 5.790E-02 )
  1.000E-01  3.738E-02 ( 5.268E-02 )  3.170E-02 ( 5.516E-02 )  2.544E-02 ( 5.787E-02 )
  1.585E-01  3.737E-02 ( 5.265E-02 )  3.170E-02 ( 5.513E-02 )  2.544E-02 ( 5.783E-02 )
  2.512E-01  3.737E-02 ( 5.260E-02 )  3.169E-02 ( 5.507E-02 )  2.544E-02 ( 5.777E-02 )
  3.981E-01  3.734E-02 ( 5.252E-02 )  3.168E-02 ( 5.498E-02 )  2.543E-02 ( 5.766E-02 )
  6.310E-01  3.729E-02 ( 5.240E-02 )  3.165E-02 ( 5.484E-02 )  2.542E-02 ( 5.749E-02 )
  1.000E+00  3.716E-02 ( 5.203E-02 )  3.158E-02 ( 5.441E-02 )  2.538E-02 ( 5.699E-02 )
  1.585E+00  3.683E-02 ( 5.092E-02 )  3.139E-02 ( 5.313E-02 )  2.529E-02 ( 5.552E-02 )
  2.512E+00  3.602E-02 ( 4.827E-02 )  3.093E-02 ( 5.008E-02 )  2.506E-02 ( 5.202E-02 )
  3.981E+00  3.407E-02 ( 4.225E-02 )  2.979E-02 ( 4.328E-02 )  2.450E-02 ( 4.433E-02 )
  6.310E+00  2.968E-02 ( 3.091E-02 )  2.714E-02 ( 3.085E-02 )  2.314E-02 ( 3.067E-02 )
  1.000E+01  2.129E-02 ( 1.649E-02 )  2.157E-02 ( 1.586E-02 )  2.008E-02 ( 1.515E-02 )
  1.585E+01  1.013E-02 ( 6.200E-03 )  1.245E-02 ( 5.804E-03 )  1.415E-02 ( 5.410E-03 )
  2.512E+01  2.746E-03 ( 1.922E-03 )  3.860E-03 ( 1.790E-03 )  6.161E-03 ( 1.665E-03 )
  3.981E+01  6.625E-04 ( 5.827E-04 )  7.382E-04 ( 5.453E-04 )  1.162E-03 ( 5.085E-04 )
  6.310E+01  1.892E-04 ( 1.809E-04 )  1.876E-04 ( 1.708E-04 )  1.980E-04 ( 1.597E-04 )
  1.000E+02  5.780E-05 ( 5.681E-05 )  5.609E-05 ( 5.419E-05 )  5.477E-05 ( 5.102E-05 )
  1.585E+02  1.799E-05 ( 1.787E-05 )  1.751E-05 ( 1.727E-05 )  1.687E-05 ( 1.642E-05 )
  2.512E+02  5.671E-06 ( 5.656E-06 )  5.609E-06 ( 5.581E-06 )  5.421E-06 ( 5.367E-06 )
  3.981E+02  1.771E-06 ( 1.769E-06 )  1.784E-06 ( 1.780E-06 )  1.752E-06 ( 1.745E-06 )
  6.310E+02  5.605E-07 ( 5.603E-07 )  5.608E-07 ( 5.603E-07 )  5.620E-07 ( 5.610E-07 )
  1.000E+03  1.781E-07 ( 1.780E-07 )  1.781E-07 ( 1.780E-07 )  1.782E-07 ( 1.780E-07 )
  1.585E+03  5.682E-08 ( 5.682E-08 )  5.682E-08 ( 5.682E-08 )  5.683E-08 ( 5.682E-08 )
  2.512E+03  1.823E-08 ( 1.823E-08 )  1.823E-08 ( 1.823E-08 )  1.823E-08 ( 1.823E-08 )
  3.981E+03  3.106E-08 ( 3.106E-08 )  5.898E-09 ( 5.897E-09 )  5.898E-09 ( 5.897E-09 )
  6.310E+03  9.898E-09 ( 9.898E-09 )  9.898E-09 ( 9.898E-09 )  9.898E-09 ( 9.898E-09 )
  1.000E+04  3.168E-09 ( 3.168E-09 )  3.168E-09 ( 3.168E-09 )  3.168E-09 ( 3.168E-09 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.862E-02                1.318E-02                9.333E-03
width Stark         6.280E+00                5.943E+00                5.561E+00
width incl.Dop.     2.295E+01                3.144E+01                4.331E+01

  0.000E+00  1.956E-02 ( 6.102E-02 )  1.459E-02 ( 6.461E-02 )  1.066E-02 ( 6.916E-02 )
  3.981E-02  1.956E-02 ( 6.099E-02 )  1.459E-02 ( 6.457E-02 )  1.066E-02 ( 6.911E-02 )
  6.310E-02  1.956E-02 ( 6.097E-02 )  1.459E-02 ( 6.455E-02 )  1.066E-02 ( 6.908E-02 )
  1.000E-01  1.956E-02 ( 6.093E-02 )  1.459E-02 ( 6.451E-02 )  1.066E-02 ( 6.903E-02 )
  1.585E-01  1.956E-02 ( 6.088E-02 )  1.459E-02 ( 6.445E-02 )  1.066E-02 ( 6.896E-02 )
  2.512E-01  1.956E-02 ( 6.080E-02 )  1.459E-02 ( 6.435E-02 )  1.066E-02 ( 6.884E-02 )
  3.981E-01  1.956E-02 ( 6.067E-02 )  1.459E-02 ( 6.419E-02 )  1.066E-02 ( 6.865E-02 )
  6.310E-01  1.955E-02 ( 6.046E-02 )  1.458E-02 ( 6.394E-02 )  1.066E-02 ( 6.836E-02 )
  1.000E+00  1.954E-02 ( 5.987E-02 )  1.458E-02 ( 6.324E-02 )  1.065E-02 ( 6.751E-02 )
  1.585E+00  1.950E-02 ( 5.817E-02 )  1.456E-02 ( 6.125E-02 )  1.065E-02 ( 6.508E-02 )
  2.512E+00  1.940E-02 ( 5.415E-02 )  1.452E-02 ( 5.654E-02 )  1.063E-02 ( 5.936E-02 )
  3.981E+00  1.915E-02 ( 4.538E-02 )  1.442E-02 ( 4.637E-02 )  1.059E-02 ( 4.719E-02 )
  6.310E+00  1.854E-02 ( 3.032E-02 )  1.417E-02 ( 2.967E-02 )  1.050E-02 ( 2.860E-02 )
  1.000E+01  1.711E-02 ( 1.436E-02 )  1.357E-02 ( 1.346E-02 )  1.026E-02 ( 1.241E-02 )
  1.585E+01  1.398E-02 ( 5.034E-03 )  1.216E-02 ( 4.660E-03 )  9.686E-03 ( 4.279E-03 )
  2.512E+01  8.499E-03 ( 1.551E-03 )  9.250E-03 ( 1.445E-03 )  8.386E-03 ( 1.344E-03 )
  3.981E+01  2.613E-03 ( 4.741E-04 )  4.700E-03 ( 4.435E-04 )  5.847E-03 ( 4.104E-04 )
  6.310E+01  2.981E-04 ( 1.490E-04 )  9.485E-04 ( 1.393E-04 )  2.389E-03 ( 1.260E-04 )
  1.000E+02  5.569E-05 ( 4.768E-05 )  7.232E-05 ( 4.449E-05 )  2.909E-04 ( 4.077E-05 )
  1.585E+02  1.628E-05 ( 1.541E-05 )  1.614E-05 ( 1.436E-05 )  1.815E-05 ( 1.338E-05 )
  2.512E+02  5.180E-06 ( 5.077E-06 )  4.947E-06 ( 4.750E-06 )  4.822E-06 ( 4.424E-06 )
  3.981E+02  1.682E-06 ( 1.669E-06 )  1.598E-06 ( 1.572E-06 )  1.516E-06 ( 1.468E-06 )
  6.310E+02  5.478E-07 ( 5.461E-07 )  5.229E-07 ( 5.196E-07 )  4.938E-07 ( 4.877E-07 )
  1.000E+03  1.780E-07 ( 1.778E-07 )  1.715E-07 ( 1.711E-07 )  1.627E-07 ( 1.619E-07 )
  1.585E+03  5.728E-08 ( 5.725E-08 )  5.619E-08 ( 5.614E-08 )  5.378E-08 ( 5.368E-08 )
  2.512E+03  1.823E-08 ( 1.823E-08 )  1.828E-08 ( 1.827E-08 )  1.779E-08 ( 1.777E-08 )
  3.981E+03  5.898E-09 ( 5.897E-09 )  5.898E-09 ( 5.897E-09 )  5.889E-09 ( 5.887E-09 )
  6.310E+03  1.934E-09 ( 1.934E-09 )  1.934E-09 ( 1.934E-09 )  1.950E-09 ( 1.950E-09 )
  1.000E+04  3.168E-09 ( 3.168E-09 )  6.468E-10 ( 6.468E-10 )  6.468E-10 ( 6.468E-10 )

T(K)                1.259E+06
RO/Debye            6.607E-03
width Stark         6.065E-02
width incl.Dop.     6.348E+00

  0.000E+00  7.691E-03 ( 7.541E-02 )
  2.512E-02  7.691E-03 ( 7.538E-02 )
  3.981E-02  7.691E-03 ( 7.536E-02 )
  6.310E-02  7.691E-03 ( 7.534E-02 )
  1.000E-01  7.691E-03 ( 7.530E-02 )
  1.585E-01  7.691E-03 ( 7.524E-02 )
  2.512E-01  7.691E-03 ( 7.515E-02 )
  3.981E-01  7.691E-03 ( 7.500E-02 )
  6.310E-01  7.691E-03 ( 7.455E-02 )
  1.000E+00  7.690E-03 ( 7.322E-02 )
  1.585E+00  7.687E-03 ( 7.005E-02 )
  2.512E+00  7.682E-03 ( 6.266E-02 )
  3.981E+00  7.667E-03 ( 4.758E-02 )
  6.310E+00  7.632E-03 ( 2.694E-02 )
  1.000E+01  7.542E-03 ( 1.119E-02 )
  1.585E+01  7.322E-03 ( 3.873E-03 )
  2.512E+01  6.798E-03 ( 1.242E-03 )
  3.981E+01  5.643E-03 ( 3.912E-04 )
  6.310E+01  3.539E-03 ( 1.221E-04 )
  1.000E+02  1.110E-03 ( 3.827E-05 )
  1.585E+02  7.492E-05 ( 1.250E-05 )
  2.512E+02  5.052E-06 ( 4.122E-06 )
  3.981E+02  1.461E-06 ( 1.367E-06 )
  6.310E+02  4.662E-07 ( 4.545E-07 )
  1.000E+03  1.529E-07 ( 1.514E-07 )
  1.585E+03  5.074E-08 ( 5.054E-08 )
  2.512E+03  1.692E-08 ( 1.689E-08 )
  3.981E+03  5.662E-09 ( 5.658E-09 )
  6.310E+03  1.907E-09 ( 1.907E-09 )
  1.000E+04  6.481E-10 ( 6.481E-10 )
  1.585E+04  2.228E-10 ( 2.227E-10 )
  2.512E+04  7.999E-11 ( 7.999E-11 )
  3.981E+04  3.078E-11 ( 3.078E-11 )
  6.310E+04  3.669E-11 ( 3.669E-11 )
