           N LOWER =  3  N UPPER= 28  WAVELENGTH (angstroms)=  8301.16
                electronic density(1/cm**3)       1.000E+10
                conversion factor for wlengths=f0 5.808E-03
                wings factor                  =   1.990E+01

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.585E+01  5.663E-03 ( 1.226E-02 )  4.212E-03 ( 1.212E-02 )  3.069E-03 ( 1.191E-02 )
  2.512E+01  5.417E-03 ( 6.034E-03 )  4.115E-03 ( 5.735E-03 )  3.032E-03 ( 5.411E-03 )
  3.981E+01  4.847E-03 ( 2.137E-03 )  3.880E-03 ( 1.988E-03 )  2.942E-03 ( 1.846E-03 )
  6.310E+01  3.671E-03 ( 6.524E-04 )  3.348E-03 ( 6.066E-04 )  2.725E-03 ( 5.643E-04 )
  1.000E+02  1.849E-03 ( 1.989E-04 )  2.316E-03 ( 1.855E-04 )  2.251E-03 ( 1.728E-04 )
  1.585E+02  3.708E-04 ( 6.232E-05 )  9.302E-04 ( 5.839E-05 )  1.394E-03 ( 5.449E-05 )
  2.512E+02  3.091E-05 ( 1.972E-05 )  1.118E-04 ( 1.864E-05 )  4.252E-04 ( 1.745E-05 )
  3.981E+02  7.041E-06 ( 6.277E-06 )  8.017E-06 ( 5.999E-06 )  2.820E-05 ( 5.651E-06 )
  6.310E+02  2.103E-06 ( 2.018E-06 )  2.125E-06 ( 1.952E-06 )  2.251E-06 ( 1.856E-06 )
  1.000E+03  6.491E-07 ( 6.383E-07 )  6.521E-07 ( 6.312E-07 )  6.489E-07 ( 6.073E-07 )
  1.585E+03  2.012E-07 ( 1.999E-07 )  2.036E-07 ( 2.010E-07 )  2.025E-07 ( 1.974E-07 )
  2.512E+03  6.341E-08 ( 6.325E-08 )  6.358E-08 ( 6.325E-08 )  6.395E-08 ( 6.330E-08 )
  3.981E+03  2.006E-08 ( 2.004E-08 )  2.008E-08 ( 2.004E-08 )  2.012E-08 ( 2.004E-08 )
  6.310E+03  6.364E-09 ( 6.362E-09 )  6.367E-09 ( 6.362E-09 )  6.372E-09 ( 6.362E-09 )
  1.000E+04  2.024E-09 ( 2.024E-09 )  2.024E-09 ( 2.024E-09 )  2.025E-09 ( 2.024E-09 )
  1.585E+04  6.460E-10 ( 6.460E-10 )  6.461E-10 ( 6.460E-10 )  6.462E-10 ( 6.460E-10 )
  2.512E+04  2.074E-10 ( 2.074E-10 )  2.074E-10 ( 2.074E-10 )  2.074E-10 ( 2.074E-10 )
  3.981E+04  6.380E-11 ( 6.380E-11 )  6.712E-11 ( 6.712E-11 )  6.712E-11 ( 6.712E-11 )
  6.310E+04  2.033E-11 ( 2.033E-11 )  2.034E-11 ( 2.033E-11 )  2.202E-11 ( 2.202E-11 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.047E-02                7.413E-03                5.248E-03
width Stark         1.431E+01                1.341E+01                1.232E+01
width incl.Dop.     2.086E+02                2.944E+02                4.111E+02

  0.000E+00  2.219E-03 ( 2.698E-02 )  1.582E-03 ( 2.882E-02 )  1.125E-03 ( 3.129E-02 )
  2.512E-02  2.219E-03 ( 2.698E-02 )  1.582E-03 ( 2.882E-02 )  1.125E-03 ( 3.129E-02 )
  3.981E-02  2.219E-03 ( 2.698E-02 )  1.582E-03 ( 2.882E-02 )  1.125E-03 ( 3.129E-02 )
  6.310E-02  2.219E-03 ( 2.698E-02 )  1.582E-03 ( 2.882E-02 )  1.125E-03 ( 3.129E-02 )
  1.000E-01  2.219E-03 ( 2.698E-02 )  1.582E-03 ( 2.882E-02 )  1.125E-03 ( 3.129E-02 )
  1.585E-01  2.219E-03 ( 2.698E-02 )  1.582E-03 ( 2.881E-02 )  1.125E-03 ( 3.129E-02 )
  2.512E-01  2.219E-03 ( 2.697E-02 )  1.582E-03 ( 2.881E-02 )  1.125E-03 ( 3.128E-02 )
  3.981E-01  2.219E-03 ( 2.696E-02 )  1.582E-03 ( 2.880E-02 )  1.125E-03 ( 3.128E-02 )
  6.310E-01  2.219E-03 ( 2.694E-02 )  1.582E-03 ( 2.878E-02 )  1.125E-03 ( 3.125E-02 )
  1.000E+00  2.219E-03 ( 2.689E-02 )  1.582E-03 ( 2.872E-02 )  1.125E-03 ( 3.115E-02 )
  1.585E+00  2.218E-03 ( 2.674E-02 )  1.582E-03 ( 2.854E-02 )  1.125E-03 ( 3.091E-02 )
  2.512E+00  2.218E-03 ( 2.637E-02 )  1.582E-03 ( 2.809E-02 )  1.125E-03 ( 3.033E-02 )
  3.981E+00  2.218E-03 ( 2.547E-02 )  1.582E-03 ( 2.700E-02 )  1.125E-03 ( 2.894E-02 )
  6.310E+00  2.217E-03 ( 2.335E-02 )  1.582E-03 ( 2.443E-02 )  1.125E-03 ( 2.566E-02 )
  1.000E+01  2.215E-03 ( 1.878E-02 )  1.581E-03 ( 1.901E-02 )  1.125E-03 ( 1.906E-02 )
  1.585E+01  2.210E-03 ( 1.160E-02 )  1.579E-03 ( 1.113E-02 )  1.124E-03 ( 1.044E-02 )
  2.512E+01  2.196E-03 ( 5.060E-03 )  1.574E-03 ( 4.669E-03 )  1.122E-03 ( 4.222E-03 )
  3.981E+01  2.162E-03 ( 1.710E-03 )  1.562E-03 ( 1.575E-03 )  1.118E-03 ( 1.434E-03 )
  6.310E+01  2.080E-03 ( 5.258E-04 )  1.531E-03 ( 4.901E-04 )  1.107E-03 ( 4.549E-04 )
  1.000E+02  1.886E-03 ( 1.615E-04 )  1.457E-03 ( 1.490E-04 )  1.079E-03 ( 1.402E-04 )
  1.585E+02  1.476E-03 ( 5.089E-05 )  1.287E-03 ( 4.604E-05 )  1.014E-03 ( 4.336E-05 )
  2.512E+02  7.982E-04 ( 1.628E-05 )  9.416E-04 ( 1.495E-05 )  8.660E-04 ( 1.400E-05 )
  3.981E+02  1.737E-04 ( 5.276E-06 )  4.305E-04 ( 4.912E-06 )  5.831E-04 ( 4.583E-06 )
  6.310E+02  5.998E-06 ( 1.742E-06 )  6.160E-05 ( 1.624E-06 )  2.162E-04 ( 1.512E-06 )
  1.000E+03  6.623E-07 ( 5.745E-07 )  1.164E-06 ( 5.379E-07 )  1.844E-05 ( 5.009E-07 )
  1.585E+03  1.988E-07 ( 1.888E-07 )  1.982E-07 ( 1.779E-07 )  2.465E-07 ( 1.661E-07 )
  2.512E+03  6.295E-08 ( 6.172E-08 )  6.108E-08 ( 5.868E-08 )  5.986E-08 ( 5.509E-08 )
  3.981E+03  2.018E-08 ( 2.002E-08 )  1.956E-08 ( 1.926E-08 )  1.881E-08 ( 1.823E-08 )
  6.310E+03  6.420E-09 ( 6.400E-09 )  6.324E-09 ( 6.286E-09 )  6.084E-09 ( 6.010E-09 )
  1.000E+04  2.026E-09 ( 2.023E-09 )  2.031E-09 ( 2.026E-09 )  1.983E-09 ( 1.973E-09 )
  1.585E+04  6.462E-10 ( 6.459E-10 )  6.465E-10 ( 6.459E-10 )  6.464E-10 ( 6.451E-10 )
  2.512E+04  2.074E-10 ( 2.073E-10 )  2.074E-10 ( 2.073E-10 )  2.088E-10 ( 2.086E-10 )
  3.981E+04  6.711E-11 ( 6.711E-11 )  6.712E-11 ( 6.711E-11 )  6.713E-11 ( 6.711E-11 )

T(K)                1.259E+06
RO/Debye            3.715E-03
width Stark         1.362E-01
width incl.Dop.     6.328E+01

  0.000E+00  7.993E-04 ( 3.476E-02 )
  2.512E-02  7.993E-04 ( 3.476E-02 )
  3.981E-02  7.993E-04 ( 3.476E-02 )
  6.310E-02  7.993E-04 ( 3.476E-02 )
  1.000E-01  7.993E-04 ( 3.475E-02 )
  1.585E-01  7.993E-04 ( 3.475E-02 )
  2.512E-01  7.993E-04 ( 3.474E-02 )
  3.981E-01  7.993E-04 ( 3.473E-02 )
  6.310E-01  7.993E-04 ( 3.468E-02 )
  1.000E+00  7.993E-04 ( 3.454E-02 )
  1.585E+00  7.993E-04 ( 3.421E-02 )
  2.512E+00  7.993E-04 ( 3.339E-02 )
  3.981E+00  7.993E-04 ( 3.143E-02 )
  6.310E+00  7.993E-04 ( 2.696E-02 )
  1.000E+01  7.992E-04 ( 1.875E-02 )
  1.585E+01  7.989E-04 ( 9.539E-03 )
  2.512E+01  7.983E-04 ( 3.737E-03 )
  3.981E+01  7.967E-04 ( 1.284E-03 )
  6.310E+01  7.927E-04 ( 4.178E-04 )
  1.000E+02  7.828E-04 ( 1.336E-04 )
  1.585E+02  7.585E-04 ( 4.198E-05 )
  2.512E+02  7.007E-04 ( 1.320E-05 )
  3.981E+02  5.742E-04 ( 4.299E-06 )
  6.310E+02  3.483E-04 ( 1.412E-06 )
  1.000E+03  9.947E-05 ( 4.665E-07 )
  1.585E+03  4.455E-06 ( 1.546E-07 )
  2.512E+03  6.334E-08 ( 5.133E-08 )
  3.981E+03  1.819E-08 ( 1.706E-08 )
  6.310E+03  5.802E-09 ( 5.662E-09 )
  1.000E+04  1.894E-09 ( 1.876E-09 )
  1.585E+04  6.228E-10 ( 6.204E-10 )
  2.512E+04  2.050E-10 ( 2.047E-10 )
  3.981E+04  6.723E-11 ( 6.719E-11 )
  6.310E+04  2.202E-11 ( 2.202E-11 )
  1.000E+05  7.374E-12 ( 7.373E-12 )
  1.585E+05  2.545E-12 ( 2.545E-12 )
  2.512E+05  9.166E-13 ( 9.166E-13 )
  3.981E+05  3.517E-13 ( 3.517E-13 )
  6.310E+05  7.554E-14 ( 7.554E-14 )
