           N LOWER =  3  N UPPER= 14  WAVELENGTH (angstroms)=  8600.81
                electronic density(1/cm**3)       3.162E+11
                conversion factor for wlengths=f0 5.808E-02
                wings factor                  =   2.744E+00

T(K)                2.500E+03                5.000E+03                1.000E+04
  6.310E-01  4.672E-02 ( 9.069E-02 )  3.676E-02 ( 9.462E-02 )  2.785E-02 ( 9.923E-02 )
  1.000E+00  4.649E-02 ( 8.820E-02 )  3.665E-02 ( 9.182E-02 )  2.781E-02 ( 9.604E-02 )
  1.585E+00  4.591E-02 ( 8.237E-02 )  3.638E-02 ( 8.531E-02 )  2.770E-02 ( 8.864E-02 )
  2.512E+00  4.449E-02 ( 6.995E-02 )  3.572E-02 ( 7.150E-02 )  2.742E-02 ( 7.302E-02 )
  3.981E+00  4.112E-02 ( 4.848E-02 )  3.411E-02 ( 4.814E-02 )  2.672E-02 ( 4.743E-02 )
  6.310E+00  3.382E-02 ( 2.415E-02 )  3.038E-02 ( 2.309E-02 )  2.506E-02 ( 2.183E-02 )
  1.000E+01  2.104E-02 ( 8.686E-03 )  2.280E-02 ( 8.128E-03 )  2.135E-02 ( 7.567E-03 )
  1.585E+01  7.247E-03 ( 2.688E-03 )  1.136E-02 ( 2.507E-03 )  1.432E-02 ( 2.339E-03 )
  2.512E+01  1.283E-03 ( 8.240E-04 )  2.468E-03 ( 7.681E-04 )  5.435E-03 ( 7.177E-04 )
  3.981E+01  2.942E-04 ( 2.592E-04 )  3.330E-04 ( 2.420E-04 )  6.963E-04 ( 2.259E-04 )
  6.310E+01  8.656E-05 ( 8.275E-05 )  8.526E-05 ( 7.757E-05 )  9.024E-05 ( 7.239E-05 )
  1.000E+02  2.695E-05 ( 2.648E-05 )  2.590E-05 ( 2.500E-05 )  2.515E-05 ( 2.338E-05 )
  1.585E+02  8.657E-06 ( 8.600E-06 )  8.311E-06 ( 8.203E-06 )  7.920E-06 ( 7.715E-06 )
  2.512E+02  2.782E-06 ( 2.775E-06 )  2.694E-06 ( 2.679E-06 )  2.570E-06 ( 2.543E-06 )
  3.981E+02  8.852E-07 ( 8.842E-07 )  8.717E-07 ( 8.699E-07 )  8.386E-07 ( 8.351E-07 )
  6.310E+02  2.774E-07 ( 2.773E-07 )  2.793E-07 ( 2.791E-07 )  2.733E-07 ( 2.729E-07 )
  1.000E+03  8.815E-08 ( 8.813E-08 )  8.816E-08 ( 8.813E-08 )  8.825E-08 ( 8.820E-08 )
  1.585E+03  2.813E-08 ( 2.813E-08 )  2.813E-08 ( 2.813E-08 )  2.813E-08 ( 2.813E-08 )
  2.512E+03  9.021E-09 ( 9.021E-09 )  9.021E-09 ( 9.021E-09 )  9.022E-09 ( 9.021E-09 )
  3.981E+03  7.626E-09 ( 7.626E-09 )  2.919E-09 ( 2.919E-09 )  2.919E-09 ( 2.919E-09 )
  6.310E+03  2.430E-09 ( 2.430E-09 )  2.430E-09 ( 2.430E-09 )  9.565E-10 ( 9.565E-10 )
  1.000E+04  7.776E-10 ( 7.776E-10 )  7.776E-10 ( 7.776E-10 )  7.776E-10 ( 7.776E-10 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.862E-02                1.318E-02                9.333E-03
width Stark         3.584E+00                3.331E+00                3.007E+00
width incl.Dop.     2.224E+01                3.106E+01                4.333E+01

  0.000E+00  2.059E-02 ( 1.076E-01 )  1.495E-02 ( 1.158E-01 )  1.075E-02 ( 1.275E-01 )
  1.585E-02  2.059E-02 ( 1.075E-01 )  1.495E-02 ( 1.158E-01 )  1.075E-02 ( 1.274E-01 )
  2.512E-02  2.059E-02 ( 1.075E-01 )  1.495E-02 ( 1.157E-01 )  1.075E-02 ( 1.274E-01 )
  3.981E-02  2.059E-02 ( 1.075E-01 )  1.495E-02 ( 1.157E-01 )  1.075E-02 ( 1.274E-01 )
  6.310E-02  2.059E-02 ( 1.074E-01 )  1.495E-02 ( 1.156E-01 )  1.075E-02 ( 1.273E-01 )
  1.000E-01  2.059E-02 ( 1.074E-01 )  1.495E-02 ( 1.155E-01 )  1.075E-02 ( 1.272E-01 )
  1.585E-01  2.059E-02 ( 1.072E-01 )  1.495E-02 ( 1.154E-01 )  1.075E-02 ( 1.270E-01 )
  2.512E-01  2.059E-02 ( 1.070E-01 )  1.495E-02 ( 1.152E-01 )  1.075E-02 ( 1.267E-01 )
  3.981E-01  2.058E-02 ( 1.065E-01 )  1.494E-02 ( 1.145E-01 )  1.075E-02 ( 1.258E-01 )
  6.310E-01  2.058E-02 ( 1.050E-01 )  1.494E-02 ( 1.126E-01 )  1.075E-02 ( 1.232E-01 )
  1.000E+00  2.056E-02 ( 1.012E-01 )  1.494E-02 ( 1.080E-01 )  1.074E-02 ( 1.169E-01 )
  1.585E+00  2.051E-02 ( 9.257E-02 )  1.492E-02 ( 9.725E-02 )  1.074E-02 ( 1.026E-01 )
  2.512E+00  2.040E-02 ( 7.441E-02 )  1.488E-02 ( 7.538E-02 )  1.072E-02 ( 7.535E-02 )
  3.981E+00  2.013E-02 ( 4.615E-02 )  1.477E-02 ( 4.402E-02 )  1.068E-02 ( 4.091E-02 )
  6.310E+00  1.945E-02 ( 2.035E-02 )  1.451E-02 ( 1.857E-02 )  1.059E-02 ( 1.659E-02 )
  1.000E+01  1.785E-02 ( 7.000E-03 )  1.388E-02 ( 6.399E-03 )  1.035E-02 ( 5.753E-03 )
  1.585E+01  1.441E-02 ( 2.182E-03 )  1.241E-02 ( 2.029E-03 )  9.772E-03 ( 1.867E-03 )
  2.512E+01  8.442E-03 ( 6.654E-04 )  9.379E-03 ( 6.259E-04 )  8.464E-03 ( 5.940E-04 )
  3.981E+01  2.299E-03 ( 2.040E-04 )  4.663E-03 ( 1.919E-04 )  5.904E-03 ( 1.869E-04 )
  6.310E+01  1.667E-04 ( 6.622E-05 )  8.494E-04 ( 6.195E-05 )  2.400E-03 ( 5.833E-05 )
  1.000E+02  2.546E-05 ( 2.177E-05 )  3.779E-05 ( 2.030E-05 )  2.689E-04 ( 1.901E-05 )
  1.585E+02  7.602E-06 ( 7.200E-06 )  7.534E-06 ( 6.703E-06 )  9.032E-06 ( 6.254E-06 )
  2.512E+02  2.436E-06 ( 2.386E-06 )  2.320E-06 ( 2.223E-06 )  2.263E-06 ( 2.069E-06 )
  3.981E+02  7.959E-07 ( 7.894E-07 )  7.502E-07 ( 7.380E-07 )  7.104E-07 ( 6.870E-07 )
  6.309E+02  2.613E-07 ( 2.605E-07 )  2.467E-07 ( 2.451E-07 )  2.316E-07 ( 2.286E-07 )
  1.000E+03  8.568E-08 ( 8.557E-08 )  8.144E-08 ( 8.123E-08 )  7.653E-08 ( 7.615E-08 )
  1.585E+03  2.801E-08 ( 2.800E-08 )  2.690E-08 ( 2.687E-08 )  2.543E-08 ( 2.538E-08 )
  2.512E+03  9.090E-09 ( 9.088E-09 )  8.878E-09 ( 8.875E-09 )  8.474E-09 ( 8.468E-09 )
  3.981E+03  2.920E-09 ( 2.920E-09 )  2.922E-09 ( 2.922E-09 )  2.831E-09 ( 2.830E-09 )
  6.309E+03  9.568E-10 ( 9.567E-10 )  9.568E-10 ( 9.567E-10 )  9.513E-10 ( 9.512E-10 )

T(K)                1.259E+06
RO/Debye            6.607E-03
width Stark         3.064E-02
width incl.Dop.     6.360E+00

  0.000E+00  7.679E-03 ( 1.443E-01 )
  1.585E-02  7.679E-03 ( 1.442E-01 )
  2.512E-02  7.679E-03 ( 1.442E-01 )
  3.981E-02  7.679E-03 ( 1.441E-01 )
  6.310E-02  7.679E-03 ( 1.440E-01 )
  1.000E-01  7.679E-03 ( 1.438E-01 )
  1.585E-01  7.679E-03 ( 1.434E-01 )
  2.512E-01  7.679E-03 ( 1.429E-01 )
  3.981E-01  7.679E-03 ( 1.416E-01 )
  6.310E-01  7.679E-03 ( 1.376E-01 )
  1.000E+00  7.678E-03 ( 1.282E-01 )
  1.585E+00  7.676E-03 ( 1.081E-01 )
  2.512E+00  7.670E-03 ( 7.359E-02 )
  3.981E+00  7.656E-03 ( 3.682E-02 )
  6.310E+00  7.621E-03 ( 1.444E-02 )
  1.000E+01  7.533E-03 ( 5.062E-03 )
  1.585E+01  7.317E-03 ( 1.688E-03 )
  2.512E+01  6.803E-03 ( 5.508E-04 )
  3.981E+01  5.664E-03 ( 1.763E-04 )
  6.310E+01  3.577E-03 ( 5.535E-05 )
  1.000E+02  1.135E-03 ( 1.793E-05 )
  1.585E+02  7.022E-05 ( 5.868E-06 )
  2.512E+02  2.417E-06 ( 1.933E-06 )
  3.981E+02  6.866E-07 ( 6.401E-07 )
  6.309E+02  2.185E-07 ( 2.128E-07 )
  1.000E+03  7.167E-08 ( 7.095E-08 )
  1.585E+03  2.382E-08 ( 2.373E-08 )
  2.512E+03  7.976E-09 ( 7.963E-09 )
  3.981E+03  2.686E-09 ( 2.684E-09 )
  6.309E+03  9.119E-10 ( 9.117E-10 )
  1.000E+04  3.134E-10 ( 3.134E-10 )
  1.585E+04  1.099E-10 ( 1.099E-10 )
  2.512E+04  3.939E-11 ( 3.939E-11 )
  3.981E+04  1.517E-11 ( 1.517E-11 )
  6.309E+04  8.989E-12 ( 8.989E-12 )
