           N LOWER =  1  N UPPER=  4  WAVELENGTH (angstroms)=   972.55
                electronic density(1/cm**3)       1.000E+14
                conversion factor for wlengths=f0 2.696E+00
                wings factor                  =   7.965E-05

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.585E-03  2.394E+01 ( 9.605E+01 )  1.746E+01 ( 9.917E+01 )  1.259E+01 ( 1.032E+02 )
  2.512E-03  2.377E+01 ( 7.647E+01 )  1.740E+01 ( 7.751E+01 )  1.256E+01 ( 7.786E+01 )
  3.981E-03  2.335E+01 ( 4.602E+01 )  1.723E+01 ( 4.506E+01 )  1.250E+01 ( 4.300E+01 )
  6.310E-03  2.232E+01 ( 1.943E+01 )  1.683E+01 ( 1.851E+01 )  1.235E+01 ( 1.719E+01 )
  1.000E-02  1.993E+01 ( 6.527E+00 )  1.587E+01 ( 6.185E+00 )  1.198E+01 ( 5.770E+00 )
  1.585E-02  1.501E+01 ( 2.049E+00 )  1.368E+01 ( 1.939E+00 )  1.110E+01 ( 1.829E+00 )
  2.512E-02  7.441E+00 ( 6.196E-01 )  9.441E+00 ( 6.082E-01 )  9.171E+00 ( 5.760E-01 )
  3.981E-02  1.414E+00 ( 1.997E-01 )  3.760E+00 ( 1.871E-01 )  5.681E+00 ( 1.762E-01 )
  6.310E-02  1.030E-01 ( 6.546E-02 )  4.314E-01 ( 6.114E-02 )  1.728E+00 ( 5.719E-02 )
  1.000E-01  2.412E-02 ( 2.164E-02 )  2.691E-02 ( 2.014E-02 )  1.091E-01 ( 1.877E-02 )
  1.585E-01  7.440E-03 ( 7.144E-03 )  7.245E-03 ( 6.664E-03 )  7.532E-03 ( 6.200E-03 )
  2.512E-01  2.388E-03 ( 2.352E-03 )  2.276E-03 ( 2.205E-03 )  2.193E-03 ( 2.054E-03 )
  3.981E-01  7.744E-04 ( 7.696E-04 )  7.369E-04 ( 7.279E-04 )  6.977E-04 ( 6.806E-04 )
  6.310E-01  2.506E-04 ( 2.500E-04 )  2.403E-04 ( 2.391E-04 )  2.273E-04 ( 2.251E-04 )
  1.000E+00  7.985E-05 ( 7.977E-05 )  7.818E-05 ( 7.802E-05 )  7.448E-05 ( 7.419E-05 )
  1.585E+00  2.524E-05 ( 2.524E-05 )  2.524E-05 ( 2.524E-05 )  2.435E-05 ( 2.431E-05 )
  2.512E+00                           7.992E-06 ( 7.992E-06 )  7.917E-06 ( 7.912E-06 )
  3.981E+00                                                    2.533E-06 ( 2.532E-06 )
  6.310E+00                                                    8.034E-07 ( 8.034E-07 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            4.861E-02                3.441E-02                2.436E-02
width Stark         2.761E-03                2.390E-03                2.064E-03
width incl.Dop.     5.251E-02                7.422E-02                1.038E-01

  0.000E+00  9.010E+00 ( 1.413E+02 )  6.419E+00 ( 1.583E+02 )  4.560E+00 ( 1.824E+02 )
  2.512E-04  9.010E+00 ( 1.392E+02 )  6.419E+00 ( 1.557E+02 )  4.560E+00 ( 1.794E+02 )
  3.981E-04  9.010E+00 ( 1.369E+02 )  6.419E+00 ( 1.529E+02 )  4.560E+00 ( 1.753E+02 )
  6.310E-04  9.009E+00 ( 1.326E+02 )  6.418E+00 ( 1.471E+02 )  4.560E+00 ( 1.665E+02 )
  1.000E-03  9.008E+00 ( 1.244E+02 )  6.418E+00 ( 1.355E+02 )  4.560E+00 ( 1.486E+02 )
  1.585E-03  9.004E+00 ( 1.079E+02 )  6.417E+00 ( 1.124E+02 )  4.559E+00 ( 1.150E+02 )
  2.512E-03  8.996E+00 ( 7.694E+01 )  6.413E+00 ( 7.410E+01 )  4.558E+00 ( 6.895E+01 )
  3.981E-03  8.974E+00 ( 3.983E+01 )  6.406E+00 ( 3.571E+01 )  4.555E+00 ( 3.101E+01 )
  6.310E-03  8.919E+00 ( 1.553E+01 )  6.386E+00 ( 1.364E+01 )  4.548E+00 ( 1.167E+01 )
  1.000E-02  8.782E+00 ( 5.276E+00 )  6.336E+00 ( 4.707E+00 )  4.530E+00 ( 4.091E+00 )
  1.585E-02  8.448E+00 ( 1.707E+00 )  6.213E+00 ( 1.562E+00 )  4.486E+00 ( 1.393E+00 )
  2.512E-02  7.665E+00 ( 5.447E-01 )  5.915E+00 ( 5.095E-01 )  4.376E+00 ( 4.664E-01 )
  3.981E-02  6.004E+00 ( 1.670E-01 )  5.228E+00 ( 1.648E-01 )  4.112E+00 ( 1.541E-01 )
  6.310E-02  3.256E+00 ( 5.382E-02 )  3.834E+00 ( 5.103E-02 )  3.517E+00 ( 5.041E-02 )
  1.000E-01  7.103E-01 ( 1.757E-02 )  1.762E+00 ( 1.656E-02 )  2.376E+00 ( 1.573E-02 )
  1.585E-01  2.296E-02 ( 5.781E-03 )  2.545E-01 ( 5.420E-03 )  8.880E-01 ( 5.119E-03 )
  2.512E-01  2.206E-03 ( 1.911E-03 )  4.300E-03 ( 1.784E-03 )  7.675E-02 ( 1.677E-03 )
  3.981E-01  6.665E-04 ( 6.334E-04 )  6.582E-04 ( 5.899E-04 )  8.602E-04 ( 5.518E-04 )
  6.310E-01  2.142E-04 ( 2.101E-04 )  2.034E-04 ( 1.955E-04 )  1.984E-04 ( 1.822E-04 )
  1.000E+00  7.014E-05 ( 6.960E-05 )  6.586E-05 ( 6.485E-05 )  6.228E-05 ( 6.036E-05 )
  1.585E+00  2.307E-05 ( 2.300E-05 )  2.164E-05 ( 2.151E-05 )  2.027E-05 ( 2.002E-05 )
  2.512E+00  7.575E-06 ( 7.566E-06 )  7.141E-06 ( 7.124E-06 )  6.680E-06 ( 6.648E-06 )
  3.981E+00  2.475E-06 ( 2.474E-06 )  2.354E-06 ( 2.352E-06 )  2.210E-06 ( 2.206E-06 )
  6.310E+00  8.034E-07 ( 8.034E-07 )  7.727E-07 ( 7.727E-07 )  7.312E-07 ( 7.306E-07 )
  1.000E+01  2.553E-07 ( 2.553E-07 )  2.524E-07 ( 2.524E-07 )  2.413E-07 ( 2.412E-07 )
  1.585E+01                           8.137E-08 ( 8.137E-08 )  7.933E-08 ( 7.932E-08 )
  2.512E+01                           2.605E-08 ( 2.605E-08 )  2.599E-08 ( 2.599E-08 )
  3.981E+01                                                    8.392E-09 ( 8.392E-09 )

T(K)                1.259E+06
RO/Debye            1.725E-02
width Stark         1.688E-03
width incl.Dop.     1.458E-01

  0.000E+00  3.235E+00 ( 2.164E+02 )
  2.512E-04  3.235E+00 ( 2.121E+02 )
  3.981E-04  3.235E+00 ( 2.052E+02 )
  6.310E-04  3.235E+00 ( 1.908E+02 )
  1.000E-03  3.235E+00 ( 1.615E+02 )
  1.585E-03  3.235E+00 ( 1.140E+02 )
  2.512E-03  3.234E+00 ( 6.171E+01 )
  3.981E-03  3.233E+00 ( 2.613E+01 )
  6.310E-03  3.231E+00 ( 9.738E+00 )
  1.000E-02  3.224E+00 ( 3.463E+00 )
  1.585E-02  3.209E+00 ( 1.207E+00 )
  2.512E-02  3.169E+00 ( 4.149E-01 )
  3.981E-02  3.071E+00 ( 1.406E-01 )
  6.310E-02  2.839E+00 ( 4.721E-02 )
  1.000E-01  2.331E+00 ( 1.555E-02 )
  1.585E-01  1.420E+00 ( 4.873E-03 )
  2.512E-01  4.098E-01 ( 1.587E-03 )
  3.981E-01  1.870E-02 ( 5.196E-04 )
  6.310E-01  2.137E-04 ( 1.708E-04 )
  1.000E+00  6.021E-05 ( 5.636E-05 )
  1.585E+00  1.912E-05 ( 1.865E-05 )
  2.512E+00  6.247E-06 ( 6.187E-06 )
  3.981E+00  2.063E-06 ( 2.055E-06 )
  6.310E+00  6.842E-07 ( 6.832E-07 )
  1.000E+01  2.272E-07 ( 2.270E-07 )
  1.585E+01  7.536E-08 ( 7.535E-08 )
  2.512E+01  2.496E-08 ( 2.496E-08 )
  3.981E+01  8.262E-09 ( 8.262E-09 )
  6.310E+01  2.730E-09 ( 2.730E-09 )
  1.000E+02  9.000E-10 ( 9.000E-10 )
