           N LOWER =  3  N UPPER= 28  WAVELENGTH (angstroms)=  8301.16
                electronic density(1/cm**3)       3.162E+10
                conversion factor for wlengths=f0 1.251E-02
                wings factor                  =   1.990E+01

T(K)                2.500E+03                5.000E+03                1.000E+04
  3.981E+02  6.566E-06 ( 6.416E-06 )  6.601E-06 ( 6.306E-06 )  6.642E-06 ( 6.040E-06 )
  6.310E+02  2.027E-06 ( 2.009E-06 )  2.047E-06 ( 2.011E-06 )  2.032E-06 ( 1.963E-06 )
  1.000E+03  6.361E-07 ( 6.339E-07 )  6.384E-07 ( 6.339E-07 )  6.432E-07 ( 6.345E-07 )
  1.585E+03  2.008E-07 ( 2.005E-07 )  2.011E-07 ( 2.005E-07 )  2.030E-07 ( 2.019E-07 )
  2.512E+03  6.357E-08 ( 6.354E-08 )  6.361E-08 ( 6.354E-08 )  6.368E-08 ( 6.354E-08 )
  3.981E+03  2.019E-08 ( 2.019E-08 )  2.020E-08 ( 2.019E-08 )  2.021E-08 ( 2.019E-08 )
  6.310E+03  6.438E-09 ( 6.437E-09 )  6.438E-09 ( 6.437E-09 )  6.440E-09 ( 6.437E-09 )
  1.000E+04  2.062E-09 ( 2.062E-09 )  2.062E-09 ( 2.062E-09 )  2.062E-09 ( 2.062E-09 )
  1.585E+04  1.267E-08 ( 1.267E-08 )  6.653E-10 ( 6.652E-10 )  6.652E-10 ( 6.652E-10 )
  2.512E+04  4.034E-09 ( 4.034E-09 )  4.034E-09 ( 4.034E-09 )  2.171E-10 ( 2.171E-10 )
  3.981E+04  1.289E-09 ( 1.289E-09 )  1.289E-09 ( 1.289E-09 )  1.289E-09 ( 1.289E-09 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.269E-02                8.981E-03                6.358E-03
width Stark         1.527E+01                1.446E+01                1.356E+01
width incl.Dop.     9.871E+01                1.379E+02                1.941E+02

  0.000E+00  4.604E-03 ( 2.522E-02 )  3.334E-03 ( 2.669E-02 )  2.392E-03 ( 2.851E-02 )
  1.000E-01  4.604E-03 ( 2.520E-02 )  3.334E-03 ( 2.668E-02 )  2.392E-03 ( 2.849E-02 )
  1.585E-01  4.604E-03 ( 2.520E-02 )  3.334E-03 ( 2.667E-02 )  2.392E-03 ( 2.847E-02 )
  2.512E-01  4.604E-03 ( 2.518E-02 )  3.334E-03 ( 2.665E-02 )  2.392E-03 ( 2.846E-02 )
  3.981E-01  4.604E-03 ( 2.516E-02 )  3.334E-03 ( 2.663E-02 )  2.392E-03 ( 2.843E-02 )
  6.310E-01  4.604E-03 ( 2.513E-02 )  3.334E-03 ( 2.659E-02 )  2.392E-03 ( 2.838E-02 )
  1.000E+00  4.604E-03 ( 2.508E-02 )  3.334E-03 ( 2.653E-02 )  2.392E-03 ( 2.830E-02 )
  1.585E+00  4.603E-03 ( 2.500E-02 )  3.334E-03 ( 2.643E-02 )  2.392E-03 ( 2.818E-02 )
  2.512E+00  4.602E-03 ( 2.474E-02 )  3.333E-03 ( 2.613E-02 )  2.391E-03 ( 2.781E-02 )
  3.981E+00  4.599E-03 ( 2.401E-02 )  3.332E-03 ( 2.526E-02 )  2.391E-03 ( 2.676E-02 )
  6.310E+00  4.591E-03 ( 2.227E-02 )  3.329E-03 ( 2.321E-02 )  2.390E-03 ( 2.428E-02 )
  1.000E+01  4.571E-03 ( 1.843E-02 )  3.322E-03 ( 1.876E-02 )  2.387E-03 ( 1.901E-02 )
  1.585E+01  4.522E-03 ( 1.197E-02 )  3.303E-03 ( 1.166E-02 )  2.380E-03 ( 1.120E-02 )
  2.512E+01  4.401E-03 ( 5.463E-03 )  3.257E-03 ( 5.112E-03 )  2.363E-03 ( 4.722E-03 )
  3.981E+01  4.111E-03 ( 1.865E-03 )  3.144E-03 ( 1.728E-03 )  2.321E-03 ( 1.592E-03 )
  6.310E+01  3.464E-03 ( 5.694E-04 )  2.877E-03 ( 5.304E-04 )  2.218E-03 ( 4.942E-04 )
  1.000E+02  2.260E-03 ( 1.743E-04 )  2.303E-03 ( 1.628E-04 )  1.980E-03 ( 1.501E-04 )
  1.585E+02  7.890E-04 ( 5.494E-05 )  1.321E-03 ( 5.130E-05 )  1.488E-03 ( 4.637E-05 )
  2.512E+02  7.497E-05 ( 1.760E-05 )  3.347E-04 ( 1.642E-05 )  7.281E-04 ( 1.507E-05 )
  3.981E+02  7.105E-06 ( 5.697E-06 )  1.730E-05 ( 5.322E-06 )  1.246E-04 ( 4.955E-06 )
  6.310E+02  2.008E-06 ( 1.870E-06 )  2.053E-06 ( 1.757E-06 )  3.596E-06 ( 1.639E-06 )
  1.000E+03  6.284E-07 ( 6.115E-07 )  6.126E-07 ( 5.795E-07 )  6.109E-07 ( 5.431E-07 )
  1.585E+03  2.009E-07 ( 1.988E-07 )  1.946E-07 ( 1.905E-07 )  1.877E-07 ( 1.798E-07 )
  2.512E+03  6.398E-08 ( 6.370E-08 )  6.280E-08 ( 6.228E-08 )  6.033E-08 ( 5.933E-08 )
  3.981E+03  2.023E-08 ( 2.019E-08 )  2.030E-08 ( 2.024E-08 )  1.963E-08 ( 1.950E-08 )
  6.310E+03  6.442E-09 ( 6.437E-09 )  6.495E-09 ( 6.486E-09 )  6.401E-09 ( 6.384E-09 )
  1.000E+04  2.062E-09 ( 2.062E-09 )  2.063E-09 ( 2.062E-09 )  2.070E-09 ( 2.068E-09 )
  1.585E+04  6.653E-10 ( 6.652E-10 )  6.653E-10 ( 6.652E-10 )  6.655E-10 ( 6.652E-10 )
  2.512E+04  2.171E-10 ( 2.171E-10 )  2.171E-10 ( 2.171E-10 )  2.172E-10 ( 2.171E-10 )
  3.981E+04  7.214E-11 ( 7.214E-11 )  7.214E-11 ( 7.214E-11 )  7.214E-11 ( 7.214E-11 )

T(K)                1.259E+06
RO/Debye            4.501E-03
width Stark         1.532E-01
width incl.Dop.     2.977E+01

  0.000E+00  1.707E-03 ( 3.090E-02 )
  6.310E-02  1.707E-03 ( 3.089E-02 )
  1.000E-01  1.707E-03 ( 3.089E-02 )
  1.585E-01  1.707E-03 ( 3.088E-02 )
  2.512E-01  1.707E-03 ( 3.086E-02 )
  3.981E-01  1.707E-03 ( 3.084E-02 )
  6.310E-01  1.707E-03 ( 3.080E-02 )
  1.000E+00  1.707E-03 ( 3.074E-02 )
  1.585E+00  1.707E-03 ( 3.054E-02 )
  2.512E+00  1.707E-03 ( 2.999E-02 )
  3.981E+00  1.707E-03 ( 2.865E-02 )
  6.310E+00  1.707E-03 ( 2.551E-02 )
  1.000E+01  1.706E-03 ( 1.909E-02 )
  1.585E+01  1.703E-03 ( 1.055E-02 )
  2.512E+01  1.697E-03 ( 4.279E-03 )
  3.981E+01  1.682E-03 ( 1.452E-03 )
  6.310E+01  1.643E-03 ( 4.592E-04 )
  1.000E+02  1.551E-03 ( 1.412E-04 )
  1.585E+02  1.342E-03 ( 4.364E-05 )
  2.512E+02  9.330E-04 ( 1.410E-05 )
  3.981E+02  3.754E-04 ( 4.621E-06 )
  6.310E+02  3.960E-05 ( 1.526E-06 )
  1.000E+03  7.824E-07 ( 5.058E-07 )
  1.585E+03  1.838E-07 ( 1.679E-07 )
  2.512E+03  5.766E-08 ( 5.575E-08 )
  3.981E+03  1.873E-08 ( 1.848E-08 )
  6.310E+03  6.148E-09 ( 6.116E-09 )
  1.000E+04  2.023E-09 ( 2.019E-09 )
  1.585E+04  6.668E-10 ( 6.663E-10 )
  2.512E+04  2.190E-10 ( 2.189E-10 )
  3.981E+04  7.214E-11 ( 7.213E-11 )
  6.310E+04  2.462E-11 ( 2.461E-11 )
  1.000E+05  8.726E-12 ( 8.726E-12 )
  1.585E+05  3.258E-12 ( 3.258E-12 )
  2.512E+05  1.470E-11 ( 1.470E-11 )
  3.981E+05  5.009E-12 ( 5.009E-12 )
