           N LOWER =  2  N UPPER= 30  WAVELENGTH (angstroms)=  3663.33
                electronic density(1/cm**3)       1.000E+10
                conversion factor for wlengths=f0 5.808E-03
                wings factor                  =   2.105E+00

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.585E+01  1.245E-02 ( 2.621E-03 )  1.482E-02 ( 2.511E-03 )  1.432E-02 ( 2.369E-03 )
  2.512E+01  3.036E-03 ( 7.701E-04 )  6.279E-03 ( 7.489E-04 )  8.969E-03 ( 7.168E-04 )
  3.981E+01  3.563E-04 ( 2.319E-04 )  9.250E-04 ( 2.287E-04 )  2.847E-03 ( 2.223E-04 )
  6.310E+01  7.793E-05 ( 6.874E-05 )  9.277E-05 ( 6.871E-05 )  2.385E-04 ( 6.970E-05 )
  1.000E+02  2.220E-05 ( 2.130E-05 )  2.327E-05 ( 2.131E-05 )  2.628E-05 ( 2.132E-05 )
  1.585E+02  6.804E-06 ( 6.694E-06 )  6.920E-06 ( 6.694E-06 )  7.159E-06 ( 6.694E-06 )
  2.512E+02  2.125E-06 ( 2.112E-06 )  2.139E-06 ( 2.112E-06 )  2.168E-06 ( 2.112E-06 )
  3.981E+02  6.689E-07 ( 6.673E-07 )  6.706E-07 ( 6.673E-07 )  6.740E-07 ( 6.673E-07 )
  6.310E+02  2.112E-07 ( 2.110E-07 )  2.114E-07 ( 2.110E-07 )  2.118E-07 ( 2.110E-07 )
  1.000E+03  6.681E-08 ( 6.678E-08 )  6.684E-08 ( 6.678E-08 )  6.689E-08 ( 6.678E-08 )
  1.585E+03  2.115E-08 ( 2.115E-08 )  2.116E-08 ( 2.115E-08 )  2.116E-08 ( 2.115E-08 )
  2.512E+03  6.709E-09 ( 6.708E-09 )  6.709E-09 ( 6.708E-09 )  6.710E-09 ( 6.708E-09 )
  3.981E+03  2.131E-09 ( 2.131E-09 )  2.131E-09 ( 2.131E-09 )  2.131E-09 ( 2.131E-09 )
  6.310E+03  6.790E-10 ( 6.790E-10 )  6.790E-10 ( 6.790E-10 )  6.790E-10 ( 6.790E-10 )
  1.000E+04  2.172E-10 ( 2.172E-10 )  2.172E-10 ( 2.172E-10 )  2.172E-10 ( 2.172E-10 )
  1.585E+04  6.997E-11 ( 6.997E-11 )  6.997E-11 ( 6.997E-11 )  6.997E-11 ( 6.997E-11 )
  0.000E+00                                                    2.278E-11 ( 2.278E-11 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            2.951E-02                2.089E-02                1.479E-02
width Stark         3.987E+00                3.792E+00                3.607E+00
width incl.Dop.     3.311E+01                4.648E+01                6.458E+01

  0.000E+00  1.419E-02 ( 1.001E-01 )  1.019E-02 ( 1.054E-01 )  7.275E-03 ( 1.111E-01 )
  3.981E-02  1.419E-02 ( 1.001E-01 )  1.019E-02 ( 1.054E-01 )  7.275E-03 ( 1.111E-01 )
  6.310E-02  1.419E-02 ( 1.001E-01 )  1.019E-02 ( 1.054E-01 )  7.275E-03 ( 1.111E-01 )
  1.000E-01  1.419E-02 ( 1.001E-01 )  1.019E-02 ( 1.054E-01 )  7.275E-03 ( 1.111E-01 )
  1.585E-01  1.419E-02 ( 1.001E-01 )  1.019E-02 ( 1.054E-01 )  7.275E-03 ( 1.111E-01 )
  2.512E-01  1.419E-02 ( 9.996E-02 )  1.019E-02 ( 1.052E-01 )  7.275E-03 ( 1.108E-01 )
  3.981E-01  1.419E-02 ( 9.954E-02 )  1.019E-02 ( 1.047E-01 )  7.275E-03 ( 1.102E-01 )
  6.310E-01  1.419E-02 ( 9.850E-02 )  1.019E-02 ( 1.035E-01 )  7.275E-03 ( 1.088E-01 )
  1.000E+00  1.418E-02 ( 9.595E-02 )  1.019E-02 ( 1.004E-01 )  7.274E-03 ( 1.052E-01 )
  1.585E+00  1.417E-02 ( 8.974E-02 )  1.018E-02 ( 9.313E-02 )  7.272E-03 ( 9.671E-02 )
  2.512E+00  1.413E-02 ( 7.559E-02 )  1.017E-02 ( 7.695E-02 )  7.268E-03 ( 7.820E-02 )
  3.981E+00  1.404E-02 ( 5.014E-02 )  1.014E-02 ( 4.913E-02 )  7.256E-03 ( 4.782E-02 )
  6.310E+00  1.383E-02 ( 2.258E-02 )  1.006E-02 ( 2.124E-02 )  7.227E-03 ( 1.988E-02 )
  1.000E+01  1.330E-02 ( 7.397E-03 )  9.858E-03 ( 6.851E-03 )  7.154E-03 ( 6.358E-03 )
  1.585E+01  1.206E-02 ( 2.214E-03 )  9.377E-03 ( 2.058E-03 )  6.975E-03 ( 1.916E-03 )
  2.512E+01  9.444E-03 ( 6.764E-04 )  8.271E-03 ( 6.336E-04 )  6.544E-03 ( 5.903E-04 )
  3.981E+01  5.125E-03 ( 2.130E-04 )  6.037E-03 ( 2.008E-04 )  5.577E-03 ( 1.877E-04 )
  6.310E+01  1.142E-03 ( 6.767E-05 )  2.747E-03 ( 6.344E-05 )  3.733E-03 ( 5.967E-05 )
  1.000E+02  5.376E-05 ( 2.136E-05 )  3.975E-04 ( 2.061E-05 )  1.367E-03 ( 1.956E-05 )
  1.585E+02  7.776E-06 ( 6.695E-06 )  1.174E-05 ( 6.662E-06 )  1.164E-04 ( 6.395E-06 )
  2.512E+02  2.227E-06 ( 2.112E-06 )  2.386E-06 ( 2.140E-06 )  2.850E-06 ( 2.079E-06 )
  3.981E+02  6.812E-07 ( 6.674E-07 )  6.974E-07 ( 6.677E-07 )  7.304E-07 ( 6.714E-07 )
  6.310E+02  2.127E-07 ( 2.110E-07 )  2.143E-07 ( 2.110E-07 )  2.182E-07 ( 2.110E-07 )
  1.000E+03  6.700E-08 ( 6.679E-08 )  6.722E-08 ( 6.679E-08 )  6.764E-08 ( 6.679E-08 )
  1.585E+03  2.118E-08 ( 2.115E-08 )  2.121E-08 ( 2.115E-08 )  2.126E-08 ( 2.115E-08 )
  2.512E+03  6.713E-09 ( 6.710E-09 )  6.716E-09 ( 6.710E-09 )  6.723E-09 ( 6.710E-09 )
  3.981E+03  2.132E-09 ( 2.131E-09 )  2.132E-09 ( 2.131E-09 )  2.133E-09 ( 2.131E-09 )
  6.310E+03  6.791E-10 ( 6.791E-10 )  6.792E-10 ( 6.791E-10 )  6.793E-10 ( 6.791E-10 )
  1.000E+04  2.173E-10 ( 2.173E-10 )  2.173E-10 ( 2.173E-10 )  2.173E-10 ( 2.173E-10 )
  1.585E+04  6.998E-11 ( 6.998E-11 )  6.998E-11 ( 6.998E-11 )  6.999E-11 ( 6.998E-11 )
  2.512E+04  2.278E-11 ( 2.278E-11 )  2.278E-11 ( 2.278E-11 )  2.278E-11 ( 2.278E-11 )
  3.981E+04  7.539E-12 ( 7.539E-12 )  7.539E-12 ( 7.539E-12 )  7.539E-12 ( 7.539E-12 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.047E-02                7.413E-03                5.248E-03
width Stark         3.420E+00                3.216E+00                2.966E+00
width incl.Dop.     9.080E+01                1.289E+02                1.825E+02

  0.000E+00  5.175E-03 ( 1.175E-01 )  3.672E-03 ( 1.250E-01 )  2.604E-03 ( 1.348E-01 )
  3.981E-02  5.175E-03 ( 1.174E-01 )  3.672E-03 ( 1.250E-01 )  2.604E-03 ( 1.348E-01 )
  6.310E-02  5.175E-03 ( 1.174E-01 )  3.672E-03 ( 1.250E-01 )  2.604E-03 ( 1.347E-01 )
  1.000E-01  5.175E-03 ( 1.174E-01 )  3.672E-03 ( 1.250E-01 )  2.604E-03 ( 1.347E-01 )
  1.585E-01  5.175E-03 ( 1.173E-01 )  3.672E-03 ( 1.249E-01 )  2.604E-03 ( 1.346E-01 )
  2.512E-01  5.175E-03 ( 1.171E-01 )  3.672E-03 ( 1.246E-01 )  2.604E-03 ( 1.342E-01 )
  3.981E-01  5.175E-03 ( 1.164E-01 )  3.672E-03 ( 1.237E-01 )  2.604E-03 ( 1.331E-01 )
  6.310E-01  5.175E-03 ( 1.147E-01 )  3.672E-03 ( 1.216E-01 )  2.604E-03 ( 1.305E-01 )
  1.000E+00  5.175E-03 ( 1.105E-01 )  3.672E-03 ( 1.166E-01 )  2.604E-03 ( 1.242E-01 )
  1.585E+00  5.174E-03 ( 1.005E-01 )  3.672E-03 ( 1.048E-01 )  2.604E-03 ( 1.095E-01 )
  2.512E+00  5.173E-03 ( 7.921E-02 )  3.672E-03 ( 7.981E-02 )  2.604E-03 ( 7.938E-02 )
  3.981E+00  5.168E-03 ( 4.609E-02 )  3.670E-03 ( 4.374E-02 )  2.603E-03 ( 4.065E-02 )
  6.310E+00  5.158E-03 ( 1.845E-02 )  3.666E-03 ( 1.697E-02 )  2.602E-03 ( 1.540E-02 )
  1.000E+01  5.132E-03 ( 5.902E-03 )  3.657E-03 ( 5.460E-03 )  2.599E-03 ( 5.018E-03 )
  1.585E+01  5.066E-03 ( 1.786E-03 )  3.633E-03 ( 1.670E-03 )  2.590E-03 ( 1.561E-03 )
  2.512E+01  4.906E-03 ( 5.510E-04 )  3.575E-03 ( 4.951E-04 )  2.569E-03 ( 4.670E-04 )
  3.981E+01  4.525E-03 ( 1.751E-04 )  3.433E-03 ( 1.585E-04 )  2.517E-03 ( 1.487E-04 )
  6.310E+01  3.694E-03 ( 5.568E-05 )  3.099E-03 ( 5.179E-05 )  2.391E-03 ( 4.834E-05 )
  1.000E+02  2.220E-03 ( 1.833E-05 )  2.398E-03 ( 1.707E-05 )  2.102E-03 ( 1.590E-05 )
  1.585E+02  6.205E-04 ( 6.041E-06 )  1.259E-03 ( 5.647E-06 )  1.521E-03 ( 5.257E-06 )
  2.512E+02  2.769E-05 ( 1.985E-06 )  2.510E-04 ( 1.869E-06 )  6.747E-04 ( 1.743E-06 )
  3.981E+02  7.880E-07 ( 6.485E-07 )  5.177E-06 ( 6.160E-07 )  8.814E-05 ( 5.775E-07 )
  6.310E+02  2.245E-07 ( 2.104E-07 )  2.322E-07 ( 2.020E-07 )  7.783E-07 ( 1.908E-07 )
  1.000E+03  6.944E-08 ( 6.773E-08 )  6.924E-08 ( 6.582E-08 )  6.987E-08 ( 6.286E-08 )
  1.585E+03  2.139E-08 ( 2.117E-08 )  2.171E-08 ( 2.129E-08 )  2.139E-08 ( 2.057E-08 )
  2.512E+03  6.736E-09 ( 6.710E-09 )  6.767E-09 ( 6.712E-09 )  6.793E-09 ( 6.689E-09 )
  3.981E+03  2.135E-09 ( 2.131E-09 )  2.138E-09 ( 2.131E-09 )  2.174E-09 ( 2.161E-09 )
  6.310E+03  6.795E-10 ( 6.791E-10 )  6.799E-10 ( 6.791E-10 )  6.814E-10 ( 6.796E-10 )
  1.000E+04  2.173E-10 ( 2.173E-10 )  2.174E-10 ( 2.173E-10 )  2.175E-10 ( 2.173E-10 )
  1.585E+04  6.999E-11 ( 6.999E-11 )  7.000E-11 ( 6.999E-11 )  7.001E-11 ( 6.999E-11 )
  2.512E+04  2.278E-11 ( 2.278E-11 )  2.278E-11 ( 2.278E-11 )  2.279E-11 ( 2.278E-11 )
  3.981E+04  7.539E-12 ( 7.539E-12 )  7.540E-12 ( 7.539E-12 )  7.542E-12 ( 7.541E-12 )

T(K)                1.259E+06
RO/Debye            3.715E-03
width Stark         1.633E-01
width incl.Dop.     6.328E+01

  0.000E+00  1.846E-03 ( 1.483E-01 )
  3.981E-02  1.846E-03 ( 1.482E-01 )
  6.310E-02  1.846E-03 ( 1.482E-01 )
  1.000E-01  1.846E-03 ( 1.481E-01 )
  1.585E-01  1.846E-03 ( 1.480E-01 )
  2.512E-01  1.846E-03 ( 1.474E-01 )
  3.981E-01  1.846E-03 ( 1.459E-01 )
  6.310E-01  1.846E-03 ( 1.424E-01 )
  1.000E+00  1.846E-03 ( 1.339E-01 )
  1.585E+00  1.846E-03 ( 1.143E-01 )
  2.512E+00  1.846E-03 ( 7.732E-02 )
  3.981E+00  1.846E-03 ( 3.680E-02 )
  6.310E+00  1.845E-03 ( 1.370E-02 )
  1.000E+01  1.844E-03 ( 4.550E-03 )
  1.585E+01  1.841E-03 ( 1.451E-03 )
  2.512E+01  1.834E-03 ( 4.591E-04 )
  3.981E+01  1.815E-03 ( 1.406E-04 )
  6.310E+01  1.769E-03 ( 4.539E-05 )
  1.000E+02  1.658E-03 ( 1.486E-05 )
  1.585E+02  1.409E-03 ( 4.899E-06 )
  2.512E+02  9.371E-04 ( 1.622E-06 )
  3.981E+02  3.364E-04 ( 5.379E-07 )
  6.310E+02  2.583E-05 ( 1.784E-07 )
  1.000E+03  1.150E-07 ( 5.913E-08 )
  1.585E+03  2.118E-08 ( 1.953E-08 )
  2.512E+03  6.624E-09 ( 6.423E-09 )
  3.981E+03  2.126E-09 ( 2.101E-09 )
  6.310E+03  6.869E-10 ( 6.836E-10 )
  1.000E+04  2.178E-10 ( 2.174E-10 )
  1.585E+04  7.004E-11 ( 6.999E-11 )
  2.512E+04  2.279E-11 ( 2.278E-11 )
  3.981E+04  7.542E-12 ( 7.541E-12 )
  6.310E+04  2.560E-12 ( 2.559E-12 )
  1.000E+05  9.028E-13 ( 9.028E-13 )
  1.585E+05  3.368E-13 ( 3.368E-13 )
  2.512E+05  1.356E-13 ( 1.356E-13 )
