           N LOWER =  3  N UPPER= 19  WAVELENGTH (angstroms)=  8415.68
                electronic density(1/cm**3)       1.000E+10
                conversion factor for wlengths=f0 5.808E-03
                wings factor                  =   6.461E+00

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.585E+02  2.914E-04 ( 1.776E-05 )  9.027E-04 ( 1.655E-05 )  1.400E-03 ( 1.542E-05 )
  2.512E+02  1.060E-05 ( 5.844E-06 )  8.885E-05 ( 5.462E-06 )  4.191E-04 ( 5.086E-06 )
  3.981E+02  2.149E-06 ( 1.919E-06 )  2.535E-06 ( 1.805E-06 )  2.227E-05 ( 1.685E-06 )
  6.309E+02  6.538E-07 ( 6.272E-07 )  6.489E-07 ( 5.953E-07 )  6.859E-07 ( 5.578E-07 )
  1.000E+03  2.069E-07 ( 2.035E-07 )  2.018E-07 ( 1.953E-07 )  1.972E-07 ( 1.844E-07 )
  1.585E+03  6.554E-08 ( 6.511E-08 )  6.448E-08 ( 6.366E-08 )  6.228E-08 ( 6.071E-08 )
  2.512E+03  2.058E-08 ( 2.052E-08 )  2.070E-08 ( 2.059E-08 )  2.007E-08 ( 1.987E-08 )
  3.981E+03  6.511E-09 ( 6.504E-09 )  6.577E-09 ( 6.563E-09 )  6.489E-09 ( 6.463E-09 )
  6.309E+03  2.066E-09 ( 2.065E-09 )  2.066E-09 ( 2.065E-09 )  2.077E-09 ( 2.074E-09 )
  1.000E+04  6.568E-10 ( 6.567E-10 )  6.569E-10 ( 6.567E-10 )  6.571E-10 ( 6.567E-10 )
  1.585E+04  2.096E-10 ( 2.096E-10 )  2.096E-10 ( 2.096E-10 )  2.096E-10 ( 2.096E-10 )
  2.512E+04  6.726E-11 ( 6.725E-11 )  6.726E-11 ( 6.725E-11 )  6.726E-11 ( 6.725E-11 )
  3.981E+04  2.071E-11 ( 2.071E-11 )  2.177E-11 ( 2.177E-11 )  2.177E-11 ( 2.177E-11 )
  6.309E+04  6.600E-12 ( 6.600E-12 )  6.601E-12 ( 6.600E-12 )  6.601E-12 ( 6.600E-12 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.047E-02                7.413E-03                5.248E-03
width Stark         5.523E+00                4.927E+00                4.155E+00
width incl.Dop.     2.094E+02                2.969E+02                4.162E+02

  0.000E+00  2.220E-03 ( 6.882E-02 )  1.576E-03 ( 7.690E-02 )  1.118E-03 ( 8.846E-02 )
  1.000E-02  2.220E-03 ( 6.882E-02 )  1.576E-03 ( 7.689E-02 )  1.118E-03 ( 8.846E-02 )
  1.585E-02  2.220E-03 ( 6.882E-02 )  1.576E-03 ( 7.689E-02 )  1.118E-03 ( 8.846E-02 )
  2.512E-02  2.220E-03 ( 6.882E-02 )  1.576E-03 ( 7.689E-02 )  1.118E-03 ( 8.846E-02 )
  3.981E-02  2.220E-03 ( 6.881E-02 )  1.576E-03 ( 7.688E-02 )  1.118E-03 ( 8.846E-02 )
  6.310E-02  2.220E-03 ( 6.881E-02 )  1.576E-03 ( 7.687E-02 )  1.118E-03 ( 8.846E-02 )
  1.000E-01  2.220E-03 ( 6.880E-02 )  1.576E-03 ( 7.686E-02 )  1.118E-03 ( 8.846E-02 )
  1.585E-01  2.220E-03 ( 6.878E-02 )  1.576E-03 ( 7.684E-02 )  1.118E-03 ( 8.846E-02 )
  2.512E-01  2.220E-03 ( 6.873E-02 )  1.576E-03 ( 7.677E-02 )  1.118E-03 ( 8.831E-02 )
  3.981E-01  2.220E-03 ( 6.858E-02 )  1.576E-03 ( 7.653E-02 )  1.118E-03 ( 8.781E-02 )
  6.310E-01  2.220E-03 ( 6.814E-02 )  1.576E-03 ( 7.589E-02 )  1.118E-03 ( 8.678E-02 )
  1.000E+00  2.220E-03 ( 6.710E-02 )  1.576E-03 ( 7.439E-02 )  1.118E-03 ( 8.433E-02 )
  1.585E+00  2.220E-03 ( 6.459E-02 )  1.576E-03 ( 7.078E-02 )  1.118E-03 ( 7.865E-02 )
  2.512E+00  2.220E-03 ( 5.874E-02 )  1.576E-03 ( 6.262E-02 )  1.118E-03 ( 6.652E-02 )
  3.981E+00  2.219E-03 ( 4.653E-02 )  1.576E-03 ( 4.680E-02 )  1.118E-03 ( 4.590E-02 )
  6.310E+00  2.218E-03 ( 2.823E-02 )  1.576E-03 ( 2.623E-02 )  1.118E-03 ( 2.355E-02 )
  1.000E+01  2.216E-03 ( 1.246E-02 )  1.575E-03 ( 1.101E-02 )  1.118E-03 ( 9.475E-03 )
  1.585E+01  2.211E-03 ( 4.444E-03 )  1.573E-03 ( 3.932E-03 )  1.117E-03 ( 3.397E-03 )
  2.512E+01  2.197E-03 ( 1.443E-03 )  1.568E-03 ( 1.308E-03 )  1.115E-03 ( 1.159E-03 )
  3.981E+01  2.164E-03 ( 4.557E-04 )  1.556E-03 ( 4.232E-04 )  1.111E-03 ( 3.859E-04 )
  6.310E+01  2.082E-03 ( 1.419E-04 )  1.526E-03 ( 1.339E-04 )  1.100E-03 ( 1.266E-04 )
  1.000E+02  1.890E-03 ( 4.430E-05 )  1.454E-03 ( 4.196E-05 )  1.074E-03 ( 4.067E-05 )
  1.585E+02  1.482E-03 ( 1.442E-05 )  1.286E-03 ( 1.358E-05 )  1.010E-03 ( 1.288E-05 )
  2.512E+02  8.050E-04 ( 4.742E-06 )  9.460E-04 ( 4.442E-06 )  8.654E-04 ( 4.189E-06 )
  3.981E+02  1.748E-04 ( 1.568E-06 )  4.376E-04 ( 1.463E-06 )  5.875E-04 ( 1.373E-06 )
  6.310E+02  4.436E-06 ( 5.195E-07 )  6.347E-05 ( 4.838E-07 )  2.221E-04 ( 4.522E-07 )
  1.000E+03  1.994E-07 ( 1.723E-07 )  7.074E-07 ( 1.604E-07 )  1.947E-05 ( 1.495E-07 )
  1.585E+03  6.013E-08 ( 5.707E-08 )  5.947E-08 ( 5.324E-08 )  1.056E-07 ( 4.956E-08 )
  2.512E+03  1.923E-08 ( 1.885E-08 )  1.840E-08 ( 1.766E-08 )  1.792E-08 ( 1.645E-08 )
  3.981E+03  6.247E-09 ( 6.198E-09 )  5.944E-09 ( 5.851E-09 )  5.645E-09 ( 5.468E-09 )
  6.310E+03  2.033E-09 ( 2.027E-09 )  1.944E-09 ( 1.932E-09 )  1.840E-09 ( 1.817E-09 )
  1.000E+04  6.597E-10 ( 6.588E-10 )  6.372E-10 ( 6.356E-10 )  6.059E-10 ( 6.030E-10 )
  1.585E+04  2.117E-10 ( 2.116E-10 )  2.084E-10 ( 2.082E-10 )  2.001E-10 ( 1.997E-10 )
  2.512E+04  6.726E-11 ( 6.724E-11 )  6.761E-11 ( 6.758E-11 )  6.605E-11 ( 6.600E-11 )
  3.981E+04  2.177E-11 ( 2.177E-11 )  2.177E-11 ( 2.177E-11 )  2.184E-11 ( 2.184E-11 )

T(K)                1.259E+06
RO/Debye            3.715E-03
width Stark         4.217E-02
width incl.Dop.     6.339E+01

  0.000E+00  7.929E-04 ( 1.048E-01 )
  1.000E-02  7.929E-04 ( 1.048E-01 )
  1.585E-02  7.929E-04 ( 1.048E-01 )
  2.512E-02  7.929E-04 ( 1.048E-01 )
  3.981E-02  7.929E-04 ( 1.048E-01 )
  6.310E-02  7.929E-04 ( 1.047E-01 )
  1.000E-01  7.929E-04 ( 1.047E-01 )
  1.585E-01  7.929E-04 ( 1.046E-01 )
  2.512E-01  7.929E-04 ( 1.043E-01 )
  3.981E-01  7.929E-04 ( 1.036E-01 )
  6.310E-01  7.929E-04 ( 1.018E-01 )
  1.000E+00  7.929E-04 ( 9.740E-02 )
  1.585E+00  7.929E-04 ( 8.779E-02 )
  2.512E+00  7.929E-04 ( 6.942E-02 )
  3.981E+00  7.929E-04 ( 4.336E-02 )
  6.310E+00  7.928E-04 ( 2.040E-02 )
  1.000E+01  7.928E-04 ( 7.945E-03 )
  1.585E+01  7.925E-04 ( 2.866E-03 )
  2.512E+01  7.919E-04 ( 1.001E-03 )
  3.981E+01  7.904E-04 ( 3.428E-04 )
  6.310E+01  7.865E-04 ( 1.155E-04 )
  1.000E+02  7.769E-04 ( 3.840E-05 )
  1.585E+02  7.533E-04 ( 1.248E-05 )
  2.512E+02  6.973E-04 ( 3.983E-06 )
  3.981E+02  5.741E-04 ( 1.298E-06 )
  6.310E+02  3.523E-04 ( 4.254E-07 )
  1.000E+03  1.035E-04 ( 1.400E-07 )
  1.585E+03  4.815E-06 ( 4.625E-08 )
  2.512E+03  2.066E-08 ( 1.533E-08 )
  3.981E+03  5.442E-09 ( 5.092E-09 )
  6.310E+03  1.738E-09 ( 1.695E-09 )
  1.000E+04  5.704E-10 ( 5.649E-10 )
  1.585E+04  1.891E-10 ( 1.884E-10 )
  2.512E+04  6.300E-11 ( 6.291E-11 )
  3.981E+04  2.106E-11 ( 2.105E-11 )
  6.310E+04  7.087E-12 ( 7.085E-12 )
  1.000E+05  2.402E-12 ( 2.402E-12 )
  1.585E+05  8.230E-13 ( 8.229E-13 )
  2.512E+05  2.957E-13 ( 2.957E-13 )
  3.981E+05  1.137E-13 ( 1.137E-13 )
  6.310E+05  2.448E-14 ( 2.448E-14 )
