           N LOWER =  1  N UPPER=  8  WAVELENGTH (angstroms)=   926.24
                electronic density(1/cm**3)       1.000E+10
                conversion factor for wlengths=f0 5.808E-03
                wings factor                  =   6.238E-04

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.000E+01  3.705E-05 ( 1.974E-06 )  1.681E-03 ( 1.900E-06 )  9.880E-03 ( 1.798E-06 )
  1.585E+01  6.998E-07 ( 6.238E-07 )  3.558E-06 ( 6.176E-07 )  4.016E-04 ( 5.909E-07 )
  2.512E+01  2.056E-07 ( 1.973E-07 )  2.168E-07 ( 1.991E-07 )  3.606E-07 ( 1.928E-07 )
  3.981E+01  6.340E-08 ( 6.238E-08 )  6.455E-08 ( 6.238E-08 )  6.671E-08 ( 6.244E-08 )
  6.310E+01  1.985E-08 ( 1.973E-08 )  1.998E-08 ( 1.973E-08 )  2.026E-08 ( 1.973E-08 )
  1.000E+02  6.256E-09 ( 6.240E-09 )  6.272E-09 ( 6.240E-09 )  6.303E-09 ( 6.240E-09 )
  1.585E+02  1.975E-09 ( 1.973E-09 )  1.977E-09 ( 1.973E-09 )  1.981E-09 ( 1.973E-09 )
  2.512E+02                           6.247E-10 ( 6.242E-10 )  6.252E-10 ( 6.242E-10 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            2.951E-02                2.089E-02                1.479E-02
width Stark         8.068E-03                6.582E-03                5.352E-03
width incl.Dop.     8.158E+00                1.157E+01                1.618E+01

  0.000E+00  5.826E-02 ( 4.612E+01 )  4.124E-02 ( 5.460E+01 )  2.920E-02 ( 6.654E+01 )
  6.310E-04  5.826E-02 ( 4.587E+01 )  4.124E-02 ( 5.413E+01 )  2.920E-02 ( 6.575E+01 )
  1.000E-03  5.826E-02 ( 4.548E+01 )  4.124E-02 ( 5.343E+01 )  2.920E-02 ( 6.427E+01 )
  1.585E-03  5.826E-02 ( 4.445E+01 )  4.124E-02 ( 5.177E+01 )  2.920E-02 ( 6.120E+01 )
  2.512E-03  5.826E-02 ( 4.218E+01 )  4.124E-02 ( 4.795E+01 )  2.920E-02 ( 5.443E+01 )
  3.981E-03  5.826E-02 ( 3.730E+01 )  4.124E-02 ( 4.028E+01 )  2.920E-02 ( 4.248E+01 )
  6.310E-03  5.826E-02 ( 2.850E+01 )  4.124E-02 ( 2.825E+01 )  2.920E-02 ( 2.683E+01 )
  1.000E-02  5.826E-02 ( 1.708E+01 )  4.124E-02 ( 1.536E+01 )  2.920E-02 ( 1.328E+01 )
  1.585E-02  5.826E-02 ( 7.789E+00 )  4.124E-02 ( 6.609E+00 )  2.920E-02 ( 5.455E+00 )
  2.512E-02  5.826E-02 ( 2.969E+00 )  4.124E-02 ( 2.492E+00 )  2.920E-02 ( 2.045E+00 )
  3.981E-02  5.826E-02 ( 1.047E+00 )  4.124E-02 ( 8.918E-01 )  2.920E-02 ( 7.415E-01 )
  6.310E-02  5.826E-02 ( 3.557E-01 )  4.124E-02 ( 3.109E-01 )  2.920E-02 ( 2.641E-01 )
  1.000E-01  5.825E-02 ( 1.184E-01 )  4.124E-02 ( 1.063E-01 )  2.920E-02 ( 9.259E-02 )
  1.585E-01  5.824E-02 ( 3.887E-02 )  4.124E-02 ( 3.577E-02 )  2.920E-02 ( 3.157E-02 )
  2.512E-01  5.822E-02 ( 1.221E-02 )  4.123E-02 ( 1.187E-02 )  2.920E-02 ( 1.070E-02 )
  3.981E-01  5.816E-02 ( 3.949E-03 )  4.121E-02 ( 3.771E-03 )  2.919E-02 ( 3.575E-03 )
  6.310E-01  5.801E-02 ( 1.289E-03 )  4.115E-02 ( 1.223E-03 )  2.917E-02 ( 1.179E-03 )
  1.000E+00  5.764E-02 ( 4.232E-04 )  4.102E-02 ( 3.995E-04 )  2.913E-02 ( 3.802E-04 )
  1.585E+00  5.673E-02 ( 1.395E-04 )  4.069E-02 ( 1.311E-04 )  2.901E-02 ( 1.241E-04 )
  2.512E+00  5.448E-02 ( 4.615E-05 )  3.988E-02 ( 4.317E-05 )  2.872E-02 ( 4.065E-05 )
  3.981E+00  4.923E-02 ( 1.530E-05 )  3.790E-02 ( 1.426E-05 )  2.799E-02 ( 1.337E-05 )
  6.310E+00  3.816E-02 ( 5.074E-06 )  3.336E-02 ( 4.723E-06 )  2.626E-02 ( 4.411E-06 )
  1.000E+01  2.013E-02 ( 1.682E-06 )  2.421E-02 ( 1.566E-06 )  2.236E-02 ( 1.459E-06 )
  1.585E+01  4.039E-03 ( 5.566E-07 )  1.082E-02 ( 5.196E-07 )  1.494E-02 ( 4.835E-07 )
  2.512E+01  7.168E-05 ( 1.834E-07 )  1.432E-03 ( 1.721E-07 )  5.420E-03 ( 1.604E-07 )
  3.981E+01  7.204E-08 ( 6.009E-08 )  8.987E-06 ( 5.687E-08 )  4.250E-04 ( 5.320E-08 )
  6.310E+01  2.057E-08 ( 1.954E-08 )  2.084E-08 ( 1.869E-08 )  7.315E-07 ( 1.760E-08 )
  1.000E+02  6.429E-09 ( 6.302E-09 )  6.353E-09 ( 6.103E-09 )  6.304E-09 ( 5.803E-09 )
  1.585E+02  1.990E-09 ( 1.973E-09 )  2.007E-09 ( 1.976E-09 )  1.962E-09 ( 1.902E-09 )
  2.512E+02  6.262E-10 ( 6.242E-10 )  6.283E-10 ( 6.242E-10 )  6.262E-10 ( 6.185E-10 )
  3.981E+02  1.977E-10 ( 1.975E-10 )  1.980E-10 ( 1.975E-10 )  2.005E-10 ( 1.995E-10 )
  6.310E+02                           6.256E-11 ( 6.250E-11 )  6.263E-11 ( 6.250E-11 )
  1.000E+03                                                    1.980E-11 ( 1.979E-11 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.047E-02                7.413E-03                5.248E-03
width Stark         4.184E-03                3.290E-03                2.472E-03
width incl.Dop.     2.284E+01                3.247E+01                4.607E+01

  0.000E+00  2.067E-02 ( 8.262E+01 )  1.464E-02 ( 1.047E+02 )  1.036E-02 ( 1.344E+02 )
  2.512E-04  2.067E-02 ( 8.233E+01 )  1.464E-02 ( 1.040E+02 )  1.036E-02 ( 1.333E+02 )
  3.981E-04  2.067E-02 ( 8.190E+01 )  1.464E-02 ( 1.030E+02 )  1.036E-02 ( 1.313E+02 )
  6.310E-04  2.067E-02 ( 8.080E+01 )  1.464E-02 ( 1.011E+02 )  1.036E-02 ( 1.264E+02 )
  1.000E-03  2.067E-02 ( 7.818E+01 )  1.464E-02 ( 9.567E+01 )  1.036E-02 ( 1.156E+02 )
  1.585E-03  2.067E-02 ( 7.232E+01 )  1.464E-02 ( 8.442E+01 )  1.036E-02 ( 9.526E+01 )
  2.512E-03  2.067E-02 ( 6.067E+01 )  1.464E-02 ( 6.509E+01 )  1.036E-02 ( 6.592E+01 )
  3.981E-03  2.067E-02 ( 4.294E+01 )  1.464E-02 ( 4.103E+01 )  1.036E-02 ( 3.688E+01 )
  6.310E-03  2.067E-02 ( 2.423E+01 )  1.464E-02 ( 2.083E+01 )  1.036E-02 ( 1.716E+01 )
  1.000E-02  2.067E-02 ( 1.107E+01 )  1.464E-02 ( 8.956E+00 )  1.036E-02 ( 7.077E+00 )
  1.585E-02  2.067E-02 ( 4.404E+00 )  1.464E-02 ( 3.492E+00 )  1.036E-02 ( 2.730E+00 )
  2.512E-02  2.067E-02 ( 1.648E+00 )  1.464E-02 ( 1.308E+00 )  1.036E-02 ( 1.026E+00 )
  3.981E-02  2.067E-02 ( 6.040E-01 )  1.464E-02 ( 4.838E-01 )  1.036E-02 ( 3.795E-01 )
  6.310E-02  2.067E-02 ( 2.188E-01 )  1.464E-02 ( 1.760E-01 )  1.036E-02 ( 1.406E-01 )
  1.000E-01  2.067E-02 ( 7.752E-02 )  1.464E-02 ( 6.401E-02 )  1.036E-02 ( 5.179E-02 )
  1.585E-01  2.067E-02 ( 2.735E-02 )  1.464E-02 ( 2.303E-02 )  1.036E-02 ( 1.892E-02 )
  2.512E-01  2.066E-02 ( 9.506E-03 )  1.464E-02 ( 8.178E-03 )  1.036E-02 ( 6.839E-03 )
  3.981E-01  2.066E-02 ( 3.253E-03 )  1.464E-02 ( 2.864E-03 )  1.036E-02 ( 2.443E-03 )
  6.310E-01  2.066E-02 ( 1.096E-03 )  1.463E-02 ( 9.883E-04 )  1.036E-02 ( 8.614E-04 )
  1.000E+00  2.064E-02 ( 3.646E-04 )  1.463E-02 ( 3.360E-04 )  1.036E-02 ( 2.997E-04 )
  1.585E+00  2.060E-02 ( 1.184E-04 )  1.461E-02 ( 1.127E-04 )  1.035E-02 ( 1.028E-04 )
  2.512E+00  2.049E-02 ( 3.858E-05 )  1.458E-02 ( 3.691E-05 )  1.034E-02 ( 3.530E-05 )
  3.981E+00  2.023E-02 ( 1.262E-05 )  1.448E-02 ( 1.201E-05 )  1.031E-02 ( 1.176E-05 )
  6.310E+00  1.959E-02 ( 4.144E-06 )  1.425E-02 ( 3.923E-06 )  1.022E-02 ( 3.743E-06 )
  1.000E+01  1.808E-02 ( 1.365E-06 )  1.369E-02 ( 1.286E-06 )  1.002E-02 ( 1.220E-06 )
  1.585E+01  1.477E-02 ( 4.509E-07 )  1.237E-02 ( 4.228E-07 )  9.523E-03 ( 3.992E-07 )
  2.512E+01  8.885E-03 ( 1.493E-07 )  9.588E-03 ( 1.395E-07 )  8.382E-03 ( 1.310E-07 )
  3.981E+01  2.480E-03 ( 4.953E-08 )  5.058E-03 ( 4.613E-08 )  6.084E-03 ( 4.317E-08 )
  6.310E+01  1.006E-04 ( 1.643E-08 )  1.014E-03 ( 1.529E-08 )  2.719E-03 ( 1.426E-08 )
  1.000E+02  3.857E-08 ( 5.445E-09 )  1.794E-05 ( 5.074E-09 )  3.598E-04 ( 4.723E-09 )
  1.585E+02  1.919E-09 ( 1.799E-09 )  2.643E-09 ( 1.683E-09 )  2.239E-06 ( 1.567E-09 )
  2.512E+02  6.063E-10 ( 5.915E-10 )  5.857E-10 ( 5.571E-10 )  5.844E-10 ( 5.199E-10 )
  3.981E+02  1.951E-10 ( 1.932E-10 )  1.873E-10 ( 1.837E-10 )  1.793E-10 ( 1.724E-10 )
  6.310E+02  6.285E-11 ( 6.261E-11 )  6.070E-11 ( 6.024E-11 )  5.786E-11 ( 5.698E-11 )
  1.000E+03  1.982E-11 ( 1.979E-11 )  1.967E-11 ( 1.961E-11 )  1.886E-11 ( 1.875E-11 )
  1.585E+03  6.272E-12 ( 6.269E-12 )  6.343E-12 ( 6.335E-12 )  6.146E-12 ( 6.131E-12 )
  2.512E+03                           1.989E-12 ( 1.988E-12 )  1.993E-12 ( 1.991E-12 )
  3.981E+03                           6.315E-13 ( 6.315E-13 )  6.315E-13 ( 6.315E-13 )

T(K)                1.259E+06
RO/Debye            3.715E-03
width Stark         1.933E-03
width incl.Dop.     6.440E+01

  0.000E+00  7.333E-03 ( 1.743E+02 )
  2.512E-04  7.333E-03 ( 1.712E+02 )
  3.981E-04  7.333E-03 ( 1.674E+02 )
  6.310E-04  7.333E-03 ( 1.567E+02 )
  1.000E-03  7.333E-03 ( 1.361E+02 )
  1.585E-03  7.333E-03 ( 1.020E+02 )
  2.512E-03  7.333E-03 ( 6.241E+01 )
  3.981E-03  7.333E-03 ( 3.134E+01 )
  6.310E-03  7.333E-03 ( 1.369E+01 )
  1.000E-02  7.333E-03 ( 5.501E+00 )
  1.585E-02  7.333E-03 ( 2.113E+00 )
  2.512E-02  7.333E-03 ( 7.975E-01 )
  3.981E-02  7.333E-03 ( 2.969E-01 )
  6.310E-02  7.333E-03 ( 1.109E-01 )
  1.000E-01  7.333E-03 ( 4.123E-02 )
  1.585E-01  7.333E-03 ( 1.524E-02 )
  2.512E-01  7.333E-03 ( 5.588E-03 )
  3.981E-01  7.333E-03 ( 2.029E-03 )
  6.310E-01  7.333E-03 ( 7.285E-04 )
  1.000E+00  7.332E-03 ( 2.620E-04 )
  1.585E+00  7.330E-03 ( 9.190E-05 )
  2.512E+00  7.325E-03 ( 3.177E-05 )
  3.981E+00  7.314E-03 ( 1.082E-05 )
  6.310E+00  7.284E-03 ( 3.629E-06 )
  1.000E+01  7.211E-03 ( 1.167E-06 )
  1.585E+01  7.029E-03 ( 3.799E-07 )
  2.512E+01  6.594E-03 ( 1.240E-07 )
  3.981E+01  5.615E-03 ( 4.066E-08 )
  6.310E+01  3.751E-03 ( 1.337E-08 )
  1.000E+02  1.361E-03 ( 4.411E-09 )
  1.585E+02  1.067E-04 ( 1.459E-09 )
  2.512E+02  1.785E-07 ( 4.838E-10 )
  3.981E+02  1.743E-10 ( 1.606E-10 )
  6.310E+02  5.496E-11 ( 5.330E-11 )
  1.000E+03  1.787E-11 ( 1.766E-11 )
  1.585E+03  5.857E-12 ( 5.829E-12 )
  2.512E+03  1.919E-12 ( 1.915E-12 )
  3.981E+03  6.260E-13 ( 6.256E-13 )
  6.310E+03  2.031E-13 ( 2.031E-13 )
  1.000E+04  6.430E-14 ( 6.430E-14 )
  1.585E+04  2.069E-14 ( 2.069E-14 )
