           N LOWER =  2  N UPPER= 24  WAVELENGTH (angstroms)=  3672.56
                electronic density(1/cm**3)       1.000E+10
                conversion factor for wlengths=f0 5.808E-03
                wings factor                  =   1.084E+00

T(K)                2.500E+03                5.000E+03                1.000E+04
  6.310E-02  1.439E-02 ( 1.690E-01 )  1.026E-02 ( 1.777E-01 )  7.295E-03 ( 1.876E-01 )
  1.000E-01  1.439E-02 ( 1.690E-01 )  1.026E-02 ( 1.776E-01 )  7.295E-03 ( 1.875E-01 )
  1.585E-01  1.439E-02 ( 1.686E-01 )  1.026E-02 ( 1.772E-01 )  7.295E-03 ( 1.871E-01 )
  2.512E-01  1.439E-02 ( 1.678E-01 )  1.026E-02 ( 1.762E-01 )  7.295E-03 ( 1.858E-01 )
  3.981E-01  1.439E-02 ( 1.656E-01 )  1.026E-02 ( 1.737E-01 )  7.295E-03 ( 1.830E-01 )
  6.310E-01  1.439E-02 ( 1.604E-01 )  1.026E-02 ( 1.676E-01 )  7.295E-03 ( 1.759E-01 )
  1.000E+00  1.439E-02 ( 1.480E-01 )  1.026E-02 ( 1.534E-01 )  7.294E-03 ( 1.595E-01 )
  1.585E+00  1.437E-02 ( 1.214E-01 )  1.025E-02 ( 1.234E-01 )  7.292E-03 ( 1.250E-01 )
  2.512E+00  1.434E-02 ( 7.706E-02 )  1.024E-02 ( 7.512E-02 )  7.288E-03 ( 7.231E-02 )
  3.981E+00  1.425E-02 ( 3.340E-02 )  1.021E-02 ( 3.127E-02 )  7.276E-03 ( 2.907E-02 )
  6.310E+00  1.402E-02 ( 1.086E-02 )  1.013E-02 ( 1.009E-02 )  7.247E-03 ( 9.375E-03 )
  1.000E+01  1.348E-02 ( 3.277E-03 )  9.925E-03 ( 3.055E-03 )  7.174E-03 ( 2.853E-03 )
  1.585E+01  1.220E-02 ( 1.011E-03 )  9.436E-03 ( 9.416E-04 )  6.993E-03 ( 8.798E-04 )
  2.512E+01  9.498E-03 ( 3.206E-04 )  8.312E-03 ( 2.993E-04 )  6.560E-03 ( 2.794E-04 )
  3.981E+01  5.077E-03 ( 1.015E-04 )  6.047E-03 ( 9.518E-05 )  5.587E-03 ( 8.869E-05 )
  6.310E+01  1.072E-03 ( 3.306E-05 )  2.723E-03 ( 3.123E-05 )  3.733E-03 ( 2.919E-05 )
  1.000E+02  3.551E-05 ( 1.073E-05 )  3.760E-04 ( 1.025E-05 )  1.358E-03 ( 9.641E-06 )
  1.585E+02  3.990E-06 ( 3.458E-06 )  6.954E-06 ( 3.343E-06 )  1.106E-04 ( 3.173E-06 )
  2.512E+02  1.148E-06 ( 1.087E-06 )  1.208E-06 ( 1.083E-06 )  1.510E-06 ( 1.041E-06 )
  3.981E+02  3.506E-07 ( 3.436E-07 )  3.626E-07 ( 3.482E-07 )  3.684E-07 ( 3.388E-07 )
  6.310E+02  1.096E-07 ( 1.087E-07 )  1.106E-07 ( 1.088E-07 )  1.129E-07 ( 1.094E-07 )
  1.000E+03  3.451E-08 ( 3.440E-08 )  3.462E-08 ( 3.440E-08 )  3.487E-08 ( 3.441E-08 )
  1.585E+03  1.091E-08 ( 1.089E-08 )  1.092E-08 ( 1.089E-08 )  1.095E-08 ( 1.089E-08 )
  2.512E+03  3.457E-09 ( 3.456E-09 )  3.459E-09 ( 3.456E-09 )  3.463E-09 ( 3.456E-09 )
  3.981E+03  1.098E-09 ( 1.098E-09 )  1.098E-09 ( 1.098E-09 )  1.099E-09 ( 1.098E-09 )
  6.310E+03  3.498E-10 ( 3.498E-10 )  3.498E-10 ( 3.498E-10 )  3.499E-10 ( 3.498E-10 )
  1.000E+04  1.119E-10 ( 1.119E-10 )  1.119E-10 ( 1.119E-10 )  1.119E-10 ( 1.119E-10 )
  1.585E+04  3.605E-11 ( 3.605E-11 )  3.605E-11 ( 3.605E-11 )  3.605E-11 ( 3.605E-11 )
  2.512E+04  1.173E-11 ( 1.173E-11 )  1.173E-11 ( 1.173E-11 )  1.173E-11 ( 1.173E-11 )
  3.981E+04  3.883E-12 ( 3.883E-12 )  3.883E-12 ( 3.883E-12 )  3.883E-12 ( 3.883E-12 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.047E-02                7.413E-03                5.248E-03
width Stark         2.001E+00                1.833E+00                1.598E+00
width incl.Dop.     9.079E+01                1.290E+02                1.828E+02

  0.000E+00  5.174E-03 ( 2.001E-01 )  3.670E-03 ( 2.167E-01 )  2.600E-03 ( 2.400E-01 )
  1.585E-02  5.174E-03 ( 2.001E-01 )  3.670E-03 ( 2.167E-01 )  2.600E-03 ( 2.399E-01 )
  2.512E-02  5.174E-03 ( 2.001E-01 )  3.670E-03 ( 2.166E-01 )  2.600E-03 ( 2.399E-01 )
  3.981E-02  5.174E-03 ( 2.001E-01 )  3.670E-03 ( 2.166E-01 )  2.600E-03 ( 2.399E-01 )
  6.310E-02  5.174E-03 ( 2.000E-01 )  3.670E-03 ( 2.165E-01 )  2.600E-03 ( 2.399E-01 )
  1.000E-01  5.174E-03 ( 1.998E-01 )  3.670E-03 ( 2.163E-01 )  2.600E-03 ( 2.394E-01 )
  1.585E-01  5.174E-03 ( 1.993E-01 )  3.670E-03 ( 2.156E-01 )  2.600E-03 ( 2.383E-01 )
  2.512E-01  5.174E-03 ( 1.979E-01 )  3.670E-03 ( 2.137E-01 )  2.600E-03 ( 2.358E-01 )
  3.981E-01  5.174E-03 ( 1.944E-01 )  3.670E-03 ( 2.092E-01 )  2.600E-03 ( 2.295E-01 )
  6.310E-01  5.174E-03 ( 1.859E-01 )  3.670E-03 ( 1.986E-01 )  2.600E-03 ( 2.148E-01 )
  1.000E+00  5.173E-03 ( 1.663E-01 )  3.670E-03 ( 1.738E-01 )  2.600E-03 ( 1.815E-01 )
  1.585E+00  5.173E-03 ( 1.257E-01 )  3.670E-03 ( 1.248E-01 )  2.600E-03 ( 1.209E-01 )
  2.512E+00  5.171E-03 ( 6.850E-02 )  3.669E-03 ( 6.339E-02 )  2.600E-03 ( 5.702E-02 )
  3.981E+00  5.167E-03 ( 2.670E-02 )  3.667E-03 ( 2.412E-02 )  2.599E-03 ( 2.134E-02 )
  6.310E+00  5.156E-03 ( 8.664E-03 )  3.664E-03 ( 7.938E-03 )  2.598E-03 ( 7.159E-03 )
  1.000E+01  5.130E-03 ( 2.669E-03 )  3.654E-03 ( 2.491E-03 )  2.595E-03 ( 2.305E-03 )
  1.585E+01  5.065E-03 ( 7.927E-04 )  3.631E-03 ( 7.791E-04 )  2.586E-03 ( 7.337E-04 )
  2.512E+01  4.905E-03 ( 2.531E-04 )  3.573E-03 ( 2.382E-04 )  2.565E-03 ( 2.254E-04 )
  3.981E+01  4.524E-03 ( 8.254E-05 )  3.431E-03 ( 7.717E-05 )  2.514E-03 ( 7.264E-05 )
  6.310E+01  3.693E-03 ( 2.718E-05 )  3.098E-03 ( 2.533E-05 )  2.388E-03 ( 2.371E-05 )
  1.000E+02  2.219E-03 ( 8.991E-06 )  2.398E-03 ( 8.374E-06 )  2.100E-03 ( 7.811E-06 )
  1.585E+02  6.182E-04 ( 2.977E-06 )  1.261E-03 ( 2.773E-06 )  1.521E-03 ( 2.581E-06 )
  2.512E+02  2.618E-05 ( 9.832E-07 )  2.514E-04 ( 9.194E-07 )  6.765E-04 ( 8.558E-07 )
  3.981E+02  3.965E-07 ( 3.235E-07 )  4.779E-06 ( 3.044E-07 )  8.866E-05 ( 2.840E-07 )
  6.310E+02  1.128E-07 ( 1.057E-07 )  1.154E-07 ( 1.004E-07 )  6.597E-07 ( 9.410E-08 )
  1.000E+03  3.518E-08 ( 3.432E-08 )  3.466E-08 ( 3.296E-08 )  3.461E-08 ( 3.114E-08 )
  1.585E+03  1.116E-08 ( 1.105E-08 )  1.095E-08 ( 1.074E-08 )  1.067E-08 ( 1.025E-08 )
  2.512E+03  3.473E-09 ( 3.459E-09 )  3.507E-09 ( 3.480E-09 )  3.414E-09 ( 3.362E-09 )
  3.981E+03  1.100E-09 ( 1.098E-09 )  1.102E-09 ( 1.099E-09 )  1.102E-09 ( 1.095E-09 )
  6.309E+03  3.500E-10 ( 3.498E-10 )  3.503E-10 ( 3.498E-10 )  3.556E-10 ( 3.547E-10 )
  1.000E+04  1.120E-10 ( 1.119E-10 )  1.120E-10 ( 1.119E-10 )  1.122E-10 ( 1.120E-10 )
  1.585E+04  3.605E-11 ( 3.605E-11 )  3.606E-11 ( 3.605E-11 )  3.606E-11 ( 3.605E-11 )
  2.512E+04  1.174E-11 ( 1.174E-11 )  1.174E-11 ( 1.174E-11 )  1.174E-11 ( 1.174E-11 )

T(K)                1.259E+06
RO/Debye            3.715E-03
width Stark         8.726E-02
width incl.Dop.     6.331E+01

  0.000E+00  1.842E-03 ( 2.732E-01 )
  1.585E-02  1.842E-03 ( 2.731E-01 )
  2.512E-02  1.842E-03 ( 2.730E-01 )
  3.981E-02  1.842E-03 ( 2.730E-01 )
  6.310E-02  1.842E-03 ( 2.728E-01 )
  1.000E-01  1.842E-03 ( 2.722E-01 )
  1.585E-01  1.842E-03 ( 2.705E-01 )
  2.512E-01  1.842E-03 ( 2.664E-01 )
  3.981E-01  1.842E-03 ( 2.567E-01 )
  6.310E-01  1.842E-03 ( 2.343E-01 )
  1.000E+00  1.842E-03 ( 1.873E-01 )
  1.585E+00  1.842E-03 ( 1.133E-01 )
  2.512E+00  1.842E-03 ( 4.984E-02 )
  3.981E+00  1.842E-03 ( 1.844E-02 )
  6.310E+00  1.841E-03 ( 6.318E-03 )
  1.000E+01  1.840E-03 ( 2.095E-03 )
  1.585E+01  1.837E-03 ( 6.836E-04 )
  2.512E+01  1.830E-03 ( 2.214E-04 )
  3.981E+01  1.811E-03 ( 6.892E-05 )
  6.310E+01  1.765E-03 ( 2.236E-05 )
  1.000E+02  1.655E-03 ( 7.325E-06 )
  1.585E+02  1.408E-03 ( 2.411E-06 )
  2.512E+02  9.376E-04 ( 7.974E-07 )
  3.981E+02  3.379E-04 ( 2.643E-07 )
  6.310E+02  2.609E-05 ( 8.766E-08 )
  1.000E+03  7.849E-08 ( 2.911E-08 )
  1.585E+03  1.047E-08 ( 9.651E-09 )
  2.512E+03  3.291E-09 ( 3.192E-09 )
  3.981E+03  1.064E-09 ( 1.051E-09 )
  6.309E+03  3.465E-10 ( 3.449E-10 )
  1.000E+04  1.129E-10 ( 1.126E-10 )
  1.585E+04  3.610E-11 ( 3.607E-11 )
  2.512E+04  1.174E-11 ( 1.174E-11 )
  3.981E+04  3.884E-12 ( 3.884E-12 )
  6.309E+04  1.318E-12 ( 1.318E-12 )
  1.000E+05  4.649E-13 ( 4.649E-13 )
  1.585E+05  1.734E-13 ( 1.734E-13 )
  2.512E+05  6.975E-14 ( 6.975E-14 )
