           N LOWER =  3  N UPPER= 24  WAVELENGTH (angstroms)=  8336.12
                electronic density(1/cm**3)       1.000E+10
                conversion factor for wlengths=f0 5.808E-03
                wings factor                  =   1.268E+01

T(K)                2.500E+03                5.000E+03                1.000E+04
  3.981E-02  2.224E-03 ( 3.884E-02 )  1.583E-03 ( 4.206E-02 )  1.124E-03 ( 4.657E-02 )
  6.310E-02  2.224E-03 ( 3.884E-02 )  1.583E-03 ( 4.206E-02 )  1.124E-03 ( 4.657E-02 )
  1.000E-01  2.224E-03 ( 3.884E-02 )  1.583E-03 ( 4.205E-02 )  1.124E-03 ( 4.657E-02 )
  1.585E-01  2.224E-03 ( 3.884E-02 )  1.583E-03 ( 4.205E-02 )  1.124E-03 ( 4.657E-02 )
  2.512E-01  2.224E-03 ( 3.883E-02 )  1.583E-03 ( 4.204E-02 )  1.124E-03 ( 4.656E-02 )
  3.981E-01  2.224E-03 ( 3.881E-02 )  1.583E-03 ( 4.201E-02 )  1.124E-03 ( 4.652E-02 )
  6.310E-01  2.224E-03 ( 3.874E-02 )  1.583E-03 ( 4.192E-02 )  1.124E-03 ( 4.637E-02 )
  1.000E+00  2.224E-03 ( 3.856E-02 )  1.583E-03 ( 4.169E-02 )  1.124E-03 ( 4.604E-02 )
  1.585E+00  2.224E-03 ( 3.811E-02 )  1.583E-03 ( 4.111E-02 )  1.124E-03 ( 4.524E-02 )
  2.512E+00  2.224E-03 ( 3.702E-02 )  1.583E-03 ( 3.972E-02 )  1.124E-03 ( 4.331E-02 )
  3.981E+00  2.223E-03 ( 3.441E-02 )  1.583E-03 ( 3.642E-02 )  1.124E-03 ( 3.881E-02 )
  6.310E+00  2.223E-03 ( 2.866E-02 )  1.583E-03 ( 2.930E-02 )  1.124E-03 ( 2.964E-02 )
  1.000E+01  2.220E-03 ( 1.883E-02 )  1.582E-03 ( 1.813E-02 )  1.124E-03 ( 1.700E-02 )
  1.585E+01  2.215E-03 ( 8.854E-03 )  1.580E-03 ( 8.098E-03 )  1.123E-03 ( 7.221E-03 )
  2.512E+01  2.201E-03 ( 3.172E-03 )  1.575E-03 ( 2.881E-03 )  1.121E-03 ( 2.568E-03 )
  3.981E+01  2.167E-03 ( 1.003E-03 )  1.563E-03 ( 9.263E-04 )  1.117E-03 ( 8.449E-04 )
  6.310E+01  2.084E-03 ( 3.039E-04 )  1.532E-03 ( 2.899E-04 )  1.106E-03 ( 2.704E-04 )
  1.000E+02  1.890E-03 ( 9.294E-05 )  1.458E-03 ( 8.985E-05 )  1.079E-03 ( 8.482E-05 )
  1.585E+02  1.478E-03 ( 2.999E-05 )  1.288E-03 ( 2.811E-05 )  1.014E-03 ( 2.655E-05 )
  2.512E+02  7.981E-04 ( 9.825E-06 )  9.434E-04 ( 9.173E-06 )  8.665E-04 ( 8.614E-06 )
  3.981E+02  1.717E-04 ( 3.243E-06 )  4.319E-04 ( 3.022E-06 )  5.846E-04 ( 2.824E-06 )
  6.310E+02  4.997E-06 ( 1.073E-06 )  6.148E-05 ( 9.999E-07 )  2.177E-04 ( 9.317E-07 )
  1.000E+03  4.098E-07 ( 3.553E-07 )  8.914E-07 ( 3.315E-07 )  1.855E-05 ( 3.085E-07 )
  1.585E+03  1.234E-07 ( 1.172E-07 )  1.225E-07 ( 1.099E-07 )  1.669E-07 ( 1.024E-07 )
  2.512E+03  3.926E-08 ( 3.849E-08 )  3.784E-08 ( 3.635E-08 )  3.695E-08 ( 3.398E-08 )
  3.981E+03  1.266E-08 ( 1.256E-08 )  1.217E-08 ( 1.198E-08 )  1.163E-08 ( 1.127E-08 )
  6.309E+03  4.084E-09 ( 4.072E-09 )  3.955E-09 ( 3.931E-09 )  3.777E-09 ( 3.731E-09 )
  1.000E+04  1.302E-09 ( 1.301E-09 )  1.286E-09 ( 1.282E-09 )  1.237E-09 ( 1.231E-09 )
  1.585E+04  4.117E-10 ( 4.115E-10 )  4.139E-10 ( 4.135E-10 )  4.054E-10 ( 4.047E-10 )
  2.512E+04  1.321E-10 ( 1.321E-10 )  1.321E-10 ( 1.321E-10 )  1.328E-10 ( 1.327E-10 )
  3.981E+04  4.276E-11 ( 4.275E-11 )  4.276E-11 ( 4.275E-11 )  4.319E-11 ( 4.317E-11 )
  6.309E+04  1.403E-11 ( 1.403E-11 )  1.403E-11 ( 1.403E-11 )  1.403E-11 ( 1.403E-11 )

T(K)                1.259E+06
RO/Debye            3.715E-03
width Stark         8.726E-02
width incl.Dop.     6.331E+01

  0.000E+00  7.980E-04 ( 5.302E-02 )
  1.585E-02  7.980E-04 ( 5.302E-02 )
  2.512E-02  7.980E-04 ( 5.302E-02 )
  3.981E-02  7.980E-04 ( 5.302E-02 )
  6.310E-02  7.980E-04 ( 5.301E-02 )
  1.000E-01  7.980E-04 ( 5.300E-02 )
  1.585E-01  7.980E-04 ( 5.299E-02 )
  2.512E-01  7.980E-04 ( 5.297E-02 )
  3.981E-01  7.980E-04 ( 5.290E-02 )
  6.310E-01  7.980E-04 ( 5.269E-02 )
  1.000E+00  7.980E-04 ( 5.217E-02 )
  1.585E+00  7.980E-04 ( 5.090E-02 )
  2.512E+00  7.980E-04 ( 4.793E-02 )
  3.981E+00  7.980E-04 ( 4.135E-02 )
  6.310E+00  7.980E-04 ( 2.934E-02 )
  1.000E+01  7.979E-04 ( 1.544E-02 )
  1.585E+01  7.976E-04 ( 6.270E-03 )
  2.512E+01  7.970E-04 ( 2.238E-03 )
  3.981E+01  7.954E-04 ( 7.552E-04 )
  6.310E+01  7.915E-04 ( 2.485E-04 )
  1.000E+02  7.817E-04 ( 8.083E-05 )
  1.585E+02  7.575E-04 ( 2.574E-05 )
  2.512E+02  7.002E-04 ( 8.143E-06 )
  3.981E+02  5.745E-04 ( 2.657E-06 )
  6.310E+02  3.496E-04 ( 8.722E-07 )
  1.000E+03  1.005E-04 ( 2.879E-07 )
  1.585E+03  4.507E-06 ( 9.533E-08 )
  2.512E+03  3.984E-08 ( 3.164E-08 )
  3.981E+03  1.122E-08 ( 1.052E-08 )
  6.309E+03  3.585E-09 ( 3.498E-09 )
  1.000E+04  1.174E-09 ( 1.163E-09 )
  1.585E+04  3.874E-10 ( 3.860E-10 )
  2.512E+04  1.282E-10 ( 1.280E-10 )
  3.981E+04  4.254E-11 ( 4.252E-11 )
  6.309E+04  1.410E-11 ( 1.410E-11 )
  1.000E+05  4.695E-12 ( 4.695E-12 )
  1.585E+05  1.620E-12 ( 1.619E-12 )
  2.512E+05  5.513E-12 ( 5.513E-12 )
  3.981E+05  1.818E-12 ( 1.818E-12 )
  6.309E+05  6.102E-13 ( 6.102E-13 )
