           N LOWER =  1  N UPPER=  3  WAVELENGTH (angstroms)=  1025.73
                electronic density(1/cm**3)       1.000E+11
                conversion factor for wlengths=f0 2.696E-02
                wings factor                  =   3.586E-05

T(K)                2.500E+03                5.000E+03                1.000E+04
  2.512E+00  6.123E-05 ( 2.991E-06 )  4.448E-03 ( 2.784E-06 )  3.296E-02 ( 2.596E-06 )
  3.981E+00  1.089E-06 ( 9.909E-07 )  4.793E-06 ( 9.234E-07 )  9.452E-04 ( 8.594E-07 )
  6.310E+00  3.389E-07 ( 3.271E-07 )  3.293E-07 ( 3.061E-07 )  4.606E-07 ( 2.850E-07 )
  1.000E+01  1.090E-07 ( 1.075E-07 )  1.041E-07 ( 1.013E-07 )  1.001E-07 ( 9.452E-08 )
  1.585E+01  3.525E-08 ( 3.506E-08 )  3.373E-08 ( 3.336E-08 )  3.200E-08 ( 3.131E-08 )
  2.512E+01  1.137E-08 ( 1.134E-08 )  1.097E-08 ( 1.093E-08 )  1.043E-08 ( 1.034E-08 )
  3.981E+01  3.592E-09 ( 3.588E-09 )  3.557E-09 ( 3.551E-09 )  3.410E-09 ( 3.398E-09 )
  6.310E+01                           1.136E-09 ( 1.135E-09 )  1.110E-09 ( 1.109E-09 )
  1.000E+02                           3.591E-10 ( 3.591E-10 )  3.591E-10 ( 3.591E-10 )
  1.585E+02                                                    1.136E-10 ( 1.136E-10 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            4.332E-02                3.067E-02                2.171E-02
width Stark         3.946E-04                3.190E-04                2.432E-04
width incl.Dop.     1.951E+00                2.756E+00                3.846E+00

  0.000E+00  2.443E-01 ( 8.239E+02 )  1.730E-01 ( 1.040E+03 )  1.225E-01 ( 1.329E+03 )
  2.512E-05  2.443E-01 ( 8.196E+02 )  1.730E-01 ( 1.034E+03 )  1.225E-01 ( 1.318E+03 )
  3.981E-05  2.443E-01 ( 8.131E+02 )  1.730E-01 ( 1.024E+03 )  1.225E-01 ( 1.297E+03 )
  6.310E-05  2.443E-01 ( 8.020E+02 )  1.730E-01 ( 9.995E+02 )  1.225E-01 ( 1.247E+03 )
  1.000E-04  2.443E-01 ( 7.732E+02 )  1.730E-01 ( 9.432E+02 )  1.225E-01 ( 1.138E+03 )
  1.585E-04  2.443E-01 ( 7.093E+02 )  1.730E-01 ( 8.263E+02 )  1.225E-01 ( 9.293E+02 )
  2.512E-04  2.443E-01 ( 5.855E+02 )  1.730E-01 ( 6.288E+02 )  1.225E-01 ( 6.396E+02 )
  3.981E-04  2.443E-01 ( 4.077E+02 )  1.730E-01 ( 3.931E+02 )  1.225E-01 ( 3.581E+02 )
  6.310E-04  2.443E-01 ( 2.308E+02 )  1.730E-01 ( 2.022E+02 )  1.225E-01 ( 1.700E+02 )
  1.000E-03  2.443E-01 ( 1.100E+02 )  1.730E-01 ( 9.098E+01 )  1.225E-01 ( 7.300E+01 )
  1.585E-03  2.443E-01 ( 4.708E+01 )  1.730E-01 ( 3.780E+01 )  1.225E-01 ( 2.975E+01 )
  2.512E-03  2.443E-01 ( 1.893E+01 )  1.730E-01 ( 1.504E+01 )  1.225E-01 ( 1.178E+01 )
  3.981E-03  2.443E-01 ( 7.341E+00 )  1.730E-01 ( 5.823E+00 )  1.225E-01 ( 4.588E+00 )
  6.310E-03  2.443E-01 ( 2.779E+00 )  1.730E-01 ( 2.218E+00 )  1.225E-01 ( 1.746E+00 )
  1.000E-02  2.443E-01 ( 1.029E+00 )  1.730E-01 ( 8.271E-01 )  1.225E-01 ( 6.556E-01 )
  1.585E-02  2.443E-01 ( 3.749E-01 )  1.730E-01 ( 3.048E-01 )  1.225E-01 ( 2.439E-01 )
  2.512E-02  2.442E-01 ( 1.350E-01 )  1.730E-01 ( 1.113E-01 )  1.225E-01 ( 8.991E-02 )
  3.981E-02  2.442E-01 ( 4.801E-02 )  1.730E-01 ( 4.019E-02 )  1.224E-01 ( 3.291E-02 )
  6.310E-02  2.441E-01 ( 1.684E-02 )  1.730E-01 ( 1.437E-02 )  1.224E-01 ( 1.193E-02 )
  1.000E-01  2.438E-01 ( 5.814E-03 )  1.729E-01 ( 5.071E-03 )  1.224E-01 ( 4.293E-03 )
  1.585E-01  2.431E-01 ( 1.976E-03 )  1.726E-01 ( 1.762E-03 )  1.223E-01 ( 1.522E-03 )
  2.512E-01  2.414E-01 ( 6.614E-04 )  1.720E-01 ( 6.043E-04 )  1.221E-01 ( 5.328E-04 )
  3.981E-01  2.371E-01 ( 2.125E-04 )  1.705E-01 ( 2.037E-04 )  1.216E-01 ( 1.838E-04 )
  6.310E-01  2.268E-01 ( 6.915E-05 )  1.667E-01 ( 6.777E-05 )  1.202E-01 ( 6.241E-05 )
  1.000E+00  2.027E-01 ( 2.258E-05 )  1.576E-01 ( 2.154E-05 )  1.168E-01 ( 2.091E-05 )
  1.585E+00  1.528E-01 ( 7.401E-06 )  1.368E-01 ( 7.024E-06 )  1.089E-01 ( 6.719E-06 )
  2.512E+00  7.522E-02 ( 2.434E-06 )  9.589E-02 ( 2.298E-06 )  9.109E-02 ( 2.186E-06 )
  3.981E+00  1.268E-02 ( 8.026E-07 )  3.928E-02 ( 7.542E-07 )  5.824E-02 ( 7.139E-07 )
  6.310E+00  1.450E-04 ( 2.655E-07 )  4.174E-03 ( 2.484E-07 )  1.893E-02 ( 2.340E-07 )
  1.000E+01  1.014E-07 ( 8.798E-08 )  1.507E-05 ( 8.205E-08 )  1.126E-03 ( 7.693E-08 )
  1.585E+01  3.052E-08 ( 2.918E-08 )  2.988E-08 ( 2.717E-08 )  9.705E-07 ( 2.538E-08 )
  2.512E+01  9.845E-09 ( 9.677E-09 )  9.333E-09 ( 9.010E-09 )  9.035E-09 ( 8.394E-09 )
  3.981E+01  3.224E-09 ( 3.202E-09 )  3.031E-09 ( 2.990E-09 )  2.861E-09 ( 2.783E-09 )
  6.310E+01  1.058E-09 ( 1.055E-09 )  9.959E-10 ( 9.906E-10 )  9.333E-10 ( 9.233E-10 )
  1.000E+02  3.461E-10 ( 3.457E-10 )  3.280E-10 ( 3.273E-10 )  3.075E-10 ( 3.062E-10 )
  1.585E+02  1.125E-10 ( 1.124E-10 )  1.077E-10 ( 1.076E-10 )  1.016E-10 ( 1.014E-10 )
  2.512E+02  3.598E-11 ( 3.598E-11 )  3.514E-11 ( 3.514E-11 )  3.346E-11 ( 3.344E-11 )
  3.981E+02  1.140E-11 ( 1.140E-11 )  1.140E-11 ( 1.140E-11 )  1.097E-11 ( 1.097E-11 )
  6.310E+02                           3.616E-12 ( 3.616E-12 )  3.575E-12 ( 3.575E-12 )
  1.000E+03                                                    1.149E-12 ( 1.149E-12 )
  1.585E+03                                                    3.660E-13 ( 3.660E-13 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.537E-02                1.088E-02                7.703E-03
width Stark         1.921E-04                1.454E-04                1.117E-04
width incl.Dop.     5.464E+00                7.770E+00                1.097E+01

  0.000E+00  8.662E-02 ( 1.715E+03 )  6.135E-02 ( 2.231E+03 )  4.344E-02 ( 2.922E+03 )
  1.585E-05  8.662E-02 ( 1.702E+03 )  6.135E-02 ( 2.205E+03 )  4.344E-02 ( 2.867E+03 )
  2.512E-05  8.662E-02 ( 1.683E+03 )  6.135E-02 ( 2.166E+03 )  4.344E-02 ( 2.780E+03 )
  3.981E-05  8.662E-02 ( 1.639E+03 )  6.135E-02 ( 2.073E+03 )  4.344E-02 ( 2.584E+03 )
  6.310E-05  8.662E-02 ( 1.539E+03 )  6.135E-02 ( 1.870E+03 )  4.344E-02 ( 2.194E+03 )
  1.000E-04  8.662E-02 ( 1.333E+03 )  6.135E-02 ( 1.502E+03 )  4.344E-02 ( 1.591E+03 )
  1.585E-04  8.662E-02 ( 9.980E+02 )  6.135E-02 ( 1.004E+03 )  4.344E-02 ( 9.410E+02 )
  2.512E-04  8.662E-02 ( 6.109E+02 )  6.135E-02 ( 5.489E+02 )  4.344E-02 ( 4.657E+02 )
  3.981E-04  8.662E-02 ( 3.093E+02 )  6.135E-02 ( 2.565E+02 )  4.344E-02 ( 2.050E+02 )
  6.310E-04  8.662E-02 ( 1.383E+02 )  6.135E-02 ( 1.093E+02 )  4.344E-02 ( 8.489E+01 )
  1.000E-03  8.662E-02 ( 5.748E+01 )  6.135E-02 ( 4.464E+01 )  4.344E-02 ( 3.431E+01 )
  1.585E-03  8.662E-02 ( 2.319E+01 )  6.135E-02 ( 1.784E+01 )  4.344E-02 ( 1.367E+01 )
  2.512E-03  8.662E-02 ( 9.153E+00 )  6.135E-02 ( 7.035E+00 )  4.344E-02 ( 5.402E+00 )
  3.981E-03  8.662E-02 ( 3.560E+00 )  6.135E-02 ( 2.740E+00 )  4.344E-02 ( 2.100E+00 )
  6.310E-03  8.662E-02 ( 1.362E+00 )  6.135E-02 ( 1.052E+00 )  4.344E-02 ( 8.068E-01 )
  1.000E-02  8.662E-02 ( 5.144E-01 )  6.135E-02 ( 3.993E-01 )  4.344E-02 ( 3.081E-01 )
  1.585E-02  8.661E-02 ( 1.925E-01 )  6.135E-02 ( 1.505E-01 )  4.344E-02 ( 1.166E-01 )
  2.512E-02  8.661E-02 ( 7.162E-02 )  6.135E-02 ( 5.635E-02 )  4.344E-02 ( 4.384E-02 )
  3.981E-02  8.661E-02 ( 2.645E-02 )  6.135E-02 ( 2.100E-02 )  4.344E-02 ( 1.644E-02 )
  6.310E-02  8.661E-02 ( 9.723E-03 )  6.135E-02 ( 7.772E-03 )  4.344E-02 ( 6.131E-03 )
  1.000E-01  8.660E-02 ( 3.538E-03 )  6.135E-02 ( 2.862E-03 )  4.344E-02 ( 2.276E-03 )
  1.585E-01  8.656E-02 ( 1.276E-03 )  6.134E-02 ( 1.045E-03 )  4.343E-02 ( 8.403E-04 )
  2.512E-01  8.649E-02 ( 4.550E-04 )  6.131E-02 ( 3.784E-04 )  4.342E-02 ( 3.077E-04 )
  3.981E-01  8.629E-02 ( 1.603E-04 )  6.124E-02 ( 1.356E-04 )  4.340E-02 ( 1.119E-04 )
  6.310E-01  8.581E-02 ( 5.568E-05 )  6.107E-02 ( 4.804E-05 )  4.334E-02 ( 4.027E-05 )
  1.000E+00  8.460E-02 ( 1.906E-05 )  6.064E-02 ( 1.681E-05 )  4.319E-02 ( 1.435E-05 )
  1.585E+00  8.165E-02 ( 6.432E-06 )  5.957E-02 ( 5.799E-06 )  4.280E-02 ( 5.058E-06 )
  2.512E+00  7.468E-02 ( 2.140E-06 )  5.696E-02 ( 1.972E-06 )  4.185E-02 ( 1.758E-06 )
  3.981E+00  5.968E-02 ( 6.812E-07 )  5.091E-02 ( 6.605E-07 )  3.956E-02 ( 6.023E-07 )
  6.310E+00  3.398E-02 ( 2.220E-07 )  3.839E-02 ( 2.124E-07 )  3.434E-02 ( 2.032E-07 )
  1.000E+01  8.259E-03 ( 7.264E-08 )  1.889E-02 ( 6.914E-08 )  2.407E-02 ( 6.769E-08 )
  1.585E+01  2.365E-04 ( 2.384E-08 )  3.184E-03 ( 2.257E-08 )  9.861E-03 ( 2.154E-08 )
  2.512E+01  4.071E-08 ( 7.853E-09 )  3.634E-05 ( 7.397E-09 )  1.048E-03 ( 7.021E-09 )
  3.981E+01  2.748E-09 ( 2.595E-09 )  3.235E-09 ( 2.433E-09 )  3.758E-06 ( 2.297E-09 )
  6.310E+01  8.786E-10 ( 8.595E-10 )  8.397E-10 ( 8.028E-10 )  8.326E-10 ( 7.543E-10 )
  1.000E+02  2.876E-10 ( 2.852E-10 )  2.703E-10 ( 2.656E-10 )  2.576E-10 ( 2.485E-10 )
  1.585E+02  9.496E-11 ( 9.464E-11 )  8.869E-11 ( 8.809E-11 )  8.328E-11 ( 8.215E-11 )
  2.512E+02  3.143E-11 ( 3.139E-11 )  2.933E-11 ( 2.926E-11 )  2.738E-11 ( 2.724E-11 )
  3.981E+02  1.039E-11 ( 1.038E-11 )  9.725E-12 ( 9.715E-12 )  9.064E-12 ( 9.045E-12 )
  6.310E+02  3.421E-12 ( 3.420E-12 )  3.223E-12 ( 3.222E-12 )  3.010E-12 ( 3.008E-12 )
  1.000E+03  1.121E-12 ( 1.121E-12 )  1.066E-12 ( 1.066E-12 )  1.001E-12 ( 1.000E-12 )
  1.585E+03  3.654E-13 ( 3.654E-13 )  3.515E-13 ( 3.515E-13 )  3.325E-13 ( 3.324E-13 )
  2.512E+03  1.171E-13 ( 1.171E-13 )  1.155E-13 ( 1.155E-13 )  1.103E-13 ( 1.103E-13 )
  3.981E+03                           3.769E-14 ( 3.769E-14 )  3.661E-14 ( 3.661E-14 )
  6.310E+03                           1.225E-14 ( 1.225E-14 )  1.216E-14 ( 1.216E-14 )
  1.000E+04                                                    4.030E-15 ( 4.030E-15 )
  1.585E+04                                                    1.350E-15 ( 1.350E-15 )

T(K)                1.259E+06
RO/Debye            5.454E-03
width Stark         8.484E-05
width incl.Dop.     1.532E+01

  0.000E+00  3.073E-02 ( 3.850E+03 )
  1.000E-05  3.073E-02 ( 3.789E+03 )
  1.585E-05  3.073E-02 ( 3.710E+03 )
  2.512E-05  3.073E-02 ( 3.523E+03 )
  3.981E-05  3.073E-02 ( 3.126E+03 )
  6.310E-05  3.073E-02 ( 2.437E+03 )
  1.000E-04  3.073E-02 ( 1.568E+03 )
  1.585E-04  3.073E-02 ( 8.271E+02 )
  2.512E-04  3.073E-02 ( 3.782E+02 )
  3.981E-04  3.073E-02 ( 1.600E+02 )
  6.310E-04  3.073E-02 ( 6.516E+01 )
  1.000E-03  3.073E-02 ( 2.617E+01 )
  1.585E-03  3.073E-02 ( 1.037E+01 )
  2.512E-03  3.073E-02 ( 4.098E+00 )
  3.981E-03  3.073E-02 ( 1.596E+00 )
  6.310E-03  3.073E-02 ( 6.163E-01 )
  1.000E-02  3.073E-02 ( 2.358E-01 )
  1.585E-02  3.073E-02 ( 8.953E-02 )
  2.512E-02  3.073E-02 ( 3.389E-02 )
  3.981E-02  3.073E-02 ( 1.275E-02 )
  6.310E-02  3.073E-02 ( 4.790E-03 )
  1.000E-01  3.073E-02 ( 1.789E-03 )
  1.585E-01  3.073E-02 ( 6.656E-04 )
  2.512E-01  3.073E-02 ( 2.463E-04 )
  3.981E-01  3.072E-02 ( 9.047E-05 )
  6.310E-01  3.070E-02 ( 3.301E-05 )
  1.000E+00  3.064E-02 ( 1.193E-05 )
  1.585E+00  3.050E-02 ( 4.277E-06 )
  2.512E+00  3.016E-02 ( 1.516E-06 )
  3.981E+00  2.932E-02 ( 5.308E-07 )
  6.310E+00  2.732E-02 ( 1.833E-07 )
  1.000E+01  2.286E-02 ( 6.233E-08 )
  1.585E+01  1.462E-02 ( 2.090E-08 )
  2.512E+01  4.752E-03 ( 6.718E-09 )
  3.981E+01  2.826E-04 ( 2.186E-09 )
  6.310E+01  2.365E-07 ( 7.141E-10 )
  1.000E+02  2.522E-10 ( 2.341E-10 )
  1.585E+02  7.921E-11 ( 7.702E-11 )
  2.512E+02  2.571E-11 ( 2.543E-11 )
  3.981E+02  8.463E-12 ( 8.427E-12 )
  6.310E+02  2.804E-12 ( 2.799E-12 )
  1.000E+03  9.328E-13 ( 9.321E-13 )
  1.585E+03  3.110E-13 ( 3.110E-13 )
  2.512E+03  1.039E-13 ( 1.039E-13 )
  3.981E+03  3.476E-14 ( 3.476E-14 )
  6.310E+03  1.166E-14 ( 1.166E-14 )
  1.000E+04  3.937E-15 ( 3.937E-15 )
  1.585E+04  1.350E-15 ( 1.350E-15 )
  2.512E+04  4.621E-16 ( 4.621E-16 )
