           N LOWER =  3  N UPPER= 27  WAVELENGTH (angstroms)=  8308.44
                electronic density(1/cm**3)       1.000E+11
                conversion factor for wlengths=f0 2.696E-02
                wings factor                  =   1.789E+01

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.585E+01  1.245E-02 ( 1.249E-02 )  1.170E-02 ( 1.235E-02 )  1.028E-02 ( 1.217E-02 )
  2.512E+01  8.261E-03 ( 6.266E-03 )  8.686E-03 ( 5.972E-03 )  8.498E-03 ( 5.665E-03 )
  3.981E+01  3.427E-03 ( 2.220E-03 )  4.340E-03 ( 2.076E-03 )  5.344E-03 ( 1.931E-03 )
  6.310E+01  8.625E-04 ( 6.685E-04 )  1.122E-03 ( 6.274E-04 )  1.846E-03 ( 5.842E-04 )
  1.000E+02  2.186E-04 ( 1.999E-04 )  2.312E-04 ( 1.900E-04 )  3.005E-04 ( 1.785E-04 )
  1.585E+02  6.319E-05 ( 6.118E-05 )  6.305E-05 ( 5.906E-05 )  6.455E-05 ( 5.613E-05 )
  2.512E+02  1.898E-05 ( 1.874E-05 )  1.898E-05 ( 1.852E-05 )  1.872E-05 ( 1.781E-05 )
  3.981E+02  5.775E-06 ( 5.747E-06 )  5.829E-06 ( 5.772E-06 )  5.783E-06 ( 5.674E-06 )
  6.310E+02  1.812E-06 ( 1.809E-06 )  1.816E-06 ( 1.809E-06 )  1.825E-06 ( 1.812E-06 )
  1.000E+03  5.723E-07 ( 5.718E-07 )  5.727E-07 ( 5.718E-07 )  5.736E-07 ( 5.718E-07 )
  1.585E+03  1.814E-07 ( 1.813E-07 )  1.815E-07 ( 1.813E-07 )  1.816E-07 ( 1.813E-07 )
  2.512E+03  5.771E-08 ( 5.771E-08 )  5.772E-08 ( 5.771E-08 )  5.773E-08 ( 5.771E-08 )
  3.981E+03  1.845E-08 ( 1.844E-08 )  1.845E-08 ( 1.844E-08 )  1.845E-08 ( 1.844E-08 )
  6.310E+03  5.934E-09 ( 5.934E-09 )  5.934E-09 ( 5.934E-09 )  5.934E-09 ( 5.934E-09 )
  1.000E+04  1.818E-09 ( 1.818E-09 )  1.928E-09 ( 1.928E-09 )  1.928E-09 ( 1.928E-09 )
  1.585E+04  5.800E-10 ( 5.800E-10 )  5.800E-10 ( 5.800E-10 )  5.800E-10 ( 5.800E-10 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.537E-02                1.088E-02                7.703E-03
width Stark         1.504E+01                1.430E+01                1.352E+01
width incl.Dop.     4.981E+01                6.698E+01                9.146E+01

  0.000E+00  9.059E-03 ( 2.572E-02 )  6.797E-03 ( 2.715E-02 )  4.983E-03 ( 2.879E-02 )
  1.000E-01  9.059E-03 ( 2.571E-02 )  6.797E-03 ( 2.713E-02 )  4.983E-03 ( 2.877E-02 )
  1.585E-01  9.059E-03 ( 2.570E-02 )  6.797E-03 ( 2.712E-02 )  4.983E-03 ( 2.875E-02 )
  2.512E-01  9.059E-03 ( 2.569E-02 )  6.797E-03 ( 2.710E-02 )  4.983E-03 ( 2.873E-02 )
  3.981E-01  9.058E-03 ( 2.566E-02 )  6.797E-03 ( 2.708E-02 )  4.983E-03 ( 2.870E-02 )
  6.310E-01  9.058E-03 ( 2.563E-02 )  6.796E-03 ( 2.704E-02 )  4.983E-03 ( 2.865E-02 )
  1.000E+00  9.056E-03 ( 2.558E-02 )  6.796E-03 ( 2.698E-02 )  4.982E-03 ( 2.857E-02 )
  1.585E+00  9.052E-03 ( 2.549E-02 )  6.794E-03 ( 2.688E-02 )  4.982E-03 ( 2.845E-02 )
  2.512E+00  9.042E-03 ( 2.523E-02 )  6.790E-03 ( 2.656E-02 )  4.980E-03 ( 2.807E-02 )
  3.981E+00  9.017E-03 ( 2.447E-02 )  6.780E-03 ( 2.566E-02 )  4.976E-03 ( 2.700E-02 )
  6.310E+00  8.954E-03 ( 2.264E-02 )  6.754E-03 ( 2.352E-02 )  4.966E-03 ( 2.448E-02 )
  1.000E+01  8.798E-03 ( 1.863E-02 )  6.690E-03 ( 1.892E-02 )  4.941E-03 ( 1.914E-02 )
  1.585E+01  8.419E-03 ( 1.194E-02 )  6.531E-03 ( 1.165E-02 )  4.879E-03 ( 1.125E-02 )
  2.512E+01  7.541E-03 ( 5.346E-03 )  6.149E-03 ( 5.020E-03 )  4.726E-03 ( 4.673E-03 )
  3.981E+01  5.732E-03 ( 1.791E-03 )  5.287E-03 ( 1.662E-03 )  4.363E-03 ( 1.539E-03 )
  6.310E+01  2.931E-03 ( 5.430E-04 )  3.628E-03 ( 5.052E-04 )  3.571E-03 ( 4.611E-04 )
  1.000E+02  6.463E-04 ( 1.667E-04 )  1.444E-03 ( 1.553E-04 )  2.166E-03 ( 1.386E-04 )
  1.585E+02  7.630E-05 ( 5.267E-05 )  1.886E-04 ( 4.916E-05 )  6.349E-04 ( 4.443E-05 )
  2.512E+02  1.872E-05 ( 1.686E-05 )  2.029E-05 ( 1.580E-05 )  4.608E-05 ( 1.452E-05 )
  3.981E+02  5.646E-06 ( 5.433E-06 )  5.548E-06 ( 5.126E-06 )  5.689E-06 ( 4.789E-06 )
  6.310E+02  1.795E-06 ( 1.769E-06 )  1.734E-06 ( 1.685E-06 )  1.681E-06 ( 1.583E-06 )
  1.000E+03  5.758E-07 ( 5.725E-07 )  5.581E-07 ( 5.518E-07 )  5.351E-07 ( 5.231E-07 )
  1.585E+03  1.831E-07 ( 1.827E-07 )  1.806E-07 ( 1.798E-07 )  1.739E-07 ( 1.724E-07 )
  2.512E+03  5.776E-08 ( 5.771E-08 )  5.797E-08 ( 5.786E-08 )  5.675E-08 ( 5.655E-08 )
  3.981E+03  1.845E-08 ( 1.844E-08 )  1.846E-08 ( 1.844E-08 )  1.851E-08 ( 1.848E-08 )
  6.310E+03  5.935E-09 ( 5.934E-09 )  5.936E-09 ( 5.934E-09 )  5.986E-09 ( 5.982E-09 )
  1.000E+04  1.928E-09 ( 1.928E-09 )  1.928E-09 ( 1.928E-09 )  1.929E-09 ( 1.928E-09 )
  1.585E+04  6.363E-10 ( 6.363E-10 )  6.364E-10 ( 6.363E-10 )  6.364E-10 ( 6.363E-10 )

T(K)                1.259E+06
RO/Debye            5.454E-03
width Stark         1.547E-01
width incl.Dop.     1.373E+01

  0.000E+00  3.606E-03 ( 3.078E-02 )
  6.310E-02  3.606E-03 ( 3.077E-02 )
  1.000E-01  3.606E-03 ( 3.077E-02 )
  1.585E-01  3.606E-03 ( 3.076E-02 )
  2.512E-01  3.606E-03 ( 3.074E-02 )
  3.981E-01  3.606E-03 ( 3.072E-02 )
  6.310E-01  3.606E-03 ( 3.068E-02 )
  1.000E+00  3.606E-03 ( 3.062E-02 )
  1.585E+00  3.606E-03 ( 3.044E-02 )
  2.512E+00  3.605E-03 ( 2.990E-02 )
  3.981E+00  3.604E-03 ( 2.861E-02 )
  6.310E+00  3.600E-03 ( 2.554E-02 )
  1.000E+01  3.590E-03 ( 1.924E-02 )
  1.585E+01  3.567E-03 ( 1.069E-02 )
  2.512E+01  3.509E-03 ( 4.294E-03 )
  3.981E+01  3.367E-03 ( 1.420E-03 )
  6.310E+01  3.036E-03 ( 4.395E-04 )
  1.000E+02  2.341E-03 ( 1.340E-04 )
  1.585E+02  1.223E-03 ( 4.156E-05 )
  2.512E+02  2.481E-04 ( 1.354E-05 )
  3.981E+02  1.021E-05 ( 4.459E-06 )
  6.310E+02  1.679E-06 ( 1.476E-06 )
  1.000E+03  5.134E-07 ( 4.900E-07 )
  1.585E+03  1.655E-07 ( 1.626E-07 )
  2.512E+03  5.424E-08 ( 5.386E-08 )
  3.981E+03  1.786E-08 ( 1.781E-08 )
  6.310E+03  5.889E-09 ( 5.883E-09 )
  1.000E+04  1.935E-09 ( 1.934E-09 )
  1.585E+04  6.364E-10 ( 6.363E-10 )
  2.512E+04  2.149E-10 ( 2.149E-10 )
  3.981E+04  7.510E-11 ( 7.510E-11 )
  6.310E+04  1.963E-11 ( 1.963E-11 )
  1.000E+05  6.510E-12 ( 6.510E-12 )
