           N LOWER =  1  N UPPER= 15  WAVELENGTH (angstroms)=   915.83
                electronic density(1/cm**3)       1.000E+11
                conversion factor for wlengths=f0 2.696E-02
                wings factor                  =   4.083E-03

T(K)                2.500E+03                5.000E+03                1.000E+04
  6.310E-02  2.718E-01 ( 2.956E+00 )  1.929E-01 ( 2.863E+00 )  1.367E-01 ( 2.730E+00 )
  1.000E-01  2.714E-01 ( 1.213E+00 )  1.928E-01 ( 1.136E+00 )  1.366E-01 ( 1.052E+00 )
  1.585E-01  2.705E-01 ( 3.888E-01 )  1.924E-01 ( 3.627E-01 )  1.365E-01 ( 3.371E-01 )
  2.512E-01  2.681E-01 ( 1.180E-01 )  1.916E-01 ( 1.102E-01 )  1.362E-01 ( 1.032E-01 )
  3.981E-01  2.622E-01 ( 3.657E-02 )  1.895E-01 ( 3.413E-02 )  1.354E-01 ( 3.064E-02 )
  6.310E-01  2.480E-01 ( 1.166E-02 )  1.842E-01 ( 1.088E-02 )  1.336E-01 ( 9.853E-03 )
  1.000E+00  2.157E-01 ( 3.707E-03 )  1.717E-01 ( 3.463E-03 )  1.289E-01 ( 3.224E-03 )
  1.585E+00  1.518E-01 ( 1.214E-03 )  1.439E-01 ( 1.140E-03 )  1.180E-01 ( 1.063E-03 )
  2.512E+00  6.294E-02 ( 3.963E-04 )  9.237E-02 ( 3.754E-04 )  9.442E-02 ( 3.515E-04 )
  3.981E+00  7.017E-03 ( 1.284E-04 )  3.037E-02 ( 1.231E-04 )  5.397E-02 ( 1.162E-04 )
  6.310E+00  8.201E-05 ( 4.131E-05 )  1.903E-03 ( 4.008E-05 )  1.326E-02 ( 3.822E-05 )
  1.000E+01  1.435E-05 ( 1.292E-05 )  1.786E-05 ( 1.297E-05 )  4.061E-04 ( 1.250E-05 )
  1.585E+01  4.241E-06 ( 4.085E-06 )  4.429E-06 ( 4.085E-06 )  4.855E-06 ( 4.057E-06 )
  2.512E+01  1.311E-06 ( 1.292E-06 )  1.331E-06 ( 1.292E-06 )  1.387E-06 ( 1.306E-06 )
  3.981E+01  4.110E-07 ( 4.086E-07 )  4.134E-07 ( 4.086E-07 )  4.187E-07 ( 4.086E-07 )
  6.310E+01  1.295E-07 ( 1.292E-07 )  1.298E-07 ( 1.292E-07 )  1.304E-07 ( 1.292E-07 )
  1.000E+02  4.092E-08 ( 4.089E-08 )  4.096E-08 ( 4.089E-08 )  4.104E-08 ( 4.089E-08 )
  1.585E+02                                                    1.296E-08 ( 1.294E-08 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.537E-02                1.088E-02                7.703E-03
width Stark         4.600E-02                4.092E-02                3.609E-02
width incl.Dop.     4.915E+00                6.937E+00                9.684E+00

  0.000E+00  9.685E-02 ( 8.697E+00 )  6.861E-02 ( 9.507E+00 )  4.859E-02 ( 1.067E+01 )
  3.981E-03  9.685E-02 ( 8.648E+00 )  6.861E-02 ( 9.441E+00 )  4.859E-02 ( 1.057E+01 )
  6.310E-03  9.685E-02 ( 8.573E+00 )  6.861E-02 ( 9.341E+00 )  4.859E-02 ( 1.042E+01 )
  1.000E-02  9.685E-02 ( 8.387E+00 )  6.861E-02 ( 9.097E+00 )  4.859E-02 ( 1.006E+01 )
  1.585E-02  9.685E-02 ( 7.944E+00 )  6.861E-02 ( 8.515E+00 )  4.859E-02 ( 9.226E+00 )
  2.512E-02  9.685E-02 ( 6.946E+00 )  6.861E-02 ( 7.229E+00 )  4.859E-02 ( 7.464E+00 )
  3.981E-02  9.685E-02 ( 5.000E+00 )  6.861E-02 ( 4.876E+00 )  4.859E-02 ( 4.614E+00 )
  6.310E-02  9.684E-02 ( 2.549E+00 )  6.861E-02 ( 2.316E+00 )  4.858E-02 ( 2.047E+00 )
  1.000E-01  9.682E-02 ( 9.601E-01 )  6.860E-02 ( 8.596E-01 )  4.858E-02 ( 7.524E-01 )
  1.585E-01  9.678E-02 ( 3.113E-01 )  6.858E-02 ( 2.838E-01 )  4.858E-02 ( 2.541E-01 )
  2.512E-01  9.667E-02 ( 9.661E-02 )  6.855E-02 ( 9.012E-02 )  4.856E-02 ( 8.295E-02 )
  3.981E-01  9.640E-02 ( 2.887E-02 )  6.845E-02 ( 2.846E-02 )  4.853E-02 ( 2.672E-02 )
  6.310E-01  9.572E-02 ( 9.229E-03 )  6.821E-02 ( 8.700E-03 )  4.844E-02 ( 8.269E-03 )
  1.000E+00  9.404E-02 ( 3.007E-03 )  6.760E-02 ( 2.819E-03 )  4.823E-02 ( 2.661E-03 )
  1.585E+00  8.995E-02 ( 9.896E-04 )  6.611E-02 ( 9.241E-04 )  4.769E-02 ( 8.677E-04 )
  2.512E+00  8.044E-02 ( 3.275E-04 )  6.251E-02 ( 3.049E-04 )  4.637E-02 ( 2.850E-04 )
  3.981E+00  6.075E-02 ( 1.085E-04 )  5.430E-02 ( 1.010E-04 )  4.321E-02 ( 9.411E-05 )
  6.310E+00  3.001E-02 ( 3.591E-05 )  3.812E-02 ( 3.348E-05 )  3.619E-02 ( 3.116E-05 )
  1.000E+01  5.115E-03 ( 1.185E-05 )  1.568E-02 ( 1.109E-05 )  2.318E-02 ( 1.033E-05 )
  1.585E+01  6.517E-05 ( 3.889E-06 )  1.687E-03 ( 3.668E-06 )  7.572E-03 ( 3.426E-06 )
  2.512E+01  1.440E-06 ( 1.268E-06 )  7.799E-06 ( 1.208E-06 )  4.570E-04 ( 1.135E-06 )
  3.981E+01  4.295E-07 ( 4.099E-07 )  4.355E-07 ( 3.952E-07 )  8.572E-07 ( 3.746E-07 )
  6.310E+01  1.317E-07 ( 1.292E-07 )  1.331E-07 ( 1.284E-07 )  1.325E-07 ( 1.230E-07 )
  1.000E+02  4.118E-08 ( 4.089E-08 )  4.195E-08 ( 4.136E-08 )  4.128E-08 ( 4.012E-08 )
  1.585E+02  1.298E-08 ( 1.294E-08 )  1.302E-08 ( 1.294E-08 )  1.313E-08 ( 1.299E-08 )
  2.512E+02  4.103E-09 ( 4.098E-09 )  4.107E-09 ( 4.098E-09 )  4.117E-09 ( 4.098E-09 )
  3.981E+02                           1.300E-09 ( 1.299E-09 )  1.301E-09 ( 1.299E-09 )

T(K)                1.259E+06
RO/Debye            5.454E-03
width Stark         3.117E-02
width incl.Dop.     1.375E+01

  0.000E+00  3.441E-02 ( 1.233E+01 )
  3.981E-03  3.441E-02 ( 1.216E+01 )
  6.310E-03  3.441E-02 ( 1.192E+01 )
  1.000E-02  3.441E-02 ( 1.133E+01 )
  1.585E-02  3.441E-02 ( 1.003E+01 )
  2.512E-02  3.441E-02 ( 7.540E+00 )
  3.981E-02  3.441E-02 ( 4.202E+00 )
  6.310E-02  3.441E-02 ( 1.758E+00 )
  1.000E-01  3.441E-02 ( 6.427E-01 )
  1.585E-01  3.441E-02 ( 2.222E-01 )
  2.512E-01  3.440E-02 ( 7.470E-02 )
  3.981E-01  3.439E-02 ( 2.470E-02 )
  6.310E-01  3.436E-02 ( 8.080E-03 )
  1.000E+00  3.428E-02 ( 2.533E-03 )
  1.585E+00  3.409E-02 ( 8.208E-04 )
  2.512E+00  3.361E-02 ( 2.682E-04 )
  3.981E+00  3.244E-02 ( 8.814E-05 )
  6.310E+00  2.968E-02 ( 2.908E-05 )
  1.000E+01  2.374E-02 ( 9.620E-06 )
  1.585E+01  1.355E-02 ( 3.189E-06 )
  2.512E+01  3.312E-03 ( 1.058E-06 )
  3.981E+01  9.670E-05 ( 3.507E-07 )
  6.310E+01  1.498E-07 ( 1.160E-07 )
  1.000E+02  4.051E-08 ( 3.822E-08 )
  1.585E+02  1.280E-08 ( 1.252E-08 )
  2.512E+02  4.107E-09 ( 4.071E-09 )
  3.981E+02  1.319E-09 ( 1.314E-09 )
  6.310E+02  4.127E-10 ( 4.121E-10 )
  1.000E+03  1.311E-10 ( 1.310E-10 )
