           N LOWER =  2  N UPPER=  8  WAVELENGTH (angstroms)=  3890.19
                electronic density(1/cm**3)       1.000E+11
                conversion factor for wlengths=f0 2.696E-02
                wings factor                  =   4.622E-02

T(K)                2.500E+03                5.000E+03                1.000E+04
  2.512E+00  9.317E-02 ( 3.792E-03 )  9.063E-02 ( 3.547E-03 )  7.560E-02 ( 3.362E-03 )
  3.981E+00  3.642E-02 ( 1.239E-03 )  5.599E-02 ( 1.155E-03 )  5.925E-02 ( 1.079E-03 )
  6.310E+00  3.839E-03 ( 4.077E-04 )  1.684E-02 ( 3.803E-04 )  3.216E-02 ( 3.541E-04 )
  1.000E+01  1.813E-04 ( 1.342E-04 )  9.733E-04 ( 1.257E-04 )  6.999E-03 ( 1.171E-04 )
  1.585E+01  4.794E-05 ( 4.400E-05 )  5.060E-05 ( 4.149E-05 )  2.017E-04 ( 3.877E-05 )
  2.512E+01  1.481E-05 ( 1.434E-05 )  1.460E-05 ( 1.366E-05 )  1.483E-05 ( 1.283E-05 )
  3.981E+01  4.695E-06 ( 4.636E-06 )  4.585E-06 ( 4.470E-06 )  4.461E-06 ( 4.235E-06 )
  6.310E+01  1.474E-06 ( 1.466E-06 )  1.466E-06 ( 1.451E-06 )  1.418E-06 ( 1.390E-06 )
  1.000E+02  4.638E-07 ( 4.629E-07 )  4.694E-07 ( 4.675E-07 )  4.570E-07 ( 4.534E-07 )
  1.585E+02  1.466E-07 ( 1.465E-07 )  1.472E-07 ( 1.469E-07 )  1.472E-07 ( 1.467E-07 )
  2.512E+02  4.639E-08 ( 4.638E-08 )  4.641E-08 ( 4.638E-08 )  4.651E-08 ( 4.645E-08 )
  3.981E+02  1.470E-08 ( 1.470E-08 )  1.470E-08 ( 1.470E-08 )  1.470E-08 ( 1.470E-08 )
  6.310E+02  4.663E-09 ( 4.662E-09 )  4.663E-09 ( 4.663E-09 )  4.664E-09 ( 4.663E-09 )
  1.000E+03  1.482E-09 ( 1.482E-09 )  1.482E-09 ( 1.482E-09 )  1.482E-09 ( 1.482E-09 )
  1.585E+03  4.726E-10 ( 4.726E-10 )  4.726E-10 ( 4.726E-10 )  4.726E-10 ( 4.726E-10 )
  2.512E+03  1.514E-10 ( 1.514E-10 )  1.514E-10 ( 1.514E-10 )  1.514E-10 ( 1.514E-10 )
  0.000E+00                           4.889E-11 ( 4.889E-11 )  4.889E-11 ( 4.889E-11 )
  0.000E+00                                                    1.597E-11 ( 1.597E-11 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            4.332E-02                3.067E-02                2.171E-02
width Stark         1.976E-01                1.746E-01                1.484E-01
width incl.Dop.     7.440E+00                1.042E+01                1.464E+01

  0.000E+00  6.315E-02 ( 1.931E+00 )  4.483E-02 ( 2.145E+00 )  3.180E-02 ( 2.453E+00 )
  3.981E-03  6.315E-02 ( 1.928E+00 )  4.483E-02 ( 2.140E+00 )  3.180E-02 ( 2.447E+00 )
  6.310E-03  6.315E-02 ( 1.926E+00 )  4.483E-02 ( 2.138E+00 )  3.180E-02 ( 2.443E+00 )
  1.000E-02  6.315E-02 ( 1.924E+00 )  4.483E-02 ( 2.134E+00 )  3.180E-02 ( 2.438E+00 )
  1.585E-02  6.315E-02 ( 1.920E+00 )  4.483E-02 ( 2.128E+00 )  3.180E-02 ( 2.428E+00 )
  2.512E-02  6.315E-02 ( 1.904E+00 )  4.483E-02 ( 2.104E+00 )  3.180E-02 ( 2.392E+00 )
  3.981E-02  6.315E-02 ( 1.863E+00 )  4.483E-02 ( 2.048E+00 )  3.180E-02 ( 2.303E+00 )
  6.310E-02  6.315E-02 ( 1.769E+00 )  4.483E-02 ( 1.917E+00 )  3.180E-02 ( 2.106E+00 )
  1.000E-01  6.314E-02 ( 1.564E+00 )  4.483E-02 ( 1.642E+00 )  3.180E-02 ( 1.715E+00 )
  1.585E-01  6.313E-02 ( 1.179E+00 )  4.483E-02 ( 1.167E+00 )  3.180E-02 ( 1.125E+00 )
  2.512E-01  6.310E-02 ( 6.726E-01 )  4.481E-02 ( 6.212E-01 )  3.179E-02 ( 5.554E-01 )
  3.981E-01  6.302E-02 ( 2.855E-01 )  4.479E-02 ( 2.546E-01 )  3.178E-02 ( 2.208E-01 )
  6.310E-01  6.283E-02 ( 1.004E-01 )  4.472E-02 ( 9.006E-02 )  3.176E-02 ( 7.879E-02 )
  1.000E+00  6.234E-02 ( 3.256E-02 )  4.454E-02 ( 2.987E-02 )  3.170E-02 ( 2.679E-02 )
  1.585E+00  6.114E-02 ( 1.031E-02 )  4.411E-02 ( 9.651E-03 )  3.154E-02 ( 8.888E-03 )
  2.512E+00  5.822E-02 ( 3.173E-03 )  4.304E-02 ( 3.099E-03 )  3.115E-02 ( 2.908E-03 )
  3.981E+00  5.149E-02 ( 1.013E-03 )  4.046E-02 ( 9.662E-04 )  3.020E-02 ( 9.172E-04 )
  6.310E+00  3.782E-02 ( 3.309E-04 )  3.464E-02 ( 3.110E-04 )  2.794E-02 ( 2.944E-04 )
  1.000E+01  1.744E-02 ( 1.090E-04 )  2.346E-02 ( 1.020E-04 )  2.297E-02 ( 9.604E-05 )
  1.585E+01  2.524E-03 ( 3.608E-05 )  8.823E-03 ( 3.363E-05 )  1.405E-02 ( 3.152E-05 )
  2.512E+01  3.526E-05 ( 1.196E-05 )  7.680E-04 ( 1.114E-05 )  4.090E-03 ( 1.039E-05 )
  3.981E+01  4.426E-06 ( 3.965E-06 )  6.329E-06 ( 3.693E-06 )  1.887E-04 ( 3.439E-06 )
  6.310E+01  1.366E-06 ( 1.311E-06 )  1.333E-06 ( 1.225E-06 )  1.456E-06 ( 1.140E-06 )
  1.000E+02  4.389E-07 ( 4.320E-07 )  4.189E-07 ( 4.057E-07 )  4.042E-07 ( 3.784E-07 )
  1.585E+02  1.424E-07 ( 1.415E-07 )  1.357E-07 ( 1.340E-07 )  1.287E-07 ( 1.255E-07 )
  2.512E+02  4.612E-08 ( 4.600E-08 )  4.428E-08 ( 4.407E-08 )  4.197E-08 ( 4.156E-08 )
  3.981E+02  1.486E-08 ( 1.485E-08 )  1.443E-08 ( 1.440E-08 )  1.377E-08 ( 1.371E-08 )
  6.310E+02  4.681E-09 ( 4.679E-09 )  4.676E-09 ( 4.672E-09 )  4.509E-09 ( 4.502E-09 )
  1.000E+03  1.483E-09 ( 1.482E-09 )  1.485E-09 ( 1.485E-09 )  1.474E-09 ( 1.473E-09 )
  1.585E+03  4.727E-10 ( 4.726E-10 )  4.727E-10 ( 4.726E-10 )  4.728E-10 ( 4.727E-10 )
  2.512E+03  1.514E-10 ( 1.514E-10 )  1.515E-10 ( 1.515E-10 )  1.515E-10 ( 1.515E-10 )
  3.981E+03  4.889E-11 ( 4.889E-11 )  4.890E-11 ( 4.889E-11 )  4.889E-11 ( 4.889E-11 )
  6.310E+03  1.597E-11 ( 1.597E-11 )  1.597E-11 ( 1.597E-11 )
  1.000E+04  5.314E-12 ( 5.314E-12 )  5.314E-12 ( 5.314E-12 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.537E-02                1.088E-02                7.703E-03
width Stark         1.256E-01                9.917E-02                8.034E-02
width incl.Dop.     2.080E+01                2.951E+01                4.137E+01

  0.000E+00  2.255E-02 ( 2.891E+00 )  1.598E-02 ( 3.503E+00 )  1.132E-02 ( 4.339E+00 )
  1.585E-03  2.255E-02 ( 2.889E+00 )  1.598E-02 ( 3.499E+00 )  1.132E-02 ( 4.334E+00 )
  2.512E-03  2.255E-02 ( 2.888E+00 )  1.598E-02 ( 3.497E+00 )  1.132E-02 ( 4.331E+00 )
  3.981E-03  2.255E-02 ( 2.887E+00 )  1.598E-02 ( 3.494E+00 )  1.132E-02 ( 4.326E+00 )
  6.310E-03  2.255E-02 ( 2.885E+00 )  1.598E-02 ( 3.489E+00 )  1.132E-02 ( 4.319E+00 )
  1.000E-02  2.255E-02 ( 2.877E+00 )  1.598E-02 ( 3.470E+00 )  1.132E-02 ( 4.284E+00 )
  1.585E-02  2.255E-02 ( 2.847E+00 )  1.598E-02 ( 3.423E+00 )  1.132E-02 ( 4.188E+00 )
  2.512E-02  2.255E-02 ( 2.783E+00 )  1.598E-02 ( 3.301E+00 )  1.132E-02 ( 3.945E+00 )
  3.981E-02  2.255E-02 ( 2.634E+00 )  1.598E-02 ( 3.034E+00 )  1.132E-02 ( 3.461E+00 )
  6.310E-02  2.255E-02 ( 2.316E+00 )  1.598E-02 ( 2.515E+00 )  1.132E-02 ( 2.641E+00 )
  1.000E-01  2.255E-02 ( 1.756E+00 )  1.598E-02 ( 1.734E+00 )  1.132E-02 ( 1.632E+00 )
  1.585E-01  2.254E-02 ( 1.046E+00 )  1.598E-02 ( 9.324E-01 )  1.132E-02 ( 7.980E-01 )
  2.512E-01  2.254E-02 ( 4.803E-01 )  1.598E-02 ( 4.025E-01 )  1.132E-02 ( 3.284E-01 )
  3.981E-01  2.254E-02 ( 1.864E-01 )  1.597E-02 ( 1.537E-01 )  1.132E-02 ( 1.242E-01 )
  6.310E-01  2.253E-02 ( 6.713E-02 )  1.597E-02 ( 5.585E-02 )  1.132E-02 ( 4.551E-02 )
  1.000E+00  2.251E-02 ( 2.339E-02 )  1.596E-02 ( 1.986E-02 )  1.132E-02 ( 1.646E-02 )
  1.585E+00  2.245E-02 ( 7.972E-03 )  1.594E-02 ( 6.946E-03 )  1.131E-02 ( 5.834E-03 )
  2.512E+00  2.231E-02 ( 2.675E-03 )  1.589E-02 ( 2.368E-03 )  1.129E-02 ( 2.049E-03 )
  3.981E+00  2.197E-02 ( 8.856E-04 )  1.577E-02 ( 7.994E-04 )  1.125E-02 ( 7.108E-04 )
  6.310E+00  2.113E-02 ( 2.823E-04 )  1.546E-02 ( 2.664E-04 )  1.114E-02 ( 2.426E-04 )
  1.000E+01  1.915E-02 ( 9.110E-05 )  1.472E-02 ( 8.704E-05 )  1.086E-02 ( 8.165E-05 )
  1.585E+01  1.496E-02 ( 2.973E-05 )  1.301E-02 ( 2.829E-05 )  1.021E-02 ( 2.712E-05 )
  2.512E+01  8.053E-03 ( 9.756E-06 )  9.532E-03 ( 9.231E-06 )  8.738E-03 ( 8.813E-06 )
  3.981E+01  1.701E-03 ( 3.216E-06 )  4.367E-03 ( 3.027E-06 )  5.908E-03 ( 2.871E-06 )
  6.310E+01  3.557E-05 ( 1.063E-06 )  6.152E-04 ( 9.959E-07 )  2.210E-03 ( 9.397E-07 )
  1.000E+02  4.086E-07 ( 3.522E-07 )  4.915E-06 ( 3.288E-07 )  1.875E-04 ( 3.088E-07 )
  1.585E+02  1.230E-07 ( 1.169E-07 )  1.215E-07 ( 1.088E-07 )  5.096E-07 ( 1.018E-07 )
  2.512E+02  3.959E-08 ( 3.881E-08 )  3.761E-08 ( 3.612E-08 )  3.668E-08 ( 3.369E-08 )
  3.981E+02  1.298E-08 ( 1.288E-08 )  1.219E-08 ( 1.201E-08 )  1.154E-08 ( 1.118E-08 )
  6.309E+02  4.279E-09 ( 4.266E-09 )  4.017E-09 ( 3.992E-09 )  3.763E-09 ( 3.717E-09 )
  1.000E+03  1.410E-09 ( 1.408E-09 )  1.331E-09 ( 1.327E-09 )  1.246E-09 ( 1.240E-09 )
  1.585E+03  4.632E-10 ( 4.630E-10 )  4.412E-10 ( 4.408E-10 )  4.146E-10 ( 4.138E-10 )
  2.512E+03  1.518E-10 ( 1.518E-10 )  1.462E-10 ( 1.461E-10 )  1.385E-10 ( 1.384E-10 )
  3.981E+03  4.900E-11 ( 4.900E-11 )  4.847E-11 ( 4.847E-11 )  4.639E-11 ( 4.638E-11 )

T(K)                1.259E+06
RO/Debye            5.454E-03
width Stark         3.576E-03
width incl.Dop.     1.390E+01

  0.000E+00  8.020E-03 ( 5.477E+00 )
  1.585E-03  8.020E-03 ( 5.467E+00 )
  2.512E-03  8.020E-03 ( 5.461E+00 )
  3.981E-03  8.020E-03 ( 5.452E+00 )
  6.310E-03  8.020E-03 ( 5.438E+00 )
  1.000E-02  8.020E-03 ( 5.359E+00 )
  1.585E-02  8.020E-03 ( 5.151E+00 )
  2.512E-02  8.020E-03 ( 4.693E+00 )
  3.981E-02  8.020E-03 ( 3.844E+00 )
  6.310E-02  8.020E-03 ( 2.639E+00 )
  1.000E-01  8.020E-03 ( 1.456E+00 )
  1.585E-01  8.020E-03 ( 6.585E-01 )
  2.512E-01  8.020E-03 ( 2.622E-01 )
  3.981E-01  8.020E-03 ( 9.876E-02 )
  6.310E-01  8.020E-03 ( 3.648E-02 )
  1.000E+00  8.019E-03 ( 1.328E-02 )
  1.585E+00  8.016E-03 ( 4.809E-03 )
  2.512E+00  8.010E-03 ( 1.727E-03 )
  3.981E+00  7.994E-03 ( 6.124E-04 )
  6.310E+00  7.955E-03 ( 2.140E-04 )
  1.000E+01  7.857E-03 ( 7.373E-05 )
  1.585E+01  7.616E-03 ( 2.502E-05 )
  2.512E+01  7.044E-03 ( 8.386E-06 )
  3.981E+01  5.789E-03 ( 2.744E-06 )
  6.310E+01  3.536E-03 ( 8.932E-07 )
  1.000E+02  1.026E-03 ( 2.921E-07 )
  1.585E+02  4.586E-05 ( 9.582E-08 )
  2.512E+02  5.681E-08 ( 3.157E-08 )
  3.981E+02  1.116E-08 ( 1.044E-08 )
  6.310E+02  3.551E-09 ( 3.463E-09 )
  1.000E+03  1.165E-09 ( 1.154E-09 )
  1.585E+03  3.873E-10 ( 3.858E-10 )
  2.512E+03  1.297E-10 ( 1.295E-10 )
  3.981E+03  4.374E-11 ( 4.371E-11 )
  6.309E+03  1.486E-11 ( 1.486E-11 )
  1.000E+04  5.112E-12 ( 5.111E-12 )
  1.585E+04  1.795E-12 ( 1.795E-12 )
  2.512E+04  6.522E-13 ( 6.522E-13 )
  3.981E+04  2.476E-13 ( 2.476E-13 )
  6.309E+04  9.977E-14 ( 9.977E-14 )
