           N LOWER =  2  N UPPER=  8  WAVELENGTH (angstroms)=  3890.19
                electronic density(1/cm**3)       3.162E+10
                conversion factor for wlengths=f0 1.251E-02
                wings factor                  =   4.622E-02

T(K)                2.500E+03                5.000E+03                1.000E+04
  3.981E+01  3.597E-04 ( 3.662E-06 )  2.275E-03 ( 3.412E-06 )  4.865E-03 ( 3.192E-06 )
  6.310E+01  1.975E-06 ( 1.214E-06 )  8.120E-05 ( 1.130E-06 )  9.062E-04 ( 1.054E-06 )
  1.000E+02  4.351E-07 ( 4.024E-07 )  4.635E-07 ( 3.750E-07 )  1.378E-05 ( 3.492E-07 )
  1.585E+02  1.369E-07 ( 1.329E-07 )  1.321E-07 ( 1.243E-07 )  1.324E-07 ( 1.158E-07 )
  2.512E+02  4.422E-08 ( 4.371E-08 )  4.214E-08 ( 4.117E-08 )  4.030E-08 ( 3.843E-08 )
  3.981E+02  1.435E-08 ( 1.428E-08 )  1.371E-08 ( 1.358E-08 )  1.298E-08 ( 1.274E-08 )
  6.310E+02  4.643E-09 ( 4.634E-09 )  4.473E-09 ( 4.457E-09 )  4.245E-09 ( 4.215E-09 )
  1.000E+03  1.473E-09 ( 1.472E-09 )  1.456E-09 ( 1.453E-09 )  1.393E-09 ( 1.389E-09 )
  1.585E+03  4.670E-10 ( 4.669E-10 )  4.709E-10 ( 4.707E-10 )  4.559E-10 ( 4.553E-10 )
  2.512E+03  1.486E-10 ( 1.485E-10 )  1.490E-10 ( 1.490E-10 )  1.485E-10 ( 1.485E-10 )
  3.981E+03  4.744E-11 ( 4.744E-11 )  4.743E-11 ( 4.743E-11 )  4.750E-11 ( 4.749E-11 )
  6.310E+03  1.523E-11 ( 1.523E-11 )  1.523E-11 ( 1.523E-11 )  1.523E-11 ( 1.523E-11 )
  1.000E+04  4.934E-12 ( 4.934E-12 )  4.934E-12 ( 4.934E-12 )  4.934E-12 ( 4.934E-12 )
  1.585E+04  1.620E-12 ( 1.620E-12 )  1.620E-12 ( 1.620E-12 )  1.620E-12 ( 1.620E-12 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.269E-02                8.982E-03                6.358E-03
width Stark         9.539E-02                7.688E-02                5.883E-02
width incl.Dop.     4.500E+01                6.270E+01                8.897E+01

  0.000E+00  1.048E-02 ( 3.634E+00 )  7.424E-03 ( 4.507E+00 )  5.256E-03 ( 5.697E+00 )
  1.000E-03  1.048E-02 ( 3.633E+00 )  7.424E-03 ( 4.504E+00 )  5.256E-03 ( 5.690E+00 )
  1.585E-03  1.048E-02 ( 3.632E+00 )  7.424E-03 ( 4.502E+00 )  5.256E-03 ( 5.686E+00 )
  2.512E-03  1.048E-02 ( 3.631E+00 )  7.424E-03 ( 4.500E+00 )  5.256E-03 ( 5.679E+00 )
  3.981E-03  1.048E-02 ( 3.629E+00 )  7.424E-03 ( 4.496E+00 )  5.256E-03 ( 5.669E+00 )
  6.310E-03  1.048E-02 ( 3.623E+00 )  7.424E-03 ( 4.480E+00 )  5.256E-03 ( 5.642E+00 )
  1.000E-02  1.048E-02 ( 3.599E+00 )  7.424E-03 ( 4.441E+00 )  5.256E-03 ( 5.536E+00 )
  1.585E-02  1.048E-02 ( 3.542E+00 )  7.424E-03 ( 4.327E+00 )  5.256E-03 ( 5.308E+00 )
  2.512E-02  1.048E-02 ( 3.401E+00 )  7.424E-03 ( 4.059E+00 )  5.256E-03 ( 4.808E+00 )
  3.981E-02  1.048E-02 ( 3.101E+00 )  7.424E-03 ( 3.524E+00 )  5.256E-03 ( 3.883E+00 )
  6.310E-02  1.048E-02 ( 2.534E+00 )  7.424E-03 ( 2.642E+00 )  5.256E-03 ( 2.616E+00 )
  1.000E-01  1.048E-02 ( 1.715E+00 )  7.424E-03 ( 1.602E+00 )  5.256E-03 ( 1.421E+00 )
  1.585E-01  1.048E-02 ( 9.101E-01 )  7.424E-03 ( 7.760E-01 )  5.256E-03 ( 6.383E-01 )
  2.512E-01  1.048E-02 ( 3.916E-01 )  7.423E-03 ( 3.189E-01 )  5.256E-03 ( 2.543E-01 )
  3.981E-01  1.048E-02 ( 1.497E-01 )  7.423E-03 ( 1.208E-01 )  5.256E-03 ( 9.600E-02 )
  6.310E-01  1.048E-02 ( 5.452E-02 )  7.423E-03 ( 4.437E-02 )  5.256E-03 ( 3.551E-02 )
  1.000E+00  1.047E-02 ( 1.945E-02 )  7.422E-03 ( 1.608E-02 )  5.256E-03 ( 1.295E-02 )
  1.585E+00  1.047E-02 ( 6.822E-03 )  7.420E-03 ( 5.713E-03 )  5.255E-03 ( 4.699E-03 )
  2.512E+00  1.045E-02 ( 2.334E-03 )  7.415E-03 ( 2.012E-03 )  5.253E-03 ( 1.691E-03 )
  3.981E+00  1.042E-02 ( 7.901E-04 )  7.403E-03 ( 7.000E-04 )  5.249E-03 ( 6.011E-04 )
  6.310E+00  1.033E-02 ( 2.640E-04 )  7.372E-03 ( 2.397E-04 )  5.238E-03 ( 2.106E-04 )
  1.000E+01  1.012E-02 ( 8.715E-05 )  7.294E-03 ( 8.087E-05 )  5.210E-03 ( 7.274E-05 )
  1.585E+01  9.592E-03 ( 2.819E-05 )  7.102E-03 ( 2.691E-05 )  5.141E-03 ( 2.475E-05 )
  2.512E+01  8.393E-03 ( 9.179E-06 )  6.642E-03 ( 8.763E-06 )  4.971E-03 ( 8.314E-06 )
  3.981E+01  6.001E-03 ( 3.007E-06 )  5.614E-03 ( 2.854E-06 )  4.569E-03 ( 2.728E-06 )
  6.310E+01  2.583E-03 ( 9.883E-07 )  3.679E-03 ( 9.335E-07 )  3.697E-03 ( 8.884E-07 )
  1.000E+02  3.115E-04 ( 3.262E-07 )  1.273E-03 ( 3.065E-07 )  2.172E-03 ( 2.903E-07 )
  1.585E+02  1.671E-06 ( 1.079E-07 )  8.860E-05 ( 1.010E-07 )  5.709E-04 ( 9.514E-08 )
  2.512E+02  3.957E-08 ( 3.577E-08 )  1.514E-07 ( 3.337E-08 )  1.995E-05 ( 3.130E-08 )
  3.981E+02  1.233E-08 ( 1.188E-08 )  1.196E-08 ( 1.106E-08 )  1.665E-08 ( 1.033E-08 )
  6.310E+02  4.000E-09 ( 3.943E-09 )  3.780E-09 ( 3.671E-09 )  3.636E-09 ( 3.421E-09 )
  1.000E+03  1.316E-09 ( 1.309E-09 )  1.235E-09 ( 1.221E-09 )  1.163E-09 ( 1.137E-09 )
  1.585E+03  4.338E-10 ( 4.328E-10 )  4.078E-10 ( 4.060E-10 )  3.818E-10 ( 3.783E-10 )
  2.512E+03  1.429E-10 ( 1.427E-10 )  1.352E-10 ( 1.350E-10 )  1.267E-10 ( 1.262E-10 )
  3.981E+03  4.689E-11 ( 4.687E-11 )  4.482E-11 ( 4.479E-11 )  4.223E-11 ( 4.217E-11 )
  6.310E+03  1.536E-11 ( 1.536E-11 )  1.485E-11 ( 1.485E-11 )  1.412E-11 ( 1.411E-11 )

T(K)                1.259E+06
RO/Debye            4.501E-03
width Stark         2.604E-03
width incl.Dop.     3.019E+01

  0.000E+00  3.723E-03 ( 7.307E+00 )
  1.000E-03  3.723E-03 ( 7.297E+00 )
  1.585E-03  3.723E-03 ( 7.291E+00 )
  2.512E-03  3.723E-03 ( 7.282E+00 )
  3.981E-03  3.723E-03 ( 7.267E+00 )
  6.310E-03  3.723E-03 ( 7.201E+00 )
  1.000E-02  3.723E-03 ( 6.982E+00 )
  1.585E-02  3.723E-03 ( 6.496E+00 )
  2.512E-02  3.723E-03 ( 5.546E+00 )
  3.981E-02  3.723E-03 ( 4.072E+00 )
  6.310E-02  3.723E-03 ( 2.440E+00 )
  1.000E-01  3.723E-03 ( 1.200E+00 )
  1.585E-01  3.723E-03 ( 5.101E-01 )
  2.512E-01  3.723E-03 ( 1.995E-01 )
  3.981E-01  3.723E-03 ( 7.528E-02 )
  6.310E-01  3.723E-03 ( 2.788E-02 )
  1.000E+00  3.723E-03 ( 1.031E-02 )
  1.585E+00  3.723E-03 ( 3.798E-03 )
  2.512E+00  3.722E-03 ( 1.388E-03 )
  3.981E+00  3.720E-03 ( 5.020E-04 )
  6.310E+00  3.716E-03 ( 1.794E-04 )
  1.000E+01  3.707E-03 ( 6.333E-05 )
  1.585E+01  3.682E-03 ( 2.204E-05 )
  2.512E+01  3.620E-03 ( 7.567E-06 )
  3.981E+01  3.471E-03 ( 2.593E-06 )
  6.310E+01  3.121E-03 ( 8.679E-07 )
  1.000E+02  2.391E-03 ( 2.786E-07 )
  1.585E+02  1.224E-03 ( 9.032E-08 )
  2.512E+02  2.275E-04 ( 2.956E-08 )
  3.981E+02  3.342E-06 ( 9.711E-09 )
  6.310E+02  3.737E-09 ( 3.202E-09 )
  1.000E+03  1.112E-09 ( 1.060E-09 )
  1.585E+03  3.587E-10 ( 3.522E-10 )
  2.512E+03  1.183E-10 ( 1.175E-10 )
  3.981E+03  3.946E-11 ( 3.935E-11 )
  6.310E+03  1.324E-11 ( 1.323E-11 )
  1.000E+04  4.475E-12 ( 4.473E-12 )
  1.585E+04  1.526E-12 ( 1.525E-12 )
  2.512E+04  5.279E-13 ( 5.278E-13 )
  3.981E+04  1.872E-13 ( 1.871E-13 )
  6.310E+04  6.846E-14 ( 6.845E-14 )
  1.000E+05  2.643E-14 ( 2.643E-14 )
  1.585E+05  1.102E-14 ( 1.102E-14 )
