           N LOWER =  3  N UPPER= 21  WAVELENGTH (angstroms)=  8376.83
                electronic density(1/cm**3)       1.000E+10
                conversion factor for wlengths=f0 5.808E-03
                wings factor                  =   8.611E+00

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.000E+04  8.749E-10 ( 8.749E-10 )  8.749E-10 ( 8.749E-10 )  8.750E-10 ( 8.749E-10 )
  1.585E+04  2.738E-10 ( 2.738E-10 )  2.794E-10 ( 2.794E-10 )  2.794E-10 ( 2.794E-10 )
  2.512E+04  8.685E-11 ( 8.685E-11 )  8.685E-11 ( 8.685E-11 )  8.685E-11 ( 8.685E-11 )
  3.981E+04                           2.760E-11 ( 2.760E-11 )  2.760E-11 ( 2.760E-11 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            2.951E-02                2.089E-02                1.479E-02
width Stark         8.709E+00                8.296E+00                7.800E+00
width incl.Dop.     7.612E+01                1.058E+02                1.474E+02

  0.000E+00  6.087E-03 ( 4.457E-02 )  4.374E-03 ( 4.690E-02 )  3.123E-03 ( 4.984E-02 )
  1.585E-02  6.087E-03 ( 4.457E-02 )  4.374E-03 ( 4.690E-02 )  3.123E-03 ( 4.984E-02 )
  2.512E-02  6.087E-03 ( 4.457E-02 )  4.374E-03 ( 4.690E-02 )  3.123E-03 ( 4.984E-02 )
  3.981E-02  6.087E-03 ( 4.456E-02 )  4.374E-03 ( 4.690E-02 )  3.123E-03 ( 4.983E-02 )
  6.310E-02  6.087E-03 ( 4.456E-02 )  4.374E-03 ( 4.689E-02 )  3.123E-03 ( 4.983E-02 )
  1.000E-01  6.087E-03 ( 4.455E-02 )  4.374E-03 ( 4.689E-02 )  3.123E-03 ( 4.982E-02 )
  1.585E-01  6.087E-03 ( 4.455E-02 )  4.374E-03 ( 4.688E-02 )  3.123E-03 ( 4.981E-02 )
  2.512E-01  6.087E-03 ( 4.453E-02 )  4.374E-03 ( 4.687E-02 )  3.123E-03 ( 4.979E-02 )
  3.981E-01  6.087E-03 ( 4.450E-02 )  4.374E-03 ( 4.683E-02 )  3.123E-03 ( 4.973E-02 )
  6.310E-01  6.086E-03 ( 4.439E-02 )  4.374E-03 ( 4.671E-02 )  3.123E-03 ( 4.957E-02 )
  1.000E+00  6.086E-03 ( 4.411E-02 )  4.374E-03 ( 4.638E-02 )  3.123E-03 ( 4.918E-02 )
  1.585E+00  6.085E-03 ( 4.341E-02 )  4.373E-03 ( 4.558E-02 )  3.123E-03 ( 4.822E-02 )
  2.512E+00  6.082E-03 ( 4.172E-02 )  4.372E-03 ( 4.364E-02 )  3.123E-03 ( 4.593E-02 )
  3.981E+00  6.075E-03 ( 3.785E-02 )  4.370E-03 ( 3.920E-02 )  3.122E-03 ( 4.071E-02 )
  6.310E+00  6.057E-03 ( 2.995E-02 )  4.363E-03 ( 3.027E-02 )  3.119E-03 ( 3.042E-02 )
  1.000E+01  6.012E-03 ( 1.816E-02 )  4.347E-03 ( 1.760E-02 )  3.113E-03 ( 1.681E-02 )
  1.585E+01  5.901E-03 ( 7.749E-03 )  4.305E-03 ( 7.257E-03 )  3.098E-03 ( 6.712E-03 )
  2.512E+01  5.631E-03 ( 2.558E-03 )  4.203E-03 ( 2.379E-03 )  3.061E-03 ( 2.205E-03 )
  3.981E+01  5.006E-03 ( 7.803E-04 )  3.957E-03 ( 7.280E-04 )  2.969E-03 ( 6.805E-04 )
  6.310E+01  3.728E-03 ( 2.408E-04 )  3.401E-03 ( 2.248E-04 )  2.749E-03 ( 2.078E-04 )
  1.000E+02  1.788E-03 ( 7.643E-05 )  2.328E-03 ( 7.071E-05 )  2.267E-03 ( 6.459E-05 )
  1.585E+02  3.008E-04 ( 2.457E-05 )  9.028E-04 ( 2.262E-05 )  1.397E-03 ( 2.107E-05 )
  2.512E+02  1.363E-05 ( 7.951E-06 )  9.114E-05 ( 7.450E-06 )  4.168E-04 ( 6.939E-06 )
  3.981E+02  2.910E-06 ( 2.603E-06 )  3.369E-06 ( 2.456E-06 )  2.274E-05 ( 2.295E-06 )
  6.309E+02  8.835E-07 ( 8.474E-07 )  8.794E-07 ( 8.072E-07 )  9.282E-07 ( 7.594E-07 )
  1.000E+03  2.782E-07 ( 2.737E-07 )  2.728E-07 ( 2.640E-07 )  2.677E-07 ( 2.505E-07 )
  1.585E+03  8.766E-08 ( 8.708E-08 )  8.688E-08 ( 8.579E-08 )  8.437E-08 ( 8.225E-08 )
  2.512E+03  2.743E-08 ( 2.736E-08 )  2.761E-08 ( 2.747E-08 )  2.711E-08 ( 2.684E-08 )
  3.981E+03  8.682E-09 ( 8.673E-09 )  8.691E-09 ( 8.673E-09 )  8.731E-09 ( 8.696E-09 )
  6.309E+03  2.753E-09 ( 2.752E-09 )  2.754E-09 ( 2.752E-09 )  2.779E-09 ( 2.775E-09 )
  1.000E+04  8.752E-10 ( 8.751E-10 )  8.754E-10 ( 8.751E-10 )  8.757E-10 ( 8.751E-10 )
  1.585E+04  2.794E-10 ( 2.794E-10 )  2.795E-10 ( 2.794E-10 )  2.795E-10 ( 2.794E-10 )
  2.512E+04  8.969E-11 ( 8.969E-11 )  8.970E-11 ( 8.969E-11 )  8.970E-11 ( 8.969E-11 )
  3.981E+04  2.761E-11 ( 2.761E-11 )  2.903E-11 ( 2.903E-11 )  2.903E-11 ( 2.903E-11 )
  6.309E+04  8.798E-12 ( 8.798E-12 )  8.798E-12 ( 8.798E-12 )  9.520E-12 ( 9.520E-12 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.047E-02                7.413E-03                5.248E-03
width Stark         7.176E+00                6.300E+00                5.583E+00
width incl.Dop.     2.088E+02                2.958E+02                4.142E+02

  0.000E+00  2.224E-03 ( 5.366E-02 )  1.580E-03 ( 5.908E-02 )  1.122E-03 ( 6.680E-02 )
  1.585E-02  2.224E-03 ( 5.366E-02 )  1.580E-03 ( 5.907E-02 )  1.122E-03 ( 6.679E-02 )
  2.512E-02  2.224E-03 ( 5.366E-02 )  1.580E-03 ( 5.907E-02 )  1.122E-03 ( 6.679E-02 )
  3.981E-02  2.224E-03 ( 5.366E-02 )  1.580E-03 ( 5.907E-02 )  1.122E-03 ( 6.678E-02 )
  6.310E-02  2.224E-03 ( 5.365E-02 )  1.580E-03 ( 5.906E-02 )  1.122E-03 ( 6.677E-02 )
  1.000E-01  2.224E-03 ( 5.365E-02 )  1.580E-03 ( 5.905E-02 )  1.122E-03 ( 6.676E-02 )
  1.585E-01  2.224E-03 ( 5.364E-02 )  1.580E-03 ( 5.904E-02 )  1.122E-03 ( 6.673E-02 )
  2.512E-01  2.224E-03 ( 5.363E-02 )  1.580E-03 ( 5.901E-02 )  1.122E-03 ( 6.669E-02 )
  3.981E-01  2.223E-03 ( 5.356E-02 )  1.580E-03 ( 5.892E-02 )  1.122E-03 ( 6.655E-02 )
  6.310E-01  2.223E-03 ( 5.336E-02 )  1.580E-03 ( 5.864E-02 )  1.122E-03 ( 6.612E-02 )
  1.000E+00  2.223E-03 ( 5.287E-02 )  1.580E-03 ( 5.798E-02 )  1.122E-03 ( 6.511E-02 )
  1.585E+00  2.223E-03 ( 5.168E-02 )  1.580E-03 ( 5.636E-02 )  1.122E-03 ( 6.267E-02 )
  2.512E+00  2.223E-03 ( 4.883E-02 )  1.580E-03 ( 5.253E-02 )  1.122E-03 ( 5.702E-02 )
  3.981E+00  2.223E-03 ( 4.238E-02 )  1.580E-03 ( 4.407E-02 )  1.122E-03 ( 4.539E-02 )
  6.310E+00  2.222E-03 ( 3.023E-02 )  1.579E-03 ( 2.948E-02 )  1.121E-03 ( 2.796E-02 )
  1.000E+01  2.220E-03 ( 1.574E-02 )  1.579E-03 ( 1.436E-02 )  1.121E-03 ( 1.272E-02 )
  1.585E+01  2.214E-03 ( 6.114E-03 )  1.577E-03 ( 5.457E-03 )  1.120E-03 ( 4.756E-03 )
  2.512E+01  2.201E-03 ( 2.025E-03 )  1.572E-03 ( 1.835E-03 )  1.119E-03 ( 1.630E-03 )
  3.981E+01  2.167E-03 ( 6.353E-04 )  1.560E-03 ( 5.891E-04 )  1.114E-03 ( 5.378E-04 )
  6.310E+01  2.085E-03 ( 1.956E-04 )  1.529E-03 ( 1.842E-04 )  1.103E-03 ( 1.746E-04 )
  1.000E+02  1.891E-03 ( 6.063E-05 )  1.456E-03 ( 5.732E-05 )  1.077E-03 ( 5.554E-05 )
  1.585E+02  1.480E-03 ( 1.968E-05 )  1.287E-03 ( 1.850E-05 )  1.012E-03 ( 1.751E-05 )
  2.512E+02  8.012E-04 ( 6.466E-06 )  9.447E-04 ( 6.047E-06 )  8.662E-04 ( 5.691E-06 )
  3.981E+02  1.727E-04 ( 2.137E-06 )  4.345E-04 ( 1.992E-06 )  5.862E-04 ( 1.866E-06 )
  6.310E+02  4.566E-06 ( 7.081E-07 )  6.228E-05 ( 6.591E-07 )  2.199E-04 ( 6.151E-07 )
  1.000E+03  2.711E-07 ( 2.347E-07 )  7.594E-07 ( 2.186E-07 )  1.896E-05 ( 2.036E-07 )
  1.585E+03  8.176E-08 ( 7.764E-08 )  8.093E-08 ( 7.253E-08 )  1.253E-07 ( 6.753E-08 )
  2.512E+03  2.610E-08 ( 2.558E-08 )  2.504E-08 ( 2.405E-08 )  2.440E-08 ( 2.243E-08 )
  3.981E+03  8.452E-09 ( 8.385E-09 )  8.078E-09 ( 7.952E-09 )  7.688E-09 ( 7.449E-09 )
  6.309E+03  2.740E-09 ( 2.732E-09 )  2.635E-09 ( 2.619E-09 )  2.502E-09 ( 2.471E-09 )
  1.000E+04  8.797E-10 ( 8.786E-10 )  8.606E-10 ( 8.585E-10 )  8.219E-10 ( 8.179E-10 )
  1.585E+04  2.796E-10 ( 2.794E-10 )  2.804E-10 ( 2.801E-10 )  2.706E-10 ( 2.701E-10 )
  2.512E+04  8.971E-11 ( 8.969E-11 )  9.052E-11 ( 9.048E-11 )  8.904E-11 ( 8.898E-11 )
  3.981E+04  2.903E-11 ( 2.903E-11 )  2.904E-11 ( 2.903E-11 )  2.916E-11 ( 2.915E-11 )
  6.309E+04  9.520E-12 ( 9.520E-12 )  9.520E-12 ( 9.520E-12 )  9.521E-12 ( 9.520E-12 )

T(K)                1.259E+06
RO/Debye            3.715E-03
width Stark         5.774E-02
width incl.Dop.     6.335E+01

  0.000E+00  7.956E-04 ( 7.781E-02 )
  1.000E-02  7.956E-04 ( 7.781E-02 )
  1.585E-02  7.956E-04 ( 7.781E-02 )
  2.512E-02  7.956E-04 ( 7.782E-02 )
  3.981E-02  7.956E-04 ( 7.782E-02 )
  6.310E-02  7.956E-04 ( 7.783E-02 )
  1.000E-01  7.956E-04 ( 7.784E-02 )
  1.585E-01  7.956E-04 ( 7.786E-02 )
  2.512E-01  7.956E-04 ( 7.776E-02 )
  3.981E-01  7.956E-04 ( 7.738E-02 )
  6.310E-01  7.956E-04 ( 7.663E-02 )
  1.000E+00  7.956E-04 ( 7.490E-02 )
  1.585E+00  7.956E-04 ( 7.081E-02 )
  2.512E+00  7.956E-04 ( 6.192E-02 )
  3.981E+00  7.956E-04 ( 4.570E-02 )
  6.310E+00  7.955E-04 ( 2.556E-02 )
  1.000E+01  7.954E-04 ( 1.092E-02 )
  1.585E+01  7.952E-04 ( 4.043E-03 )
  2.512E+01  7.946E-04 ( 1.412E-03 )
  3.981E+01  7.930E-04 ( 4.796E-04 )
  6.310E+01  7.891E-04 ( 1.600E-04 )
  1.000E+02  7.794E-04 ( 5.271E-05 )
  1.585E+02  7.556E-04 ( 1.698E-05 )
  2.512E+02  6.988E-04 ( 5.398E-06 )
  3.981E+02  5.744E-04 ( 1.760E-06 )
  6.310E+02  3.510E-04 ( 5.774E-07 )
  1.000E+03  1.020E-04 ( 1.903E-07 )
  1.585E+03  4.647E-06 ( 6.294E-08 )
  2.512E+03  2.711E-08 ( 2.088E-08 )
  3.981E+03  7.408E-09 ( 6.937E-09 )
  6.310E+03  2.367E-09 ( 2.308E-09 )
  1.000E+04  7.763E-10 ( 7.688E-10 )
  1.585E+04  2.570E-10 ( 2.560E-10 )
  2.512E+04  8.539E-11 ( 8.526E-11 )
  3.981E+04  2.846E-11 ( 2.844E-11 )
  6.310E+04  9.541E-12 ( 9.539E-12 )
  1.000E+05  3.220E-12 ( 3.220E-12 )
  1.585E+05  1.099E-12 ( 1.099E-12 )
  2.512E+05  2.951E-13 ( 2.950E-13 )
  3.981E+05  9.727E-14 ( 9.727E-14 )
