           N LOWER =  2  N UPPER= 13  WAVELENGTH (angstroms)=  3735.47
                electronic density(1/cm**3)       3.162E+11
                conversion factor for wlengths=f0 5.808E-02
                wings factor                  =   1.798E-01

T(K)                2.500E+03                5.000E+03                1.000E+04
width incl.Dop.     3.472E+00                4.825E+00                6.688E+00

  0.000E+00  1.330E-01 ( 5.834E-01 )  9.708E-02 ( 6.101E-01 )  6.995E-02 ( 6.427E-01 )
  1.585E-02  1.330E-01 ( 5.824E-01 )  9.708E-02 ( 6.090E-01 )  6.995E-02 ( 6.412E-01 )
  2.512E-02  1.330E-01 ( 5.818E-01 )  9.708E-02 ( 6.083E-01 )  6.995E-02 ( 6.404E-01 )
  3.981E-02  1.330E-01 ( 5.809E-01 )  9.708E-02 ( 6.072E-01 )  6.995E-02 ( 6.390E-01 )
  6.310E-02  1.329E-01 ( 5.794E-01 )  9.707E-02 ( 6.055E-01 )  6.994E-02 ( 6.369E-01 )
  1.000E-01  1.329E-01 ( 5.734E-01 )  9.705E-02 ( 5.985E-01 )  6.994E-02 ( 6.290E-01 )
  1.585E-01  1.328E-01 ( 5.584E-01 )  9.701E-02 ( 5.817E-01 )  6.992E-02 ( 6.097E-01 )
  2.512E-01  1.325E-01 ( 5.232E-01 )  9.689E-02 ( 5.424E-01 )  6.988E-02 ( 5.650E-01 )
  3.981E-01  1.317E-01 ( 4.475E-01 )  9.661E-02 ( 4.581E-01 )  6.977E-02 ( 4.690E-01 )
  6.310E-01  1.299E-01 ( 3.122E-01 )  9.590E-02 ( 3.099E-01 )  6.951E-02 ( 3.044E-01 )
  1.000E+00  1.254E-01 ( 1.546E-01 )  9.414E-02 ( 1.473E-01 )  6.885E-02 ( 1.384E-01 )
  1.585E+00  1.148E-01 ( 5.502E-02 )  8.987E-02 ( 5.145E-02 )  6.722E-02 ( 4.786E-02 )
  2.512E+00  9.193E-02 ( 1.703E-02 )  7.998E-02 ( 1.590E-02 )  6.330E-02 ( 1.485E-02 )
  3.981E+00  5.299E-02 ( 5.224E-03 )  5.973E-02 ( 4.875E-03 )  5.444E-02 ( 4.374E-03 )
  6.310E+00  1.405E-02 ( 1.645E-03 )  2.887E-02 ( 1.535E-03 )  3.730E-02 ( 1.384E-03 )
  1.000E+01  1.130E-03 ( 5.288E-04 )  5.014E-03 ( 4.848E-04 )  1.454E-02 ( 4.501E-04 )
  1.585E+01  1.972E-04 ( 1.694E-04 )  2.631E-04 ( 1.587E-04 )  1.510E-03 ( 1.480E-04 )
  2.512E+01  5.811E-05 ( 5.516E-05 )  5.837E-05 ( 5.223E-05 )  6.625E-05 ( 4.889E-05 )
  3.981E+01  1.826E-05 ( 1.789E-05 )  1.784E-05 ( 1.713E-05 )  1.758E-05 ( 1.615E-05 )
  6.309E+01  5.806E-06 ( 5.760E-06 )  5.671E-06 ( 5.581E-06 )  5.491E-06 ( 5.318E-06 )
  1.000E+02  1.814E-06 ( 1.808E-06 )  1.819E-06 ( 1.808E-06 )  1.764E-06 ( 1.742E-06 )
  1.585E+02  5.724E-07 ( 5.717E-07 )  5.734E-07 ( 5.719E-07 )  5.695E-07 ( 5.666E-07 )
  2.512E+02  1.814E-07 ( 1.813E-07 )  1.815E-07 ( 1.813E-07 )  1.835E-07 ( 1.831E-07 )
  3.981E+02  5.761E-08 ( 5.760E-08 )  5.762E-08 ( 5.760E-08 )  5.772E-08 ( 5.767E-08 )
  6.309E+02  1.834E-08 ( 1.834E-08 )  1.834E-08 ( 1.834E-08 )  1.835E-08 ( 1.834E-08 )
  1.000E+03  5.868E-09 ( 5.868E-09 )  5.868E-09 ( 5.868E-09 )  5.869E-09 ( 5.868E-09 )
  1.585E+03  1.890E-09 ( 1.890E-09 )  1.890E-09 ( 1.890E-09 )  1.890E-09 ( 1.890E-09 )
  2.512E+03  6.150E-10 ( 6.150E-10 )  6.150E-10 ( 6.150E-10 )  6.150E-10 ( 6.150E-10 )
  3.981E+03  2.034E-10 ( 2.034E-10 )  2.034E-10 ( 2.034E-10 )  2.034E-10 ( 2.034E-10 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.862E-02                1.318E-02                9.333E-03
width Stark         5.701E-01                5.250E-01                4.678E-01
width incl.Dop.     9.306E+00                1.317E+01                1.865E+01

  0.000E+00  5.008E-02 ( 6.849E-01 )  3.569E-02 ( 7.440E-01 )  2.537E-02 ( 8.284E-01 )
  1.585E-02  5.008E-02 ( 6.833E-01 )  3.569E-02 ( 7.418E-01 )  2.537E-02 ( 8.253E-01 )
  2.512E-02  5.008E-02 ( 6.823E-01 )  3.569E-02 ( 7.405E-01 )  2.537E-02 ( 8.235E-01 )
  3.981E-02  5.008E-02 ( 6.809E-01 )  3.569E-02 ( 7.385E-01 )  2.537E-02 ( 8.207E-01 )
  6.310E-02  5.008E-02 ( 6.785E-01 )  3.569E-02 ( 7.353E-01 )  2.537E-02 ( 8.163E-01 )
  1.000E-01  5.008E-02 ( 6.690E-01 )  3.569E-02 ( 7.235E-01 )  2.537E-02 ( 7.988E-01 )
  1.585E-01  5.007E-02 ( 6.457E-01 )  3.569E-02 ( 6.939E-01 )  2.537E-02 ( 7.572E-01 )
  2.512E-01  5.006E-02 ( 5.924E-01 )  3.568E-02 ( 6.254E-01 )  2.537E-02 ( 6.633E-01 )
  3.981E-01  5.002E-02 ( 4.788E-01 )  3.567E-02 ( 4.849E-01 )  2.536E-02 ( 4.824E-01 )
  6.310E-01  4.992E-02 ( 2.942E-01 )  3.563E-02 ( 2.776E-01 )  2.535E-02 ( 2.544E-01 )
  1.000E+00  4.968E-02 ( 1.279E-01 )  3.555E-02 ( 1.157E-01 )  2.532E-02 ( 1.022E-01 )
  1.585E+00  4.908E-02 ( 4.407E-02 )  3.533E-02 ( 4.002E-02 )  2.524E-02 ( 3.563E-02 )
  2.512E+00  4.760E-02 ( 1.385E-02 )  3.478E-02 ( 1.283E-02 )  2.504E-02 ( 1.172E-02 )
  3.981E+00  4.409E-02 ( 4.288E-03 )  3.346E-02 ( 4.034E-03 )  2.456E-02 ( 3.768E-03 )
  6.310E+00  3.635E-02 ( 1.303E-03 )  3.035E-02 ( 1.229E-03 )  2.338E-02 ( 1.206E-03 )
  1.000E+01  2.242E-02 ( 4.201E-04 )  2.375E-02 ( 3.941E-04 )  2.066E-02 ( 3.738E-04 )
  1.585E+01  6.710E-03 ( 1.378E-04 )  1.285E-02 ( 1.287E-04 )  1.516E-02 ( 1.210E-04 )
  2.512E+01  3.785E-04 ( 4.555E-05 )  2.770E-03 ( 4.242E-05 )  6.962E-03 ( 3.967E-05 )
  3.981E+01  1.839E-05 ( 1.509E-05 )  7.688E-05 ( 1.404E-05 )  9.978E-04 ( 1.309E-05 )
  6.310E+01  5.334E-06 ( 4.995E-06 )  5.373E-06 ( 4.656E-06 )  1.322E-05 ( 4.334E-06 )
  1.000E+02  1.692E-06 ( 1.650E-06 )  1.626E-06 ( 1.545E-06 )  1.604E-06 ( 1.439E-06 )
  1.585E+02  5.480E-07 ( 5.426E-07 )  5.217E-07 ( 5.115E-07 )  4.973E-07 ( 4.778E-07 )
  2.512E+02  1.781E-07 ( 1.774E-07 )  1.703E-07 ( 1.690E-07 )  1.611E-07 ( 1.586E-07 )
  3.981E+02  5.776E-08 ( 5.767E-08 )  5.573E-08 ( 5.556E-08 )  5.293E-08 ( 5.261E-08 )
  6.309E+02  1.836E-08 ( 1.835E-08 )  1.820E-08 ( 1.818E-08 )  1.744E-08 ( 1.740E-08 )
  1.000E+03  5.869E-09 ( 5.868E-09 )  5.927E-09 ( 5.924E-09 )  5.746E-09 ( 5.740E-09 )
  1.585E+03  1.890E-09 ( 1.890E-09 )  1.893E-09 ( 1.893E-09 )  1.892E-09 ( 1.891E-09 )
  2.512E+03  6.150E-10 ( 6.150E-10 )  6.150E-10 ( 6.149E-10 )  6.154E-10 ( 6.153E-10 )
  3.981E+03  2.034E-10 ( 2.034E-10 )  2.034E-10 ( 2.034E-10 )  2.034E-10 ( 2.034E-10 )

T(K)                1.259E+06
RO/Debye            6.607E-03
width Stark         2.402E-02
width incl.Dop.     6.366E+00

  0.000E+00  1.801E-02 ( 9.495E-01 )
  1.000E-02  1.801E-02 ( 9.477E-01 )
  1.585E-02  1.801E-02 ( 9.466E-01 )
  2.512E-02  1.801E-02 ( 9.448E-01 )
  3.981E-02  1.801E-02 ( 9.420E-01 )
  6.310E-02  1.801E-02 ( 9.303E-01 )
  1.000E-01  1.801E-02 ( 9.018E-01 )
  1.585E-01  1.801E-02 ( 8.367E-01 )
  2.512E-01  1.801E-02 ( 6.991E-01 )
  3.981E-01  1.800E-02 ( 4.658E-01 )
  6.310E-01  1.800E-02 ( 2.255E-01 )
  1.000E+00  1.799E-02 ( 8.781E-02 )
  1.585E+00  1.796E-02 ( 3.100E-02 )
  2.512E+00  1.789E-02 ( 1.048E-02 )
  3.981E+00  1.771E-02 ( 3.464E-03 )
  6.310E+00  1.728E-02 ( 1.131E-03 )
  1.000E+01  1.624E-02 ( 3.554E-04 )
  1.585E+01  1.390E-02 ( 1.145E-04 )
  2.512E+01  9.394E-03 ( 3.734E-05 )
  3.981E+01  3.517E-03 ( 1.226E-05 )
  6.310E+01  3.022E-04 ( 4.045E-06 )
  1.000E+02  2.326E-06 ( 1.340E-06 )
  1.585E+02  4.838E-07 ( 4.447E-07 )
  2.512E+02  1.526E-07 ( 1.479E-07 )
  3.981E+02  4.986E-08 ( 4.925E-08 )
  6.310E+02  1.648E-08 ( 1.640E-08 )
  1.000E+03  5.474E-09 ( 5.463E-09 )
  1.585E+03  1.822E-09 ( 1.820E-09 )
  2.512E+03  6.087E-10 ( 6.085E-10 )
  3.981E+03  2.051E-10 ( 2.051E-10 )
  6.310E+03  6.919E-11 ( 6.918E-11 )
  1.000E+04  2.430E-11 ( 2.430E-11 )
  1.585E+04  9.042E-12 ( 9.042E-12 )
  2.512E+04  3.623E-12 ( 3.623E-12 )
  3.981E+04  1.572E-12 ( 1.572E-12 )
