           N LOWER =  2  N UPPER=  5  WAVELENGTH (angstroms)=  4341.73
                electronic density(1/cm**3)       3.162E+11
                conversion factor for wlengths=f0 5.808E-02
                wings factor                  =   1.189E-02

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.000E+02  1.059E-07 ( 1.055E-07 )  9.922E-08 ( 9.840E-08 )  9.313E-08 ( 9.159E-08 )
  1.585E+02  3.479E-08 ( 3.479E-08 )  3.272E-08 ( 3.261E-08 )  3.058E-08 ( 3.038E-08 )
  2.512E+02  1.141E-08 ( 1.141E-08 )  1.080E-08 ( 1.078E-08 )  1.011E-08 ( 1.008E-08 )
  3.981E+02  3.716E-09 ( 3.716E-09 )  3.549E-09 ( 3.549E-09 )  3.343E-09 ( 3.339E-09 )
  6.310E+02  1.194E-09 ( 1.194E-09 )  1.161E-09 ( 1.161E-09 )  1.103E-09 ( 1.103E-09 )
  1.000E+03  3.784E-10 ( 3.784E-10 )  3.772E-10 ( 3.772E-10 )  3.624E-10 ( 3.623E-10 )
  1.585E+03                           1.201E-10 ( 1.201E-10 )  1.183E-10 ( 1.183E-10 )
  2.512E+03                                                    3.821E-11 ( 3.821E-11 )
  3.981E+03                                                    1.220E-11 ( 1.220E-11 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.862E-02                1.318E-02                9.333E-03
width Stark         3.078E-02                2.371E-02                1.868E-02
width incl.Dop.     1.079E+01                1.509E+01                2.145E+01

  0.000E+00  4.409E-02 ( 1.134E+01 )  3.122E-02 ( 1.424E+01 )  2.210E-02 ( 1.815E+01 )
  1.585E-03  4.409E-02 ( 1.131E+01 )  3.122E-02 ( 1.420E+01 )  2.210E-02 ( 1.804E+01 )
  2.512E-03  4.409E-02 ( 1.127E+01 )  3.122E-02 ( 1.413E+01 )  2.210E-02 ( 1.781E+01 )
  3.981E-03  4.409E-02 ( 1.117E+01 )  3.122E-02 ( 1.384E+01 )  2.210E-02 ( 1.736E+01 )
  6.310E-03  4.409E-02 ( 1.089E+01 )  3.122E-02 ( 1.329E+01 )  2.210E-02 ( 1.621E+01 )
  1.000E-02  4.409E-02 ( 1.023E+01 )  3.122E-02 ( 1.209E+01 )  2.210E-02 ( 1.398E+01 )
  1.585E-02  4.409E-02 ( 8.892E+00 )  3.122E-02 ( 9.813E+00 )  2.210E-02 ( 1.033E+01 )
  2.512E-02  4.409E-02 ( 6.679E+00 )  3.122E-02 ( 6.637E+00 )  2.210E-02 ( 6.219E+00 )
  3.981E-02  4.409E-02 ( 4.058E+00 )  3.122E-02 ( 3.615E+00 )  2.210E-02 ( 3.071E+00 )
  6.310E-02  4.409E-02 ( 1.982E+00 )  3.122E-02 ( 1.639E+00 )  2.210E-02 ( 1.318E+00 )
  1.000E-01  4.409E-02 ( 8.257E-01 )  3.122E-02 ( 6.618E-01 )  2.210E-02 ( 5.215E-01 )
  1.585E-01  4.409E-02 ( 3.145E-01 )  3.122E-02 ( 2.509E-01 )  2.210E-02 ( 1.975E-01 )
  2.512E-01  4.408E-02 ( 1.153E-01 )  3.121E-02 ( 9.265E-02 )  2.210E-02 ( 7.345E-02 )
  3.981E-01  4.405E-02 ( 4.157E-02 )  3.120E-02 ( 3.382E-02 )  2.210E-02 ( 2.719E-02 )
  6.310E-01  4.399E-02 ( 1.483E-02 )  3.118E-02 ( 1.231E-02 )  2.209E-02 ( 9.967E-03 )
  1.000E+00  4.383E-02 ( 5.266E-03 )  3.112E-02 ( 4.423E-03 )  2.207E-02 ( 3.630E-03 )
  1.585E+00  4.343E-02 ( 1.835E-03 )  3.098E-02 ( 1.573E-03 )  2.202E-02 ( 1.311E-03 )
  2.512E+00  4.243E-02 ( 6.298E-04 )  3.062E-02 ( 5.520E-04 )  2.189E-02 ( 4.690E-04 )
  3.981E+00  4.004E-02 ( 2.126E-04 )  2.975E-02 ( 1.909E-04 )  2.157E-02 ( 1.657E-04 )
  6.310E+00  3.461E-02 ( 7.073E-05 )  2.765E-02 ( 6.495E-05 )  2.080E-02 ( 5.769E-05 )
  1.000E+01  2.400E-02 ( 2.251E-05 )  2.301E-02 ( 2.177E-05 )  1.897E-02 ( 1.978E-05 )
  1.585E+01  9.570E-03 ( 7.327E-06 )  1.451E-02 ( 7.016E-06 )  1.505E-02 ( 6.684E-06 )
  2.512E+01  9.528E-04 ( 2.395E-06 )  4.558E-03 ( 2.281E-06 )  8.424E-03 ( 2.231E-06 )
  3.981E+01  3.909E-06 ( 7.859E-07 )  2.495E-04 ( 7.444E-07 )  1.960E-03 ( 7.109E-07 )
  6.310E+01  2.838E-07 ( 2.587E-07 )  4.679E-07 ( 2.438E-07 )  5.059E-05 ( 2.316E-07 )
  1.000E+02  8.842E-08 ( 8.545E-08 )  8.614E-08 ( 8.016E-08 )  9.395E-08 ( 7.574E-08 )
  1.585E+02  2.867E-08 ( 2.829E-08 )  2.716E-08 ( 2.644E-08 )  2.628E-08 ( 2.486E-08 )
  2.512E+02  9.432E-09 ( 9.384E-09 )  8.836E-09 ( 8.744E-09 )  8.364E-09 ( 8.186E-09 )
  3.981E+02  3.121E-09 ( 3.115E-09 )  2.911E-09 ( 2.899E-09 )  2.727E-09 ( 2.705E-09 )
  6.310E+02  1.035E-09 ( 1.034E-09 )  9.644E-10 ( 9.628E-10 )  8.994E-10 ( 8.964E-10 )
  1.000E+03  3.423E-10 ( 3.423E-10 )  3.202E-10 ( 3.200E-10 )  2.982E-10 ( 2.978E-10 )
  1.585E+03  1.130E-10 ( 1.130E-10 )  1.063E-10 ( 1.063E-10 )  9.916E-11 ( 9.911E-11 )
  2.512E+03  3.712E-11 ( 3.712E-11 )  3.523E-11 ( 3.523E-11 )  3.301E-11 ( 3.301E-11 )
  3.981E+03  1.214E-11 ( 1.214E-11 )  1.165E-11 ( 1.165E-11 )  1.100E-11 ( 1.100E-11 )
  6.310E+03  3.914E-12 ( 3.914E-12 )  3.844E-12 ( 3.844E-12 )  3.664E-12 ( 3.664E-12 )
  1.000E+04  1.266E-12 ( 1.266E-12 )  1.266E-12 ( 1.266E-12 )  1.222E-12 ( 1.222E-12 )
  1.585E+04                           4.138E-13 ( 4.138E-13 )  4.090E-13 ( 4.090E-13 )
  2.512E+04                                                    1.374E-13 ( 1.374E-13 )
  3.981E+04                                                    4.653E-14 ( 4.653E-14 )

T(K)                1.259E+06
RO/Debye            6.607E-03
width Stark         1.421E-02
width incl.Dop.     3.047E+01

  0.000E+00  1.566E-02 ( 2.341E+01 )
  1.585E-03  1.566E-02 ( 2.319E+01 )
  2.512E-03  1.566E-02 ( 2.272E+01 )
  3.981E-03  1.566E-02 ( 2.171E+01 )
  6.310E-03  1.566E-02 ( 1.950E+01 )
  1.000E-02  1.566E-02 ( 1.549E+01 )
  1.585E-02  1.566E-02 ( 1.023E+01 )
  2.512E-02  1.566E-02 ( 5.491E+00 )
  3.981E-02  1.566E-02 ( 2.509E+00 )
  6.310E-02  1.566E-02 ( 1.039E+00 )
  1.000E-01  1.566E-02 ( 4.058E-01 )
  1.585E-01  1.566E-02 ( 1.539E-01 )
  2.512E-01  1.566E-02 ( 5.758E-02 )
  3.981E-01  1.565E-02 ( 2.148E-02 )
  6.310E-01  1.565E-02 ( 7.948E-03 )
  1.000E+00  1.564E-02 ( 2.925E-03 )
  1.585E+00  1.563E-02 ( 1.070E-03 )
  2.512E+00  1.558E-02 ( 3.882E-04 )
  3.981E+00  1.547E-02 ( 1.395E-04 )
  6.310E+00  1.519E-02 ( 4.958E-05 )
  1.000E+01  1.450E-02 ( 1.738E-05 )
  1.585E+01  1.291E-02 ( 6.019E-06 )
  2.512E+01  9.653E-03 ( 2.049E-06 )
  3.981E+01  4.647E-03 ( 6.877E-07 )
  6.310E+01  7.410E-04 ( 2.218E-07 )
  1.000E+02  7.456E-06 ( 7.214E-08 )
  1.585E+02  2.667E-08 ( 2.355E-08 )
  2.512E+02  8.063E-09 ( 7.716E-09 )
  3.981E+02  2.581E-09 ( 2.538E-09 )
  6.310E+02  8.432E-10 ( 8.377E-10 )
  1.000E+03  2.782E-10 ( 2.775E-10 )
  1.585E+03  9.233E-11 ( 9.223E-11 )
  2.512E+03  3.076E-11 ( 3.074E-11 )
  3.981E+03  1.028E-11 ( 1.027E-11 )
  6.310E+03  3.443E-12 ( 3.442E-12 )
  1.000E+04  1.157E-12 ( 1.157E-12 )
  1.585E+04  3.910E-13 ( 3.910E-13 )
  2.512E+04  1.332E-13 ( 1.332E-13 )
  3.981E+04  4.598E-14 ( 4.598E-14 )
  6.310E+04  1.614E-14 ( 1.614E-14 )
  1.000E+05  5.747E-15 ( 5.747E-15 )
