           N LOWER =  1  N UPPER= 15  WAVELENGTH (angstroms)=   915.83
                electronic density(1/cm**3)       3.162E+10
                conversion factor for wlengths=f0 1.251E-02
                wings factor                  =   4.083E-03

T(K)                2.500E+03                5.000E+03                1.000E+04
  3.981E+00  5.709E-02 ( 1.224E-04 )  6.013E-02 ( 1.153E-04 )  5.198E-02 ( 1.076E-04 )
  6.310E+00  1.712E-02 ( 3.993E-05 )  3.284E-02 ( 3.798E-05 )  3.838E-02 ( 3.564E-05 )
  1.000E+01  8.462E-04 ( 1.292E-05 )  7.194E-03 ( 1.243E-05 )  1.791E-02 ( 1.177E-05 )
  1.585E+01  5.463E-06 ( 4.085E-06 )  1.640E-04 ( 4.042E-06 )  2.645E-03 ( 3.866E-06 )
  2.512E+01  1.389E-06 ( 1.292E-06 )  1.531E-06 ( 1.303E-06 )  2.333E-05 ( 1.262E-06 )
  3.981E+01  4.199E-07 ( 4.084E-07 )  4.331E-07 ( 4.084E-07 )  4.593E-07 ( 4.085E-07 )
  6.310E+01  1.306E-07 ( 1.292E-07 )  1.320E-07 ( 1.292E-07 )  1.351E-07 ( 1.292E-07 )
  1.000E+02  4.103E-08 ( 4.085E-08 )  4.121E-08 ( 4.085E-08 )  4.155E-08 ( 4.085E-08 )
  1.585E+02  1.295E-08 ( 1.293E-08 )  1.297E-08 ( 1.293E-08 )  1.301E-08 ( 1.293E-08 )
  2.512E+02                           4.095E-09 ( 4.090E-09 )  4.101E-09 ( 4.090E-09 )
  3.981E+02                                                    1.296E-09 ( 1.295E-09 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.269E-02                8.981E-03                6.358E-03
width Stark         3.986E-02                3.537E-02                3.035E-02
width incl.Dop.     1.054E+01                1.479E+01                2.102E+01

  0.000E+00  4.500E-02 ( 9.668E+00 )  3.186E-02 ( 1.088E+01 )  2.256E-02 ( 1.262E+01 )
  3.981E-03  4.500E-02 ( 9.597E+00 )  3.186E-02 ( 1.077E+01 )  2.256E-02 ( 1.244E+01 )
  6.310E-03  4.500E-02 ( 9.490E+00 )  3.186E-02 ( 1.061E+01 )  2.256E-02 ( 1.216E+01 )
  1.000E-02  4.500E-02 ( 9.227E+00 )  3.186E-02 ( 1.022E+01 )  2.256E-02 ( 1.152E+01 )
  1.585E-02  4.500E-02 ( 8.608E+00 )  3.186E-02 ( 9.327E+00 )  2.256E-02 ( 1.012E+01 )
  2.512E-02  4.500E-02 ( 7.255E+00 )  3.186E-02 ( 7.470E+00 )  2.256E-02 ( 7.512E+00 )
  3.981E-02  4.500E-02 ( 4.839E+00 )  3.186E-02 ( 4.560E+00 )  2.256E-02 ( 4.134E+00 )
  6.310E-02  4.500E-02 ( 2.281E+00 )  3.186E-02 ( 2.011E+00 )  2.256E-02 ( 1.721E+00 )
  1.000E-01  4.499E-02 ( 8.458E-01 )  3.186E-02 ( 7.389E-01 )  2.256E-02 ( 6.298E-01 )
  1.585E-01  4.499E-02 ( 2.802E-01 )  3.186E-02 ( 2.504E-01 )  2.256E-02 ( 2.184E-01 )
  2.512E-01  4.498E-02 ( 8.930E-02 )  3.185E-02 ( 8.205E-02 )  2.256E-02 ( 7.369E-02 )
  3.981E-01  4.495E-02 ( 2.826E-02 )  3.184E-02 ( 2.651E-02 )  2.256E-02 ( 2.445E-02 )
  6.310E-01  4.488E-02 ( 8.647E-03 )  3.182E-02 ( 8.225E-03 )  2.255E-02 ( 8.017E-03 )
  1.000E+00  4.471E-02 ( 2.800E-03 )  3.176E-02 ( 2.646E-03 )  2.253E-02 ( 2.520E-03 )
  1.585E+00  4.429E-02 ( 9.173E-04 )  3.161E-02 ( 8.620E-04 )  2.247E-02 ( 8.162E-04 )
  2.512E+00  4.323E-02 ( 3.026E-04 )  3.123E-02 ( 2.830E-04 )  2.234E-02 ( 2.665E-04 )
  3.981E+00  4.069E-02 ( 1.002E-04 )  3.029E-02 ( 9.338E-05 )  2.200E-02 ( 8.753E-05 )
  6.310E+00  3.495E-02 ( 3.321E-05 )  2.807E-02 ( 3.091E-05 )  2.117E-02 ( 2.886E-05 )
  1.000E+01  2.385E-02 ( 1.101E-05 )  2.318E-02 ( 1.025E-05 )  1.924E-02 ( 9.545E-06 )
  1.585E+01  9.136E-03 ( 3.641E-06 )  1.433E-02 ( 3.399E-06 )  1.511E-02 ( 3.163E-06 )
  2.512E+01  8.213E-04 ( 1.200E-06 )  4.278E-03 ( 1.126E-06 )  8.247E-03 ( 1.049E-06 )
  3.981E+01  2.435E-06 ( 3.930E-07 )  2.061E-04 ( 3.719E-07 )  1.801E-03 ( 3.479E-07 )
  6.310E+01  1.398E-07 ( 1.278E-07 )  2.495E-07 ( 1.222E-07 )  3.957E-05 ( 1.151E-07 )
  1.000E+02  4.265E-08 ( 4.123E-08 )  4.278E-08 ( 3.991E-08 )  4.672E-08 ( 3.795E-08 )
  1.585E+02  1.311E-08 ( 1.293E-08 )  1.328E-08 ( 1.293E-08 )  1.313E-08 ( 1.244E-08 )
  2.512E+02  4.111E-09 ( 4.090E-09 )  4.135E-09 ( 4.090E-09 )  4.134E-09 ( 4.048E-09 )
  3.981E+02  1.297E-09 ( 1.295E-09 )  1.300E-09 ( 1.295E-09 )  1.318E-09 ( 1.307E-09 )
  6.310E+02  4.104E-10 ( 4.100E-10 )  4.107E-10 ( 4.100E-10 )  4.115E-10 ( 4.100E-10 )
  1.000E+03                                                    1.302E-10 ( 1.300E-10 )

T(K)                1.259E+06
RO/Debye            4.501E-03
width Stark         2.442E-02
width incl.Dop.     2.985E+01

  0.000E+00  1.598E-02 ( 1.506E+01 )
  2.512E-03  1.598E-02 ( 1.494E+01 )
  3.981E-03  1.598E-02 ( 1.472E+01 )
  6.310E-03  1.598E-02 ( 1.422E+01 )
  1.000E-02  1.598E-02 ( 1.309E+01 )
  1.585E-02  1.598E-02 ( 1.083E+01 )
  2.512E-02  1.598E-02 ( 7.262E+00 )
  3.981E-02  1.598E-02 ( 3.599E+00 )
  6.310E-02  1.598E-02 ( 1.434E+00 )
  1.000E-01  1.598E-02 ( 5.246E-01 )
  1.585E-01  1.598E-02 ( 1.857E-01 )
  2.512E-01  1.597E-02 ( 6.437E-02 )
  3.981E-01  1.597E-02 ( 2.196E-02 )
  6.310E-01  1.597E-02 ( 7.380E-03 )
  1.000E+00  1.596E-02 ( 2.409E-03 )
  1.585E+00  1.594E-02 ( 7.792E-04 )
  2.512E+00  1.590E-02 ( 2.530E-04 )
  3.981E+00  1.577E-02 ( 8.263E-05 )
  6.310E+00  1.548E-02 ( 2.711E-05 )
  1.000E+01  1.475E-02 ( 8.930E-06 )
  1.585E+01  1.307E-02 ( 2.950E-06 )
  2.512E+01  9.647E-03 ( 9.768E-07 )
  3.981E+01  4.499E-03 ( 3.239E-07 )
  6.310E+01  6.626E-04 ( 1.075E-07 )
  1.000E+02  5.435E-06 ( 3.561E-08 )
  1.585E+02  1.321E-08 ( 1.177E-08 )
  2.512E+02  4.037E-09 ( 3.871E-09 )
  3.981E+02  1.286E-09 ( 1.265E-09 )
  6.310E+02  4.129E-10 ( 4.103E-10 )
  1.000E+03  1.303E-10 ( 1.300E-10 )
  1.585E+03  4.131E-11 ( 4.127E-11 )
