           N LOWER =  1  N UPPER= 15  WAVELENGTH (angstroms)=   915.83
                electronic density(1/cm**3)       3.162E+11
                conversion factor for wlengths=f0 5.808E-02
                wings factor                  =   4.083E-03

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.585E-01  5.642E-01 ( 4.226E-01 )  4.076E-01 ( 3.938E-01 )  2.916E-01 ( 3.669E-01 )
  2.512E-01  5.419E-01 ( 1.278E-01 )  3.993E-01 ( 1.192E-01 )  2.886E-01 ( 1.112E-01 )
  3.981E-01  4.898E-01 ( 3.955E-02 )  3.794E-01 ( 3.688E-02 )  2.813E-01 ( 3.441E-02 )
  6.310E-01  3.800E-01 ( 1.254E-02 )  3.336E-01 ( 1.175E-02 )  2.636E-01 ( 1.096E-02 )
  1.000E+00  2.013E-01 ( 3.953E-03 )  2.415E-01 ( 3.733E-03 )  2.240E-01 ( 3.490E-03 )
  1.585E+00  4.157E-02 ( 1.281E-03 )  1.075E-01 ( 1.222E-03 )  1.488E-01 ( 1.149E-03 )
  2.512E+00  1.329E-03 ( 4.123E-04 )  1.443E-02 ( 3.982E-04 )  5.336E-02 ( 3.780E-04 )
  3.981E+00  1.501E-04 ( 1.295E-04 )  2.614E-04 ( 1.289E-04 )  4.195E-03 ( 1.238E-04 )
  6.310E+00  4.308E-05 ( 4.089E-05 )  4.616E-05 ( 4.141E-05 )  5.762E-05 ( 4.027E-05 )
  1.000E+01  1.319E-05 ( 1.292E-05 )  1.349E-05 ( 1.292E-05 )  1.413E-05 ( 1.301E-05 )
  1.585E+01  4.119E-06 ( 4.086E-06 )  4.151E-06 ( 4.086E-06 )  4.225E-06 ( 4.086E-06 )
  2.512E+01  1.297E-06 ( 1.292E-06 )  1.301E-06 ( 1.292E-06 )  1.309E-06 ( 1.292E-06 )
  3.981E+01  4.093E-07 ( 4.088E-07 )  4.098E-07 ( 4.088E-07 )  4.108E-07 ( 4.088E-07 )
  6.310E+01                           1.295E-07 ( 1.294E-07 )  1.296E-07 ( 1.294E-07 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.862E-02                1.318E-02                9.333E-03
width Stark         5.030E-02                4.678E-02                4.190E-02
width incl.Dop.     2.265E+00                3.218E+00                4.557E+00

  0.000E+00  2.082E-01 ( 8.019E+00 )  1.476E-01 ( 8.579E+00 )  1.046E-01 ( 9.359E+00 )
  6.310E-03  2.082E-01 ( 7.921E+00 )  1.476E-01 ( 8.463E+00 )  1.046E-01 ( 9.204E+00 )
  1.000E-02  2.082E-01 ( 7.776E+00 )  1.476E-01 ( 8.287E+00 )  1.046E-01 ( 8.975E+00 )
  1.585E-02  2.082E-01 ( 7.430E+00 )  1.476E-01 ( 7.866E+00 )  1.046E-01 ( 8.427E+00 )
  2.512E-02  2.082E-01 ( 6.637E+00 )  1.476E-01 ( 6.911E+00 )  1.046E-01 ( 7.201E+00 )
  3.981E-02  2.082E-01 ( 5.035E+00 )  1.476E-01 ( 5.019E+00 )  1.046E-01 ( 4.909E+00 )
  6.310E-02  2.081E-01 ( 2.759E+00 )  1.475E-01 ( 2.581E+00 )  1.046E-01 ( 2.350E+00 )
  1.000E-01  2.079E-01 ( 1.066E+00 )  1.475E-01 ( 9.737E-01 )  1.046E-01 ( 8.731E-01 )
  1.585E-01  2.075E-01 ( 3.408E-01 )  1.473E-01 ( 3.148E-01 )  1.045E-01 ( 2.874E-01 )
  2.512E-01  2.064E-01 ( 1.040E-01 )  1.470E-01 ( 9.740E-02 )  1.044E-01 ( 9.092E-02 )
  3.981E-01  2.038E-01 ( 3.085E-02 )  1.460E-01 ( 2.906E-02 )  1.040E-01 ( 2.864E-02 )
  6.310E-01  1.972E-01 ( 9.930E-03 )  1.436E-01 ( 9.294E-03 )  1.032E-01 ( 8.755E-03 )
  1.000E+00  1.817E-01 ( 3.250E-03 )  1.378E-01 ( 3.030E-03 )  1.011E-01 ( 2.839E-03 )
  1.585E+00  1.479E-01 ( 1.072E-03 )  1.243E-01 ( 9.976E-04 )  9.595E-02 ( 9.311E-04 )
  2.512E+00  8.820E-02 ( 3.543E-04 )  9.586E-02 ( 3.302E-04 )  8.423E-02 ( 3.073E-04 )
  3.981E+00  2.413E-02 ( 1.170E-04 )  4.994E-02 ( 1.094E-04 )  6.072E-02 ( 1.018E-04 )
  6.310E+00  9.781E-04 ( 3.846E-05 )  9.731E-03 ( 3.618E-05 )  2.669E-02 ( 3.375E-05 )
  1.000E+01  1.534E-05 ( 1.257E-05 )  1.756E-04 ( 1.193E-05 )  3.396E-03 ( 1.118E-05 )
  1.585E+01  4.346E-06 ( 4.074E-06 )  4.493E-06 ( 3.911E-06 )  2.394E-05 ( 3.695E-06 )
  2.512E+01  1.343E-06 ( 1.310E-06 )  1.339E-06 ( 1.274E-06 )  1.350E-06 ( 1.216E-06 )
  3.981E+01  4.130E-07 ( 4.088E-07 )  4.194E-07 ( 4.114E-07 )  4.132E-07 ( 3.974E-07 )
  6.310E+01  1.299E-07 ( 1.294E-07 )  1.304E-07 ( 1.294E-07 )  1.309E-07 ( 1.289E-07 )
  1.000E+02  4.102E-08 ( 4.096E-08 )  4.108E-08 ( 4.096E-08 )  4.178E-08 ( 4.152E-08 )
  1.585E+02                           1.299E-08 ( 1.298E-08 )  1.301E-08 ( 1.298E-08 )
  2.512E+02                                                    4.119E-09 ( 4.115E-09 )

T(K)                1.259E+06
RO/Debye            6.607E-03
width Stark         3.680E-02
width incl.Dop.     6.356E+00

  0.000E+00  7.408E-02 ( 1.047E+01 )
  3.981E-03  7.408E-02 ( 1.038E+01 )
  6.310E-03  7.408E-02 ( 1.024E+01 )
  1.000E-02  7.408E-02 ( 9.910E+00 )
  1.585E-02  7.408E-02 ( 9.127E+00 )
  2.512E-02  7.408E-02 ( 7.453E+00 )
  3.981E-02  7.408E-02 ( 4.664E+00 )
  6.310E-02  7.408E-02 ( 2.083E+00 )
  1.000E-01  7.407E-02 ( 7.658E-01 )
  1.585E-01  7.405E-02 ( 2.578E-01 )
  2.512E-01  7.400E-02 ( 8.384E-02 )
  3.981E-01  7.388E-02 ( 2.693E-02 )
  6.310E-01  7.357E-02 ( 8.313E-03 )
  1.000E+00  7.282E-02 ( 2.678E-03 )
  1.585E+00  7.095E-02 ( 8.735E-04 )
  2.512E+00  6.646E-02 ( 2.871E-04 )
  3.981E+00  5.640E-02 ( 9.483E-05 )
  6.310E+00  3.734E-02 ( 3.141E-05 )
  1.000E+01  1.326E-02 ( 1.042E-05 )
  1.585E+01  9.871E-04 ( 3.454E-06 )
  2.512E+01  2.877E-06 ( 1.144E-06 )
  3.981E+01  4.091E-07 ( 3.773E-07 )
  6.310E+01  1.277E-07 ( 1.238E-07 )
  1.000E+02  4.085E-08 ( 4.036E-08 )
  1.585E+02  1.312E-08 ( 1.306E-08 )
  2.512E+02  4.124E-09 ( 4.115E-09 )
  3.981E+02  1.308E-09 ( 1.307E-09 )
