           N LOWER =  1  N UPPER= 19  WAVELENGTH (angstroms)=   914.30
                electronic density(1/cm**3)       1.000E+10
                conversion factor for wlengths=f0 5.808E-03
                wings factor                  =   8.285E-03

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.585E+00  1.336E-01 ( 2.700E-03 )  1.055E-01 ( 2.541E-03 )  7.882E-02 ( 2.400E-03 )
  2.512E+00  9.628E-02 ( 8.467E-04 )  8.946E-02 ( 8.228E-04 )  7.259E-02 ( 7.852E-04 )
  3.981E+00  4.234E-02 ( 2.634E-04 )  5.920E-02 ( 2.648E-04 )  5.902E-02 ( 2.558E-04 )
  6.310E+00  5.450E-03 ( 8.308E-05 )  2.101E-02 ( 8.308E-05 )  3.510E-02 ( 8.278E-05 )
  1.000E+01  6.647E-05 ( 2.624E-05 )  1.586E-03 ( 2.624E-05 )  9.526E-03 ( 2.658E-05 )
  1.585E+01  9.259E-06 ( 8.291E-06 )  1.295E-05 ( 8.291E-06 )  3.706E-04 ( 8.291E-06 )
  2.512E+01  2.730E-06 ( 2.621E-06 )  2.855E-06 ( 2.621E-06 )  3.270E-06 ( 2.621E-06 )
  3.981E+01  8.419E-07 ( 8.287E-07 )  8.559E-07 ( 8.287E-07 )  8.865E-07 ( 8.287E-07 )
  6.310E+01  2.637E-07 ( 2.621E-07 )  2.654E-07 ( 2.621E-07 )  2.688E-07 ( 2.621E-07 )
  1.000E+02  8.309E-08 ( 8.288E-08 )  8.329E-08 ( 8.288E-08 )  8.371E-08 ( 8.288E-08 )
  1.585E+02  2.623E-08 ( 2.621E-08 )  2.626E-08 ( 2.621E-08 )  2.631E-08 ( 2.621E-08 )
  2.512E+02                                                    8.302E-09 ( 8.289E-09 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            2.951E-02                2.089E-02                1.479E-02
width Stark         8.481E-02                8.043E-02                7.495E-02
width incl.Dop.     8.066E+00                1.143E+01                1.593E+01

  0.000E+00  5.896E-02 ( 4.742E+00 )  4.172E-02 ( 5.008E+00 )  2.954E-02 ( 5.352E+00 )
  3.981E-03  5.896E-02 ( 4.736E+00 )  4.172E-02 ( 4.999E+00 )  2.954E-02 ( 5.343E+00 )
  6.310E-03  5.896E-02 ( 4.722E+00 )  4.172E-02 ( 4.984E+00 )  2.954E-02 ( 5.325E+00 )
  1.000E-02  5.896E-02 ( 4.690E+00 )  4.172E-02 ( 4.947E+00 )  2.954E-02 ( 5.280E+00 )
  1.585E-02  5.896E-02 ( 4.613E+00 )  4.172E-02 ( 4.857E+00 )  2.954E-02 ( 5.172E+00 )
  2.512E-02  5.896E-02 ( 4.428E+00 )  4.172E-02 ( 4.642E+00 )  2.954E-02 ( 4.912E+00 )
  3.981E-02  5.896E-02 ( 4.004E+00 )  4.172E-02 ( 4.154E+00 )  2.954E-02 ( 4.326E+00 )
  6.310E-02  5.896E-02 ( 3.140E+00 )  4.172E-02 ( 3.168E+00 )  2.954E-02 ( 3.164E+00 )
  1.000E-01  5.895E-02 ( 1.833E+00 )  4.172E-02 ( 1.754E+00 )  2.954E-02 ( 1.645E+00 )
  1.585E-01  5.894E-02 ( 7.371E-01 )  4.172E-02 ( 6.835E-01 )  2.954E-02 ( 6.253E-01 )
  2.512E-01  5.892E-02 ( 2.360E-01 )  4.171E-02 ( 2.193E-01 )  2.954E-02 ( 2.026E-01 )
  3.981E-01  5.886E-02 ( 7.156E-02 )  4.169E-02 ( 6.697E-02 )  2.953E-02 ( 6.269E-02 )
  6.310E-01  5.870E-02 ( 2.214E-02 )  4.163E-02 ( 1.985E-02 )  2.951E-02 ( 1.869E-02 )
  1.000E+00  5.832E-02 ( 7.052E-03 )  4.150E-02 ( 6.386E-03 )  2.946E-02 ( 5.977E-03 )
  1.585E+00  5.737E-02 ( 2.244E-03 )  4.115E-02 ( 2.090E-03 )  2.934E-02 ( 1.948E-03 )
  2.512E+00  5.504E-02 ( 7.387E-04 )  4.031E-02 ( 6.891E-04 )  2.904E-02 ( 6.414E-04 )
  3.981E+00  4.961E-02 ( 2.429E-04 )  3.826E-02 ( 2.278E-04 )  2.829E-02 ( 2.123E-04 )
  6.310E+00  3.822E-02 ( 7.953E-05 )  3.357E-02 ( 7.521E-05 )  2.649E-02 ( 7.031E-05 )
  1.000E+01  1.985E-02 ( 2.586E-05 )  2.417E-02 ( 2.472E-05 )  2.247E-02 ( 2.326E-05 )
  1.585E+01  3.835E-03 ( 8.348E-06 )  1.059E-02 ( 8.070E-06 )  1.485E-02 ( 7.665E-06 )
  2.512E+01  6.522E-05 ( 2.621E-06 )  1.334E-03 ( 2.615E-06 )  5.252E-03 ( 2.512E-06 )
  3.981E+01  9.594E-07 ( 8.287E-07 )  8.443E-06 ( 8.404E-07 )  3.867E-04 ( 8.175E-07 )
  6.310E+01  2.762E-07 ( 2.621E-07 )  2.940E-07 ( 2.621E-07 )  8.836E-07 ( 2.639E-07 )
  1.000E+02  8.456E-08 ( 8.288E-08 )  8.629E-08 ( 8.288E-08 )  9.050E-08 ( 8.288E-08 )
  1.585E+02  2.641E-08 ( 2.621E-08 )  2.663E-08 ( 2.621E-08 )  2.706E-08 ( 2.621E-08 )
  2.512E+02  8.315E-09 ( 8.289E-09 )  8.341E-09 ( 8.289E-09 )  8.395E-09 ( 8.289E-09 )
  3.981E+02  2.626E-09 ( 2.623E-09 )  2.630E-09 ( 2.623E-09 )  2.636E-09 ( 2.623E-09 )
  6.310E+02                           8.309E-10 ( 8.301E-10 )  8.317E-10 ( 8.301E-10 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.047E-02                7.413E-03                5.248E-03
width Stark         6.743E-02                5.905E-02                5.134E-02
width incl.Dop.     2.256E+01                3.209E+01                4.546E+01

  0.000E+00  2.093E-02 ( 5.831E+00 )  1.481E-02 ( 6.515E+00 )  1.049E-02 ( 7.495E+00 )
  2.512E-03  2.093E-02 ( 5.826E+00 )  1.481E-02 ( 6.508E+00 )  1.049E-02 ( 7.494E+00 )
  3.981E-03  2.093E-02 ( 5.819E+00 )  1.481E-02 ( 6.497E+00 )  1.049E-02 ( 7.460E+00 )
  6.310E-03  2.093E-02 ( 5.794E+00 )  1.481E-02 ( 6.460E+00 )  1.049E-02 ( 7.403E+00 )
  1.000E-02  2.093E-02 ( 5.736E+00 )  1.481E-02 ( 6.376E+00 )  1.049E-02 ( 7.264E+00 )
  1.585E-02  2.093E-02 ( 5.595E+00 )  1.481E-02 ( 6.173E+00 )  1.049E-02 ( 6.938E+00 )
  2.512E-02  2.093E-02 ( 5.260E+00 )  1.481E-02 ( 5.696E+00 )  1.049E-02 ( 6.201E+00 )
  3.981E-02  2.093E-02 ( 4.510E+00 )  1.481E-02 ( 4.675E+00 )  1.049E-02 ( 4.756E+00 )
  6.310E-02  2.093E-02 ( 3.103E+00 )  1.481E-02 ( 2.959E+00 )  1.049E-02 ( 2.718E+00 )
  1.000E-01  2.093E-02 ( 1.505E+00 )  1.481E-02 ( 1.336E+00 )  1.049E-02 ( 1.152E+00 )
  1.585E-01  2.093E-02 ( 5.613E-01 )  1.481E-02 ( 4.929E-01 )  1.049E-02 ( 4.223E-01 )
  2.512E-01  2.092E-02 ( 1.851E-01 )  1.481E-02 ( 1.660E-01 )  1.049E-02 ( 1.456E-01 )
  3.981E-01  2.092E-02 ( 5.852E-02 )  1.481E-02 ( 5.397E-02 )  1.049E-02 ( 4.875E-02 )
  6.310E-01  2.092E-02 ( 1.842E-02 )  1.481E-02 ( 1.732E-02 )  1.049E-02 ( 1.606E-02 )
  1.000E+00  2.090E-02 ( 5.629E-03 )  1.480E-02 ( 5.344E-03 )  1.049E-02 ( 5.236E-03 )
  1.585E+00  2.085E-02 ( 1.825E-03 )  1.479E-02 ( 1.721E-03 )  1.048E-02 ( 1.636E-03 )
  2.512E+00  2.075E-02 ( 5.986E-04 )  1.475E-02 ( 5.615E-04 )  1.047E-02 ( 5.306E-04 )
  3.981E+00  2.048E-02 ( 1.976E-04 )  1.465E-02 ( 1.846E-04 )  1.043E-02 ( 1.735E-04 )
  6.310E+00  1.981E-02 ( 6.543E-05 )  1.441E-02 ( 6.095E-05 )  1.035E-02 ( 5.704E-05 )
  1.000E+01  1.824E-02 ( 2.169E-05 )  1.383E-02 ( 2.019E-05 )  1.013E-02 ( 1.883E-05 )
  1.585E+01  1.482E-02 ( 7.187E-06 )  1.246E-02 ( 6.695E-06 )  9.620E-03 ( 6.233E-06 )
  2.512E+01  8.803E-03 ( 2.374E-06 )  9.597E-03 ( 2.220E-06 )  8.439E-03 ( 2.066E-06 )
  3.981E+01  2.377E-03 ( 7.807E-07 )  4.979E-03 ( 7.347E-07 )  6.074E-03 ( 6.854E-07 )
  6.310E+01  8.904E-05 ( 2.551E-07 )  9.578E-04 ( 2.422E-07 )  2.658E-03 ( 2.271E-07 )
  1.000E+02  1.223E-07 ( 8.269E-08 )  1.535E-05 ( 7.943E-08 )  3.337E-04 ( 7.508E-08 )
  1.585E+02  2.838E-08 ( 2.659E-08 )  3.016E-08 ( 2.586E-08 )  1.850E-06 ( 2.470E-08 )
  2.512E+02  8.513E-09 ( 8.289E-09 )  8.783E-09 ( 8.351E-09 )  8.971E-09 ( 8.070E-09 )
  3.981E+02  2.649E-09 ( 2.623E-09 )  2.678E-09 ( 2.623E-09 )  2.724E-09 ( 2.618E-09 )
  6.310E+02  8.334E-10 ( 8.301E-10 )  8.365E-10 ( 8.301E-10 )  8.555E-10 ( 8.425E-10 )
  1.000E+03  2.632E-10 ( 2.628E-10 )  2.636E-10 ( 2.628E-10 )  2.645E-10 ( 2.628E-10 )
  1.585E+03                           8.336E-11 ( 8.326E-11 )  8.346E-11 ( 8.326E-11 )
  2.512E+03                                                    2.643E-11 ( 2.641E-11 )

T(K)                1.259E+06
RO/Debye            3.715E-03
width Stark         4.217E-02
width incl.Dop.     6.339E+01

  0.000E+00  7.428E-03 ( 8.881E+00 )
  2.512E-03  7.428E-03 ( 8.855E+00 )
  3.981E-03  7.428E-03 ( 8.815E+00 )
  6.310E-03  7.428E-03 ( 8.712E+00 )
  1.000E-02  7.428E-03 ( 8.462E+00 )
  1.585E-02  7.428E-03 ( 7.891E+00 )
  2.512E-02  7.428E-03 ( 6.695E+00 )
  3.981E-02  7.428E-03 ( 4.671E+00 )
  6.310E-02  7.428E-03 ( 2.396E+00 )
  1.000E-01  7.428E-03 ( 9.667E-01 )
  1.585E-01  7.428E-03 ( 3.536E-01 )
  2.512E-01  7.428E-03 ( 1.245E-01 )
  3.981E-01  7.428E-03 ( 4.288E-02 )
  6.310E-01  7.427E-03 ( 1.452E-02 )
  1.000E+00  7.427E-03 ( 4.848E-03 )
  1.585E+00  7.425E-03 ( 1.600E-03 )
  2.512E+00  7.420E-03 ( 5.055E-04 )
  3.981E+00  7.407E-03 ( 1.643E-04 )
  6.310E+00  7.377E-03 ( 5.375E-05 )
  1.000E+01  7.301E-03 ( 1.766E-05 )
  1.585E+01  7.112E-03 ( 5.822E-06 )
  2.512E+01  6.660E-03 ( 1.925E-06 )
  3.981E+01  5.648E-03 ( 6.380E-07 )
  6.310E+01  3.733E-03 ( 2.116E-07 )
  1.000E+02  1.319E-03 ( 7.019E-08 )
  1.585E+02  9.673E-05 ( 2.323E-08 )
  2.512E+02  1.461E-07 ( 7.664E-09 )
  3.981E+02  2.727E-09 ( 2.514E-09 )
  6.310E+02  8.449E-10 ( 8.192E-10 )
  1.000E+03  2.680E-10 ( 2.648E-10 )
  1.585E+03  8.368E-11 ( 8.326E-11 )
  2.512E+03  2.646E-11 ( 2.641E-11 )
  3.981E+03  8.395E-12 ( 8.389E-12 )
