           N LOWER =  3  N UPPER= 11  WAVELENGTH (angstroms)=  8865.27
                electronic density(1/cm**3)       3.162E+12
                conversion factor for wlengths=f0 2.696E-01
                wings factor                  =   1.449E+00

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.000E+03                           4.650E-08 ( 4.650E-08 )  4.650E-08 ( 4.650E-08 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            7.703E-02                5.454E-02                3.861E-02
width Stark         2.870E+00                2.750E+00                2.612E+00
width incl.Dop.     3.482E+00                3.857E+00                4.646E+00

  0.000E+00  1.175E-01 ( 1.377E-01 )  1.079E-01 ( 1.432E-01 )  9.360E-02 ( 1.496E-01 )
  1.585E-02  1.175E-01 ( 1.376E-01 )  1.079E-01 ( 1.432E-01 )  9.360E-02 ( 1.495E-01 )
  2.512E-02  1.175E-01 ( 1.375E-01 )  1.079E-01 ( 1.431E-01 )  9.360E-02 ( 1.494E-01 )
  3.981E-02  1.175E-01 ( 1.375E-01 )  1.079E-01 ( 1.430E-01 )  9.360E-02 ( 1.494E-01 )
  6.310E-02  1.175E-01 ( 1.374E-01 )  1.079E-01 ( 1.429E-01 )  9.359E-02 ( 1.492E-01 )
  1.000E-01  1.174E-01 ( 1.372E-01 )  1.078E-01 ( 1.427E-01 )  9.357E-02 ( 1.490E-01 )
  1.585E-01  1.173E-01 ( 1.369E-01 )  1.077E-01 ( 1.424E-01 )  9.352E-02 ( 1.486E-01 )
  2.512E-01  1.170E-01 ( 1.365E-01 )  1.075E-01 ( 1.419E-01 )  9.340E-02 ( 1.481E-01 )
  3.981E-01  1.163E-01 ( 1.355E-01 )  1.070E-01 ( 1.408E-01 )  9.309E-02 ( 1.468E-01 )
  6.310E-01  1.145E-01 ( 1.322E-01 )  1.057E-01 ( 1.372E-01 )  9.231E-02 ( 1.427E-01 )
  1.000E+00  1.102E-01 ( 1.245E-01 )  1.026E-01 ( 1.286E-01 )  9.040E-02 ( 1.332E-01 )
  1.585E+00  1.003E-01 ( 1.079E-01 )  9.524E-02 ( 1.103E-01 )  8.579E-02 ( 1.128E-01 )
  2.512E+00  7.984E-02 ( 7.781E-02 )  7.932E-02 ( 7.782E-02 )  7.534E-02 ( 7.749E-02 )
  3.981E+00  4.789E-02 ( 4.095E-02 )  5.159E-02 ( 3.952E-02 )  5.491E-02 ( 3.781E-02 )
  6.310E+00  1.845E-02 ( 1.524E-02 )  2.106E-02 ( 1.431E-02 )  2.654E-02 ( 1.339E-02 )
  1.000E+01  5.240E-03 ( 4.745E-03 )  5.504E-03 ( 4.431E-03 )  6.823E-03 ( 4.137E-03 )
  1.585E+01  1.508E-03 ( 1.453E-03 )  1.467E-03 ( 1.358E-03 )  1.502E-03 ( 1.266E-03 )
  2.512E+01  4.624E-04 ( 4.560E-04 )  4.392E-04 ( 4.271E-04 )  4.222E-04 ( 3.985E-04 )
  3.981E+01  1.457E-04 ( 1.449E-04 )  1.383E-04 ( 1.368E-04 )  1.308E-04 ( 1.280E-04 )
  6.309E+01  4.598E-05 ( 4.588E-05 )  4.400E-05 ( 4.381E-05 )  4.160E-05 ( 4.125E-05 )
  1.000E+02  1.475E-05 ( 1.474E-05 )  1.431E-05 ( 1.429E-05 )  1.362E-05 ( 1.358E-05 )
  1.585E+02  4.655E-06 ( 4.653E-06 )  4.641E-06 ( 4.638E-06 )  4.464E-06 ( 4.459E-06 )
  2.512E+02  1.478E-06 ( 1.478E-06 )  1.493E-06 ( 1.493E-06 )  1.458E-06 ( 1.458E-06 )
  3.981E+02  4.717E-07 ( 4.717E-07 )  4.718E-07 ( 4.717E-07 )  4.736E-07 ( 4.735E-07 )
  6.309E+02  1.515E-07 ( 1.515E-07 )  1.515E-07 ( 1.515E-07 )  1.515E-07 ( 1.515E-07 )
  1.000E+03  4.651E-08 ( 4.651E-08 )  4.913E-08 ( 4.913E-08 )  4.914E-08 ( 4.913E-08 )
  1.585E+03  1.484E-08 ( 1.484E-08 )  1.484E-08 ( 1.484E-08 )  1.484E-08 ( 1.484E-08 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            2.733E-02                1.935E-02                1.370E-02
width Stark         2.462E+00                2.318E+00                2.148E+00
width incl.Dop.     5.742E+00                7.577E+00                1.005E+01

  0.000E+00  7.683E-02 ( 1.572E-01 )  6.003E-02 ( 1.672E-01 )  4.525E-02 ( 1.806E-01 )
  1.000E-02  7.683E-02 ( 1.572E-01 )  6.003E-02 ( 1.672E-01 )  4.525E-02 ( 1.805E-01 )
  1.585E-02  7.683E-02 ( 1.572E-01 )  6.003E-02 ( 1.671E-01 )  4.525E-02 ( 1.805E-01 )
  2.512E-02  7.683E-02 ( 1.571E-01 )  6.003E-02 ( 1.671E-01 )  4.525E-02 ( 1.804E-01 )
  3.981E-02  7.683E-02 ( 1.571E-01 )  6.003E-02 ( 1.670E-01 )  4.525E-02 ( 1.803E-01 )
  6.310E-02  7.682E-02 ( 1.570E-01 )  6.003E-02 ( 1.669E-01 )  4.525E-02 ( 1.802E-01 )
  1.000E-01  7.681E-02 ( 1.568E-01 )  6.003E-02 ( 1.667E-01 )  4.525E-02 ( 1.799E-01 )
  1.585E-01  7.679E-02 ( 1.566E-01 )  6.001E-02 ( 1.664E-01 )  4.525E-02 ( 1.795E-01 )
  2.512E-01  7.672E-02 ( 1.560E-01 )  5.998E-02 ( 1.657E-01 )  4.523E-02 ( 1.787E-01 )
  3.981E-01  7.656E-02 ( 1.541E-01 )  5.991E-02 ( 1.634E-01 )  4.520E-02 ( 1.758E-01 )
  6.310E-01  7.616E-02 ( 1.494E-01 )  5.973E-02 ( 1.579E-01 )  4.513E-02 ( 1.689E-01 )
  1.000E+00  7.517E-02 ( 1.387E-01 )  5.928E-02 ( 1.451E-01 )  4.494E-02 ( 1.530E-01 )
  1.585E+00  7.273E-02 ( 1.156E-01 )  5.815E-02 ( 1.181E-01 )  4.447E-02 ( 1.200E-01 )
  2.512E+00  6.697E-02 ( 7.651E-02 )  5.542E-02 ( 7.450E-02 )  4.331E-02 ( 7.104E-02 )
  3.981E+00  5.458E-02 ( 3.573E-02 )  4.915E-02 ( 3.316E-02 )  4.054E-02 ( 3.019E-02 )
  6.310E+00  3.320E-02 ( 1.247E-02 )  3.647E-02 ( 1.150E-02 )  3.435E-02 ( 1.047E-02 )
  1.000E+01  1.088E-02 ( 3.862E-03 )  1.767E-02 ( 3.601E-03 )  2.275E-02 ( 3.338E-03 )
  1.585E+01  1.827E-03 ( 1.177E-03 )  3.617E-03 ( 1.104E-03 )  8.356E-03 ( 1.038E-03 )
  2.512E+01  4.096E-04 ( 3.589E-04 )  4.664E-04 ( 3.362E-04 )  9.995E-04 ( 3.168E-04 )
  3.981E+01  1.218E-04 ( 1.169E-04 )  1.192E-04 ( 1.090E-04 )  1.265E-04 ( 1.021E-04 )
  6.310E+01  3.915E-05 ( 3.850E-05 )  3.708E-05 ( 3.584E-05 )  3.590E-05 ( 3.345E-05 )
  1.000E+02  1.282E-05 ( 1.274E-05 )  1.202E-05 ( 1.186E-05 )  1.134E-05 ( 1.105E-05 )
  1.585E+02  4.226E-06 ( 4.216E-06 )  3.965E-06 ( 3.945E-06 )  3.710E-06 ( 3.672E-06 )
  2.512E+02  1.395E-06 ( 1.394E-06 )  1.315E-06 ( 1.312E-06 )  1.229E-06 ( 1.224E-06 )
  3.981E+02  4.596E-07 ( 4.594E-07 )  4.369E-07 ( 4.366E-07 )  4.101E-07 ( 4.095E-07 )
  6.310E+02  1.512E-07 ( 1.511E-07 )  1.454E-07 ( 1.453E-07 )  1.374E-07 ( 1.374E-07 )
  1.000E+03  4.970E-08 ( 4.970E-08 )  4.845E-08 ( 4.845E-08 )  4.628E-08 ( 4.627E-08 )

T(K)                1.259E+06
RO/Debye            9.698E-03
width Stark         2.107E-02
width incl.Dop.     1.382E+00

  0.000E+00  3.331E-02 ( 1.998E-01 )
  1.000E-02  3.331E-02 ( 1.997E-01 )
  1.585E-02  3.331E-02 ( 1.997E-01 )
  2.512E-02  3.331E-02 ( 1.996E-01 )
  3.981E-02  3.331E-02 ( 1.995E-01 )
  6.310E-02  3.331E-02 ( 1.992E-01 )
  1.000E-01  3.331E-02 ( 1.989E-01 )
  1.585E-01  3.331E-02 ( 1.984E-01 )
  2.512E-01  3.330E-02 ( 1.972E-01 )
  3.981E-01  3.329E-02 ( 1.932E-01 )
  6.310E-01  3.326E-02 ( 1.836E-01 )
  1.000E+00  3.319E-02 ( 1.621E-01 )
  1.585E+00  3.300E-02 ( 1.203E-01 )
  2.512E+00  3.255E-02 ( 6.585E-02 )
  3.981E+00  3.143E-02 ( 2.683E-02 )
  6.310E+00  2.878E-02 ( 9.364E-03 )
  1.000E+01  2.309E-02 ( 3.060E-03 )
  1.585E+01  1.334E-02 ( 9.786E-04 )
  2.512E+01  3.506E-03 ( 3.102E-04 )
  3.981E+01  2.416E-04 ( 9.634E-05 )
  6.310E+01  3.659E-05 ( 3.138E-05 )
  1.000E+02  1.091E-05 ( 1.032E-05 )
  1.585E+02  3.491E-06 ( 3.421E-06 )
  2.512E+02  1.149E-06 ( 1.140E-06 )
  3.981E+02  3.829E-07 ( 3.817E-07 )
  6.310E+02  1.287E-07 ( 1.285E-07 )
  1.000E+03  4.357E-08 ( 4.355E-08 )
  1.585E+03  1.492E-08 ( 1.492E-08 )
  2.512E+03  5.188E-09 ( 5.187E-09 )
  3.981E+03  1.854E-09 ( 1.854E-09 )
  6.310E+03  6.921E-10 ( 6.921E-10 )
  1.000E+04  2.728E-10 ( 2.728E-10 )
  1.585E+04  1.177E-10 ( 1.177E-10 )
