           N LOWER =  3  N UPPER= 12  WAVELENGTH (angstroms)=  8752.93
                electronic density(1/cm**3)       3.162E+12
                conversion factor for wlengths=f0 2.696E-01
                wings factor                  =   1.813E+00

T(K)                2.500E+03                5.000E+03                1.000E+04
  2.512E+01  6.577E-04 ( 6.565E-04 )  6.453E-04 ( 6.431E-04 )  6.244E-04 ( 6.201E-04 )
  3.981E+01  1.979E-04 ( 1.977E-04 )  1.963E-04 ( 1.960E-04 )  1.935E-04 ( 1.930E-04 )
  6.310E+01  5.913E-05 ( 5.911E-05 )  5.918E-05 ( 5.915E-05 )  6.021E-05 ( 6.015E-05 )
  1.000E+02  1.844E-05 ( 1.844E-05 )  1.845E-05 ( 1.844E-05 )  1.845E-05 ( 1.844E-05 )
  1.585E+02  5.829E-06 ( 5.828E-06 )  5.829E-06 ( 5.828E-06 )  5.829E-06 ( 5.828E-06 )
  2.512E+02  1.850E-06 ( 1.850E-06 )  1.851E-06 ( 1.850E-06 )  1.851E-06 ( 1.851E-06 )
  3.981E+02  5.769E-07 ( 5.769E-07 )  5.906E-07 ( 5.906E-07 )  5.907E-07 ( 5.907E-07 )
  6.310E+02  1.831E-07 ( 1.831E-07 )  1.831E-07 ( 1.831E-07 )  1.831E-07 ( 1.831E-07 )
  1.000E+03                           5.822E-08 ( 5.822E-08 )  5.822E-08 ( 5.822E-08 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            7.703E-02                5.454E-02                3.861E-02
width Stark         3.415E+00                3.295E+00                3.164E+00
width incl.Dop.     3.903E+00                4.293E+00                4.957E+00

  0.000E+00  1.024E-01 ( 1.149E-01 )  9.650E-02 ( 1.195E-01 )  8.624E-02 ( 1.248E-01 )
  1.585E-02  1.024E-01 ( 1.148E-01 )  9.650E-02 ( 1.194E-01 )  8.624E-02 ( 1.247E-01 )
  2.512E-02  1.024E-01 ( 1.148E-01 )  9.650E-02 ( 1.194E-01 )  8.623E-02 ( 1.247E-01 )
  3.981E-02  1.024E-01 ( 1.148E-01 )  9.650E-02 ( 1.194E-01 )  8.623E-02 ( 1.247E-01 )
  6.310E-02  1.024E-01 ( 1.147E-01 )  9.649E-02 ( 1.193E-01 )  8.623E-02 ( 1.246E-01 )
  1.000E-01  1.024E-01 ( 1.146E-01 )  9.646E-02 ( 1.192E-01 )  8.621E-02 ( 1.245E-01 )
  1.585E-01  1.023E-01 ( 1.144E-01 )  9.640E-02 ( 1.191E-01 )  8.617E-02 ( 1.243E-01 )
  2.512E-01  1.021E-01 ( 1.142E-01 )  9.625E-02 ( 1.188E-01 )  8.607E-02 ( 1.240E-01 )
  3.981E-01  1.016E-01 ( 1.136E-01 )  9.586E-02 ( 1.182E-01 )  8.582E-02 ( 1.233E-01 )
  6.310E-01  1.004E-01 ( 1.117E-01 )  9.491E-02 ( 1.160E-01 )  8.518E-02 ( 1.209E-01 )
  1.000E+00  9.737E-02 ( 1.071E-01 )  9.255E-02 ( 1.109E-01 )  8.362E-02 ( 1.151E-01 )
  1.585E+00  9.034E-02 ( 9.664E-02 )  8.695E-02 ( 9.930E-02 )  7.983E-02 ( 1.022E-01 )
  2.512E+00  7.535E-02 ( 7.600E-02 )  7.459E-02 ( 7.676E-02 )  7.115E-02 ( 7.739E-02 )
  3.981E+00  4.984E-02 ( 4.580E-02 )  5.197E-02 ( 4.482E-02 )  5.379E-02 ( 4.356E-02 )
  6.310E+00  2.220E-02 ( 1.928E-02 )  2.419E-02 ( 1.827E-02 )  2.833E-02 ( 1.718E-02 )
  1.000E+01  6.863E-03 ( 6.259E-03 )  7.126E-03 ( 5.848E-03 )  8.406E-03 ( 5.454E-03 )
  1.585E+01  1.976E-03 ( 1.905E-03 )  1.920E-03 ( 1.779E-03 )  1.960E-03 ( 1.659E-03 )
  2.512E+01  5.973E-04 ( 5.891E-04 )  5.695E-04 ( 5.539E-04 )  5.471E-04 ( 5.167E-04 )
  3.981E+01  1.871E-04 ( 1.862E-04 )  1.775E-04 ( 1.757E-04 )  1.681E-04 ( 1.646E-04 )
  6.309E+01  5.917E-05 ( 5.905E-05 )  5.605E-05 ( 5.581E-05 )  5.317E-05 ( 5.273E-05 )
  1.000E+02  1.859E-05 ( 1.857E-05 )  1.815E-05 ( 1.812E-05 )  1.735E-05 ( 1.730E-05 )
  1.585E+02  5.831E-06 ( 5.829E-06 )  5.842E-06 ( 5.838E-06 )  5.668E-06 ( 5.661E-06 )
  2.512E+02  1.851E-06 ( 1.851E-06 )  1.851E-06 ( 1.851E-06 )  1.845E-06 ( 1.844E-06 )
  3.981E+02  5.908E-07 ( 5.908E-07 )  5.908E-07 ( 5.908E-07 )  5.961E-07 ( 5.960E-07 )
  6.309E+02  1.898E-07 ( 1.898E-07 )  1.898E-07 ( 1.898E-07 )  1.898E-07 ( 1.898E-07 )
  1.000E+03  5.823E-08 ( 5.823E-08 )  6.156E-08 ( 6.156E-08 )  6.156E-08 ( 6.156E-08 )
  1.585E+03  1.857E-08 ( 1.857E-08 )  1.857E-08 ( 1.857E-08 )  1.857E-08 ( 1.857E-08 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            2.733E-02                1.935E-02                1.370E-02
width Stark         3.013E+00                2.833E+00                2.592E+00
width incl.Dop.     5.961E+00                7.733E+00                1.015E+01

  0.000E+00  7.274E-02 ( 1.310E-01 )  5.811E-02 ( 1.385E-01 )  4.451E-02 ( 1.483E-01 )
  1.585E-02  7.274E-02 ( 1.310E-01 )  5.811E-02 ( 1.385E-01 )  4.451E-02 ( 1.482E-01 )
  2.512E-02  7.274E-02 ( 1.309E-01 )  5.811E-02 ( 1.384E-01 )  4.451E-02 ( 1.482E-01 )
  3.981E-02  7.274E-02 ( 1.309E-01 )  5.811E-02 ( 1.383E-01 )  4.451E-02 ( 1.481E-01 )
  6.310E-02  7.273E-02 ( 1.308E-01 )  5.810E-02 ( 1.382E-01 )  4.450E-02 ( 1.480E-01 )
  1.000E-01  7.272E-02 ( 1.307E-01 )  5.810E-02 ( 1.381E-01 )  4.450E-02 ( 1.478E-01 )
  1.585E-01  7.270E-02 ( 1.304E-01 )  5.809E-02 ( 1.378E-01 )  4.450E-02 ( 1.475E-01 )
  2.512E-01  7.265E-02 ( 1.301E-01 )  5.806E-02 ( 1.374E-01 )  4.449E-02 ( 1.469E-01 )
  3.981E-01  7.250E-02 ( 1.292E-01 )  5.799E-02 ( 1.363E-01 )  4.446E-02 ( 1.457E-01 )
  6.310E-01  7.215E-02 ( 1.265E-01 )  5.783E-02 ( 1.331E-01 )  4.438E-02 ( 1.419E-01 )
  1.000E+00  7.127E-02 ( 1.199E-01 )  5.740E-02 ( 1.256E-01 )  4.420E-02 ( 1.327E-01 )
  1.585E+00  6.912E-02 ( 1.054E-01 )  5.635E-02 ( 1.087E-01 )  4.375E-02 ( 1.123E-01 )
  2.512E+00  6.402E-02 ( 7.772E-02 )  5.380E-02 ( 7.750E-02 )  4.262E-02 ( 7.631E-02 )
  3.981E+00  5.295E-02 ( 4.193E-02 )  4.793E-02 ( 3.979E-02 )  3.993E-02 ( 3.703E-02 )
  6.310E+00  3.345E-02 ( 1.606E-02 )  3.598E-02 ( 1.488E-02 )  3.391E-02 ( 1.361E-02 )
  1.000E+01  1.205E-02 ( 5.085E-03 )  1.802E-02 ( 4.729E-03 )  2.261E-02 ( 4.377E-03 )
  1.585E+01  2.331E-03 ( 1.549E-03 )  4.071E-03 ( 1.437E-03 )  8.503E-03 ( 1.347E-03 )
  2.512E+01  5.450E-04 ( 4.821E-04 )  5.945E-04 ( 4.334E-04 )  1.132E-03 ( 4.079E-04 )
  3.981E+01  1.604E-04 ( 1.536E-04 )  1.527E-04 ( 1.400E-04 )  1.611E-04 ( 1.310E-04 )
  6.309E+01  5.015E-05 ( 4.932E-05 )  4.748E-05 ( 4.593E-05 )  4.587E-05 ( 4.281E-05 )
  1.000E+02  1.638E-05 ( 1.628E-05 )  1.538E-05 ( 1.520E-05 )  1.450E-05 ( 1.414E-05 )
  1.585E+02  5.390E-06 ( 5.376E-06 )  5.068E-06 ( 5.043E-06 )  4.746E-06 ( 4.700E-06 )
  2.512E+02  1.773E-06 ( 1.771E-06 )  1.678E-06 ( 1.675E-06 )  1.573E-06 ( 1.567E-06 )
  3.981E+02  5.821E-07 ( 5.819E-07 )  5.565E-07 ( 5.561E-07 )  5.241E-07 ( 5.233E-07 )
  6.309E+02  1.904E-07 ( 1.904E-07 )  1.846E-07 ( 1.845E-07 )  1.753E-07 ( 1.752E-07 )
  1.000E+03  6.156E-08 ( 6.156E-08 )  6.135E-08 ( 6.134E-08 )  5.891E-08 ( 5.889E-08 )
  1.585E+03  2.026E-08 ( 2.026E-08 )  2.048E-08 ( 2.048E-08 )  1.995E-08 ( 1.995E-08 )

T(K)                1.259E+06
RO/Debye            9.698E-03
width Stark         2.662E-02
width incl.Dop.     1.381E+00

  0.000E+00  3.310E-02 ( 1.622E-01 )
  1.585E-02  3.310E-02 ( 1.621E-01 )
  2.512E-02  3.310E-02 ( 1.620E-01 )
  3.981E-02  3.310E-02 ( 1.619E-01 )
  6.310E-02  3.310E-02 ( 1.617E-01 )
  1.000E-01  3.310E-02 ( 1.614E-01 )
  1.585E-01  3.309E-02 ( 1.610E-01 )
  2.512E-01  3.309E-02 ( 1.603E-01 )
  3.981E-01  3.308E-02 ( 1.586E-01 )
  6.310E-01  3.305E-02 ( 1.535E-01 )
  1.000E+00  3.298E-02 ( 1.415E-01 )
  1.585E+00  3.279E-02 ( 1.156E-01 )
  2.512E+00  3.234E-02 ( 7.357E-02 )
  3.981E+00  3.122E-02 ( 3.359E-02 )
  6.310E+00  2.858E-02 ( 1.223E-02 )
  1.000E+01  2.292E-02 ( 4.008E-03 )
  1.585E+01  1.325E-02 ( 1.271E-03 )
  2.512E+01  3.528E-03 ( 3.984E-04 )
  3.981E+01  2.773E-04 ( 1.233E-04 )
  6.310E+01  4.656E-05 ( 4.010E-05 )
  1.000E+02  1.392E-05 ( 1.319E-05 )
  1.585E+02  4.461E-06 ( 4.374E-06 )
  2.512E+02  1.469E-06 ( 1.458E-06 )
  3.981E+02  4.898E-07 ( 4.883E-07 )
  6.309E+02  1.645E-07 ( 1.643E-07 )
  1.000E+03  5.566E-08 ( 5.564E-08 )
  1.585E+03  1.903E-08 ( 1.902E-08 )
  2.512E+03  6.605E-09 ( 6.605E-09 )
  3.981E+03  2.350E-09 ( 2.350E-09 )
  6.309E+03  8.759E-10 ( 8.759E-10 )
  1.000E+04  3.440E-10 ( 3.440E-10 )
  1.585E+04  1.488E-10 ( 1.488E-10 )
