           N LOWER =  3  N UPPER= 11  WAVELENGTH (angstroms)=  8865.27
                electronic density(1/cm**3)       1.000E+12
                conversion factor for wlengths=f0 1.251E-01
                wings factor                  =   1.449E+00

T(K)                2.500E+03                5.000E+03                1.000E+04
  3.981E-02  8.835E-02 ( 1.454E-01 )  7.194E-02 ( 1.515E-01 )  5.593E-02 ( 1.591E-01 )
  6.310E-02  8.835E-02 ( 1.452E-01 )  7.193E-02 ( 1.513E-01 )  5.593E-02 ( 1.589E-01 )
  1.000E-01  8.833E-02 ( 1.450E-01 )  7.192E-02 ( 1.511E-01 )  5.593E-02 ( 1.587E-01 )
  1.585E-01  8.829E-02 ( 1.447E-01 )  7.190E-02 ( 1.507E-01 )  5.592E-02 ( 1.582E-01 )
  2.512E-01  8.819E-02 ( 1.442E-01 )  7.185E-02 ( 1.501E-01 )  5.590E-02 ( 1.576E-01 )
  3.981E-01  8.793E-02 ( 1.430E-01 )  7.172E-02 ( 1.488E-01 )  5.584E-02 ( 1.560E-01 )
  6.310E-01  8.728E-02 ( 1.390E-01 )  7.139E-02 ( 1.445E-01 )  5.569E-02 ( 1.511E-01 )
  1.000E+00  8.568E-02 ( 1.300E-01 )  7.058E-02 ( 1.345E-01 )  5.532E-02 ( 1.398E-01 )
  1.585E+00  8.180E-02 ( 1.108E-01 )  6.858E-02 ( 1.133E-01 )  5.442E-02 ( 1.158E-01 )
  2.512E+00  7.290E-02 ( 7.743E-02 )  6.382E-02 ( 7.707E-02 )  5.220E-02 ( 7.603E-02 )
  3.981E+00  5.498E-02 ( 3.895E-02 )  5.336E-02 ( 3.730E-02 )  4.705E-02 ( 3.526E-02 )
  6.310E+00  2.848E-02 ( 1.407E-02 )  3.445E-02 ( 1.320E-02 )  3.632E-02 ( 1.230E-02 )
  1.000E+01  7.819E-03 ( 4.371E-03 )  1.260E-02 ( 4.088E-03 )  1.929E-02 ( 3.819E-03 )
  1.585E+01  1.649E-03 ( 1.343E-03 )  2.169E-03 ( 1.253E-03 )  4.589E-03 ( 1.166E-03 )
  2.512E+01  4.530E-04 ( 4.232E-04 )  4.581E-04 ( 3.947E-04 )  5.432E-04 ( 3.557E-04 )
  3.981E+01  1.391E-04 ( 1.357E-04 )  1.336E-04 ( 1.269E-04 )  1.287E-04 ( 1.158E-04 )
  6.309E+01  4.388E-05 ( 4.344E-05 )  4.167E-05 ( 4.085E-05 )  3.965E-05 ( 3.810E-05 )
  1.000E+02  1.422E-05 ( 1.417E-05 )  1.353E-05 ( 1.343E-05 )  1.278E-05 ( 1.259E-05 )
  1.585E+02  4.601E-06 ( 4.594E-06 )  4.421E-06 ( 4.408E-06 )  4.188E-06 ( 4.163E-06 )
  2.512E+02  1.477E-06 ( 1.476E-06 )  1.439E-06 ( 1.438E-06 )  1.376E-06 ( 1.373E-06 )
  3.981E+02  4.648E-07 ( 4.647E-07 )  4.655E-07 ( 4.653E-07 )  4.510E-07 ( 4.506E-07 )
  6.309E+02  1.481E-07 ( 1.480E-07 )  1.481E-07 ( 1.480E-07 )  1.473E-07 ( 1.472E-07 )
  1.000E+03  4.735E-08 ( 4.734E-08 )  4.735E-08 ( 4.734E-08 )  4.779E-08 ( 4.778E-08 )
  1.585E+03  2.123E-08 ( 2.123E-08 )  1.526E-08 ( 1.526E-08 )  1.526E-08 ( 1.526E-08 )
  2.512E+03  6.756E-09 ( 6.756E-09 )  6.756E-09 ( 6.756E-09 )  4.968E-09 ( 4.968E-09 )
  3.981E+03  2.158E-09 ( 2.158E-09 )  2.158E-09 ( 2.158E-09 )  2.158E-09 ( 2.158E-09 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            2.256E-02                1.597E-02                1.131E-02
width Stark         2.285E+00                2.112E+00                1.892E+00
width incl.Dop.     1.096E+01                1.489E+01                2.084E+01

  0.000E+00  4.204E-02 ( 1.695E-01 )  3.088E-02 ( 1.835E-01 )  2.236E-02 ( 2.035E-01 )
  1.000E-02  4.204E-02 ( 1.694E-01 )  3.088E-02 ( 1.834E-01 )  2.236E-02 ( 2.034E-01 )
  1.585E-02  4.204E-02 ( 1.694E-01 )  3.088E-02 ( 1.834E-01 )  2.236E-02 ( 2.033E-01 )
  2.512E-02  4.204E-02 ( 1.694E-01 )  3.088E-02 ( 1.833E-01 )  2.236E-02 ( 2.032E-01 )
  3.981E-02  4.204E-02 ( 1.693E-01 )  3.088E-02 ( 1.832E-01 )  2.236E-02 ( 2.031E-01 )
  6.310E-02  4.204E-02 ( 1.691E-01 )  3.088E-02 ( 1.830E-01 )  2.236E-02 ( 2.029E-01 )
  1.000E-01  4.204E-02 ( 1.689E-01 )  3.088E-02 ( 1.828E-01 )  2.236E-02 ( 2.025E-01 )
  1.585E-01  4.204E-02 ( 1.686E-01 )  3.088E-02 ( 1.824E-01 )  2.236E-02 ( 2.019E-01 )
  2.512E-01  4.203E-02 ( 1.679E-01 )  3.087E-02 ( 1.814E-01 )  2.236E-02 ( 2.007E-01 )
  3.981E-01  4.200E-02 ( 1.655E-01 )  3.086E-02 ( 1.783E-01 )  2.235E-02 ( 1.963E-01 )
  6.310E-01  4.194E-02 ( 1.596E-01 )  3.084E-02 ( 1.710E-01 )  2.234E-02 ( 1.861E-01 )
  1.000E+00  4.179E-02 ( 1.463E-01 )  3.078E-02 ( 1.541E-01 )  2.232E-02 ( 1.632E-01 )
  1.585E+00  4.142E-02 ( 1.183E-01 )  3.064E-02 ( 1.199E-01 )  2.227E-02 ( 1.199E-01 )
  2.512E+00  4.049E-02 ( 7.390E-02 )  3.027E-02 ( 7.030E-02 )  2.213E-02 ( 6.495E-02 )
  3.981E+00  3.824E-02 ( 3.270E-02 )  2.937E-02 ( 2.973E-02 )  2.179E-02 ( 2.636E-02 )
  6.310E+00  3.316E-02 ( 1.135E-02 )  2.723E-02 ( 1.032E-02 )  2.095E-02 ( 9.215E-03 )
  1.000E+01  2.324E-02 ( 3.564E-03 )  2.254E-02 ( 3.303E-03 )  1.899E-02 ( 3.023E-03 )
  1.585E+01  9.719E-03 ( 1.095E-03 )  1.405E-02 ( 1.030E-03 )  1.485E-02 ( 9.694E-04 )
  2.512E+01  1.389E-03 ( 3.334E-04 )  4.399E-03 ( 3.145E-04 )  8.032E-03 ( 3.079E-04 )
  3.981E+01  1.417E-04 ( 1.080E-04 )  3.545E-04 ( 1.012E-04 )  1.772E-03 ( 9.564E-05 )
  6.310E+01  3.855E-05 ( 3.547E-05 )  4.000E-05 ( 3.312E-05 )  7.956E-05 ( 3.109E-05 )
  1.000E+02  1.209E-05 ( 1.173E-05 )  1.164E-05 ( 1.093E-05 )  1.175E-05 ( 1.021E-05 )
  1.585E+02  3.938E-06 ( 3.892E-06 )  3.711E-06 ( 3.623E-06 )  3.545E-06 ( 3.375E-06 )
  2.512E+02  1.297E-06 ( 1.291E-06 )  1.216E-06 ( 1.204E-06 )  1.142E-06 ( 1.121E-06 )
  3.981E+02  4.283E-07 ( 4.275E-07 )  4.021E-07 ( 4.006E-07 )  3.759E-07 ( 3.732E-07 )
  6.310E+02  1.413E-07 ( 1.412E-07 )  1.335E-07 ( 1.333E-07 )  1.250E-07 ( 1.247E-07 )
  1.000E+03  4.654E-08 ( 4.653E-08 )  4.440E-08 ( 4.438E-08 )  4.177E-08 ( 4.173E-08 )
  1.585E+03  1.529E-08 ( 1.529E-08 )  1.478E-08 ( 1.477E-08 )  1.402E-08 ( 1.402E-08 )
  2.512E+03  4.968E-09 ( 4.967E-09 )  4.936E-09 ( 4.936E-09 )  4.733E-09 ( 4.732E-09 )

T(K)                1.259E+06
RO/Debye            8.005E-03
width Stark         1.784E-02
width incl.Dop.     2.998E+00

  0.000E+00  1.604E-02 ( 2.323E-01 )
  1.000E-02  1.604E-02 ( 2.321E-01 )
  1.585E-02  1.604E-02 ( 2.320E-01 )
  2.512E-02  1.604E-02 ( 2.319E-01 )
  3.981E-02  1.604E-02 ( 2.317E-01 )
  6.310E-02  1.604E-02 ( 2.313E-01 )
  1.000E-01  1.604E-02 ( 2.307E-01 )
  1.585E-01  1.604E-02 ( 2.298E-01 )
  2.512E-01  1.604E-02 ( 2.277E-01 )
  3.981E-01  1.604E-02 ( 2.209E-01 )
  6.310E-01  1.604E-02 ( 2.053E-01 )
  1.000E+00  1.603E-02 ( 1.722E-01 )
  1.585E+00  1.601E-02 ( 1.168E-01 )
  2.512E+00  1.596E-02 ( 5.801E-02 )
  3.981E+00  1.583E-02 ( 2.276E-02 )
  6.310E+00  1.552E-02 ( 8.039E-03 )
  1.000E+01  1.476E-02 ( 2.710E-03 )
  1.585E+01  1.302E-02 ( 8.930E-04 )
  2.512E+01  9.494E-03 ( 2.894E-04 )
  3.981E+01  4.312E-03 ( 9.104E-05 )
  6.310E+01  6.184E-04 ( 2.941E-05 )
  1.000E+02  1.718E-05 ( 9.608E-06 )
  1.585E+02  3.513E-06 ( 3.160E-06 )
  2.512E+02  1.087E-06 ( 1.046E-06 )
  3.981E+02  3.527E-07 ( 3.475E-07 )
  6.310E+02  1.167E-07 ( 1.161E-07 )
  1.000E+03  3.902E-08 ( 3.893E-08 )
  1.585E+03  1.315E-08 ( 1.314E-08 )
  2.512E+03  4.468E-09 ( 4.466E-09 )
  3.981E+03  1.536E-09 ( 1.536E-09 )
  6.310E+03  5.383E-10 ( 5.382E-10 )
  1.000E+04  1.948E-10 ( 1.948E-10 )
  1.585E+04  7.415E-11 ( 7.415E-11 )
  2.512E+04  3.004E-11 ( 3.004E-11 )
  3.981E+04  1.333E-11 ( 1.333E-11 )
