           N LOWER =  2  N UPPER= 20  WAVELENGTH (angstroms)=  3683.89
                electronic density(1/cm**3)       3.162E+10
                conversion factor for wlengths=f0 1.251E-02
                wings factor                  =   6.322E-01

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.000E+01  1.144E-02 ( 2.246E-03 )  1.955E-02 ( 2.135E-03 )  2.372E-02 ( 2.005E-03 )
  1.585E+01  1.418E-03 ( 6.872E-04 )  4.262E-03 ( 6.624E-04 )  1.008E-02 ( 6.304E-04 )
  2.512E+01  2.519E-04 ( 2.131E-04 )  3.494E-04 ( 2.088E-04 )  1.352E-03 ( 2.008E-04 )
  3.981E+01  6.847E-05 ( 6.423E-05 )  7.394E-05 ( 6.508E-05 )  8.895E-05 ( 6.347E-05 )
  6.310E+01  2.057E-05 ( 2.013E-05 )  2.112E-05 ( 2.015E-05 )  2.231E-05 ( 2.033E-05 )
  1.000E+02  6.404E-06 ( 6.347E-06 )  6.460E-06 ( 6.349E-06 )  6.594E-06 ( 6.352E-06 )
  1.585E+02  2.011E-06 ( 2.004E-06 )  2.018E-06 ( 2.004E-06 )  2.031E-06 ( 2.004E-06 )
  2.512E+02  6.347E-07 ( 6.338E-07 )  6.355E-07 ( 6.338E-07 )  6.374E-07 ( 6.339E-07 )
  3.981E+02  2.006E-07 ( 2.005E-07 )  2.007E-07 ( 2.005E-07 )  2.009E-07 ( 2.005E-07 )
  6.310E+02  6.350E-08 ( 6.349E-08 )  6.352E-08 ( 6.349E-08 )  6.354E-08 ( 6.349E-08 )
  1.000E+03  2.013E-08 ( 2.013E-08 )  2.013E-08 ( 2.013E-08 )  2.013E-08 ( 2.013E-08 )
  1.585E+03  6.390E-09 ( 6.390E-09 )  6.390E-09 ( 6.390E-09 )  6.391E-09 ( 6.390E-09 )
  2.512E+03  2.033E-09 ( 2.033E-09 )  2.033E-09 ( 2.033E-09 )  2.034E-09 ( 2.034E-09 )
  3.981E+03  6.495E-10 ( 6.495E-10 )  6.495E-10 ( 6.495E-10 )  6.495E-10 ( 6.495E-10 )
  6.310E+03  2.086E-10 ( 2.086E-10 )  2.086E-10 ( 2.086E-10 )  2.086E-10 ( 2.086E-10 )
  0.000E+00                           6.764E-11 ( 6.764E-11 )  6.764E-11 ( 6.764E-11 )
  0.000E+00                                                    2.224E-11 ( 2.224E-11 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            3.576E-02                2.531E-02                1.792E-02
width Stark         1.633E+00                1.546E+00                1.468E+00
width incl.Dop.     1.528E+01                2.150E+01                3.039E+01

  0.000E+00  3.047E-02 ( 2.434E-01 )  2.185E-02 ( 2.554E-01 )  1.558E-02 ( 2.695E-01 )
  3.981E-02  3.047E-02 ( 2.430E-01 )  2.185E-02 ( 2.549E-01 )  1.558E-02 ( 2.689E-01 )
  6.310E-02  3.047E-02 ( 2.427E-01 )  2.185E-02 ( 2.546E-01 )  1.558E-02 ( 2.685E-01 )
  1.000E-01  3.047E-02 ( 2.423E-01 )  2.185E-02 ( 2.542E-01 )  1.558E-02 ( 2.679E-01 )
  1.585E-01  3.047E-02 ( 2.417E-01 )  2.185E-02 ( 2.534E-01 )  1.558E-02 ( 2.671E-01 )
  2.512E-01  3.047E-02 ( 2.391E-01 )  2.185E-02 ( 2.505E-01 )  1.558E-02 ( 2.636E-01 )
  3.981E-01  3.046E-02 ( 2.327E-01 )  2.184E-02 ( 2.431E-01 )  1.558E-02 ( 2.551E-01 )
  6.310E-01  3.044E-02 ( 2.175E-01 )  2.184E-02 ( 2.257E-01 )  1.558E-02 ( 2.351E-01 )
  1.000E+00  3.038E-02 ( 1.842E-01 )  2.182E-02 ( 1.884E-01 )  1.557E-02 ( 1.922E-01 )
  1.585E+00  3.025E-02 ( 1.251E-01 )  2.177E-02 ( 1.234E-01 )  1.555E-02 ( 1.204E-01 )
  2.512E+00  2.991E-02 ( 5.908E-02 )  2.164E-02 ( 5.584E-02 )  1.551E-02 ( 5.215E-02 )
  3.981E+00  2.907E-02 ( 2.013E-02 )  2.133E-02 ( 1.874E-02 )  1.539E-02 ( 1.740E-02 )
  6.310E+00  2.706E-02 ( 6.111E-03 )  2.056E-02 ( 5.698E-03 )  1.511E-02 ( 5.316E-03 )
  1.000E+01  2.262E-02 ( 1.874E-03 )  1.876E-02 ( 1.747E-03 )  1.442E-02 ( 1.633E-03 )
  1.585E+01  1.443E-02 ( 5.915E-04 )  1.491E-02 ( 5.519E-04 )  1.284E-02 ( 5.152E-04 )
  2.512E+01  4.735E-03 ( 1.866E-04 )  8.378E-03 ( 1.748E-04 )  9.579E-03 ( 1.629E-04 )
  3.981E+01  3.569E-04 ( 6.076E-05 )  2.001E-03 ( 5.731E-05 )  4.599E-03 ( 5.355E-05 )
  6.310E+01  2.452E-05 ( 1.973E-05 )  7.865E-05 ( 1.880E-05 )  7.413E-04 ( 1.767E-05 )
  1.000E+02  6.840E-06 ( 6.367E-06 )  7.177E-06 ( 6.142E-06 )  1.517E-05 ( 5.822E-06 )
  1.585E+02  2.063E-06 ( 2.004E-06 )  2.106E-06 ( 1.991E-06 )  2.149E-06 ( 1.911E-06 )
  2.512E+02  6.409E-07 ( 6.340E-07 )  6.549E-07 ( 6.409E-07 )  6.503E-07 ( 6.226E-07 )
  3.981E+02  2.014E-07 ( 2.005E-07 )  2.025E-07 ( 2.007E-07 )  2.049E-07 ( 2.014E-07 )
  6.310E+02  6.361E-08 ( 6.350E-08 )  6.371E-08 ( 6.350E-08 )  6.397E-08 ( 6.352E-08 )
  1.000E+03  2.015E-08 ( 2.013E-08 )  2.016E-08 ( 2.013E-08 )  2.019E-08 ( 2.013E-08 )
  1.585E+03  6.393E-09 ( 6.391E-09 )  6.394E-09 ( 6.391E-09 )  6.398E-09 ( 6.391E-09 )
  2.512E+03  2.034E-09 ( 2.034E-09 )  2.034E-09 ( 2.034E-09 )  2.035E-09 ( 2.034E-09 )
  3.981E+03  6.496E-10 ( 6.496E-10 )  6.497E-10 ( 6.497E-10 )  6.498E-10 ( 6.497E-10 )
  6.310E+03  2.087E-10 ( 2.087E-10 )  2.087E-10 ( 2.087E-10 )  2.087E-10 ( 2.087E-10 )
  1.000E+04  6.765E-11 ( 6.765E-11 )  6.765E-11 ( 6.765E-11 )  6.765E-11 ( 6.765E-11 )
  1.585E+04  2.224E-11 ( 2.224E-11 )  2.224E-11 ( 2.224E-11 )  2.224E-11 ( 2.224E-11 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.269E-02                8.981E-03                6.358E-03
width Stark         1.381E+00                1.278E+00                1.143E+00
width incl.Dop.     4.265E+01                5.961E+01                8.464E+01

  0.000E+00  1.107E-02 ( 2.868E-01 )  7.861E-03 ( 3.100E-01 )  5.573E-03 ( 3.427E-01 )
  3.981E-02  1.107E-02 ( 2.861E-01 )  7.861E-03 ( 3.091E-01 )  5.573E-03 ( 3.415E-01 )
  6.310E-02  1.107E-02 ( 2.856E-01 )  7.861E-03 ( 3.086E-01 )  5.573E-03 ( 3.407E-01 )
  1.000E-01  1.107E-02 ( 2.850E-01 )  7.861E-03 ( 3.077E-01 )  5.573E-03 ( 3.396E-01 )
  1.585E-01  1.107E-02 ( 2.839E-01 )  7.861E-03 ( 3.064E-01 )  5.573E-03 ( 3.377E-01 )
  2.512E-01  1.107E-02 ( 2.798E-01 )  7.861E-03 ( 3.012E-01 )  5.573E-03 ( 3.304E-01 )
  3.981E-01  1.107E-02 ( 2.696E-01 )  7.860E-03 ( 2.884E-01 )  5.573E-03 ( 3.129E-01 )
  6.310E-01  1.107E-02 ( 2.459E-01 )  7.860E-03 ( 2.586E-01 )  5.572E-03 ( 2.727E-01 )
  1.000E+00  1.106E-02 ( 1.955E-01 )  7.859E-03 ( 1.969E-01 )  5.572E-03 ( 1.947E-01 )
  1.585E+00  1.106E-02 ( 1.156E-01 )  7.857E-03 ( 1.086E-01 )  5.571E-03 ( 9.908E-02 )
  2.512E+00  1.104E-02 ( 4.810E-02 )  7.851E-03 ( 4.358E-02 )  5.569E-03 ( 3.860E-02 )
  3.981E+00  1.100E-02 ( 1.606E-02 )  7.836E-03 ( 1.466E-02 )  5.564E-03 ( 1.316E-02 )
  6.310E+00  1.090E-02 ( 4.966E-03 )  7.800E-03 ( 4.619E-03 )  5.551E-03 ( 4.257E-03 )
  1.000E+01  1.065E-02 ( 1.468E-03 )  7.708E-03 ( 1.444E-03 )  5.518E-03 ( 1.356E-03 )
  1.585E+01  1.004E-02 ( 4.658E-04 )  7.483E-03 ( 4.392E-04 )  5.437E-03 ( 4.160E-04 )
  2.512E+01  8.659E-03 ( 1.515E-04 )  6.947E-03 ( 1.418E-04 )  5.237E-03 ( 1.335E-04 )
  3.981E+01  5.976E-03 ( 4.984E-05 )  5.764E-03 ( 4.647E-05 )  4.769E-03 ( 4.354E-05 )
  6.310E+01  2.357E-03 ( 1.647E-05 )  3.607E-03 ( 1.534E-05 )  3.768E-03 ( 1.431E-05 )
  1.000E+02  2.334E-04 ( 5.457E-06 )  1.113E-03 ( 5.081E-06 )  2.086E-03 ( 4.731E-06 )
  1.585E+02  2.992E-06 ( 1.803E-06 )  6.002E-05 ( 1.684E-06 )  4.731E-04 ( 1.568E-06 )
  2.512E+02  6.496E-07 ( 5.937E-07 )  7.169E-07 ( 5.579E-07 )  1.206E-05 ( 5.203E-07 )
  3.981E+02  2.010E-07 ( 1.943E-07 )  1.975E-07 ( 1.842E-07 )  2.018E-07 ( 1.726E-07 )
  6.310E+02  6.397E-08 ( 6.312E-08 )  6.216E-08 ( 6.052E-08 )  6.031E-08 ( 5.712E-08 )
  1.000E+03  2.048E-08 ( 2.037E-08 )  1.999E-08 ( 1.978E-08 )  1.925E-08 ( 1.885E-08 )
  1.585E+03  6.411E-09 ( 6.396E-09 )  6.443E-09 ( 6.416E-09 )  6.240E-09 ( 6.189E-09 )
  2.512E+03  2.036E-09 ( 2.034E-09 )  2.038E-09 ( 2.035E-09 )  2.028E-09 ( 2.022E-09 )
  3.981E+03  6.499E-10 ( 6.497E-10 )  6.501E-10 ( 6.497E-10 )  6.583E-10 ( 6.575E-10 )
  6.310E+03  2.087E-10 ( 2.087E-10 )  2.087E-10 ( 2.087E-10 )  2.090E-10 ( 2.089E-10 )
  1.000E+04  6.767E-11 ( 6.766E-11 )  6.767E-11 ( 6.766E-11 )  6.768E-11 ( 6.766E-11 )
  1.585E+04  2.225E-11 ( 2.225E-11 )  2.225E-11 ( 2.225E-11 )  2.224E-11 ( 2.224E-11 )

T(K)                1.259E+06
RO/Debye            4.501E-03
width Stark         6.025E-02
width incl.Dop.     2.980E+01

  0.000E+00  3.951E-03 ( 3.896E-01 )
  2.512E-02  3.951E-03 ( 3.888E-01 )
  3.981E-02  3.951E-03 ( 3.883E-01 )
  6.310E-02  3.951E-03 ( 3.876E-01 )
  1.000E-01  3.951E-03 ( 3.864E-01 )
  1.585E-01  3.951E-03 ( 3.817E-01 )
  2.512E-01  3.951E-03 ( 3.703E-01 )
  3.981E-01  3.951E-03 ( 3.436E-01 )
  6.310E-01  3.950E-03 ( 2.859E-01 )
  1.000E+00  3.950E-03 ( 1.868E-01 )
  1.585E+00  3.950E-03 ( 8.764E-02 )
  2.512E+00  3.949E-03 ( 3.336E-02 )
  3.981E+00  3.947E-03 ( 1.157E-02 )
  6.310E+00  3.943E-03 ( 3.850E-03 )
  1.000E+01  3.931E-03 ( 1.258E-03 )
  1.585E+01  3.902E-03 ( 4.075E-04 )
  2.512E+01  3.829E-03 ( 1.270E-04 )
  3.981E+01  3.654E-03 ( 4.107E-05 )
  6.310E+01  3.246E-03 ( 1.343E-05 )
  1.000E+02  2.413E-03 ( 4.422E-06 )
  1.585E+02  1.145E-03 ( 1.461E-06 )
  2.512E+02  1.764E-04 ( 4.842E-07 )
  3.981E+02  1.820E-06 ( 1.607E-07 )
  6.310E+02  5.990E-08 ( 5.336E-08 )
  1.000E+03  1.848E-08 ( 1.772E-08 )
  1.585E+03  5.964E-09 ( 5.867E-09 )
  2.512E+03  1.950E-09 ( 1.938E-09 )
  3.981E+03  6.394E-10 ( 6.378E-10 )
  6.310E+03  2.097E-10 ( 2.095E-10 )
  1.000E+04  6.772E-11 ( 6.769E-11 )
  1.585E+04  2.224E-11 ( 2.224E-11 )
  2.512E+04  7.475E-12 ( 7.475E-12 )
  3.981E+04  2.598E-12 ( 2.598E-12 )
  6.310E+04  9.486E-13 ( 9.486E-13 )
  1.000E+05  3.711E-13 ( 3.711E-13 )
  1.585E+05  1.579E-13 ( 1.579E-13 )
